date,stock_id,open,max,min,close,adj_close,Trading_Volume
2016-09-28,9921,211.8478240966797,211.8478240966797,211.8478240966797,211.8478240966797,166.29104614257812,0
2016-09-29,9921,218.2975311279297,220.28204345703125,217.8013916015625,219.28977966308594,172.1326446533203,788098
2016-09-30,9921,218.2975311279297,220.77818298339844,217.8013916015625,220.28204345703125,172.9115447998047,558320
2016-10-03,9921,220.28204345703125,223.2588348388672,220.28204345703125,222.26657104492188,174.4692840576172,278152
2016-10-04,9921,222.26657104492188,223.7549591064453,218.2975311279297,220.28204345703125,172.9115447998047,151169
2016-10-05,9921,218.7936553955078,220.28204345703125,218.7936553955078,219.28977966308594,172.1326446533203,79616
2016-10-06,9921,219.78591918945312,221.27430725097656,218.2975311279297,218.2975311279297,171.353759765625,183419
2016-10-07,9921,219.28977966308594,222.26657104492188,218.7936553955078,221.7704315185547,174.07981872558594,165279
2016-10-11,9921,224.2510986328125,224.2510986328125,218.2975311279297,220.28204345703125,172.9115447998047,201559
2016-10-12,9921,218.2975311279297,222.26657104492188,214.82461547851562,219.78591918945312,172.52207946777344,644991
2016-10-13,9921,217.30526733398438,217.8013916015625,211.35169982910156,213.33621215820312,167.4593505859375,354745
2016-10-14,9921,213.33621215820312,217.8013916015625,212.840087890625,217.30526733398438,170.5748748779297,260012
2016-10-17,9921,217.30526733398438,217.30526733398438,210.35943603515625,211.8478240966797,166.29104614257812,223731
2016-10-18,9921,212.3439483642578,217.8013916015625,211.8478240966797,215.81686401367188,169.4065399169922,270090
2016-10-19,9921,216.31300354003906,220.28204345703125,215.32073974609375,218.2975311279297,171.353759765625,280168
2016-10-20,9921,218.2975311279297,218.2975311279297,215.32073974609375,217.30526733398438,170.5748748779297,68530
2016-10-21,9921,214.82461547851562,218.7936553955078,214.82461547851562,218.2975311279297,171.353759765625,253965
2016-10-24,9921,218.2975311279297,220.28204345703125,215.81686401367188,220.28204345703125,172.9115447998047,205590
2016-10-25,9921,218.7936553955078,223.2588348388672,218.2975311279297,223.2588348388672,175.24818420410156,363815
2016-10-26,9921,223.2588348388672,226.23561096191406,220.77818298339844,225.24334716796875,176.80592346191406,533125
2016-10-27,9921,224.2510986328125,227.22787475585938,218.2975311279297,218.7936553955078,171.74319458007812,684295
2016-10-28,9921,220.28204345703125,222.26657104492188,218.7936553955078,222.26657104492188,174.4692840576172,182411
2016-10-31,9921,218.2975311279297,223.2588348388672,216.8091278076172,221.7704315185547,174.07981872558594,221715
2016-11-01,9921,219.28977966308594,223.7549591064453,218.7936553955078,221.7704315185547,174.07981872558594,85662
2016-11-02,9921,219.28977966308594,222.26657104492188,219.28977966308594,220.28204345703125,172.9115447998047,195512
2016-11-03,9921,218.7936553955078,219.78591918945312,215.32073974609375,217.30526733398438,170.5748748779297,239856
2016-11-04,9921,214.32847595214844,217.30526733398438,213.33621215820312,214.32847595214844,168.2382354736328,184427
2016-11-07,9921,217.30526733398438,217.30526733398438,214.82461547851562,215.81686401367188,169.4065399169922,143107
2016-11-08,9921,217.8013916015625,219.78591918945312,217.30526733398438,219.28977966308594,172.1326446533203,243887
2016-11-09,9921,220.77818298339844,222.7626953125,210.85556030273438,217.30526733398438,170.5748748779297,504907
2016-11-10,9921,221.27430725097656,222.7626953125,213.33621215820312,215.32073974609375,169.0171356201172,289238
2016-11-11,9921,207.3826446533203,208.87103271484375,203.41360473632812,204.40586853027344,160.4494171142578,584523
2016-11-14,9921,200.93295288085938,203.90972900390625,198.45230102539062,198.45230102539062,155.77613830566406,700420
2016-11-15,9921,198.45230102539062,199.44454956054688,193.49098205566406,193.49098205566406,151.88172912597656,734685
2016-11-16,9921,194.48324584960938,196.4677734375,191.5064697265625,192.4987335205078,151.10289001464844,552273
2016-11-17,9921,192.4987335205078,192.4987335205078,185.0567626953125,186.0490264892578,146.0401611328125,486766
2016-11-18,9921,184.56063842773438,186.54515075683594,182.57611083984375,185.0567626953125,145.26124572753906,397072
2016-11-21,9921,185.0567626953125,187.04129028320312,184.0644989013672,184.56063842773438,144.87181091308594,265051
2016-11-22,9921,185.0567626953125,190.01806640625,185.0567626953125,188.03355407714844,147.597900390625,479712
2016-11-23,9921,188.52967834472656,190.01806640625,186.54515075683594,188.52967834472656,147.98733520507812,332573
2016-11-24,9921,188.52967834472656,190.01806640625,187.53741455078125,187.53741455078125,147.2084503173828,337612
2016-11-25,9921,187.53741455078125,189.52194213867188,187.53741455078125,189.02581787109375,148.3767852783203,190473
2016-11-28,9921,189.02581787109375,194.48324584960938,189.02581787109375,193.49098205566406,151.88172912597656,346682
2016-11-29,9921,193.49098205566406,193.49098205566406,187.53741455078125,188.52967834472656,147.98733520507812,708482
2016-11-30,9921,189.52194213867188,190.01806640625,187.53741455078125,188.52967834472656,147.98733520507812,1093461
2016-12-01,9921,188.52967834472656,189.52194213867188,187.53741455078125,188.52967834472656,147.98733520507812,389010
2016-12-02,9921,187.53741455078125,188.03355407714844,184.56063842773438,184.56063842773438,144.87181091308594,575453
2016-12-05,9921,184.56063842773438,187.53741455078125,184.0644989013672,184.0644989013672,144.48236083984375,316448
2016-12-06,9921,185.0567626953125,187.04129028320312,184.56063842773438,185.0567626953125,145.26124572753906,485759
2016-12-07,9921,186.0490264892578,186.0490264892578,183.56837463378906,183.56837463378906,144.09295654296875,184427
2016-12-08,9921,182.57611083984375,184.56063842773438,182.57611083984375,183.07223510742188,143.70347595214844,772981
2016-12-09,9921,183.07223510742188,186.54515075683594,183.07223510742188,186.54515075683594,146.4295654296875,594601
2016-12-12,9921,189.52194213867188,197.95616149902344,187.53741455078125,195.9716339111328,153.82894897460938,1870474
2016-12-13,9921,194.97938537597656,195.4755096435547,189.02581787109375,190.5142059326172,149.54510498046875,727630
2016-12-14,9921,192.4987335205078,194.48324584960938,191.5064697265625,192.99485778808594,151.49229431152344,795153
2016-12-15,9921,191.5064697265625,191.5064697265625,189.52194213867188,191.0103302001953,149.9345245361328,391025
2016-12-16,9921,190.5142059326172,190.5142059326172,187.04129028320312,187.04129028320312,146.8190155029297,527078
2016-12-19,9921,186.54515075683594,188.03355407714844,184.56063842773438,185.0567626953125,145.26124572753906,558320
2016-12-20,9921,185.0567626953125,186.54515075683594,179.5993194580078,180.095458984375,141.36685180664062,958416
2016-12-21,9921,180.095458984375,185.5529022216797,180.095458984375,183.56837463378906,144.09295654296875,1683024
2016-12-22,9921,183.56837463378906,184.56063842773438,181.0877227783203,182.57611083984375,143.31407165527344,536149
2016-12-23,9921,181.0877227783203,181.58384704589844,179.5993194580078,180.095458984375,141.36685180664062,676233
2016-12-26,9921,180.095458984375,181.0877227783203,179.5993194580078,180.095458984375,141.36685180664062,119928
2016-12-27,9921,179.5993194580078,179.5993194580078,177.61480712890625,178.60707092285156,140.19851684570312,164271
2016-12-28,9921,178.11093139648438,180.59158325195312,178.11093139648438,179.1031951904297,140.58798217773438,501883
2016-12-29,9921,179.1031951904297,181.58384704589844,177.61480712890625,178.11093139648438,139.80909729003906,492813
2016-12-30,9921,179.5993194580078,181.58384704589844,178.60707092285156,181.58384704589844,142.53518676757812,578476
2017-01-03,9921,182.57611083984375,182.57611083984375,180.095458984375,181.0877227783203,142.14573669433594,272105
2017-01-04,9921,181.58384704589844,182.57611083984375,181.0877227783203,182.07998657226562,142.92459106445312,357768
2017-01-05,9921,182.07998657226562,190.01806640625,182.07998657226562,190.01806640625,149.1556396484375,1000744
2017-01-06,9921,190.01806640625,194.48324584960938,188.52967834472656,193.98712158203125,152.27117919921875,1036017
2017-01-09,9921,194.97938537597656,196.4677734375,193.49098205566406,195.4755096435547,153.4394989013672,684295
2017-01-10,9921,194.48324584960938,195.4755096435547,191.0103302001953,194.48324584960938,152.66062927246094,548242
2017-01-11,9921,195.4755096435547,195.4755096435547,191.5064697265625,193.98712158203125,152.27117919921875,612741
2017-01-12,9921,193.98712158203125,197.4600372314453,193.98712158203125,196.4677734375,154.21839904785156,742747
2017-01-13,9921,196.96389770507812,197.4600372314453,192.00259399414062,192.4987335205078,151.10289001464844,271097
2017-01-16,9921,191.5064697265625,193.98712158203125,188.52967834472656,189.02581787109375,148.3767852783203,173341
2017-01-17,9921,190.01806640625,194.48324584960938,189.52194213867188,193.98712158203125,152.27117919921875,318464
2017-01-18,9921,193.98712158203125,193.98712158203125,189.52194213867188,190.01806640625,149.1556396484375,179388
2017-01-19,9921,189.52194213867188,189.52194213867188,185.5529022216797,185.5529022216797,145.65069580078125,654061
2017-01-20,9921,187.04129028320312,202.4213409423828,187.04129028320312,200.4368133544922,157.33392333984375,1565111
2017-01-23,9921,200.93295288085938,207.3826446533203,197.95616149902344,201.4290771484375,158.11279296875,985627
2017-01-24,9921,201.4290771484375,203.90972900390625,199.44454956054688,203.41360473632812,159.67054748535156,440408
2017-02-02,9921,201.4290771484375,205.89425659179688,196.4677734375,198.45230102539062,155.77613830566406,1141836
2017-02-03,9921,199.94068908691406,200.93295288085938,195.4755096435547,196.4677734375,154.21839904785156,659100
2017-02-06,9921,197.4600372314453,198.45230102539062,195.4755096435547,197.95616149902344,155.38670349121094,467618
2017-02-07,9921,197.95616149902344,198.94842529296875,196.4677734375,196.4677734375,154.21839904785156,211637
2017-02-08,9921,195.9716339111328,196.96389770507812,193.49098205566406,193.49098205566406,151.88172912597656,677240
2017-02-09,9921,193.49098205566406,195.4755096435547,192.4987335205078,193.49098205566406,151.88172912597656,397072
2017-02-10,9921,193.98712158203125,195.4755096435547,192.00259399414062,195.4755096435547,153.4394989013672,716545
2017-02-13,9921,196.4677734375,196.4677734375,193.49098205566406,195.4755096435547,153.4394989013672,313425
2017-02-14,9921,196.4677734375,196.96389770507812,192.99485778808594,193.49098205566406,151.88172912597656,476688
2017-02-15,9921,194.97938537597656,195.9716339111328,193.98712158203125,195.9716339111328,153.82894897460938,406142
2017-02-16,9921,196.4677734375,196.4677734375,195.4755096435547,196.4677734375,154.21839904785156,406142
2017-02-17,9921,196.4677734375,196.96389770507812,191.5064697265625,193.49098205566406,151.88172912597656,349706
2017-02-20,9921,194.48324584960938,194.48324584960938,192.4987335205078,192.99485778808594,151.49229431152344,199544
2017-02-21,9921,192.00259399414062,192.99485778808594,190.5142059326172,191.5064697265625,150.32398986816406,350714
2017-02-22,9921,191.5064697265625,192.00259399414062,188.03355407714844,189.52194213867188,148.7662353515625,561343
2017-02-23,9921,190.5142059326172,190.5142059326172,188.52967834472656,189.02581787109375,148.3767852783203,324511
2017-02-24,9921,190.5142059326172,190.5142059326172,188.03355407714844,188.52967834472656,147.98733520507812,479712
2017-03-01,9921,187.53741455078125,189.02581787109375,185.5529022216797,187.04129028320312,146.8190155029297,509946
2017-03-02,9921,186.54515075683594,188.03355407714844,184.56063842773438,186.0490264892578,146.0401611328125,298308
2017-03-03,9921,186.54515075683594,186.54515075683594,184.0644989013672,184.0644989013672,144.48236083984375,230785
2017-03-06,9921,183.56837463378906,184.56063842773438,182.57611083984375,182.57611083984375,143.31407165527344,222723
2017-03-07,9921,182.57611083984375,185.0567626953125,182.07998657226562,184.56063842773438,144.87181091308594,168302
2017-03-08,9921,184.56063842773438,185.5529022216797,182.57611083984375,184.0644989013672,144.48236083984375,201559
2017-03-09,9921,183.07223510742188,183.07223510742188,180.59158325195312,181.0877227783203,142.14573669433594,566382
2017-03-10,9921,181.58384704589844,182.57611083984375,180.095458984375,181.58384704589844,142.53518676757812,388002
2017-03-13,9921,181.58384704589844,184.0644989013672,181.58384704589844,183.56837463378906,144.09295654296875,269082
2017-03-14,9921,185.0567626953125,187.53741455078125,184.0644989013672,184.0644989013672,144.48236083984375,379940
2017-03-15,9921,184.0644989013672,185.0567626953125,183.07223510742188,183.56837463378906,144.09295654296875,190473
2017-03-16,9921,184.56063842773438,186.54515075683594,184.56063842773438,185.5529022216797,145.65069580078125,316448
2017-03-17,9921,186.54515075683594,187.04129028320312,182.57611083984375,182.57611083984375,143.31407165527344,634913
2017-03-20,9921,184.0644989013672,186.0490264892578,183.56837463378906,185.5529022216797,145.65069580078125,284199
2017-03-21,9921,186.0490264892578,186.0490264892578,184.56063842773438,184.56063842773438,144.87181091308594,436376
2017-03-22,9921,185.0567626953125,186.0490264892578,183.56837463378906,184.0644989013672,144.48236083984375,342651
2017-03-23,9921,186.0490264892578,186.54515075683594,183.56837463378906,184.56063842773438,144.87181091308594,360791
2017-03-24,9921,184.56063842773438,186.54515075683594,183.56837463378906,183.56837463378906,144.09295654296875,306370
2017-03-27,9921,183.56837463378906,185.5529022216797,183.56837463378906,184.56063842773438,144.87181091308594,367846
2017-03-28,9921,186.0490264892578,186.54515075683594,184.56063842773438,185.5529022216797,145.65069580078125,451493
2017-03-29,9921,186.54515075683594,186.54515075683594,184.56063842773438,185.5529022216797,145.65069580078125,265051
2017-03-30,9921,184.56063842773438,184.56063842773438,177.11866760253906,177.61480712890625,139.41964721679688,2207079
2017-03-31,9921,178.60707092285156,179.1031951904297,178.11093139648438,178.11093139648438,139.80909729003906,686311
2017-04-05,9921,178.11093139648438,179.1031951904297,178.11093139648438,179.1031951904297,140.58798217773438,727630
2017-04-06,9921,179.5993194580078,183.07223510742188,179.5993194580078,180.095458984375,141.36685180664062,615765
2017-04-07,9921,180.095458984375,181.0877227783203,177.61480712890625,178.11093139648438,139.80909729003906,294277
2017-04-10,9921,179.5993194580078,180.095458984375,178.60707092285156,179.5993194580078,140.97740173339844,166286
2017-04-11,9921,179.5993194580078,179.5993194580078,177.11866760253906,179.1031951904297,140.58798217773438,268074
2017-04-12,9921,178.60707092285156,178.60707092285156,177.11866760253906,177.61480712890625,139.41964721679688,241871
2017-04-13,9921,178.60707092285156,179.5993194580078,172.65350341796875,175.1341552734375,137.47244262695312,413197
2017-04-14,9921,174.6380157470703,176.62254333496094,173.14962768554688,173.645751953125,136.3041229248047,233809
2017-04-17,9921,173.645751953125,174.6380157470703,172.65350341796875,173.645751953125,136.3041229248047,235824
2017-04-18,9921,174.1418914794922,175.1341552734375,172.15736389160156,173.645751953125,136.3041229248047,578476
2017-04-19,9921,172.65350341796875,173.645751953125,171.66123962402344,171.66123962402344,134.74636840820312,653053
2017-04-20,9921,173.14962768554688,173.645751953125,170.66897583007812,170.66897583007812,133.96749877929688,488782
2017-04-21,9921,171.16510009765625,172.15736389160156,171.16510009765625,171.66123962402344,134.74636840820312,347690
2017-04-24,9921,174.6380157470703,174.6380157470703,171.66123962402344,173.14962768554688,135.9146728515625,235824
2017-04-25,9921,174.1418914794922,175.63027954101562,173.14962768554688,175.63027954101562,137.86187744140625,462579
2017-04-26,9921,176.62254333496094,180.095458984375,175.63027954101562,179.5993194580078,140.97740173339844,1051134
2017-04-27,9921,179.5993194580078,180.59158325195312,178.11093139648438,180.59158325195312,141.7563018798828,344667
2017-04-28,9921,180.59158325195312,181.58384704589844,179.1031951904297,181.0877227783203,142.14573669433594,751817
2017-05-02,9921,181.58384704589844,181.58384704589844,178.11093139648438,181.0877227783203,142.14573669433594,636928
2017-05-03,9921,180.59158325195312,181.58384704589844,180.59158325195312,181.58384704589844,142.53518676757812,324511
2017-05-04,9921,180.095458984375,182.07998657226562,180.095458984375,182.07998657226562,142.92459106445312,161247
2017-05-05,9921,182.07998657226562,182.07998657226562,178.60707092285156,178.60707092285156,140.19851684570312,84655
2017-05-08,9921,179.1031951904297,179.1031951904297,174.6380157470703,176.12640380859375,138.25131225585938,353737
2017-05-09,9921,176.12640380859375,180.59158325195312,176.12640380859375,180.59158325195312,141.7563018798828,311409
2017-05-10,9921,182.57611083984375,182.57611083984375,175.63027954101562,177.11866760253906,139.03021240234375,336604
2017-05-11,9921,177.11866760253906,182.07998657226562,175.1341552734375,182.07998657226562,142.92459106445312,632897
2017-05-12,9921,181.0877227783203,181.0877227783203,177.11866760253906,179.1031951904297,140.58798217773438,406142
2017-05-15,9921,179.1031951904297,179.1031951904297,172.65350341796875,173.645751953125,136.3041229248047,844535
2017-05-16,9921,173.14962768554688,178.60707092285156,172.65350341796875,178.11093139648438,139.80909729003906,859652
2017-05-17,9921,177.61480712890625,178.60707092285156,175.1341552734375,178.60707092285156,140.19851684570312,414205
2017-05-18,9921,176.62254333496094,178.11093139648438,173.645751953125,178.11093139648438,139.80909729003906,953377
2017-05-19,9921,175.1341552734375,176.62254333496094,175.1341552734375,175.63027954101562,137.86187744140625,603671
2017-05-22,9921,175.63027954101562,178.11093139648438,175.63027954101562,176.62254333496094,138.64077758789062,433353
2017-05-23,9921,174.6380157470703,175.63027954101562,173.645751953125,173.645751953125,136.3041229248047,500876
2017-05-24,9921,173.645751953125,175.1341552734375,173.14962768554688,174.6380157470703,137.0830078125,301331
2017-05-25,9921,174.6380157470703,175.63027954101562,174.1418914794922,175.1341552734375,137.47244262695312,447462
2017-05-26,9921,177.11866760253906,178.11093139648438,176.12640380859375,178.11093139648438,139.80909729003906,723599
2017-05-31,9921,178.60707092285156,179.5993194580078,174.1418914794922,175.1341552734375,137.47244262695312,1496581
2017-06-01,9921,175.1341552734375,175.63027954101562,174.1418914794922,174.1418914794922,136.6935577392578,330558
2017-06-02,9921,176.62254333496094,177.11866760253906,174.1418914794922,175.63027954101562,137.86187744140625,365830
2017-06-05,9921,176.62254333496094,177.11866760253906,174.6380157470703,175.63027954101562,137.86187744140625,279160
2017-06-06,9921,176.62254333496094,176.62254333496094,172.65350341796875,174.1418914794922,136.6935577392578,535141
2017-06-07,9921,174.6380157470703,176.62254333496094,174.6380157470703,176.12640380859375,138.25131225585938,528086
2017-06-08,9921,176.12640380859375,176.62254333496094,174.6380157470703,174.6380157470703,137.0830078125,331565
2017-06-09,9921,176.12640380859375,176.62254333496094,173.14962768554688,173.14962768554688,135.9146728515625,386994
2017-06-12,9921,174.1418914794922,175.63027954101562,173.645751953125,173.645751953125,136.3041229248047,539172
2017-06-13,9921,175.1341552734375,175.1341552734375,173.645751953125,174.1418914794922,136.6935577392578,197528
2017-06-14,9921,175.63027954101562,175.63027954101562,173.14962768554688,173.645751953125,136.3041229248047,716545
2017-06-15,9921,173.645751953125,174.6380157470703,171.66123962402344,172.65350341796875,135.5252685546875,398080
2017-06-16,9921,173.14962768554688,174.1418914794922,172.65350341796875,174.1418914794922,136.6935577392578,354745
2017-06-19,9921,174.1418914794922,174.1418914794922,172.65350341796875,174.1418914794922,136.6935577392578,197528
2017-06-20,9921,174.1418914794922,174.1418914794922,172.65350341796875,173.14962768554688,135.9146728515625,276136
2017-06-21,9921,172.65350341796875,175.1341552734375,172.15736389160156,173.14962768554688,135.9146728515625,431337
2017-06-22,9921,172.65350341796875,178.11093139648438,172.65350341796875,177.61480712890625,139.41964721679688,799184
2017-06-23,9921,177.61480712890625,178.60707092285156,173.14962768554688,173.645751953125,136.3041229248047,405135
2017-06-26,9921,175.1341552734375,176.62254333496094,173.645751953125,176.62254333496094,138.64077758789062,456532
2017-06-27,9921,175.63027954101562,176.62254333496094,174.1418914794922,176.12640380859375,138.25131225585938,527078
2017-06-28,9921,176.12640380859375,176.12640380859375,173.645751953125,175.1341552734375,137.47244262695312,444439
2017-06-29,9921,175.63027954101562,175.63027954101562,173.14962768554688,175.1341552734375,137.47244262695312,350714
2017-06-30,9921,173.645751953125,174.1418914794922,171.66123962402344,172.65350341796875,135.5252685546875,652045
2017-07-03,9921,172.65350341796875,173.645751953125,171.66123962402344,173.645751953125,136.3041229248047,473665
2017-07-04,9921,174.1418914794922,174.1418914794922,171.66123962402344,172.65350341796875,135.5252685546875,342651
2017-07-05,9921,172.65350341796875,174.6380157470703,172.65350341796875,174.1418914794922,136.6935577392578,309394
2017-07-06,9921,174.1418914794922,174.6380157470703,172.65350341796875,173.645751953125,136.3041229248047,201559
2017-07-07,9921,173.645751953125,173.645751953125,172.65350341796875,172.65350341796875,135.5252685546875,95740
2017-07-10,9921,172.65350341796875,172.65350341796875,169.6767120361328,169.6767120361328,133.18861389160156,485759
2017-07-11,9921,169.6767120361328,171.66123962402344,168.6844482421875,169.1805877685547,132.79917907714844,324511
2017-07-12,9921,169.6767120361328,169.6767120361328,167.19606018066406,167.19606018066406,131.2414093017578,611733
2017-07-13,9921,168.6844482421875,168.6844482421875,164.21926879882812,164.7154083251953,129.29420471191406,869730
2017-07-14,9921,164.7154083251953,165.70767211914062,164.7154083251953,164.7154083251953,129.29420471191406,152177
2017-07-17,9921,165.70767211914062,165.70767211914062,163.72314453125,164.21926879882812,128.9047393798828,336604
2017-07-18,9921,164.21926879882812,165.21153259277344,158.7618408203125,159.25796508789062,125.01036834716797,820348
2017-07-19,9921,158.7618408203125,159.25796508789062,152.8082733154297,153.80052185058594,120.72649383544922,1482472
2017-07-20,9921,153.80052185058594,155.78504943847656,153.3043975830078,154.79278564453125,121.50538635253906,661116
2017-07-21,9921,155.28892517089844,156.77731323242188,155.28892517089844,156.28118896484375,122.67372131347656,320480
2017-07-24,9921,156.28118896484375,156.77731323242188,153.80052185058594,155.28892517089844,121.89484405517578,332573
2017-07-25,9921,156.28118896484375,156.28118896484375,154.29666137695312,154.29666137695312,121.11595153808594,290246
2017-07-26,9921,154.29666137695312,154.79278564453125,151.81600952148438,151.81600952148438,119.16874694824219,503899
2017-07-27,9921,151.81600952148438,152.8082733154297,147.350830078125,150.32760620117188,118.00042724609375,830426
2017-07-28,9921,150.32760620117188,151.3198699951172,149.33535766601562,149.33535766601562,117.2215576171875,271097
2017-07-31,9921,148.83921813964844,149.33535766601562,145.36630249023438,147.84695434570312,116.05320739746094,730654
2017-08-01,9921,147.84695434570312,147.84695434570312,145.36630249023438,145.36630249023438,114.10600280761719,551265
2017-08-02,9921,145.36630249023438,155.28892517089844,145.36630249023438,154.29666137695312,121.11595153808594,1134781
2017-08-03,9921,154.79278564453125,154.79278564453125,150.32760620117188,150.32760620117188,118.00042724609375,677240
2017-08-04,9921,150.32760620117188,152.3121337890625,150.32760620117188,151.81600952148438,119.16874694824219,232801
2017-08-07,9921,153.3043975830078,155.28892517089844,151.81600952148438,154.79278564453125,121.50538635253906,603671
2017-08-08,9921,154.79278564453125,155.78504943847656,151.81600952148438,153.3043975830078,120.33705139160156,359784
2017-08-09,9921,152.3121337890625,152.8082733154297,150.32760620117188,152.3121337890625,119.55819702148438,442423
2017-08-10,9921,152.3121337890625,153.3043975830078,148.83921813964844,149.33535766601562,117.2215576171875,466610
2017-08-11,9921,148.83921813964844,154.79278564453125,148.83921813964844,153.80052185058594,120.72649383544922,787090
2017-08-14,9921,155.28892517089844,157.2734375,152.3121337890625,153.80052185058594,120.72649383544922,668170
2017-08-15,9921,152.8082733154297,154.79278564453125,149.83148193359375,150.32760620117188,118.00042724609375,571421
2017-08-16,9921,150.32760620117188,152.3121337890625,149.33535766601562,150.82374572753906,118.38985443115234,558320
2017-08-17,9921,152.3121337890625,155.28892517089844,151.3198699951172,154.79278564453125,121.50538635253906,477696
2017-08-18,9921,153.3043975830078,154.29666137695312,151.3198699951172,153.80052185058594,120.72649383544922,492813
2017-08-21,9921,152.8082733154297,155.28892517089844,152.8082733154297,153.80052185058594,120.72649383544922,515176
2017-08-22,9921,153.3043975830078,153.80052185058594,151.3198699951172,152.8082733154297,119.9476318359375,793582
2017-08-23,9921,151.81600952148438,152.8082733154297,149.83148193359375,150.82374572753906,118.38985443115234,948794
2017-08-24,9921,144.87017822265625,146.8546905517578,144.87017822265625,146.8546905517578,119.19524383544922,817553
2017-08-25,9921,147.350830078125,149.33535766601562,146.8546905517578,148.83921813964844,120.80597686767578,270738
2017-08-28,9921,148.83921813964844,149.83148193359375,148.3430938720703,148.83921813964844,120.80597686767578,217120
2017-08-29,9921,148.3430938720703,148.83921813964844,147.350830078125,148.83921813964844,120.80597686767578,199772
2017-08-30,9921,149.83148193359375,152.3121337890625,149.33535766601562,151.81600952148438,123.22211456298828,1016045
2017-08-31,9921,152.8082733154297,152.8082733154297,149.83148193359375,151.3198699951172,122.81941223144531,594853
2017-09-01,9921,152.8082733154297,152.8082733154297,150.82374572753906,151.3198699951172,122.81941223144531,455151
2017-09-04,9921,149.83148193359375,150.32760620117188,147.350830078125,147.84695434570312,120.0006103515625,527903
2017-09-05,9921,147.84695434570312,148.83921813964844,145.86244201660156,148.3430938720703,120.40330505371094,606064
2017-09-06,9921,148.3430938720703,149.33535766601562,147.350830078125,149.33535766601562,121.20867919921875,495881
2017-09-07,9921,149.83148193359375,149.83148193359375,148.3430938720703,149.33535766601562,121.20867919921875,445220
2017-09-08,9921,149.83148193359375,149.83148193359375,146.8546905517578,148.3430938720703,120.40330505371094,427782
2017-09-11,9921,148.3430938720703,148.83921813964844,146.3585662841797,147.350830078125,119.5979232788086,225041
2017-09-12,9921,148.3430938720703,148.3430938720703,145.86244201660156,146.3585662841797,118.79255676269531,343812
2017-09-13,9921,145.86244201660156,146.3585662841797,143.87791442871094,144.37403869628906,117.1817855834961,442286
2017-09-14,9921,143.3817901611328,144.37403869628906,139.90887451171875,140.40499877929688,113.96031951904297,905556
2017-09-15,9921,140.40499877929688,142.88565063476562,140.40499877929688,142.3895263671875,115.57106018066406,1055483
2017-09-18,9921,142.88565063476562,144.37403869628906,142.3895263671875,144.37403869628906,117.1817855834961,553526
2017-09-19,9921,144.87017822265625,147.84695434570312,144.37403869628906,146.8546905517578,119.19524383544922,831744
2017-09-20,9921,146.8546905517578,147.84695434570312,145.86244201660156,147.84695434570312,120.0006103515625,676583
2017-09-21,9921,147.84695434570312,148.83921813964844,146.8546905517578,148.83921813964844,120.80597686767578,538401
2017-09-22,9921,148.83921813964844,148.83921813964844,145.86244201660156,146.3585662841797,118.79255676269531,216605
2017-09-25,9921,144.37403869628906,145.86244201660156,142.88565063476562,143.87791442871094,116.77912902832031,216147
2017-09-26,9921,143.3817901611328,143.3817901611328,141.3972625732422,142.3895263671875,115.57106018066406,309564
2017-09-27,9921,140.40499877929688,145.86244201660156,139.90887451171875,145.36630249023438,117.98716735839844,534262
2017-09-28,9921,143.3817901611328,143.3817901611328,140.901123046875,141.3972625732422,114.76569366455078,412667
2017-09-29,9921,142.3895263671875,142.88565063476562,140.901123046875,141.3972625732422,114.76569366455078,208803
2017-10-02,9921,141.3972625732422,142.88565063476562,141.3972625732422,142.3895263671875,115.57106018066406,198119
2017-10-03,9921,143.3817901611328,143.3817901611328,142.3895263671875,143.3817901611328,116.37644958496094,178239
2017-10-05,9921,143.87791442871094,145.36630249023438,143.3817901611328,145.36630249023438,117.98716735839844,331406
2017-10-06,9921,146.8546905517578,146.8546905517578,144.37403869628906,145.86244201660156,118.3898696899414,247232
2017-10-11,9921,147.84695434570312,147.84695434570312,145.86244201660156,146.8546905517578,119.19524383544922,387162
2017-10-12,9921,147.350830078125,147.84695434570312,145.86244201660156,147.350830078125,119.5979232788086,490025
2017-10-13,9921,147.350830078125,147.84695434570312,146.3585662841797,147.84695434570312,120.0006103515625,384978
2017-10-16,9921,148.3430938720703,150.32760620117188,147.84695434570312,150.32760620117188,122.01404571533203,623137
2017-10-17,9921,150.32760620117188,150.82374572753906,149.33535766601562,150.82374572753906,122.41674041748047,471271
2017-10-18,9921,151.81600952148438,155.28892517089844,151.3198699951172,155.28892517089844,126.04093170166016,1104947
2017-10-19,9921,155.78504943847656,162.7308807373047,155.78504943847656,159.7541046142578,129.66510009765625,1561564
2017-10-20,9921,158.7618408203125,160.74635314941406,157.7695770263672,158.7618408203125,128.85972595214844,1763793
2017-10-23,9921,158.7618408203125,159.7541046142578,154.79278564453125,154.79278564453125,125.63823699951172,327430
2017-10-24,9921,153.3043975830078,155.28892517089844,153.3043975830078,153.80052185058594,124.83284759521484,191940
2017-10-25,9921,156.77731323242188,156.77731323242188,153.80052185058594,154.79278564453125,125.63823699951172,143518
2017-10-26,9921,155.78504943847656,155.78504943847656,151.81600952148438,151.81600952148438,123.22211456298828,351511
