date,stock_id,open,max,min,close,adj_close,Trading_Volume
2017-12-12,6669,35.885040283203125,36.776248931884766,35.51698684692383,35.885040283203125,28.279434204101562,245334
2017-12-13,6669,35.75359344482422,35.98230743408203,35.493324279785156,35.75359344482422,28.17584991455078,61241
2017-12-14,6669,35.67472457885742,36.01648712158203,35.62214660644531,35.67472457885742,28.11370086669922,249952
2017-12-15,6669,35.49069595336914,36.542274475097656,35.49069595336914,35.49069595336914,27.968671798706055,41446
2017-12-18,6669,35.885040283203125,36.67109298706055,35.359249114990234,35.885040283203125,28.279434204101562,158063
2017-12-19,6669,36.14793395996094,37.06806182861328,35.75359344482422,36.14793395996094,28.486616134643555,785559
2017-12-20,6669,36.33195877075195,36.53964614868164,36.01648712158203,36.33195877075195,28.631635665893555,428309
2017-12-21,6669,36.408199310302734,36.408199310302734,35.756221771240234,36.408199310302734,28.69171905517578,112592
2017-12-22,6669,35.885040283203125,36.17422103881836,34.836090087890625,35.885040283203125,28.279434204101562,979599
2017-12-25,6669,35.885040283203125,36.408199310302734,35.519615173339844,35.885040283203125,28.279434204101562,260549
2017-12-26,6669,35.87977981567383,36.408199310302734,35.36187744140625,35.87977981567383,28.275291442871094,126336
2017-12-27,6669,35.62214660644531,35.885040283203125,35.49069595336914,35.62214660644531,28.072263717651367,419941
2017-12-28,6669,35.62477111816406,35.882408142089844,35.6142578125,35.62477111816406,28.07432746887207,256757
2017-12-29,6669,35.83509063720703,36.01911544799805,35.62477111816406,35.83509063720703,28.24007797241211,421816
2018-01-02,6669,35.75359344482422,36.01648712158203,35.493324279785156,35.75359344482422,28.17584991455078,147781
2018-01-03,6669,35.890296936035156,36.27675247192383,35.75359344482422,35.890296936035156,28.283578872680664,587487
2018-01-04,6669,36.37928009033203,36.43711471557617,35.890296936035156,36.37928009033203,28.668928146362305,565189
2018-01-05,6669,36.542274475097656,37.065433502197266,36.279380798339844,36.542274475097656,28.797374725341797,404725
2018-01-08,6669,36.80516815185547,37.19688034057617,36.542274475097656,36.80516815185547,29.004549026489258,351616
2018-01-09,6669,36.936614990234375,37.19688034057617,36.54490280151367,36.936614990234375,29.10814094543457,411774
2018-01-10,6669,38.12226867675781,38.90568923950195,36.936614990234375,38.12226867675781,30.04250144958496,2233770
2018-01-11,6669,41.771236419677734,43.246070861816406,38.11963653564453,41.771236419677734,32.9180908203125,3003205
2018-01-12,6669,42.57569122314453,42.63878631591797,40.6197624206543,42.57569122314453,33.55204772949219,936860
2018-01-15,6669,40.617130279541016,42.71502685546875,39.436737060546875,40.617130279541016,32.00859832763672,1200658
2018-01-16,6669,41.27699661254883,41.80015563964844,40.89579772949219,41.27699661254883,32.52860641479492,294209
2018-01-17,6669,41.537261962890625,41.67659378051758,41.16658020019531,41.537261962890625,32.733707427978516,244954
2018-01-18,6669,41.80015563964844,43.256587982177734,41.537261962890625,41.80015563964844,32.940879821777344,1141121
2018-01-19,6669,41.82644271850586,42.32594299316406,41.53989028930664,41.82644271850586,32.961605072021484,179920
2018-01-22,6669,42.32594299316406,42.717655181884766,41.80278396606445,42.32594299316406,33.3552360534668,832841
2018-01-23,6669,44.55791473388672,45.057411193847656,41.90793991088867,44.55791473388672,35.11415481567383,1372385
2018-01-24,6669,43.9033088684082,44.55791473388672,43.117252349853516,43.9033088684082,34.59828567504883,430694
2018-01-25,6669,43.37751770019531,44.66569900512695,42.85173034667969,43.37751770019531,34.18393325805664,876760
2018-01-26,6669,45.451751708984375,46.00382995605469,43.50896453857422,45.451751708984375,35.818546295166016,681666
2018-01-29,6669,45.5700569152832,45.740936279296875,44.53688049316406,45.5700569152832,35.911773681640625,715212
2018-01-30,6669,45.46489715576172,46.00382995605469,44.621009826660156,45.46489715576172,35.82890319824219,687162
2018-01-31,6669,45.688358306884766,45.688358306884766,44.53688049316406,45.688358306884766,36.0050048828125,763741
2018-02-01,6669,47.84408950805664,48.32255554199219,44.69198989868164,47.84408950805664,37.70384216308594,1389202
2018-02-02,6669,48.10961151123047,48.9771614074707,47.32093048095703,48.10961151123047,37.91309356689453,1315571
2018-02-05,6669,48.63277053833008,48.63277053833008,46.26935577392578,48.63277053833008,38.32537078857422,1214941
2018-02-06,6669,47.84408950805664,48.37250518798828,46.009090423583984,47.84408950805664,37.70384216308594,1799610
2018-02-07,6669,50.73855209350586,50.85685348510742,47.32093048095703,50.73855209350586,39.98484420776367,1456282
2018-02-08,6669,53.1679573059082,53.38985061645508,51.4538459777832,53.1679573059082,41.899349212646484,653671
2018-02-09,6669,53.1679573059082,53.1679573059082,53.1679573059082,53.1679573059082,41.899349212646484,0
2018-02-12,6669,50.89911651611328,51.86711883544922,49.650978088378906,50.89911651611328,40.11138153076172,655185
2018-02-21,6669,49.062965393066406,51.00728988647461,48.39729309082031,49.062965393066406,38.66438674926758,1154568
2018-02-22,6669,47.429290771484375,49.062965393066406,46.43632507324219,47.429290771484375,37.37696075439453,960001
2018-02-23,6669,47.703880310058594,48.064453125,47.15192413330078,47.703880310058594,37.59334945678711,703565
2018-02-26,6669,47.429290771484375,48.064453125,47.2073974609375,47.429290771484375,37.37696075439453,377626
2018-02-27,6669,45.903785705566406,47.59571075439453,45.60700607299805,45.903785705566406,36.17477798461914,1025175
2018-03-01,6669,44.516963958740234,45.765106201171875,43.82355499267578,44.516963958740234,35.081886291503906,1533852
2018-03-02,6669,44.458717346191406,44.65564727783203,43.54618835449219,44.458717346191406,35.03597640991211,1764917
2018-03-05,6669,44.458717346191406,44.458717346191406,44.458717346191406,44.458717346191406,35.03597640991211,0
2018-03-06,6669,45.21037673950195,45.87327575683594,44.40602111816406,45.21037673950195,35.62833023071289,1470932
2018-03-07,6669,47.28783416748047,47.31834411621094,45.06892013549805,47.28783416748047,37.265480041503906,1495769
2018-03-08,6669,48.53874588012695,48.702392578125,47.15192413330078,48.53874588012695,38.25127410888672,1326172
2018-03-09,6669,48.261383056640625,49.925567626953125,48.072776794433594,48.261383056640625,38.03269577026367,1440109
2018-03-12,6669,48.954795837402344,49.81462478637695,47.986793518066406,48.954795837402344,38.57914352416992,1036593
2018-03-13,6669,48.97698211669922,49.80907440185547,48.70516586303711,48.97698211669922,38.59663009643555,701344
2018-03-14,6669,49.409671783447266,50.10308074951172,49.07960891723633,49.409671783447266,38.93760681152344,1648222
2018-03-15,6669,50.006004333496094,50.08644104003906,48.954795837402344,50.006004333496094,39.407554626464844,1309411
2018-03-16,6669,48.818885803222656,49.786888122558594,48.53874588012695,48.818885803222656,38.472042083740234,746657
2018-03-19,6669,51.86711883544922,52.41907501220703,49.20442199707031,51.86711883544922,40.87422180175781,3074112
2018-03-20,6669,51.78113555908203,52.41907501220703,51.03779983520508,51.78113555908203,40.806453704833984,1151229
2018-03-21,6669,51.70347213745117,52.333091735839844,51.4538459777832,51.70347213745117,40.74525833129883,941707
2018-03-22,6669,50.06425094604492,52.11674880981445,49.51229476928711,50.06425094604492,39.453460693359375,1336682
2018-03-23,6669,48.81611251831055,50.06425094604492,48.014530181884766,48.81611251831055,38.4698486328125,778997
2018-03-26,6669,50.200157165527344,50.851966857910156,48.12269973754883,50.200157165527344,39.56055450439453,703353
2018-03-27,6669,50.563507080078125,51.28187942504883,49.925567626953125,50.563507080078125,39.846893310546875,699123
2018-03-28,6669,49.6482048034668,50.66613006591797,49.3708381652832,49.6482048034668,39.125587463378906,453652
2018-03-29,6669,49.925567626953125,50.20293426513672,49.37361526489258,49.925567626953125,39.34416580200195,443175
2018-03-30,6669,50.34161376953125,50.643943786621094,49.6482048034668,50.34161376953125,39.67203140258789,805799
2018-04-02,6669,51.3123893737793,51.69792556762695,50.75766372680664,51.3123893737793,40.43706130981445,629890
2018-04-03,6669,50.75766372680664,51.17093276977539,50.566280364990234,50.75766372680664,39.999908447265625,408736
2018-04-09,6669,50.585697174072266,50.92407989501953,49.98381423950195,50.585697174072266,39.86438751220703,563746
2018-04-10,6669,52.333091735839844,52.61600112915039,50.66058349609375,52.333091735839844,41.241432189941406,2071971
2018-04-11,6669,52.97380065917969,52.97380065917969,51.86711883544922,52.97380065917969,41.746341705322266,2613065
2018-04-12,6669,54.97914505004883,57.51425552368164,51.3123893737793,54.97914505004883,43.32666778564453,4410968
2018-04-13,6669,55.384098052978516,56.246700286865234,53.39262390136719,55.384098052978516,43.64579772949219,2488669
2018-04-16,6669,59.353179931640625,61.29473114013672,55.195491790771484,59.353179931640625,46.77366256713867,5222309
2018-04-17,6669,60.93415832519531,63.718894958496094,59.078590393066406,60.93415832519531,48.019554138183594,3174572
2018-04-18,6669,65.44964599609375,65.45519256591797,61.29750442504883,65.44964599609375,51.57801818847656,4241177
2018-04-19,6669,72.82476043701172,74.74134826660156,65.18060302734375,72.82476043701172,57.39002990722656,5285572
2018-04-20,6669,76.92975616455078,77.66199493408203,72.66944122314453,76.92975616455078,60.624996185302734,5174264
2018-04-23,6669,71.83734893798828,79.04882049560547,71.56275939941406,71.83734893798828,56.61188888549805,5118564
2018-04-24,6669,65.1778335571289,72.9468002319336,64.16545104980469,65.1778335571289,51.36381149291992,6261415
2018-04-25,6669,69.06647491455078,70.9442367553711,62.412506103515625,69.06647491455078,54.42828369140625,2691038
2018-04-26,6669,68.09292602539062,73.22139739990234,67.6768798828125,68.09292602539062,53.661067962646484,3199229
2018-04-27,6669,69.55464172363281,70.5892105102539,67.95702362060547,69.55464172363281,54.81298065185547,1626658
2018-04-30,6669,71.67925262451172,71.84011840820312,68.29263305664062,71.67925262451172,56.487300872802734,1742401
2018-05-02,6669,77.1044921875,77.1044921875,71.06072235107422,77.1044921875,60.762699127197266,3404126
2018-05-03,6669,75.57898712158203,77.32083892822266,73.50153350830078,75.57898712158203,59.560508728027344,1521493
2018-05-04,6669,73.78166961669922,75.99503326416016,73.76502990722656,73.78166961669922,58.14412307739258,1465927
2018-05-07,6669,77.06566619873047,77.65922546386719,73.78166961669922,77.06566619873047,60.732093811035156,1672850
2018-05-08,6669,82.61017608642578,83.34796142578125,76.71895599365234,82.61017608642578,65.10148620605469,5624412
2018-05-09,6669,81.37867736816406,85.0093765258789,79.11260986328125,81.37867736816406,64.13099670410156,2321892
2018-05-10,6669,81.6810073852539,84.58778381347656,79.88368225097656,81.6810073852539,64.36924743652344,2286224
2018-05-11,6669,80.23870849609375,82.84038543701172,78.94064331054688,80.23870849609375,63.23262405395508,1893776
2018-05-14,6669,82.55470275878906,83.17877197265625,80.43563842773438,82.55470275878906,65.0577621459961,2292973
2018-05-15,6669,93.19161987304688,93.19439697265625,81.54509735107422,93.19161987304688,73.44025421142578,8385935
2018-05-16,6669,106.23051452636719,108.4466552734375,92.91703033447266,106.23051452636719,83.71563720703125,8566755
2018-05-17,6669,112.462890625,117.04495239257812,108.17206573486328,112.462890625,88.62711334228516,4461136
2018-05-18,6669,110.66002655029297,116.4874496459961,108.20257568359375,110.66002655029297,87.20634460449219,3782148
2018-05-21,6669,108.44943237304688,112.88448333740234,108.44943237304688,108.44943237304688,85.46427154541016,2567738
2018-05-22,6669,107.93907928466797,110.1690902709961,105.67855834960938,107.93907928466797,85.06208801269531,2407332
2018-05-23,6669,111.50043487548828,113.61672973632812,106.51620483398438,111.50043487548828,87.86863708496094,3517208
2018-05-24,6669,110.66834259033203,112.88726043701172,109.14561462402344,110.66834259033203,87.21290588378906,1050445
2018-05-25,6669,112.04684448242188,112.04962158203125,109.14839172363281,112.04684448242188,88.29924774169922,1123922
2018-05-28,6669,113.46694946289062,113.5113296508789,110.39375305175781,113.46694946289062,89.41837310791016,1534007
2018-05-29,6669,126.20074462890625,129.52633666992188,112.363037109375,126.20074462890625,99.45330047607422,5133959
2018-05-30,6669,133.54812622070312,133.6868133544922,121.76568603515625,133.54812622070312,105.24346923828125,4169927
2018-05-31,6669,132.43865966796875,135.62835693359375,130.64134216308594,132.43865966796875,104.369140625,4194732
2018-06-01,6669,130.9131622314453,133.132080078125,129.81202697753906,130.9131622314453,103.16695404052734,1740202
2018-06-04,6669,131.6010284423828,132.11415100097656,127.3102035522461,131.6010284423828,103.70903778076172,2121823
2018-06-05,6669,139.51145935058594,139.51145935058594,129.8092498779297,139.51145935058594,109.94290161132812,3368634
2018-06-06,6669,146.445556640625,146.85606384277344,138.6793670654297,146.445556640625,115.40736389160156,3483765
2018-06-07,6669,140.9010467529297,149.96253967285156,138.9622802734375,140.9010467529297,111.0379867553711,2416947
2018-06-08,6669,137.29531860351562,142.8426055908203,133.9724884033203,137.29531860351562,108.19646453857422,3098131
2018-06-11,6669,142.44874572753906,144.7813720703125,137.29531860351562,142.44874572753906,112.25765991210938,1893805
2018-06-12,6669,164.95408630371094,166.138427734375,140.0717315673828,164.95408630371094,129.99313354492188,4522424
2018-06-13,6669,160.58558654785156,166.70701599121094,154.1451873779297,160.58558654785156,126.55049896240234,3991786
2018-06-14,6669,160.87127685546875,169.3336639404297,152.30349731445312,160.87127685546875,126.77566528320312,5148265
2018-06-15,6669,168.33238220214844,171.64688110351562,160.87127685546875,168.33238220214844,132.65541076660156,2649843
2018-06-19,6669,166.138427734375,171.96307373046875,162.53823852539062,166.138427734375,130.9264678955078,2501371
2018-06-20,6669,164.95408630371094,166.97052001953125,154.4918975830078,164.95408630371094,129.99313354492188,3173007
2018-06-21,6669,168.75119018554688,168.75119018554688,162.26364135742188,168.75119018554688,132.98548889160156,1630339
2018-06-22,6669,163.64492797851562,168.63470458984375,160.31932067871094,163.64492797851562,128.96144104003906,1405267
2018-06-25,6669,153.10231018066406,166.41578674316406,151.7210235595703,153.10231018066406,120.65325927734375,3685467
2018-06-26,6669,144.6759796142578,152.8277130126953,138.68212890625,144.6759796142578,114.0128402709961,4264889
2018-06-27,6669,146.6258544921875,152.5447998046875,141.59446716308594,146.6258544921875,115.54945373535156,1822617
2018-06-28,6669,145.3361053466797,147.45794677734375,142.84536743164062,145.3361053466797,114.53305053710938,1357921
2018-06-29,6669,145.61624145507812,147.55502319335938,144.23219299316406,145.61624145507812,114.75382995605469,1339339
2018-07-02,6669,142.01051330566406,148.389892578125,140.90660095214844,142.01051330566406,111.91230010986328,1412290
2018-07-03,6669,136.46044921875,145.61346435546875,134.52444458007812,136.46044921875,107.53854370117188,1902400
2018-07-04,6669,127.58201599121094,137.29254150390625,122.5284423828125,127.58201599121094,100.54183197021484,2738687
2018-07-05,6669,137.5726776123047,138.6793670654297,124.81669616699219,137.5726776123047,108.4150390625,2057719
2018-07-06,6669,141.45855712890625,144.22665405273438,135.91127014160156,141.45855712890625,111.47732543945312,1574373
2018-07-09,6669,144.7813720703125,152.2702178955078,141.45855712890625,144.7813720703125,114.09589385986328,1564393
2018-07-10,6669,135.9057159423828,146.5620574951172,133.96971130371094,135.9057159423828,107.10138702392578,2486015
2018-07-11,6669,135.9084930419922,139.2340850830078,131.7508087158203,135.9084930419922,107.10357666015625,800824
2018-07-12,6669,140.62368774414062,142.01051330566406,135.91127014160156,140.62368774414062,110.81941223144531,862486
2018-07-13,6669,148.6644744873047,148.89468383789062,141.18118286132812,148.6644744873047,117.15599060058594,1768656
2018-07-16,6669,144.68984985351562,150.60879516601562,142.2906494140625,144.68984985351562,114.02376556396484,1359901
2018-07-17,6669,129.92019653320312,146.1709747314453,124.26473999023438,129.92019653320312,102.38444519042969,6407458
2018-07-18,6669,113.58067321777344,130.63580322265625,111.22584533691406,113.58067321777344,89.50798034667969,5882123
2018-07-19,6669,118.29863739013672,123.49644470214844,112.89002990722656,118.29863739013672,93.22600555419922,3009331
2018-07-20,6669,115.93549346923828,121.48278045654297,112.6126708984375,115.93549346923828,91.36370849609375,1816773
2018-07-23,6669,117.04772186279297,118.15440368652344,113.30330657958984,117.04772186279297,92.24021911621094,951914
2018-07-24,6669,119.26663970947266,122.03750610351562,115.9410400390625,119.26663970947266,93.98884582519531,3120917
2018-07-25,6669,127.93427276611328,131.19052124023438,118.71190643310547,127.93427276611328,100.8194351196289,3411578
2018-07-26,6669,138.09666442871094,144.663330078125,130.0,138.09666442871094,109.98448181152344,2344368
2018-07-27,6669,137.0,145.99667358398438,135.39999389648438,137.0,109.11106872558594,2251110
2018-07-30,6669,129.99667358398438,140.39999389648438,125.0,129.99667358398438,103.53339385986328,2370366
2018-07-31,6669,122.66666412353516,130.6666717529297,116.66999816894531,122.66666412353516,97.6955337524414,4613985
2018-08-01,6669,125.93000030517578,129.3300018310547,123.33333587646484,125.93000030517578,100.29456329345703,2186664
2018-08-02,6669,117.33333587646484,126.66666412353516,116.33666229248047,117.33333587646484,93.44792175292969,2245917
2018-08-03,6669,120.38333129882812,122.05332946777344,116.33333587646484,120.38333129882812,95.87702941894531,1518360
2018-08-06,6669,121.04666900634766,122.59666442871094,119.06999969482422,121.04666900634766,96.40532684326172,862179
2018-08-07,6669,113.66666412353516,122.33000183105469,113.33666229248047,113.66666412353516,90.52767944335938,3827685
2018-08-08,6669,106.33666229248047,116.66666412353516,102.36666870117188,106.33666229248047,84.68982696533203,4327833
2018-08-09,6669,104.0999984741211,107.33000183105469,99.66666412353516,104.0999984741211,82.90846252441406,2707794
2018-08-10,6669,113.69000244140625,114.33000183105469,102.03666687011719,113.69000244140625,90.54624938964844,3014763
2018-08-13,6669,113.28333282470703,115.0,109.67333221435547,113.28333282470703,90.22236633300781,1963644
2018-08-14,6669,117.0,118.5,111.33666229248047,117.0,93.18244171142578,1376067
2018-08-15,6669,115.33000183105469,119.663330078125,113.66999816894531,115.33000183105469,91.85240173339844,1429635
2018-08-16,6669,111.66666412353516,114.93000030517578,108.33999633789062,111.66666412353516,88.93480682373047,1229967
2018-08-17,6669,112.66000366210938,116.0,110.5,112.66000366210938,89.72594451904297,765432
2018-08-20,6669,103.66999816894531,112.33333587646484,102.83666229248047,103.66999816894531,82.56600189208984,1575894
2018-08-21,6669,103.33666229248047,106.83000183105469,103.33333587646484,103.33666229248047,82.300537109375,653862
2018-08-22,6669,102.0,105.663330078125,102.0,102.0,81.23597717285156,756405
2018-08-23,6669,102.83000183105469,104.33000183105469,101.66999816894531,102.83000183105469,81.89700317382812,809817
2018-08-24,6669,100.33666229248047,103.33333587646484,99.70333099365234,100.33666229248047,79.91124725341797,1236825
2018-08-27,6669,104.663330078125,105.663330078125,101.0,104.663330078125,83.35713195800781,1376163
2018-08-28,6669,108.00666809082031,110.33000183105469,105.80332946777344,108.00666809082031,86.0198745727539,1245153
2018-08-29,6669,111.35333251953125,112.66666412353516,108.33999633789062,111.35333251953125,88.68526458740234,1348194
2018-08-30,6669,118.163330078125,118.163330078125,111.68000030517578,118.163330078125,94.10896301269531,2508591
2018-08-31,6669,117.66666412353516,122.0,116.0,117.66666412353516,93.71337890625,3120186
2018-09-03,6669,109.33000183105469,118.0,107.66666412353516,109.33000183105469,87.07381439208984,1812972
2018-09-04,6669,115.0,117.163330078125,109.33333587646484,115.0,91.5895767211914,815745
2018-09-05,6669,112.66666412353516,117.09666442871094,112.30332946777344,112.66666412353516,89.73123931884766,1196826
2018-09-06,6669,114.33000183105469,115.663330078125,110.36333465576172,114.33000183105469,91.05596160888672,1732302
2018-09-07,6669,114.28666687011719,118.33000183105469,110.33666229248047,114.28666687011719,91.0214614868164,1648059
2018-09-10,6669,114.33000183105469,119.0,112.66999816894531,114.33000183105469,91.05596160888672,2075574
2018-09-11,6669,110.33000183105469,115.33000183105469,108.66999816894531,110.33000183105469,87.87025451660156,1435602
2018-09-12,6669,100.33666229248047,111.49666595458984,99.00333404541016,100.33666229248047,79.91124725341797,3323451
2018-09-13,6669,87.08666229248047,103.33333587646484,87.08666229248047,87.08666229248047,69.35853576660156,6086508
2018-09-14,6669,86.99666595458984,93.62999725341797,81.33333587646484,86.99666595458984,69.28684997558594,7286103
2018-09-17,6669,91.22333526611328,91.81999969482422,85.0,91.22333526611328,72.6530990600586,2109546
2018-09-18,6669,88.33000183105469,91.0,86.0,88.33000183105469,70.34876251220703,1171656
2018-09-19,6669,89.663330078125,89.99666595458984,86.69999694824219,89.663330078125,71.4106674194336,1038300
2018-09-20,6669,88.663330078125,90.99666595458984,87.66999816894531,88.663330078125,70.61424255371094,845679
2018-09-21,6669,97.33000183105469,97.93000030517578,88.33666229248047,97.33000183105469,77.51664733886719,2334906
2018-09-25,6669,102.50333404541016,103.663330078125,93.33333587646484,102.50333404541016,81.63684844970703,2694240
2018-09-26,6669,97.33666229248047,104.99666595458984,95.33999633789062,97.33666229248047,77.5219497680664,1694460
2018-09-27,6669,96.65666961669922,99.0,95.00333404541016,96.65666961669922,76.98038482666016,804114
2018-09-28,6669,95.66999816894531,98.3133316040039,94.33333587646484,95.66999816894531,76.19456481933594,587751
2018-10-01,6669,97.163330078125,97.33000183105469,95.17333221435547,97.163330078125,77.38390350341797,421443
2018-10-02,6669,96.663330078125,97.47666931152344,95.0,96.663330078125,76.98567962646484,535761
2018-10-03,6669,93.93000030517578,96.66666412353516,92.33333587646484,93.93000030517578,74.80876922607422,769953
2018-10-04,6669,88.11000061035156,94.663330078125,84.86666870117188,88.11000061035156,70.17354583740234,3120765
2018-10-05,6669,82.66000366210938,88.33333587646484,81.33333587646484,82.66000366210938,65.83299255371094,2381832
2018-10-08,6669,72.4366683959961,81.66666412353516,71.00333404541016,72.4366683959961,57.69082260131836,5431170
2018-10-09,6669,76.66666412353516,78.33000183105469,72.66666412353516,76.66666412353516,61.05971908569336,2635386
2018-10-11,6669,64.09666442871094,74.33333587646484,62.84333419799805,64.09666442871094,51.048580169677734,4675104
2018-10-12,6669,75.66666412353516,79.99666595458984,64.00333404541016,75.66666412353516,60.26327896118164,3774045
2018-10-15,6669,75.33999633789062,78.66000366210938,73.33666229248047,75.33999633789062,60.00311279296875,1655799
2018-10-16,6669,75.00333404541016,77.66000366210938,74.33666229248047,75.00333404541016,59.734989166259766,895410
2018-10-17,6669,75.59666442871094,79.6433334350586,74.66999816894531,75.59666442871094,60.20753479003906,920508
2018-10-18,6669,75.32666778564453,75.62999725341797,71.01000213623047,75.32666778564453,59.99250411987305,1216233
2018-10-19,6669,76.0,76.0,70.0,76.0,60.52876281738281,1362087
2018-10-22,6669,78.33666229248047,79.83000183105469,73.67333221435547,78.33666229248047,62.3897590637207,1774377
2018-10-23,6669,73.0,77.83333587646484,72.66666412353516,73.0,58.139469146728516,1314729
2018-10-24,6669,74.66666412353516,76.23999786376953,72.66999816894531,74.66666412353516,59.466854095458984,637773
2018-10-25,6669,69.7699966430664,73.33333587646484,67.00333404541016,69.7699966430664,55.566993713378906,1294152
2018-10-26,6669,70.66666412353516,73.33666229248047,68.08999633789062,70.66666412353516,56.28113555908203,813273
2018-10-29,6669,70.99666595458984,72.62999725341797,69.33333587646484,70.99666595458984,56.543949127197266,781983
2018-10-30,6669,69.79000091552734,71.26333618164062,69.0,69.79000091552734,55.582923889160156,363171
2018-10-31,6669,74.33333587646484,75.33333587646484,69.33333587646484,74.33333587646484,59.201377868652344,1589025
2018-11-01,6669,76.00333404541016,77.92666625976562,74.0,76.00333404541016,60.53142166137695,1519362
2018-11-02,6669,73.66666412353516,77.0,72.33666229248047,73.66666412353516,58.67042541503906,1216506
2018-11-05,6669,74.40333557128906,75.5199966430664,73.0,74.40333557128906,59.257137298583984,568086
2018-11-06,6669,77.75,81.99333190917969,75.16666412353516,77.75,61.922508239746094,2667207
2018-11-07,6669,76.91666412353516,79.38999938964844,76.33666229248047,76.91666412353516,61.25882339477539,1115883
2018-11-08,6669,77.33333587646484,80.0,76.67333221435547,77.33333587646484,61.590667724609375,591168
2018-11-09,6669,77.24333190917969,77.90666961669922,76.50333404541016,77.24333190917969,61.51898956298828,715995
2018-11-12,6669,78.75,79.48666381835938,76.0,78.75,62.71895217895508,978990
2018-11-13,6669,77.16666412353516,78.0,76.20333099365234,77.16666412353516,61.45793533325195,895347
2018-11-14,6669,86.16666412353516,87.0,78.0,86.16666412353516,68.62581634521484,2995782
2018-11-15,6669,98.0,101.4000015258789,86.33333587646484,98.0,78.05024719238281,3958401
2018-11-16,6669,96.66999816894531,103.99333190917969,96.66999816894531,96.66999816894531,76.99099731445312,2973705
2018-11-19,6669,96.33333587646484,98.33333587646484,91.66666412353516,96.33333587646484,76.72286224365234,1650312
2018-11-20,6669,95.32333374023438,97.99666595458984,94.10333251953125,95.32333374023438,75.91846466064453,1480308
2018-11-21,6669,92.663330078125,93.99666595458984,90.66999816894531,92.663330078125,73.79996490478516,1915635
2018-11-22,6669,92.62666320800781,95.49666595458984,91.33666229248047,92.62666320800781,73.77075958251953,849819
2018-11-23,6669,92.663330078125,93.93000030517578,91.50666809082031,92.663330078125,73.79996490478516,417543
2018-11-26,6669,94.62000274658203,95.32666778564453,92.33333587646484,94.62000274658203,75.35830688476562,920697
2018-11-27,6669,94.5,95.99666595458984,93.33666229248047,94.5,75.26273345947266,937380
2018-11-28,6669,100.33000183105469,101.33000183105469,94.66999816894531,100.33000183105469,79.90593719482422,2780775
2018-11-29,6669,99.99666595458984,106.17333221435547,98.00333404541016,99.99666595458984,79.64045715332031,2469024
2018-11-30,6669,99.99666595458984,100.33333587646484,96.70333099365234,99.99666595458984,79.64045715332031,1239324
2018-12-03,6669,105.163330078125,105.99666595458984,100.03333282470703,105.163330078125,83.75534057617188,2558970
2018-12-04,6669,105.5999984741211,108.33000183105469,102.18000030517578,105.5999984741211,84.1031265258789,2291400
2018-12-05,6669,102.99666595458984,105.5999984741211,98.33666229248047,102.99666595458984,82.02974700927734,1446915
2018-12-06,6669,98.0199966430664,102.99666595458984,97.33666229248047,98.0199966430664,78.066162109375,2142516
