date,stock_id,type,value,origin_name
2015-03-31,6415,IncomeBeforeIncomeTax,207447000.0,稅前淨利(淨損)
2015-03-31,6415,NetIncome,203300000.0,本期淨利(淨損)
2015-03-31,6415,OtherComprehensiveIncome,-41165000.0,其他綜合損益（淨額）
2015-03-31,6415,TAX,4147000.0,所得稅費用（利益）
2015-03-31,6415,IncomeAfterTaxes,203300000.0,本期淨利（淨損）
2015-03-31,6415,TotalConsolidatedProfitForThePeriod,162135000.0,本期綜合損益總額
2015-03-31,6415,EquityAttributableToOwnersOfParent,203305000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,6415,NoncontrollingInterests,-5000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,6415,OperatingIncome,188209000.0,營業利益（損失）
2015-03-31,6415,TotalNonoperatingIncomeAndExpense,19238000.0,營業外收入及支出
2015-03-31,6415,CostOfGoodsSold,474202000.0,營業成本
2015-03-31,6415,Revenue,903951000.0,營業收入
2015-03-31,6415,GrossProfit,429749000.0,營業毛利（毛損）
2015-03-31,6415,OperatingExpenses,241540000.0,營業費用
2015-03-31,6415,PreTaxIncome,207447000.0,稅前淨利（淨損）
2015-03-31,6415,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-5000.0,綜合損益總額歸屬於非控制權益
2015-03-31,6415,IncomeFromContinuingOperations,203300000.0,繼續營業單位本期淨利（淨損）
2015-03-31,6415,EPS,2.66,基本每股盈餘
2015-06-30,6415,IncomeBeforeIncomeTax,306546000.0,稅前淨利(淨損)
2015-06-30,6415,NetIncome,307326000.0,本期淨利(淨損)
2015-06-30,6415,OtherComprehensiveIncome,-52912000.0,其他綜合損益（淨額）
2015-06-30,6415,TAX,-780000.0,所得稅費用（利益）
2015-06-30,6415,IncomeAfterTaxes,307326000.0,本期淨利（淨損）
2015-06-30,6415,TotalConsolidatedProfitForThePeriod,254414000.0,本期綜合損益總額
2015-06-30,6415,EquityAttributableToOwnersOfParent,307327000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,6415,NoncontrollingInterests,-1000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,6415,OperatingIncome,297719000.0,營業利益（損失）
2015-06-30,6415,TotalNonoperatingIncomeAndExpense,8827000.0,營業外收入及支出
2015-06-30,6415,CostOfGoodsSold,660363000.0,營業成本
2015-06-30,6415,Revenue,1250695000.0,營業收入
2015-06-30,6415,GrossProfit,590332000.0,營業毛利（毛損）
2015-06-30,6415,OperatingExpenses,292613000.0,營業費用
2015-06-30,6415,PreTaxIncome,306546000.0,稅前淨利（淨損）
2015-06-30,6415,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1000.0,綜合損益總額歸屬於非控制權益
2015-06-30,6415,IncomeFromContinuingOperations,307326000.0,繼續營業單位本期淨利（淨損）
2015-06-30,6415,EPS,4.01,基本每股盈餘
2015-09-30,6415,IncomeBeforeIncomeTax,293648000.0,稅前淨利(淨損)
2015-09-30,6415,NetIncome,282575000.0,本期淨利(淨損)
2015-09-30,6415,OtherComprehensiveIncome,189369000.0,其他綜合損益（淨額）
2015-09-30,6415,TAX,11073000.0,所得稅費用（利益）
2015-09-30,6415,IncomeAfterTaxes,282575000.0,本期淨利（淨損）
2015-09-30,6415,TotalConsolidatedProfitForThePeriod,471944000.0,本期綜合損益總額
2015-09-30,6415,EquityAttributableToOwnersOfParent,282575000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,6415,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2015-09-30,6415,OperatingIncome,246628000.0,營業利益（損失）
2015-09-30,6415,TotalNonoperatingIncomeAndExpense,47020000.0,營業外收入及支出
2015-09-30,6415,CostOfGoodsSold,638801000.0,營業成本
2015-09-30,6415,Revenue,1192005000.0,營業收入
2015-09-30,6415,GrossProfit,553204000.0,營業毛利（毛損）
2015-09-30,6415,OperatingExpenses,306576000.0,營業費用
2015-09-30,6415,PreTaxIncome,293648000.0,稅前淨利（淨損）
2015-09-30,6415,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2015-09-30,6415,IncomeFromContinuingOperations,282575000.0,繼續營業單位本期淨利（淨損）
2015-09-30,6415,EPS,3.68,基本每股盈餘
2015-12-31,6415,IncomeBeforeIncomeTax,453996000.0,稅前淨利(淨損)
2015-12-31,6415,NetIncome,408040000.0,本期淨利(淨損)
2015-12-31,6415,OTHNOE,191175000.0,其他收益及費損淨額
2015-12-31,6415,OtherComprehensiveIncome,-30580000.0,其他綜合損益（淨額）
2015-12-31,6415,TAX,45956000.0,所得稅費用（利益）
