date,stock_id,type,value,origin_name
2015-03-31,6505,IncomeBeforeIncomeTax,1301330000.0,稅前淨利(淨損)
2015-03-31,6505,NetIncome,1122930000.0,本期淨利(淨損)
2015-03-31,6505,OtherComprehensiveIncome,769718000.0,其他綜合損益（淨額）
2015-03-31,6505,TAX,178406000.0,所得稅費用（利益）
2015-03-31,6505,IncomeAfterTaxes,1122927000.0,本期淨利（淨損）
2015-03-31,6505,TotalConsolidatedProfitForThePeriod,1892645000.0,本期綜合損益總額
2015-03-31,6505,EquityAttributableToOwnersOfParent,1121947000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,6505,NoncontrollingInterests,980000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,6505,OperatingIncome,1243532000.0,營業利益（損失）
2015-03-31,6505,TotalNonoperatingIncomeAndExpense,57801000.0,營業外收入及支出
2015-03-31,6505,CostOfGoodsSold,151440243000.0,營業成本
2015-03-31,6505,Revenue,155034556000.0,營業收入
2015-03-31,6505,GrossProfit,3594313000.0,營業毛利（毛損）
2015-03-31,6505,OperatingExpenses,2350781000.0,營業費用
2015-03-31,6505,PreTaxIncome,1301333000.0,稅前淨利（淨損）
2015-03-31,6505,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,990000.0,綜合損益總額歸屬於非控制權益
2015-03-31,6505,IncomeFromContinuingOperations,1122927000.0,繼續營業單位本期淨利（淨損）
2015-03-31,6505,EPS,0.12,基本每股盈餘
2015-06-30,6505,IncomeBeforeIncomeTax,29014100000.0,稅前淨利(淨損)
2015-06-30,6505,NetIncome,24691800000.0,本期淨利(淨損)
2015-06-30,6505,OtherComprehensiveIncome,-10260199000.0,其他綜合損益（淨額）
2015-06-30,6505,TAX,4322299000.0,所得稅費用（利益）
2015-06-30,6505,IncomeAfterTaxes,24691850000.0,本期淨利（淨損）
2015-06-30,6505,TotalConsolidatedProfitForThePeriod,14431651000.0,本期綜合損益總額
2015-06-30,6505,EquityAttributableToOwnersOfParent,24690615000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,6505,NoncontrollingInterests,1235000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,6505,OperatingIncome,28255999000.0,營業利益（損失）
2015-06-30,6505,TotalNonoperatingIncomeAndExpense,758150000.0,營業外收入及支出
2015-06-30,6505,CostOfGoodsSold,153271914000.0,營業成本
2015-06-30,6505,Revenue,183975641000.0,營業收入
2015-06-30,6505,GrossProfit,30703727000.0,營業毛利（毛損）
2015-06-30,6505,OperatingExpenses,2447728000.0,營業費用
2015-06-30,6505,PreTaxIncome,29014149000.0,稅前淨利（淨損）
2015-06-30,6505,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1244000.0,綜合損益總額歸屬於非控制權益
2015-06-30,6505,IncomeFromContinuingOperations,24691850000.0,繼續營業單位本期淨利（淨損）
2015-06-30,6505,EPS,2.59,基本每股盈餘
2015-09-30,6505,IncomeBeforeIncomeTax,10351400000.0,稅前淨利(淨損)
2015-09-30,6505,NetIncome,8966730000.0,本期淨利(淨損)
2015-09-30,6505,OtherComprehensiveIncome,-8240100000.0,其他綜合損益（淨額）
2015-09-30,6505,TAX,1384706000.0,所得稅費用（利益）
2015-09-30,6505,IncomeAfterTaxes,8966726000.0,本期淨利（淨損）
2015-09-30,6505,TotalConsolidatedProfitForThePeriod,726626000.0,本期綜合損益總額
2015-09-30,6505,EquityAttributableToOwnersOfParent,8965211000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,6505,NoncontrollingInterests,1515000.0,淨利（淨損）歸屬於非控制權益
2015-09-30,6505,OperatingIncome,4870744000.0,營業利益（損失）
2015-09-30,6505,TotalNonoperatingIncomeAndExpense,5480688000.0,營業外收入及支出
2015-09-30,6505,CostOfGoodsSold,133024157000.0,營業成本
2015-09-30,6505,Revenue,140207369000.0,營業收入
2015-09-30,6505,GrossProfit,7183212000.0,營業毛利（毛損）
2015-09-30,6505,OperatingExpenses,2312468000.0,營業費用
2015-09-30,6505,PreTaxIncome,10351432000.0,稅前淨利（淨損）
2015-09-30,6505,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1524000.0,綜合損益總額歸屬於非控制權益
2015-09-30,6505,IncomeFromContinuingOperations,8966726000.0,繼續營業單位本期淨利（淨損）
2015-09-30,6505,EPS,0.94,基本每股盈餘
2015-12-31,6505,IncomeBeforeIncomeTax,12045700000.0,稅前淨利(淨損)
2015-12-31,6505,NetIncome,12525400000.0,本期淨利(淨損)
2015-12-31,6505,OtherComprehensiveIncome,5472686000.0,其他綜合損益（淨額）
2015-12-31,6505,TAX,-479695000.0,所得稅費用（利益）
2015-12-31,6505,IncomeAfterTaxes,12525354000.0,本期淨利（淨損）
