date,stock_id,type,value,origin_name
2015-03-31,2404,IncomeBeforeIncomeTax,274847000.0,稅前淨利(淨損)
2015-03-31,2404,NetIncome,214201000.0,本期淨利(淨損)
2015-03-31,2404,OtherComprehensiveIncome,8376000.0,其他綜合損益（淨額）
2015-03-31,2404,TAX,60646000.0,所得稅費用（利益）
2015-03-31,2404,IncomeAfterTaxes,214201000.0,本期淨利（淨損）
2015-03-31,2404,TotalConsolidatedProfitForThePeriod,222577000.0,本期綜合損益總額
2015-03-31,2404,EquityAttributableToOwnersOfParent,192531000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,2404,NoncontrollingInterests,21670000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,2404,OperatingIncome,249076000.0,營業利益（損失）
2015-03-31,2404,TotalNonoperatingIncomeAndExpense,25771000.0,營業外收入及支出
2015-03-31,2404,CostOfGoodsSold,2136415000.0,營業成本
2015-03-31,2404,Revenue,2527445000.0,營業收入
2015-03-31,2404,GrossProfit,391030000.0,營業毛利（毛損）
2015-03-31,2404,OperatingExpenses,141954000.0,營業費用
2015-03-31,2404,PreTaxIncome,274847000.0,稅前淨利（淨損）
2015-03-31,2404,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,21449000.0,綜合損益總額歸屬於非控制權益
2015-03-31,2404,IncomeFromContinuingOperations,214201000.0,繼續營業單位本期淨利（淨損）
2015-03-31,2404,EPS,0.81,基本每股盈餘
2015-06-30,2404,IncomeBeforeIncomeTax,545545000.0,稅前淨利(淨損)
2015-06-30,2404,NetIncome,441308000.0,本期淨利(淨損)
2015-06-30,2404,OtherComprehensiveIncome,-45485000.0,其他綜合損益（淨額）
2015-06-30,2404,TAX,104237000.0,所得稅費用（利益）
2015-06-30,2404,IncomeAfterTaxes,441308000.0,本期淨利（淨損）
2015-06-30,2404,TotalConsolidatedProfitForThePeriod,395823000.0,本期綜合損益總額
2015-06-30,2404,EquityAttributableToOwnersOfParent,436460000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,2404,NoncontrollingInterests,4848000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,2404,OperatingIncome,227227000.0,營業利益（損失）
2015-06-30,2404,TotalNonoperatingIncomeAndExpense,318318000.0,營業外收入及支出
2015-06-30,2404,CostOfGoodsSold,2903606000.0,營業成本
2015-06-30,2404,Revenue,3251597000.0,營業收入
2015-06-30,2404,GrossProfit,347991000.0,營業毛利（毛損）
2015-06-30,2404,OperatingExpenses,120764000.0,營業費用
2015-06-30,2404,PreTaxIncome,545545000.0,稅前淨利（淨損）
2015-06-30,2404,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,4461000.0,綜合損益總額歸屬於非控制權益
2015-06-30,2404,IncomeFromContinuingOperations,441308000.0,繼續營業單位本期淨利（淨損）
2015-06-30,2404,EPS,1.84,基本每股盈餘
2015-09-30,2404,IncomeBeforeIncomeTax,516422000.0,稅前淨利(淨損)
2015-09-30,2404,NetIncome,434319000.0,本期淨利(淨損)
