date,stock_id,type,value,origin_name
2015-03-31,4938,IncomeBeforeIncomeTax,9337020000.0,稅前淨利(淨損)
2015-03-31,4938,NetIncome,7216780000.0,本期淨利(淨損)
2015-03-31,4938,OtherComprehensiveIncome,-1470184000.0,其他綜合損益（淨額）
2015-03-31,4938,RealizedGain,0.0,已實現銷貨（損）益
2015-03-31,4938,TAX,2120240000.0,所得稅費用（利益）
2015-03-31,4938,UnrealizedGain,0.0,未實現銷貨（損）益
2015-03-31,4938,IncomeAfterTaxes,7216780000.0,本期淨利（淨損）
2015-03-31,4938,TotalConsolidatedProfitForThePeriod,5746596000.0,本期綜合損益總額
2015-03-31,4938,EquityAttributableToOwnersOfParent,6327870000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,4938,NoncontrollingInterests,888910000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,4938,OperatingIncome,8891152000.0,營業利益（損失）
2015-03-31,4938,TotalNonoperatingIncomeAndExpense,445868000.0,營業外收入及支出
2015-03-31,4938,CostOfGoodsSold,257187422000.0,營業成本
2015-03-31,4938,Revenue,274262576000.0,營業收入
2015-03-31,4938,GrossProfit,17075154000.0,營業毛利（毛損）
2015-03-31,4938,OperatingExpenses,8184002000.0,營業費用
2015-03-31,4938,PreTaxIncome,9337020000.0,稅前淨利（淨損）
2015-03-31,4938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,764657000.0,綜合損益總額歸屬於非控制權益
2015-03-31,4938,IncomeFromContinuingOperations,7216780000.0,繼續營業單位本期淨利（淨損）
2015-03-31,4938,EPS,2.48,基本每股盈餘
2015-06-30,4938,IncomeBeforeIncomeTax,7273250000.0,稅前淨利(淨損)
2015-06-30,4938,NetIncome,5730630000.0,本期淨利(淨損)
2015-06-30,4938,OtherComprehensiveIncome,-1495239000.0,其他綜合損益（淨額）
2015-06-30,4938,RealizedGain,0.0,已實現銷貨（損）益
2015-06-30,4938,TAX,1542616000.0,所得稅費用（利益）
2015-06-30,4938,UnrealizedGain,0.0,未實現銷貨（損）益
2015-06-30,4938,IncomeAfterTaxes,5730633000.0,本期淨利（淨損）
2015-06-30,4938,TotalConsolidatedProfitForThePeriod,4235394000.0,本期綜合損益總額
2015-06-30,4938,EquityAttributableToOwnersOfParent,4655693000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,4938,NoncontrollingInterests,1074940000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,4938,OperatingIncome,5738442000.0,營業利益（損失）
2015-06-30,4938,TotalNonoperatingIncomeAndExpense,1534807000.0,營業外收入及支出
2015-06-30,4938,CostOfGoodsSold,204024452000.0,營業成本
2015-06-30,4938,Revenue,217928746000.0,營業收入
2015-06-30,4938,GrossProfit,13904294000.0,營業毛利（毛損）
2015-06-30,4938,OperatingExpenses,8165852000.0,營業費用
2015-06-30,4938,PreTaxIncome,7273249000.0,稅前淨利（淨損）
2015-06-30,4938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,684121000.0,綜合損益總額歸屬於非控制權益
2015-06-30,4938,IncomeFromContinuingOperations,5730633000.0,繼續營業單位本期淨利（淨損）
2015-06-30,4938,EPS,1.82,基本每股盈餘
2015-09-30,4938,IncomeBeforeIncomeTax,10631400000.0,稅前淨利(淨損)
2015-09-30,4938,NetIncome,7512360000.0,本期淨利(淨損)
2015-09-30,4938,OtherComprehensiveIncome,3746757000.0,其他綜合損益（淨額）
2015-09-30,4938,RealizedGain,0.0,已實現銷貨（損）益
2015-09-30,4938,TAX,3119065000.0,所得稅費用（利益）
2015-09-30,4938,UnrealizedGain,0.0,未實現銷貨（損）益
2015-09-30,4938,IncomeAfterTaxes,7512363000.0,本期淨利（淨損）
2015-09-30,4938,TotalConsolidatedProfitForThePeriod,11259120000.0,本期綜合損益總額
2015-09-30,4938,EquityAttributableToOwnersOfParent,6013775000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,4938,NoncontrollingInterests,1498588000.0,淨利（淨損）歸屬於非控制權益
2015-09-30,4938,OperatingIncome,11817890000.0,營業利益（損失）
2015-09-30,4938,TotalNonoperatingIncomeAndExpense,-1186462000.0,營業外收入及支出
2015-09-30,4938,CostOfGoodsSold,288668048000.0,營業成本
2015-09-30,4938,Revenue,309537681000.0,營業收入
2015-09-30,4938,GrossProfit,20869633000.0,營業毛利（毛損）
2015-09-30,4938,OperatingExpenses,9051743000.0,營業費用
2015-09-30,4938,PreTaxIncome,10631428000.0,稅前淨利（淨損）
2015-09-30,4938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,2041244000.0,綜合損益總額歸屬於非控制權益
2015-09-30,4938,IncomeFromContinuingOperations,7512363000.0,繼續營業單位本期淨利（淨損）
2015-09-30,4938,EPS,2.31,基本每股盈餘
2015-12-31,4938,IncomeBeforeIncomeTax,11944300000.0,稅前淨利(淨損)
2015-12-31,4938,NetIncome,8412080000.0,本期淨利(淨損)
2015-12-31,4938,OtherComprehensiveIncome,-2120952000.0,其他綜合損益（淨額）
2015-12-31,4938,RealizedGain,0.0,已實現銷貨（損）益
2015-12-31,4938,TAX,3532234000.0,所得稅費用（利益）
2015-12-31,4938,UnrealizedGain,0.0,未實現銷貨（損）益
2015-12-31,4938,IncomeAfterTaxes,8412083000.0,本期淨利（淨損）
2015-12-31,4938,TotalConsolidatedProfitForThePeriod,6291131000.0,本期綜合損益總額
2015-12-31,4938,EquityAttributableToOwnersOfParent,6814287000.0,淨利（淨損）歸屬於母公司業主
2015-12-31,4938,NoncontrollingInterests,1597796000.0,淨利（淨損）歸屬於非控制權益
2015-12-31,4938,OperatingIncome,13227060000.0,營業利益（損失）
2015-12-31,4938,TotalNonoperatingIncomeAndExpense,-1282743000.0,營業外收入及支出
2015-12-31,4938,CostOfGoodsSold,388558061000.0,營業成本
2015-12-31,4938,Revenue,411983973000.0,營業收入
2015-12-31,4938,GrossProfit,23425912000.0,營業毛利（毛損）
2015-12-31,4938,OperatingExpenses,10198852000.0,營業費用
2015-12-31,4938,PreTaxIncome,11944317000.0,稅前淨利（淨損）
2015-12-31,4938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1232677000.0,綜合損益總額歸屬於非控制權益
2015-12-31,4938,IncomeFromContinuingOperations,8412083000.0,繼續營業單位本期淨利（淨損）
2015-12-31,4938,EPS,2.63,基本每股盈餘
2016-03-31,4938,IncomeBeforeIncomeTax,6501170000.0,稅前淨利(淨損)
2016-03-31,4938,NetIncome,4841290000.0,本期淨利(淨損)
2016-03-31,4938,OtherComprehensiveIncome,-1784542000.0,其他綜合損益（淨額）
2016-03-31,4938,RealizedGain,0.0,已實現銷貨（損）益
2016-03-31,4938,TAX,1659886000.0,所得稅費用（利益）
2016-03-31,4938,UnrealizedGain,0.0,未實現銷貨（損）益
2016-03-31,4938,IncomeAfterTaxes,4841286000.0,本期淨利（淨損）
2016-03-31,4938,TotalConsolidatedProfitForThePeriod,3056744000.0,本期綜合損益總額
2016-03-31,4938,EquityAttributableToOwnersOfParent,4105583000.0,淨利（淨損）歸屬於母公司業主
2016-03-31,4938,NoncontrollingInterests,735703000.0,淨利（淨損）歸屬於非控制權益
2016-03-31,4938,OperatingIncome,6775788000.0,營業利益（損失）
2016-03-31,4938,TotalNonoperatingIncomeAndExpense,-274616000.0,營業外收入及支出
2016-03-31,4938,CostOfGoodsSold,241570449000.0,營業成本
2016-03-31,4938,Revenue,256382310000.0,營業收入
2016-03-31,4938,GrossProfit,14811861000.0,營業毛利（毛損）
2016-03-31,4938,OperatingExpenses,8036073000.0,營業費用
2016-03-31,4938,PreTaxIncome,6501172000.0,稅前淨利（淨損）
2016-03-31,4938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,481048000.0,綜合損益總額歸屬於非控制權益
2016-03-31,4938,IncomeFromContinuingOperations,4841286000.0,繼續營業單位本期淨利（淨損）
2016-03-31,4938,EPS,1.58,基本每股盈餘
2016-06-30,4938,IncomeBeforeIncomeTax,6978630000.0,稅前淨利(淨損)
2016-06-30,4938,NetIncome,4649890000.0,本期淨利(淨損)
2016-06-30,4938,OtherComprehensiveIncome,-1998826000.0,其他綜合損益（淨額）
2016-06-30,4938,RealizedGain,0.0,已實現銷貨（損）益
2016-06-30,4938,TAX,2328744000.0,所得稅費用（利益）
2016-06-30,4938,UnrealizedGain,0.0,未實現銷貨（損）益
2016-06-30,4938,IncomeAfterTaxes,4649885000.0,本期淨利（淨損）
2016-06-30,4938,TotalConsolidatedProfitForThePeriod,2651059000.0,本期綜合損益總額
2016-06-30,4938,EquityAttributableToOwnersOfParent,3987860000.0,淨利（淨損）歸屬於母公司業主
2016-06-30,4938,NoncontrollingInterests,662025000.0,淨利（淨損）歸屬於非控制權益
2016-06-30,4938,OperatingIncome,8795735000.0,營業利益（損失）
2016-06-30,4938,TotalNonoperatingIncomeAndExpense,-1817106000.0,營業外收入及支出
2016-06-30,4938,CostOfGoodsSold,208629479000.0,營業成本
2016-06-30,4938,Revenue,224650371000.0,營業收入
2016-06-30,4938,GrossProfit,16020892000.0,營業毛利（毛損）
2016-06-30,4938,OperatingExpenses,7225157000.0,營業費用
2016-06-30,4938,PreTaxIncome,6978629000.0,稅前淨利（淨損）
2016-06-30,4938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,418279000.0,綜合損益總額歸屬於非控制權益
2016-06-30,4938,IncomeFromContinuingOperations,4649885000.0,繼續營業單位本期淨利（淨損）
2016-06-30,4938,EPS,1.55,基本每股盈餘
2016-09-30,4938,IncomeBeforeIncomeTax,6605580000.0,稅前淨利(淨損)
2016-09-30,4938,NetIncome,6006980000.0,本期淨利(淨損)
2016-09-30,4938,OtherComprehensiveIncome,-3929671000.0,其他綜合損益（淨額）
2016-09-30,4938,RealizedGain,0.0,已實現銷貨（損）益
2016-09-30,4938,TAX,598600000.0,所得稅費用（利益）
2016-09-30,4938,UnrealizedGain,0.0,未實現銷貨（損）益
2016-09-30,4938,IncomeAfterTaxes,6006977000.0,本期淨利（淨損）
2016-09-30,4938,TotalConsolidatedProfitForThePeriod,2077306000.0,本期綜合損益總額
2016-09-30,4938,EquityAttributableToOwnersOfParent,5380426000.0,淨利（淨損）歸屬於母公司業主
2016-09-30,4938,NoncontrollingInterests,626551000.0,淨利（淨損）歸屬於非控制權益
2016-09-30,4938,OperatingIncome,7815167000.0,營業利益（損失）
2016-09-30,4938,TotalNonoperatingIncomeAndExpense,-1209590000.0,營業外收入及支出
2016-09-30,4938,CostOfGoodsSold,301089204000.0,營業成本
2016-09-30,4938,Revenue,316193287000.0,營業收入
2016-09-30,4938,GrossProfit,15104083000.0,營業毛利（毛損）
2016-09-30,4938,OperatingExpenses,7288916000.0,營業費用
2016-09-30,4938,PreTaxIncome,6605577000.0,稅前淨利（淨損）
2016-09-30,4938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,124601000.0,綜合損益總額歸屬於非控制權益
2016-09-30,4938,IncomeFromContinuingOperations,6006977000.0,繼續營業單位本期淨利（淨損）
2016-09-30,4938,EPS,2.09,基本每股盈餘
2016-12-31,4938,IncomeBeforeIncomeTax,8994290000.0,稅前淨利(淨損)
2016-12-31,4938,NetIncome,6639240000.0,本期淨利(淨損)
2016-12-31,4938,OtherComprehensiveIncome,-708430000.0,其他綜合損益（淨額）
2016-12-31,4938,RealizedGain,0.0,已實現銷貨（損）益
2016-12-31,4938,TAX,2355048000.0,所得稅費用（利益）
2016-12-31,4938,UnrealizedGain,0.0,未實現銷貨（損）益
2016-12-31,4938,IncomeAfterTaxes,6639244000.0,本期淨利（淨損）
2016-12-31,4938,TotalConsolidatedProfitForThePeriod,5930814000.0,本期綜合損益總額
2016-12-31,4938,EquityAttributableToOwnersOfParent,5865946000.0,淨利（淨損）歸屬於母公司業主
2016-12-31,4938,NoncontrollingInterests,773298000.0,淨利（淨損）歸屬於非控制權益
2016-12-31,4938,OperatingIncome,9027279000.0,營業利益（損失）
2016-12-31,4938,TotalNonoperatingIncomeAndExpense,-32987000.0,營業外收入及支出
2016-12-31,4938,CostOfGoodsSold,343353864000.0,營業成本
2016-12-31,4938,Revenue,360484145000.0,營業收入
2016-12-31,4938,GrossProfit,17130281000.0,營業毛利（毛損）
2016-12-31,4938,OperatingExpenses,8103002000.0,營業費用
2016-12-31,4938,PreTaxIncome,8994292000.0,稅前淨利（淨損）
2016-12-31,4938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,683808000.0,綜合損益總額歸屬於非控制權益
2016-12-31,4938,IncomeFromContinuingOperations,6639244000.0,繼續營業單位本期淨利（淨損）
2016-12-31,4938,EPS,2.28,基本每股盈餘
2017-03-31,4938,IncomeBeforeIncomeTax,5107730000.0,稅前淨利(淨損)
2017-03-31,4938,NetIncome,4153300000.0,本期淨利(淨損)
2017-03-31,4938,OtherComprehensiveIncome,-6506961000.0,其他綜合損益（淨額）
2017-03-31,4938,RealizedGain,0.0,已實現銷貨（損）益
2017-03-31,4938,TAX,954431000.0,所得稅費用（利益）
2017-03-31,4938,UnrealizedGain,0.0,未實現銷貨（損）益
2017-03-31,4938,IncomeAfterTaxes,4153297000.0,本期淨利（淨損）
2017-03-31,4938,TotalConsolidatedProfitForThePeriod,-2353664000.0,本期綜合損益總額
2017-03-31,4938,EquityAttributableToOwnersOfParent,3881531000.0,淨利（淨損）歸屬於母公司業主
2017-03-31,4938,NoncontrollingInterests,271766000.0,淨利（淨損）歸屬於非控制權益
2017-03-31,4938,OperatingIncome,5577207000.0,營業利益（損失）
2017-03-31,4938,TotalNonoperatingIncomeAndExpense,-469479000.0,營業外收入及支出
2017-03-31,4938,CostOfGoodsSold,227038185000.0,營業成本
2017-03-31,4938,Revenue,238999289000.0,營業收入
2017-03-31,4938,GrossProfit,11961104000.0,營業毛利（毛損）
2017-03-31,4938,OperatingExpenses,6383897000.0,營業費用
2017-03-31,4938,PreTaxIncome,5107728000.0,稅前淨利（淨損）
2017-03-31,4938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-575337000.0,綜合損益總額歸屬於非控制權益
2017-03-31,4938,IncomeFromContinuingOperations,4153297000.0,繼續營業單位本期淨利（淨損）
2017-03-31,4938,EPS,1.51,基本每股盈餘
2017-06-30,4938,IncomeBeforeIncomeTax,4865110000.0,稅前淨利(淨損)
2017-06-30,4938,NetIncome,3685590000.0,本期淨利(淨損)
2017-06-30,4938,OtherComprehensiveIncome,1313545000.0,其他綜合損益（淨額）
2017-06-30,4938,RealizedGain,0.0,已實現銷貨（損）益
2017-06-30,4938,TAX,1179519000.0,所得稅費用（利益）
2017-06-30,4938,UnrealizedGain,0.0,未實現銷貨（損）益
2017-06-30,4938,IncomeAfterTaxes,3685590000.0,本期淨利（淨損）
2017-06-30,4938,TotalConsolidatedProfitForThePeriod,4999135000.0,本期綜合損益總額
2017-06-30,4938,EquityAttributableToOwnersOfParent,3437478000.0,淨利（淨損）歸屬於母公司業主
2017-06-30,4938,NoncontrollingInterests,248112000.0,淨利（淨損）歸屬於非控制權益
2017-06-30,4938,OperatingIncome,4385892000.0,營業利益（損失）
2017-06-30,4938,TotalNonoperatingIncomeAndExpense,479217000.0,營業外收入及支出
2017-06-30,4938,CostOfGoodsSold,229276109000.0,營業成本
2017-06-30,4938,Revenue,240380441000.0,營業收入
2017-06-30,4938,GrossProfit,11104332000.0,營業毛利（毛損）
2017-06-30,4938,OperatingExpenses,6718440000.0,營業費用
2017-06-30,4938,PreTaxIncome,4865109000.0,稅前淨利（淨損）
2017-06-30,4938,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,520175000.0,綜合損益總額歸屬於非控制權益
2017-06-30,4938,IncomeFromContinuingOperations,3685590000.0,繼續營業單位本期淨利（淨損）
2017-06-30,4938,EPS,1.34,基本每股盈餘
2017-09-30,4938,IncomeBeforeIncomeTax,4943080000.0,稅前淨利(淨損)
2017-09-30,4938,NetIncome,4201330000.0,本期淨利(淨損)
2017-09-30,4938,OtherComprehensiveIncome,506390000.0,其他綜合損益（淨額）
2017-09-30,4938,TAX,741749000.0,所得稅費用（利益）
2017-09-30,4938,IncomeAfterTaxes,4201328000.0,本期淨利（淨損）
2017-09-30,4938,TotalConsolidatedProfitForThePeriod,4707718000.0,本期綜合損益總額
2017-09-30,4938,EquityAttributableToOwnersOfParent,3639438000.0,淨利（淨損）歸屬於母公司業主
2017-09-30,4938,NoncontrollingInterests,561890000.0,淨利（淨損）歸屬於非控制權益
2017-09-30,4938,OperatingIncome,4387675000.0,營業利益（損失）
2017-09-30,4938,TotalNonoperatingIncomeAndExpense,555402000.0,營業外收入及支出
