date,stock_id,type,value,origin_name
2015-09-30,3231,IncomeAfterTaxes,663987000.0,本期淨利（淨損）
2015-09-30,3231,TotalConsolidatedProfitForThePeriod,4749688000.0,本期綜合損益總額
2015-09-30,3231,EquityAttributableToOwnersOfParent,656557000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,3231,NoncontrollingInterests,7430000.0,淨利（淨損）歸屬於非控制權益
2015-09-30,3231,OperatingIncome,861927000.0,營業利益（損失）
2015-09-30,3231,TotalNonoperatingIncomeAndExpense,454251000.0,營業外收入及支出
2015-09-30,3231,CostOfGoodsSold,144622806000.0,營業成本
2015-09-30,3231,Revenue,152416106000.0,營業收入
2015-09-30,3231,GrossProfit,7793300000.0,營業毛利（毛損）
2015-09-30,3231,OperatingExpenses,6931373000.0,營業費用
2015-09-30,3231,PreTaxIncome,1316178000.0,稅前淨利（淨損）
2015-09-30,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,12093000.0,綜合損益總額歸屬於非控制權益
2015-09-30,3231,IncomeFromContinuingOperations,663987000.0,繼續營業單位本期淨利（淨損）
2015-09-30,3231,EPS,0.27,基本每股盈餘
2015-12-31,3231,IncomeBeforeIncomeTax,-143024000.0,稅前淨利(淨損)
2015-12-31,3231,NetIncome,-180245000.0,本期淨利(淨損)
2015-12-31,3231,OtherComprehensiveIncome,422485000.0,其他綜合損益（淨額）
2015-12-31,3231,TAX,37221000.0,所得稅費用（利益）
2015-12-31,3231,IncomeAfterTaxes,-180245000.0,本期淨利（淨損）
2015-12-31,3231,TotalConsolidatedProfitForThePeriod,242240000.0,本期綜合損益總額
2015-12-31,3231,EquityAttributableToOwnersOfParent,-122026000.0,淨利（淨損）歸屬於母公司業主
2015-12-31,3231,NoncontrollingInterests,-58219000.0,淨利（淨損）歸屬於非控制權益
2015-12-31,3231,OperatingIncome,692723000.0,營業利益（損失）
2015-12-31,3231,TotalNonoperatingIncomeAndExpense,-835747000.0,營業外收入及支出
2015-12-31,3231,CostOfGoodsSold,166326393000.0,營業成本
2015-12-31,3231,Revenue,174079810000.0,營業收入
2015-12-31,3231,GrossProfit,7753417000.0,營業毛利（毛損）
2015-12-31,3231,OperatingExpenses,7060694000.0,營業費用
2015-12-31,3231,PreTaxIncome,-143024000.0,稅前淨利（淨損）
2015-12-31,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-59544000.0,綜合損益總額歸屬於非控制權益
2015-12-31,3231,IncomeFromContinuingOperations,-180245000.0,繼續營業單位本期淨利（淨損）
2015-12-31,3231,EPS,-0.04,基本每股盈餘
2016-03-31,3231,IncomeBeforeIncomeTax,602892000.0,稅前淨利(淨損)
2016-03-31,3231,NetIncome,397429000.0,本期淨利(淨損)
2016-03-31,3231,OtherComprehensiveIncome,-1451418000.0,其他綜合損益（淨額）
2016-03-31,3231,TAX,205463000.0,所得稅費用（利益）
2016-03-31,3231,IncomeAfterTaxes,397429000.0,本期淨利（淨損）
2016-03-31,3231,TotalConsolidatedProfitForThePeriod,-1053989000.0,本期綜合損益總額
2016-03-31,3231,EquityAttributableToOwnersOfParent,383030000.0,淨利（淨損）歸屬於母公司業主
2016-03-31,3231,NoncontrollingInterests,14399000.0,淨利（淨損）歸屬於非控制權益
2016-03-31,3231,OperatingIncome,1528271000.0,營業利益（損失）
2016-03-31,3231,TotalNonoperatingIncomeAndExpense,-925379000.0,營業外收入及支出
2016-03-31,3231,CostOfGoodsSold,127029997000.0,營業成本
2016-03-31,3231,Revenue,134695622000.0,營業收入
2016-03-31,3231,GrossProfit,7665625000.0,營業毛利（毛損）
2016-03-31,3231,OperatingExpenses,6137354000.0,營業費用
2016-03-31,3231,PreTaxIncome,602892000.0,稅前淨利（淨損）
2016-03-31,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,13380000.0,綜合損益總額歸屬於非控制權益
2016-03-31,3231,IncomeFromContinuingOperations,397429000.0,繼續營業單位本期淨利（淨損）
2016-03-31,3231,EPS,0.16,基本每股盈餘
2016-06-30,3231,IncomeBeforeIncomeTax,913645000.0,稅前淨利(淨損)
2016-06-30,3231,NetIncome,625333000.0,本期淨利(淨損)
2016-06-30,3231,OtherComprehensiveIncome,-82126000.0,其他綜合損益（淨額）
2016-06-30,3231,TAX,288312000.0,所得稅費用（利益）
2016-06-30,3231,IncomeAfterTaxes,625333000.0,本期淨利（淨損）
2016-06-30,3231,TotalConsolidatedProfitForThePeriod,543207000.0,本期綜合損益總額
2016-06-30,3231,EquityAttributableToOwnersOfParent,616197000.0,淨利（淨損）歸屬於母公司業主
2016-06-30,3231,NoncontrollingInterests,9136000.0,淨利（淨損）歸屬於非控制權益
2016-06-30,3231,OperatingIncome,947458000.0,營業利益（損失）
2016-06-30,3231,TotalNonoperatingIncomeAndExpense,-33813000.0,營業外收入及支出
2016-06-30,3231,CostOfGoodsSold,139327558000.0,營業成本
2016-06-30,3231,Revenue,146627137000.0,營業收入
2016-06-30,3231,GrossProfit,7299579000.0,營業毛利（毛損）
2016-06-30,3231,OperatingExpenses,6352121000.0,營業費用
2016-06-30,3231,PreTaxIncome,913645000.0,稅前淨利（淨損）
2016-06-30,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,9020000.0,綜合損益總額歸屬於非控制權益
2016-06-30,3231,IncomeFromContinuingOperations,625333000.0,繼續營業單位本期淨利（淨損）
2016-06-30,3231,EPS,0.25,基本每股盈餘
2016-09-30,3231,IncomeBeforeIncomeTax,797321000.0,稅前淨利(淨損)
2016-09-30,3231,NetIncome,501813000.0,本期淨利(淨損)
2016-09-30,3231,OtherComprehensiveIncome,-1845693000.0,其他綜合損益（淨額）
2016-09-30,3231,TAX,295508000.0,所得稅費用（利益）
2016-09-30,3231,IncomeAfterTaxes,501813000.0,本期淨利（淨損）
2016-09-30,3231,TotalConsolidatedProfitForThePeriod,-1343880000.0,本期綜合損益總額
2016-09-30,3231,EquityAttributableToOwnersOfParent,511651000.0,淨利（淨損）歸屬於母公司業主
2016-09-30,3231,NoncontrollingInterests,-9838000.0,淨利（淨損）歸屬於非控制權益
2016-09-30,3231,OperatingIncome,1283141000.0,營業利益（損失）
2016-09-30,3231,TotalNonoperatingIncomeAndExpense,-485820000.0,營業外收入及支出
2016-09-30,3231,CostOfGoodsSold,160870035000.0,營業成本
2016-09-30,3231,Revenue,168538221000.0,營業收入
2016-09-30,3231,GrossProfit,7668186000.0,營業毛利（毛損）
2016-09-30,3231,OperatingExpenses,6385045000.0,營業費用
2016-09-30,3231,PreTaxIncome,797321000.0,稅前淨利（淨損）
2016-09-30,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-11005000.0,綜合損益總額歸屬於非控制權益
2016-09-30,3231,IncomeFromContinuingOperations,501813000.0,繼續營業單位本期淨利（淨損）
2016-09-30,3231,EPS,0.21,基本每股盈餘
2016-12-31,3231,IncomeBeforeIncomeTax,2443240000.0,稅前淨利(淨損)
2016-12-31,3231,NetIncome,1468430000.0,本期淨利(淨損)
2016-12-31,3231,OtherComprehensiveIncome,948251000.0,其他綜合損益（淨額）
2016-12-31,3231,TAX,974813000.0,所得稅費用（利益）
2016-12-31,3231,IncomeAfterTaxes,1468429000.0,本期淨利（淨損）
2016-12-31,3231,TotalConsolidatedProfitForThePeriod,2416680000.0,本期綜合損益總額
2016-12-31,3231,EquityAttributableToOwnersOfParent,1450223000.0,淨利（淨損）歸屬於母公司業主
2016-12-31,3231,NoncontrollingInterests,18206000.0,淨利（淨損）歸屬於非控制權益
2016-12-31,3231,OperatingIncome,2253200000.0,營業利益（損失）
2016-12-31,3231,TotalNonoperatingIncomeAndExpense,190042000.0,營業外收入及支出
2016-12-31,3231,CostOfGoodsSold,201036124000.0,營業成本
2016-12-31,3231,Revenue,210047251000.0,營業收入
2016-12-31,3231,GrossProfit,9011127000.0,營業毛利（毛損）
2016-12-31,3231,OperatingExpenses,6757927000.0,營業費用
2016-12-31,3231,PreTaxIncome,2443242000.0,稅前淨利（淨損）
2016-12-31,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,18847000.0,綜合損益總額歸屬於非控制權益
2016-12-31,3231,IncomeFromContinuingOperations,1468429000.0,繼續營業單位本期淨利（淨損）
2016-12-31,3231,EPS,0.59,基本每股盈餘
2017-03-31,3231,OtherComprehensiveIncome,-3910391000.0,其他綜合損益（淨額）
2017-03-31,3231,TAX,194223000.0,所得稅費用（利益）
2017-03-31,3231,IncomeAfterTaxes,582670000.0,本期淨利（淨損）
2017-03-31,3231,TotalConsolidatedProfitForThePeriod,-3327721000.0,本期綜合損益總額
2017-03-31,3231,EquityAttributableToOwnersOfParent,544954000.0,淨利（淨損）歸屬於母公司業主
2017-03-31,3231,NoncontrollingInterests,37716000.0,淨利（淨損）歸屬於非控制權益
2017-03-31,3231,OperatingIncome,491159000.0,營業利益（損失）
2017-03-31,3231,TotalNonoperatingIncomeAndExpense,285734000.0,營業外收入及支出
2017-03-31,3231,CostOfGoodsSold,162044304000.0,營業成本
2017-03-31,3231,Revenue,168408112000.0,營業收入
2017-03-31,3231,GrossProfit,6363808000.0,營業毛利（毛損）
2017-03-31,3231,OperatingExpenses,5872649000.0,營業費用
2017-03-31,3231,PreTaxIncome,776893000.0,稅前淨利（淨損）
2017-03-31,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,35637000.0,綜合損益總額歸屬於非控制權益
2017-03-31,3231,IncomeFromContinuingOperations,582670000.0,繼續營業單位本期淨利（淨損）
2017-03-31,3231,EPS,0.22,基本每股盈餘
2017-06-30,3231,OtherComprehensiveIncome,444333000.0,其他綜合損益（淨額）
2017-06-30,3231,TAX,313445000.0,所得稅費用（利益）
2017-06-30,3231,IncomeAfterTaxes,951968000.0,本期淨利（淨損）
2017-06-30,3231,TotalConsolidatedProfitForThePeriod,1396301000.0,本期綜合損益總額
2017-06-30,3231,EquityAttributableToOwnersOfParent,819033000.0,淨利（淨損）歸屬於母公司業主
2017-06-30,3231,NoncontrollingInterests,132935000.0,淨利（淨損）歸屬於非控制權益
2017-06-30,3231,OperatingIncome,1433712000.0,營業利益（損失）
2017-06-30,3231,TotalNonoperatingIncomeAndExpense,-168299000.0,營業外收入及支出
2017-06-30,3231,CostOfGoodsSold,186254169000.0,營業成本
2017-06-30,3231,Revenue,193838184000.0,營業收入
2017-06-30,3231,GrossProfit,7584015000.0,營業毛利（毛損）
2017-06-30,3231,OperatingExpenses,6150303000.0,營業費用
2017-06-30,3231,PreTaxIncome,1265413000.0,稅前淨利（淨損）
2017-06-30,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,133097000.0,綜合損益總額歸屬於非控制權益
2017-06-30,3231,IncomeFromContinuingOperations,951968000.0,繼續營業單位本期淨利（淨損）
2017-06-30,3231,EPS,0.31,基本每股盈餘
2017-09-30,3231,OtherComprehensiveIncome,-39366000.0,其他綜合損益（淨額）
2017-09-30,3231,TAX,364969000.0,所得稅費用（利益）
2017-09-30,3231,IncomeAfterTaxes,1058865000.0,本期淨利（淨損）
2017-09-30,3231,TotalConsolidatedProfitForThePeriod,1019499000.0,本期綜合損益總額
2017-09-30,3231,EquityAttributableToOwnersOfParent,918591000.0,淨利（淨損）歸屬於母公司業主
2017-09-30,3231,NoncontrollingInterests,140274000.0,淨利（淨損）歸屬於非控制權益
2017-09-30,3231,OperatingIncome,1675913000.0,營業利益（損失）
2017-09-30,3231,TotalNonoperatingIncomeAndExpense,-252079000.0,營業外收入及支出
2017-09-30,3231,CostOfGoodsSold,203889936000.0,營業成本
2017-09-30,3231,Revenue,212232039000.0,營業收入
2017-09-30,3231,GrossProfit,8342103000.0,營業毛利（毛損）
2017-09-30,3231,OperatingExpenses,6666190000.0,營業費用
2017-09-30,3231,PreTaxIncome,1423834000.0,稅前淨利（淨損）
2017-09-30,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,140557000.0,綜合損益總額歸屬於非控制權益
2017-09-30,3231,IncomeFromContinuingOperations,1058865000.0,繼續營業單位本期淨利（淨損）
2017-09-30,3231,EPS,0.35,基本每股盈餘
2017-12-31,3231,OtherComprehensiveIncome,-1315649000.0,其他綜合損益（淨額）
2017-12-31,3231,TAX,924283000.0,所得稅費用（利益）
2017-12-31,3231,IncomeAfterTaxes,1767988000.0,本期淨利（淨損）
2017-12-31,3231,TotalConsolidatedProfitForThePeriod,452339000.0,本期綜合損益總額
2017-12-31,3231,EquityAttributableToOwnersOfParent,1602938000.0,淨利（淨損）歸屬於母公司業主
2017-12-31,3231,NoncontrollingInterests,165050000.0,淨利（淨損）歸屬於非控制權益
2017-12-31,3231,OperatingIncome,2313027000.0,營業利益（損失）
2017-12-31,3231,TotalNonoperatingIncomeAndExpense,379244000.0,營業外收入及支出
2017-12-31,3231,CostOfGoodsSold,252253211000.0,營業成本
2017-12-31,3231,Revenue,261602688000.0,營業收入
2017-12-31,3231,GrossProfit,9349477000.0,營業毛利（毛損）
2017-12-31,3231,OperatingExpenses,7036450000.0,營業費用
2017-12-31,3231,PreTaxIncome,2692271000.0,稅前淨利（淨損）
2017-12-31,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,163299000.0,綜合損益總額歸屬於非控制權益
2017-12-31,3231,IncomeFromContinuingOperations,1767988000.0,繼續營業單位本期淨利（淨損）
2017-12-31,3231,EPS,0.61,基本每股盈餘
2018-03-31,3231,OtherComprehensiveIncome,-1272447000.0,其他綜合損益（淨額）
2018-03-31,3231,TAX,455143000.0,所得稅費用（利益）
2018-03-31,3231,IncomeAfterTaxes,1362948000.0,本期淨利（淨損）
2018-03-31,3231,TotalConsolidatedProfitForThePeriod,90501000.0,本期綜合損益總額
2018-03-31,3231,EquityAttributableToOwnersOfParent,912770000.0,淨利（淨損）歸屬於母公司業主
2018-03-31,3231,NoncontrollingInterests,450178000.0,淨利（淨損）歸屬於非控制權益
2018-03-31,3231,OperatingIncome,1855768000.0,營業利益（損失）
2018-03-31,3231,TotalNonoperatingIncomeAndExpense,-37677000.0,營業外收入及支出
2018-03-31,3231,CostOfGoodsSold,209003627000.0,營業成本
2018-03-31,3231,Revenue,217052925000.0,營業收入
2018-03-31,3231,GrossProfit,8049298000.0,營業毛利（毛損）
2018-03-31,3231,OperatingExpenses,6193530000.0,營業費用
2018-03-31,3231,PreTaxIncome,1818091000.0,稅前淨利（淨損）
2018-03-31,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,447252000.0,綜合損益總額歸屬於非控制權益
2018-03-31,3231,IncomeFromContinuingOperations,1362948000.0,繼續營業單位本期淨利（淨損）
2018-03-31,3231,EPS,0.34,基本每股盈餘
2018-06-30,3231,OtherComprehensiveIncome,2533515000.0,其他綜合損益（淨額）
2018-06-30,3231,TAX,476902000.0,所得稅費用（利益）
2018-06-30,3231,IncomeAfterTaxes,1379387000.0,本期淨利（淨損）
2018-06-30,3231,TotalConsolidatedProfitForThePeriod,3912902000.0,本期綜合損益總額
2018-06-30,3231,EquityAttributableToOwnersOfParent,640613000.0,淨利（淨損）歸屬於母公司業主
2018-06-30,3231,NoncontrollingInterests,738774000.0,淨利（淨損）歸屬於非控制權益
2018-06-30,3231,OperatingIncome,2119789000.0,營業利益（損失）
2018-06-30,3231,TotalNonoperatingIncomeAndExpense,-263500000.0,營業外收入及支出
2018-06-30,3231,CostOfGoodsSold,180469424000.0,營業成本
2018-06-30,3231,Revenue,189347758000.0,營業收入
2018-06-30,3231,GrossProfit,8878334000.0,營業毛利（毛損）
2018-06-30,3231,OperatingExpenses,6758545000.0,營業費用
2018-06-30,3231,PreTaxIncome,1856289000.0,稅前淨利（淨損）
2018-06-30,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,802129000.0,綜合損益總額歸屬於非控制權益
2018-06-30,3231,IncomeFromContinuingOperations,1379387000.0,繼續營業單位本期淨利（淨損）
2018-06-30,3231,EPS,0.23,基本每股盈餘
2018-09-30,3231,OtherComprehensiveIncome,-657062000.0,其他綜合損益（淨額）
2018-09-30,3231,TAX,575563000.0,所得稅費用（利益）
2018-09-30,3231,IncomeAfterTaxes,1884279000.0,本期淨利（淨損）
2018-09-30,3231,TotalConsolidatedProfitForThePeriod,1227217000.0,本期綜合損益總額
2018-09-30,3231,EquityAttributableToOwnersOfParent,1241427000.0,淨利（淨損）歸屬於母公司業主
2018-09-30,3231,NoncontrollingInterests,642852000.0,淨利（淨損）歸屬於非控制權益
2018-09-30,3231,OperatingIncome,2792090000.0,營業利益（損失）
2018-09-30,3231,TotalNonoperatingIncomeAndExpense,-332248000.0,營業外收入及支出
2018-09-30,3231,CostOfGoodsSold,218293482000.0,營業成本
2018-09-30,3231,Revenue,227646550000.0,營業收入
2018-09-30,3231,GrossProfit,9353068000.0,營業毛利（毛損）
2018-09-30,3231,OperatingExpenses,6560978000.0,營業費用
2018-09-30,3231,PreTaxIncome,2459842000.0,稅前淨利（淨損）
2018-09-30,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,645014000.0,綜合損益總額歸屬於非控制權益
2018-09-30,3231,IncomeFromContinuingOperations,1884279000.0,繼續營業單位本期淨利（淨損）
2018-09-30,3231,EPS,0.44,基本每股盈餘
2018-12-31,3231,OtherComprehensiveIncome,-85070000.0,其他綜合損益（淨額）
2018-12-31,3231,TAX,866041000.0,所得稅費用（利益）
2018-12-31,3231,IncomeAfterTaxes,2658575000.0,本期淨利（淨損）
2018-12-31,3231,TotalConsolidatedProfitForThePeriod,2573505000.0,本期綜合損益總額
2018-12-31,3231,EquityAttributableToOwnersOfParent,2113662000.0,淨利（淨損）歸屬於母公司業主
2018-12-31,3231,NoncontrollingInterests,544913000.0,淨利（淨損）歸屬於非控制權益
2018-12-31,3231,OperatingIncome,3998369000.0,營業利益（損失）
2018-12-31,3231,TotalNonoperatingIncomeAndExpense,-473753000.0,營業外收入及支出
2018-12-31,3231,CostOfGoodsSold,244210558000.0,營業成本
2018-12-31,3231,Revenue,255489114000.0,營業收入
2018-12-31,3231,GrossProfit,11278556000.0,營業毛利（毛損）
2018-12-31,3231,OperatingExpenses,7280187000.0,營業費用
2018-12-31,3231,PreTaxIncome,3524616000.0,稅前淨利（淨損）
2018-12-31,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,559447000.0,綜合損益總額歸屬於非控制權益
2018-12-31,3231,IncomeFromContinuingOperations,2658575000.0,繼續營業單位本期淨利（淨損）
2018-12-31,3231,EPS,0.76,基本每股盈餘
2019-03-31,3231,OtherComprehensiveIncome,623601000.0,其他綜合損益（淨額）
2019-03-31,3231,TAX,506340000.0,所得稅費用（利益）
2019-03-31,3231,IncomeAfterTaxes,1503880000.0,本期淨利（淨損）
2019-03-31,3231,TotalConsolidatedProfitForThePeriod,2127481000.0,本期綜合損益總額
2019-03-31,3231,EquityAttributableToOwnersOfParent,989783000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,3231,NoncontrollingInterests,514097000.0,淨利（淨損）歸屬於非控制權益
2019-03-31,3231,OperatingIncome,1826121000.0,營業利益（損失）
2019-03-31,3231,TotalNonoperatingIncomeAndExpense,184099000.0,營業外收入及支出
2019-03-31,3231,CostOfGoodsSold,197806754000.0,營業成本
2019-03-31,3231,Revenue,206204535000.0,營業收入
2019-03-31,3231,GrossProfit,8397781000.0,營業毛利（毛損）
2019-03-31,3231,OperatingExpenses,6571660000.0,營業費用
2019-03-31,3231,PreTaxIncome,2010220000.0,稅前淨利（淨損）
2019-03-31,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,521465000.0,綜合損益總額歸屬於非控制權益
2019-03-31,3231,IncomeFromContinuingOperations,1503880000.0,繼續營業單位本期淨利（淨損）
2019-03-31,3231,EPS,0.35,基本每股盈餘
2019-06-30,3231,OtherComprehensiveIncome,564413000.0,其他綜合損益（淨額）
2019-06-30,3231,TAX,675060000.0,所得稅費用（利益）
2019-06-30,3231,IncomeAfterTaxes,2046931000.0,本期淨利（淨損）
2019-06-30,3231,TotalConsolidatedProfitForThePeriod,2611344000.0,本期綜合損益總額
2019-06-30,3231,EquityAttributableToOwnersOfParent,1252168000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,3231,NoncontrollingInterests,794763000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,3231,OperatingIncome,3146882000.0,營業利益（損失）
2019-06-30,3231,TotalNonoperatingIncomeAndExpense,-424891000.0,營業外收入及支出
2019-06-30,3231,CostOfGoodsSold,195320944000.0,營業成本
2019-06-30,3231,Revenue,205549138000.0,營業收入
2019-06-30,3231,GrossProfit,10228194000.0,營業毛利（毛損）
2019-06-30,3231,OperatingExpenses,7081312000.0,營業費用
2019-06-30,3231,PreTaxIncome,2721991000.0,稅前淨利（淨損）
2019-06-30,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,816972000.0,綜合損益總額歸屬於非控制權益
2019-06-30,3231,IncomeFromContinuingOperations,2046931000.0,繼續營業單位本期淨利（淨損）
2019-06-30,3231,EPS,0.44,基本每股盈餘
2019-09-30,3231,OtherComprehensiveIncome,210260000.0,其他綜合損益（淨額）
2019-09-30,3231,TAX,756295000.0,所得稅費用（利益）
2019-09-30,3231,IncomeAfterTaxes,2392684000.0,本期淨利（淨損）
2019-09-30,3231,TotalConsolidatedProfitForThePeriod,2602944000.0,本期綜合損益總額
2019-09-30,3231,EquityAttributableToOwnersOfParent,1721781000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,3231,NoncontrollingInterests,670903000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,3231,OperatingIncome,3345018000.0,營業利益（損失）
2019-09-30,3231,TotalNonoperatingIncomeAndExpense,-196039000.0,營業外收入及支出
2019-09-30,3231,CostOfGoodsSold,205465483000.0,營業成本
2019-09-30,3231,Revenue,216289837000.0,營業收入
2019-09-30,3231,GrossProfit,10824354000.0,營業毛利（毛損）
2019-09-30,3231,OperatingExpenses,7479336000.0,營業費用
2019-09-30,3231,PreTaxIncome,3148979000.0,稅前淨利（淨損）
2019-09-30,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,666037000.0,綜合損益總額歸屬於非控制權益
2019-09-30,3231,IncomeFromContinuingOperations,2392684000.0,繼續營業單位本期淨利（淨損）
2019-09-30,3231,EPS,0.61,基本每股盈餘
2019-12-31,3231,OtherComprehensiveIncome,-1144902000.0,其他綜合損益（淨額）
2019-12-31,3231,TAX,1112128000.0,所得稅費用（利益）
2019-12-31,3231,IncomeAfterTaxes,3782748000.0,本期淨利（淨損）
2019-12-31,3231,TotalConsolidatedProfitForThePeriod,2637846000.0,本期綜合損益總額
2019-12-31,3231,EquityAttributableToOwnersOfParent,2837036000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,3231,NoncontrollingInterests,945712000.0,淨利（淨損）歸屬於非控制權益
2019-12-31,3231,OperatingIncome,4981824000.0,營業利益（損失）
2019-12-31,3231,TotalNonoperatingIncomeAndExpense,-86948000.0,營業外收入及支出
2019-12-31,3231,CostOfGoodsSold,237503347000.0,營業成本
2019-12-31,3231,Revenue,250211568000.0,營業收入
2019-12-31,3231,GrossProfit,12708221000.0,營業毛利（毛損）
2019-12-31,3231,OperatingExpenses,7726397000.0,營業費用
2019-12-31,3231,PreTaxIncome,4894876000.0,稅前淨利（淨損）
2019-12-31,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,863225000.0,綜合損益總額歸屬於非控制權益
2019-12-31,3231,IncomeFromContinuingOperations,3782748000.0,繼續營業單位本期淨利（淨損）
2019-12-31,3231,EPS,1.0,基本每股盈餘
2020-03-31,3231,OtherComprehensiveIncome,-466704000.0,其他綜合損益（淨額）
2020-03-31,3231,TAX,439052000.0,所得稅費用（利益）
2020-03-31,3231,IncomeAfterTaxes,1443065000.0,本期淨利（淨損）
2020-03-31,3231,TotalConsolidatedProfitForThePeriod,976361000.0,本期綜合損益總額
2020-03-31,3231,EquityAttributableToOwnersOfParent,726710000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,3231,NoncontrollingInterests,716355000.0,淨利（淨損）歸屬於非控制權益
2020-03-31,3231,OperatingIncome,1900214000.0,營業利益（損失）
2020-03-31,3231,TotalNonoperatingIncomeAndExpense,-18097000.0,營業外收入及支出
2020-03-31,3231,CostOfGoodsSold,165179457000.0,營業成本
2020-03-31,3231,Revenue,173771433000.0,營業收入
2020-03-31,3231,GrossProfit,8591976000.0,營業毛利（毛損）
