date,stock_id,type,value,origin_name
2015-03-31,2377,IncomeBeforeIncomeTax,1132880000.0,稅前淨利(淨損)
2015-03-31,2377,NetIncome,948570000.0,本期淨利(淨損)
2015-03-31,2377,OtherComprehensiveIncome,-143533000.0,其他綜合損益（淨額）
2015-03-31,2377,TAX,184313000.0,所得稅費用（利益）
2015-03-31,2377,IncomeAfterTaxes,948570000.0,本期淨利（淨損）
2015-03-31,2377,TotalConsolidatedProfitForThePeriod,805037000.0,本期綜合損益總額
2015-03-31,2377,EquityAttributableToOwnersOfParent,948570000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,2377,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2015-03-31,2377,OperatingIncome,1090236000.0,營業利益（損失）
2015-03-31,2377,TotalNonoperatingIncomeAndExpense,42647000.0,營業外收入及支出
2015-03-31,2377,CostOfGoodsSold,17084535000.0,營業成本
2015-03-31,2377,Revenue,20237673000.0,營業收入
2015-03-31,2377,GrossProfit,3153138000.0,營業毛利（毛損）
2015-03-31,2377,OperatingExpenses,2062902000.0,營業費用
2015-03-31,2377,PreTaxIncome,1132883000.0,稅前淨利（淨損）
2015-03-31,2377,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2015-03-31,2377,IncomeFromContinuingOperations,948570000.0,繼續營業單位本期淨利（淨損）
2015-03-31,2377,EPS,1.12,基本每股盈餘
2015-06-30,2377,IncomeBeforeIncomeTax,561959000.0,稅前淨利(淨損)
2015-06-30,2377,NetIncome,554781000.0,本期淨利(淨損)
2015-06-30,2377,OtherComprehensiveIncome,-94482000.0,其他綜合損益（淨額）
2015-06-30,2377,TAX,7178000.0,所得稅費用（利益）
2015-06-30,2377,IncomeAfterTaxes,554781000.0,本期淨利（淨損）
2015-06-30,2377,TotalConsolidatedProfitForThePeriod,460299000.0,本期綜合損益總額
2015-06-30,2377,EquityAttributableToOwnersOfParent,554781000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,2377,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2015-06-30,2377,OperatingIncome,510325000.0,營業利益（損失）
2015-06-30,2377,TotalNonoperatingIncomeAndExpense,51634000.0,營業外收入及支出
2015-06-30,2377,CostOfGoodsSold,16004311000.0,營業成本
2015-06-30,2377,Revenue,18427145000.0,營業收入
2015-06-30,2377,GrossProfit,2422834000.0,營業毛利（毛損）
2015-06-30,2377,OperatingExpenses,1912509000.0,營業費用
2015-06-30,2377,PreTaxIncome,561959000.0,稅前淨利（淨損）
2015-06-30,2377,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2015-06-30,2377,IncomeFromContinuingOperations,554781000.0,繼續營業單位本期淨利（淨損）
2015-06-30,2377,EPS,0.66,基本每股盈餘
2015-09-30,2377,IncomeBeforeIncomeTax,1332090000.0,稅前淨利(淨損)
2015-09-30,2377,NetIncome,1143950000.0,本期淨利(淨損)
2015-09-30,2377,OtherComprehensiveIncome,441651000.0,其他綜合損益（淨額）
2015-09-30,2377,TAX,188148000.0,所得稅費用（利益）
2015-09-30,2377,IncomeAfterTaxes,1143946000.0,本期淨利（淨損）
2015-09-30,2377,TotalConsolidatedProfitForThePeriod,1585597000.0,本期綜合損益總額
2015-09-30,2377,EquityAttributableToOwnersOfParent,1143946000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,2377,OperatingIncome,1228678000.0,營業利益（損失）
2015-09-30,2377,TotalNonoperatingIncomeAndExpense,103416000.0,營業外收入及支出
2015-09-30,2377,CostOfGoodsSold,19058852000.0,營業成本
2015-09-30,2377,Revenue,22544227000.0,營業收入
2015-09-30,2377,GrossProfit,3485375000.0,營業毛利（毛損）
2015-09-30,2377,OperatingExpenses,2256697000.0,營業費用
2015-09-30,2377,PreTaxIncome,1332094000.0,稅前淨利（淨損）
2015-09-30,2377,IncomeFromContinuingOperations,1143946000.0,繼續營業單位本期淨利（淨損）
2015-09-30,2377,EPS,1.35,基本每股盈餘
2015-12-31,2377,IncomeBeforeIncomeTax,1240110000.0,稅前淨利(淨損)
2015-12-31,2377,NetIncome,1059160000.0,本期淨利(淨損)
2015-12-31,2377,OtherComprehensiveIncome,-166042000.0,其他綜合損益（淨額）
2015-12-31,2377,TAX,180948000.0,所得稅費用（利益）
2015-12-31,2377,IncomeAfterTaxes,1059159000.0,本期淨利（淨損）
2015-12-31,2377,TotalConsolidatedProfitForThePeriod,893117000.0,本期綜合損益總額
2015-12-31,2377,EquityAttributableToOwnersOfParent,1059159000.0,淨利（淨損）歸屬於母公司業主
2015-12-31,2377,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2015-12-31,2377,OperatingIncome,1226569000.0,營業利益（損失）
2015-12-31,2377,TotalNonoperatingIncomeAndExpense,13538000.0,營業外收入及支出
2015-12-31,2377,CostOfGoodsSold,20305962000.0,營業成本
2015-12-31,2377,Revenue,24085749000.0,營業收入
2015-12-31,2377,GrossProfit,3779787000.0,營業毛利（毛損）
2015-12-31,2377,OperatingExpenses,2553218000.0,營業費用
2015-12-31,2377,PreTaxIncome,1240107000.0,稅前淨利（淨損）
2015-12-31,2377,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2015-12-31,2377,IncomeFromContinuingOperations,1059159000.0,繼續營業單位本期淨利（淨損）
