date,stock_id,type,value,origin_name
2015-03-31,3044,IncomeBeforeIncomeTax,629578000.0,稅前淨利(淨損)
2015-03-31,3044,NetIncome,537675000.0,本期淨利(淨損)
2015-03-31,3044,OtherComprehensiveIncome,-256421000.0,其他綜合損益（淨額）
2015-03-31,3044,TAX,91903000.0,所得稅費用（利益）
2015-03-31,3044,IncomeAfterTaxes,537675000.0,本期淨利（淨損）
2015-03-31,3044,TotalConsolidatedProfitForThePeriod,281254000.0,本期綜合損益總額
2015-03-31,3044,EquityAttributableToOwnersOfParent,537675000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,3044,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2015-03-31,3044,OperatingIncome,459353000.0,營業利益（損失）
2015-03-31,3044,TotalNonoperatingIncomeAndExpense,170225000.0,營業外收入及支出
2015-03-31,3044,CostOfGoodsSold,8560319000.0,營業成本
2015-03-31,3044,Revenue,9992899000.0,營業收入
2015-03-31,3044,GrossProfit,1432580000.0,營業毛利（毛損）
2015-03-31,3044,OperatingExpenses,973227000.0,營業費用
2015-03-31,3044,PreTaxIncome,629578000.0,稅前淨利（淨損）
2015-03-31,3044,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2015-03-31,3044,IncomeFromContinuingOperations,537675000.0,繼續營業單位本期淨利（淨損）
2015-03-31,3044,EPS,1.02,基本每股盈餘
2015-06-30,3044,IncomeBeforeIncomeTax,733750000.0,稅前淨利(淨損)
2015-06-30,3044,NetIncome,521797000.0,本期淨利(淨損)
2015-06-30,3044,NoncontrollingInterests,0.0,綜合損益總額歸屬於非控制權益
2015-06-30,3044,OtherComprehensiveIncome,-389209000.0,其他綜合損益（淨額）
2015-06-30,3044,TAX,211953000.0,所得稅費用（利益）
2015-06-30,3044,IncomeAfterTaxes,521797000.0,本期淨利（淨損）
2015-06-30,3044,TotalConsolidatedProfitForThePeriod,132588000.0,本期綜合損益總額
2015-06-30,3044,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2015-06-30,3044,EquityAttributableToOwnersOfParent,521797000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,3044,OperatingIncome,509837000.0,營業利益（損失）
2015-06-30,3044,TotalNonoperatingIncomeAndExpense,223913000.0,營業外收入及支出
2015-06-30,3044,CostOfGoodsSold,8747120000.0,營業成本
2015-06-30,3044,Revenue,10233359000.0,營業收入
2015-06-30,3044,GrossProfit,1486239000.0,營業毛利（毛損）
2015-06-30,3044,OperatingExpenses,976402000.0,營業費用
2015-06-30,3044,PreTaxIncome,733750000.0,稅前淨利（淨損）
2015-06-30,3044,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2015-06-30,3044,IncomeFromContinuingOperations,521797000.0,繼續營業單位本期淨利（淨損）
2015-06-30,3044,EPS,0.99,基本每股盈餘
2015-09-30,3044,IncomeBeforeIncomeTax,1181590000.0,稅前淨利(淨損)
2015-09-30,3044,NetIncome,948821000.0,本期淨利(淨損)
2015-09-30,3044,OTHNOE,0.0,其他收益及費損淨額
2015-09-30,3044,OtherComprehensiveIncome,1191216000.0,其他綜合損益（淨額）
2015-09-30,3044,TAX,232765000.0,所得稅費用（利益）
2015-09-30,3044,IncomeAfterTaxes,948821000.0,本期淨利（淨損）
2015-09-30,3044,TotalConsolidatedProfitForThePeriod,2140037000.0,本期綜合損益總額
2015-09-30,3044,EquityAttributableToOwnersOfParent,948821000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,3044,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2015-09-30,3044,OperatingIncome,1000963000.0,營業利益（損失）
2015-09-30,3044,TotalNonoperatingIncomeAndExpense,180623000.0,營業外收入及支出
2015-09-30,3044,CostOfGoodsSold,9920099000.0,營業成本
2015-09-30,3044,Revenue,11944209000.0,營業收入
2015-09-30,3044,GrossProfit,2024110000.0,營業毛利（毛損）
2015-09-30,3044,OperatingExpenses,1023147000.0,營業費用
2015-09-30,3044,PreTaxIncome,1181586000.0,稅前淨利（淨損）
2015-09-30,3044,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2015-09-30,3044,IncomeFromContinuingOperations,948821000.0,繼續營業單位本期淨利（淨損）
2015-09-30,3044,EPS,1.81,基本每股盈餘
2015-12-31,3044,IncomeBeforeIncomeTax,985701000.0,稅前淨利(淨損)
2015-12-31,3044,NetIncome,824373000.0,本期淨利(淨損)
2015-12-31,3044,OTHNOE,0.0,其他收益及費損淨額
2015-12-31,3044,OtherComprehensiveIncome,-538323000.0,其他綜合損益（淨額）
2015-12-31,3044,TAX,161328000.0,所得稅費用（利益）
2015-12-31,3044,IncomeAfterTaxes,824373000.0,本期淨利（淨損）
2015-12-31,3044,TotalConsolidatedProfitForThePeriod,286050000.0,本期綜合損益總額
2015-12-31,3044,EquityAttributableToOwnersOfParent,824373000.0,淨利（淨損）歸屬於母公司業主
2015-12-31,3044,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2015-12-31,3044,OperatingIncome,889761000.0,營業利益（損失）
2015-12-31,3044,TotalNonoperatingIncomeAndExpense,95940000.0,營業外收入及支出
2015-12-31,3044,CostOfGoodsSold,9361915000.0,營業成本
2015-12-31,3044,Revenue,11212350000.0,營業收入
2015-12-31,3044,GrossProfit,1850435000.0,營業毛利（毛損）
2015-12-31,3044,OperatingExpenses,960674000.0,營業費用
2015-12-31,3044,PreTaxIncome,985701000.0,稅前淨利（淨損）
2015-12-31,3044,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2015-12-31,3044,IncomeFromContinuingOperations,824373000.0,繼續營業單位本期淨利（淨損）
2015-12-31,3044,EPS,1.57,基本每股盈餘
2016-03-31,3044,IncomeBeforeIncomeTax,783944000.0,稅前淨利(淨損)
2016-03-31,3044,NetIncome,670349000.0,本期淨利(淨損)
2016-03-31,3044,OtherComprehensiveIncome,-467205000.0,其他綜合損益（淨額）
2016-03-31,3044,TAX,113595000.0,所得稅費用（利益）
2016-03-31,3044,IncomeAfterTaxes,670349000.0,本期淨利（淨損）
2016-03-31,3044,TotalConsolidatedProfitForThePeriod,203144000.0,本期綜合損益總額
2016-03-31,3044,EquityAttributableToOwnersOfParent,670349000.0,淨利（淨損）歸屬於母公司業主
2016-03-31,3044,OperatingIncome,618579000.0,營業利益（損失）
2016-03-31,3044,TotalNonoperatingIncomeAndExpense,165365000.0,營業外收入及支出
2016-03-31,3044,CostOfGoodsSold,8437996000.0,營業成本
2016-03-31,3044,Revenue,9944897000.0,營業收入
2016-03-31,3044,GrossProfit,1506901000.0,營業毛利（毛損）
2016-03-31,3044,OperatingExpenses,888322000.0,營業費用
2016-03-31,3044,PreTaxIncome,783944000.0,稅前淨利（淨損）
2016-03-31,3044,IncomeFromContinuingOperations,670349000.0,繼續營業單位本期淨利（淨損）
2016-03-31,3044,EPS,1.28,基本每股盈餘
2016-06-30,3044,IncomeBeforeIncomeTax,972410000.0,稅前淨利(淨損)
2016-06-30,3044,NetIncome,694312000.0,本期淨利(淨損)
2016-06-30,3044,OtherComprehensiveIncome,-585146000.0,其他綜合損益（淨額）
2016-06-30,3044,TAX,278098000.0,所得稅費用（利益）
2016-06-30,3044,IncomeAfterTaxes,694312000.0,本期淨利（淨損）
2016-06-30,3044,TotalConsolidatedProfitForThePeriod,109166000.0,本期綜合損益總額
2016-06-30,3044,EquityAttributableToOwnersOfParent,694312000.0,淨利（淨損）歸屬於母公司業主
2016-06-30,3044,OperatingIncome,808422000.0,營業利益（損失）
2016-06-30,3044,TotalNonoperatingIncomeAndExpense,163988000.0,營業外收入及支出
2016-06-30,3044,CostOfGoodsSold,8953693000.0,營業成本
2016-06-30,3044,Revenue,10662814000.0,營業收入
2016-06-30,3044,GrossProfit,1709121000.0,營業毛利（毛損）
2016-06-30,3044,OperatingExpenses,900699000.0,營業費用
2016-06-30,3044,PreTaxIncome,972410000.0,稅前淨利（淨損）
2016-06-30,3044,IncomeFromContinuingOperations,694312000.0,繼續營業單位本期淨利（淨損）
2016-06-30,3044,EPS,1.32,基本每股盈餘
2016-09-30,3044,IncomeBeforeIncomeTax,1190650000.0,稅前淨利(淨損)
2016-09-30,3044,NetIncome,976311000.0,本期淨利(淨損)
2016-09-30,3044,OTHNOE,-449970000.0,其他收益及費損淨額
2016-09-30,3044,OtherComprehensiveIncome,-949897000.0,其他綜合損益（淨額）
2016-09-30,3044,TAX,214342000.0,所得稅費用（利益）
2016-09-30,3044,IncomeAfterTaxes,976311000.0,本期淨利（淨損）
2016-09-30,3044,TotalConsolidatedProfitForThePeriod,26414000.0,本期綜合損益總額
2016-09-30,3044,EquityAttributableToOwnersOfParent,976311000.0,淨利（淨損）歸屬於母公司業主
2016-09-30,3044,OperatingIncome,988644000.0,營業利益（損失）
2016-09-30,3044,TotalNonoperatingIncomeAndExpense,202009000.0,營業外收入及支出
2016-09-30,3044,CostOfGoodsSold,9301910000.0,營業成本
2016-09-30,3044,Revenue,11619134000.0,營業收入
2016-09-30,3044,GrossProfit,2317224000.0,營業毛利（毛損）
2016-09-30,3044,OperatingExpenses,878610000.0,營業費用
2016-09-30,3044,PreTaxIncome,1190653000.0,稅前淨利（淨損）
2016-09-30,3044,IncomeFromContinuingOperations,976311000.0,繼續營業單位本期淨利（淨損）
2016-09-30,3044,EPS,1.86,基本每股盈餘
2016-12-31,3044,IncomeBeforeIncomeTax,1529770000.0,稅前淨利(淨損)
2016-12-31,3044,NetIncome,1232070000.0,本期淨利(淨損)
2016-12-31,3044,OTHNOE,0.0,其他收益及費損淨額
2016-12-31,3044,OtherComprehensiveIncome,-64714000.0,其他綜合損益（淨額）
2016-12-31,3044,TAX,297702000.0,所得稅費用（利益）
2016-12-31,3044,IncomeAfterTaxes,1232068000.0,本期淨利（淨損）
2016-12-31,3044,TotalConsolidatedProfitForThePeriod,1167354000.0,本期綜合損益總額
2016-12-31,3044,EquityAttributableToOwnersOfParent,1232068000.0,淨利（淨損）歸屬於母公司業主
2016-12-31,3044,OperatingIncome,1273384000.0,營業利益（損失）
2016-12-31,3044,TotalNonoperatingIncomeAndExpense,256386000.0,營業外收入及支出
2016-12-31,3044,CostOfGoodsSold,9001795000.0,營業成本
2016-12-31,3044,Revenue,11286082000.0,營業收入
2016-12-31,3044,GrossProfit,2284287000.0,營業毛利（毛損）
2016-12-31,3044,OperatingExpenses,1010903000.0,營業費用
2016-12-31,3044,PreTaxIncome,1529770000.0,稅前淨利（淨損）
2016-12-31,3044,IncomeFromContinuingOperations,1232068000.0,繼續營業單位本期淨利（淨損）
2016-12-31,3044,EPS,2.35,基本每股盈餘
2017-03-31,3044,IncomeBeforeIncomeTax,1094020000.0,稅前淨利(淨損)
2017-03-31,3044,NetIncome,900771000.0,本期淨利(淨損)
2017-03-31,3044,OtherComprehensiveIncome,-1721688000.0,其他綜合損益（淨額）
2017-03-31,3044,TAX,193252000.0,所得稅費用（利益）
2017-03-31,3044,IncomeAfterTaxes,900771000.0,本期淨利（淨損）
2017-03-31,3044,TotalConsolidatedProfitForThePeriod,-820917000.0,本期綜合損益總額
2017-03-31,3044,EquityAttributableToOwnersOfParent,900859000.0,淨利（淨損）歸屬於母公司業主
2017-03-31,3044,NoncontrollingInterests,-88000.0,淨利（淨損）歸屬於非控制權益
2017-03-31,3044,OperatingIncome,930619000.0,營業利益（損失）
2017-03-31,3044,TotalNonoperatingIncomeAndExpense,163404000.0,營業外收入及支出
2017-03-31,3044,CostOfGoodsSold,8513892000.0,營業成本
2017-03-31,3044,Revenue,10285095000.0,營業收入
2017-03-31,3044,GrossProfit,1771203000.0,營業毛利（毛損）
2017-03-31,3044,OperatingExpenses,840584000.0,營業費用
2017-03-31,3044,PreTaxIncome,1094023000.0,稅前淨利（淨損）
2017-03-31,3044,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-88000.0,綜合損益總額歸屬於非控制權益
2017-03-31,3044,IncomeFromContinuingOperations,900771000.0,繼續營業單位本期淨利（淨損）
2017-03-31,3044,EPS,1.71,基本每股盈餘
2017-06-30,3044,IncomeBeforeIncomeTax,1409720000.0,稅前淨利(淨損)
2017-06-30,3044,NetIncome,1042070000.0,本期淨利(淨損)
2017-06-30,3044,OTHNOE,66616000.0,其他收益及費損淨額
