date,stock_id,type,value,origin_name
2015-03-31,2912,IncomeBeforeIncomeTax,2855790000.0,稅前淨利(淨損)
2015-03-31,2912,NetIncome,2367040000.0,本期淨利(淨損)
2015-03-31,2912,OtherComprehensiveIncome,-62446000.0,其他綜合損益（淨額）
2015-03-31,2912,TAX,488744000.0,所得稅費用（利益）
2015-03-31,2912,IncomeAfterTaxes,2367042000.0,本期淨利（淨損）
2015-03-31,2912,TotalConsolidatedProfitForThePeriod,2304596000.0,本期綜合損益總額
2015-03-31,2912,EquityAttributableToOwnersOfParent,2109156000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,2912,NoncontrollingInterests,257886000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,2912,OperatingIncome,2263668000.0,營業利益（損失）
2015-03-31,2912,TotalNonoperatingIncomeAndExpense,592118000.0,營業外收入及支出
2015-03-31,2912,CostOfGoodsSold,33004716000.0,營業成本
2015-03-31,2912,Revenue,48248674000.0,營業收入
2015-03-31,2912,GrossProfit,15243958000.0,營業毛利（毛損）
2015-03-31,2912,OperatingExpenses,12980290000.0,營業費用
2015-03-31,2912,PreTaxIncome,2855786000.0,稅前淨利（淨損）
2015-03-31,2912,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,257886000.0,綜合損益總額歸屬於非控制權益
2015-03-31,2912,IncomeFromContinuingOperations,2367042000.0,繼續營業單位本期淨利（淨損）
2015-03-31,2912,EPS,2.03,基本每股盈餘
2015-06-30,2912,IncomeBeforeIncomeTax,3121420000.0,稅前淨利(淨損)
2015-06-30,2912,NetIncome,2470830000.0,本期淨利(淨損)
2015-06-30,2912,OtherComprehensiveIncome,-129035000.0,其他綜合損益（淨額）
2015-06-30,2912,TAX,650591000.0,所得稅費用（利益）
2015-06-30,2912,IncomeAfterTaxes,2470828000.0,本期淨利（淨損）
2015-06-30,2912,TotalConsolidatedProfitForThePeriod,2341793000.0,本期綜合損益總額
2015-06-30,2912,EquityAttributableToOwnersOfParent,2171000000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,2912,NoncontrollingInterests,299828000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,2912,OperatingIncome,2516045000.0,營業利益（損失）
2015-06-30,2912,TotalNonoperatingIncomeAndExpense,605374000.0,營業外收入及支出
2015-06-30,2912,CostOfGoodsSold,34747867000.0,營業成本
2015-06-30,2912,Revenue,51391231000.0,營業收入
2015-06-30,2912,GrossProfit,16643364000.0,營業毛利（毛損）
2015-06-30,2912,OperatingExpenses,14127319000.0,營業費用
2015-06-30,2912,PreTaxIncome,3121419000.0,稅前淨利（淨損）
2015-06-30,2912,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,299828000.0,綜合損益總額歸屬於非控制權益
2015-06-30,2912,IncomeFromContinuingOperations,2470828000.0,繼續營業單位本期淨利（淨損）
2015-06-30,2912,EPS,2.09,基本每股盈餘
2015-09-30,2912,IncomeBeforeIncomeTax,3306140000.0,稅前淨利(淨損)
2015-09-30,2912,NetIncome,2750950000.0,本期淨利(淨損)
2015-09-30,2912,OtherComprehensiveIncome,119659000.0,其他綜合損益（淨額）
2015-09-30,2912,TAX,555194000.0,所得稅費用（利益）
2015-09-30,2912,IncomeAfterTaxes,2750950000.0,本期淨利（淨損）
2015-09-30,2912,TotalConsolidatedProfitForThePeriod,2870609000.0,本期綜合損益總額
2015-09-30,2912,EquityAttributableToOwnersOfParent,2456413000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,2912,NoncontrollingInterests,294537000.0,淨利（淨損）歸屬於非控制權益
2015-09-30,2912,OperatingIncome,2519490000.0,營業利益（損失）
2015-09-30,2912,TotalNonoperatingIncomeAndExpense,786654000.0,營業外收入及支出
2015-09-30,2912,CostOfGoodsSold,36342057000.0,營業成本
2015-09-30,2912,Revenue,53425771000.0,營業收入
2015-09-30,2912,GrossProfit,17083714000.0,營業毛利（毛損）
2015-09-30,2912,OperatingExpenses,14564224000.0,營業費用
2015-09-30,2912,PreTaxIncome,3306144000.0,稅前淨利（淨損）
2015-09-30,2912,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,294537000.0,綜合損益總額歸屬於非控制權益
2015-09-30,2912,IncomeFromContinuingOperations,2750950000.0,繼續營業單位本期淨利（淨損）
2015-09-30,2912,EPS,2.36,基本每股盈餘
2015-12-31,2912,IncomeBeforeIncomeTax,2398450000.0,稅前淨利(淨損)
2015-12-31,2912,NetIncome,1853630000.0,本期淨利(淨損)
2015-12-31,2912,OtherComprehensiveIncome,-365483000.0,其他綜合損益（淨額）
2015-12-31,2912,TAX,544820000.0,所得稅費用（利益）
2015-12-31,2912,IncomeAfterTaxes,1853634000.0,本期淨利（淨損）
2015-12-31,2912,TotalConsolidatedProfitForThePeriod,1488151000.0,本期綜合損益總額
2015-12-31,2912,EquityAttributableToOwnersOfParent,1502424000.0,淨利（淨損）歸屬於母公司業主
2015-12-31,2912,NoncontrollingInterests,351210000.0,淨利（淨損）歸屬於非控制權益
2015-12-31,2912,OperatingIncome,2310610000.0,營業利益（損失）
2015-12-31,2912,TotalNonoperatingIncomeAndExpense,87844000.0,營業外收入及支出
2015-12-31,2912,CostOfGoodsSold,35105810000.0,營業成本
2015-12-31,2912,Revenue,52415641000.0,營業收入
2015-12-31,2912,GrossProfit,17309831000.0,營業毛利（毛損）
2015-12-31,2912,OperatingExpenses,14999221000.0,營業費用
2015-12-31,2912,PreTaxIncome,2398454000.0,稅前淨利（淨損）
2015-12-31,2912,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,275032000.0,綜合損益總額歸屬於非控制權益
2015-12-31,2912,IncomeFromContinuingOperations,1853634000.0,繼續營業單位本期淨利（淨損）
2015-12-31,2912,EPS,1.44,基本每股盈餘
2016-03-31,2912,IncomeBeforeIncomeTax,3260510000.0,稅前淨利(淨損)
2016-03-31,2912,NetIncome,2743270000.0,本期淨利(淨損)
2016-03-31,2912,OtherComprehensiveIncome,-12754000.0,其他綜合損益（淨額）
2016-03-31,2912,TAX,517244000.0,所得稅費用（利益）
2016-03-31,2912,IncomeAfterTaxes,2743265000.0,本期淨利（淨損）
2016-03-31,2912,TotalConsolidatedProfitForThePeriod,2730511000.0,本期綜合損益總額
2016-03-31,2912,EquityAttributableToOwnersOfParent,2447246000.0,淨利（淨損）歸屬於母公司業主
2016-03-31,2912,NoncontrollingInterests,296019000.0,淨利（淨損）歸屬於非控制權益
2016-03-31,2912,OperatingIncome,2518421000.0,營業利益（損失）
2016-03-31,2912,TotalNonoperatingIncomeAndExpense,742088000.0,營業外收入及支出
2016-03-31,2912,CostOfGoodsSold,34844146000.0,營業成本
2016-03-31,2912,Revenue,51519542000.0,營業收入
2016-03-31,2912,GrossProfit,16675396000.0,營業毛利（毛損）
2016-03-31,2912,OperatingExpenses,14156975000.0,營業費用
2016-03-31,2912,PreTaxIncome,3260509000.0,稅前淨利（淨損）
2016-03-31,2912,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,296019000.0,綜合損益總額歸屬於非控制權益
2016-03-31,2912,IncomeFromContinuingOperations,2743265000.0,繼續營業單位本期淨利（淨損）
2016-03-31,2912,EPS,2.35,基本每股盈餘
2016-06-30,2912,IncomeBeforeIncomeTax,3562040000.0,稅前淨利(淨損)
2016-06-30,2912,NetIncome,2940790000.0,本期淨利(淨損)
2016-06-30,2912,OtherComprehensiveIncome,-173697000.0,其他綜合損益（淨額）
2016-06-30,2912,TAX,621251000.0,所得稅費用（利益）
2016-06-30,2912,IncomeAfterTaxes,2940787000.0,本期淨利（淨損）
2016-06-30,2912,TotalConsolidatedProfitForThePeriod,2767090000.0,本期綜合損益總額
2016-06-30,2912,EquityAttributableToOwnersOfParent,2589467000.0,淨利（淨損）歸屬於母公司業主
2016-06-30,2912,NoncontrollingInterests,351320000.0,淨利（淨損）歸屬於非控制權益
2016-06-30,2912,OperatingIncome,2791628000.0,營業利益（損失）
2016-06-30,2912,TotalNonoperatingIncomeAndExpense,770410000.0,營業外收入及支出
2016-06-30,2912,CostOfGoodsSold,36269651000.0,營業成本
2016-06-30,2912,Revenue,54231446000.0,營業收入
2016-06-30,2912,GrossProfit,17961795000.0,營業毛利（毛損）
2016-06-30,2912,OperatingExpenses,15170167000.0,營業費用
2016-06-30,2912,PreTaxIncome,3562038000.0,稅前淨利（淨損）
2016-06-30,2912,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,349678000.0,綜合損益總額歸屬於非控制權益
2016-06-30,2912,IncomeFromContinuingOperations,2940787000.0,繼續營業單位本期淨利（淨損）
2016-06-30,2912,EPS,2.49,基本每股盈餘
2016-09-30,2912,IncomeBeforeIncomeTax,3722780000.0,稅前淨利(淨損)
2016-09-30,2912,NetIncome,3137450000.0,本期淨利(淨損)
2016-09-30,2912,OtherComprehensiveIncome,-206241000.0,其他綜合損益（淨額）
2016-09-30,2912,TAX,585328000.0,所得稅費用（利益）
2016-09-30,2912,IncomeAfterTaxes,3137447000.0,本期淨利（淨損）
2016-09-30,2912,TotalConsolidatedProfitForThePeriod,2931206000.0,本期綜合損益總額
2016-09-30,2912,EquityAttributableToOwnersOfParent,2818044000.0,淨利（淨損）歸屬於母公司業主
2016-09-30,2912,NoncontrollingInterests,319403000.0,淨利（淨損）歸屬於非控制權益
2016-09-30,2912,OperatingIncome,2734906000.0,營業利益（損失）
2016-09-30,2912,TotalNonoperatingIncomeAndExpense,987869000.0,營業外收入及支出
2016-09-30,2912,CostOfGoodsSold,37392546000.0,營業成本
2016-09-30,2912,Revenue,55704878000.0,營業收入
2016-09-30,2912,GrossProfit,18312332000.0,營業毛利（毛損）
2016-09-30,2912,OperatingExpenses,15577426000.0,營業費用
2016-09-30,2912,PreTaxIncome,3722775000.0,稅前淨利（淨損）
2016-09-30,2912,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,321514000.0,綜合損益總額歸屬於非控制權益
2016-09-30,2912,IncomeFromContinuingOperations,3137447000.0,繼續營業單位本期淨利（淨損）
2016-09-30,2912,EPS,2.71,基本每股盈餘
2016-12-31,2912,IncomeBeforeIncomeTax,2816540000.0,稅前淨利(淨損)
2016-12-31,2912,NetIncome,2317070000.0,本期淨利(淨損)
2016-12-31,2912,OtherComprehensiveIncome,-342258000.0,其他綜合損益（淨額）
2016-12-31,2912,TAX,499466000.0,所得稅費用（利益）
2016-12-31,2912,IncomeAfterTaxes,2317070000.0,本期淨利（淨損）
2016-12-31,2912,TotalConsolidatedProfitForThePeriod,1974812000.0,本期綜合損益總額
2016-12-31,2912,EquityAttributableToOwnersOfParent,1981933000.0,淨利（淨損）歸屬於母公司業主
2016-12-31,2912,NoncontrollingInterests,335137000.0,淨利（淨損）歸屬於非控制權益
2016-12-31,2912,OperatingIncome,2359665000.0,營業利益（損失）
2016-12-31,2912,TotalNonoperatingIncomeAndExpense,456871000.0,營業外收入及支出
2016-12-31,2912,CostOfGoodsSold,36246104000.0,營業成本
2016-12-31,2912,Revenue,53903223000.0,營業收入
