date,stock_id,type,value,origin_name
2015-03-31,2409,OtherComprehensiveIncome,-853797000.0,其他綜合損益（淨額）
2015-03-31,2409,TAX,501717000.0,所得稅費用（利益）
2015-03-31,2409,IncomeAfterTaxes,5272116000.0,本期淨利（淨損）
2015-03-31,2409,TotalConsolidatedProfitForThePeriod,4418319000.0,本期綜合損益總額
2015-03-31,2409,EquityAttributableToOwnersOfParent,5155660000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,2409,NoncontrollingInterests,116456000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,2409,OperatingIncome,8952387000.0,營業利益（損失）
2015-03-31,2409,TotalNonoperatingIncomeAndExpense,-3178554000.0,營業外收入及支出
2015-03-31,2409,CostOfGoodsSold,80954204000.0,營業成本
2015-03-31,2409,Revenue,95301935000.0,營業收入
2015-03-31,2409,GrossProfit,14347731000.0,營業毛利（毛損）
2015-03-31,2409,OperatingExpenses,5395344000.0,營業費用
2015-03-31,2409,PreTaxIncome,5773833000.0,稅前淨利（淨損）
2015-03-31,2409,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-47877000.0,綜合損益總額歸屬於非控制權益
2015-03-31,2409,IncomeFromContinuingOperations,5272116000.0,繼續營業單位本期淨利（淨損）
2015-03-31,2409,EPS,0.54,基本每股盈餘
2015-06-30,2409,OtherComprehensiveIncome,-1127786000.0,其他綜合損益（淨額）
2015-06-30,2409,TAX,1515996000.0,所得稅費用（利益）
2015-06-30,2409,IncomeAfterTaxes,4430574000.0,本期淨利（淨損）
2015-06-30,2409,TotalConsolidatedProfitForThePeriod,3302788000.0,本期綜合損益總額
2015-06-30,2409,EquityAttributableToOwnersOfParent,4494939000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,2409,NoncontrollingInterests,-64365000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,2409,OperatingIncome,6346110000.0,營業利益（損失）
2015-06-30,2409,TotalNonoperatingIncomeAndExpense,-399540000.0,營業外收入及支出
2015-06-30,2409,CostOfGoodsSold,80450770000.0,營業成本
2015-06-30,2409,Revenue,92303480000.0,營業收入
2015-06-30,2409,GrossProfit,11852710000.0,營業毛利（毛損）
2015-06-30,2409,OperatingExpenses,5506600000.0,營業費用
2015-06-30,2409,PreTaxIncome,5946570000.0,稅前淨利（淨損）
2015-06-30,2409,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-251808000.0,綜合損益總額歸屬於非控制權益
2015-06-30,2409,IncomeFromContinuingOperations,4430574000.0,繼續營業單位本期淨利（淨損）
2015-06-30,2409,EPS,0.47,基本每股盈餘
2015-09-30,2409,OtherComprehensiveIncome,2565998000.0,其他綜合損益（淨額）
2015-09-30,2409,TAX,529263000.0,所得稅費用（利益）
2015-09-30,2409,IncomeAfterTaxes,3379426000.0,本期淨利（淨損）
2015-09-30,2409,TotalConsolidatedProfitForThePeriod,5945424000.0,本期綜合損益總額
2015-09-30,2409,EquityAttributableToOwnersOfParent,3463006000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,2409,NoncontrollingInterests,-83580000.0,淨利（淨損）歸屬於非控制權益
2015-09-30,2409,OperatingIncome,3393493000.0,營業利益（損失）
2015-09-30,2409,TotalNonoperatingIncomeAndExpense,515196000.0,營業外收入及支出
2015-09-30,2409,CostOfGoodsSold,80150931000.0,營業成本
2015-09-30,2409,Revenue,89298990000.0,營業收入
2015-09-30,2409,GrossProfit,9148059000.0,營業毛利（毛損）
2015-09-30,2409,OperatingExpenses,5754566000.0,營業費用
2015-09-30,2409,PreTaxIncome,3908689000.0,稅前淨利（淨損）
2015-09-30,2409,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,81569000.0,綜合損益總額歸屬於非控制權益
2015-09-30,2409,IncomeFromContinuingOperations,3379426000.0,繼續營業單位本期淨利（淨損）
2015-09-30,2409,EPS,0.36,基本每股盈餘
2015-12-31,2409,OtherComprehensiveIncome,-1352640000.0,其他綜合損益（淨額）
2015-12-31,2409,TAX,208992000.0,所得稅費用（利益）
2015-12-31,2409,IncomeAfterTaxes,-8239234000.0,本期淨利（淨損）
