date,stock_id,type,value,origin_name
2015-03-31,3706,IncomeBeforeIncomeTax,568562000.0,稅前淨利(淨損)
2015-03-31,3706,NetIncome,432008000.0,本期淨利(淨損)
2015-03-31,3706,OtherComprehensiveIncome,-260588000.0,其他綜合損益（淨額）
2015-03-31,3706,TAX,136554000.0,所得稅費用（利益）
2015-03-31,3706,IncomeAfterTaxes,432008000.0,本期淨利（淨損）
2015-03-31,3706,TotalConsolidatedProfitForThePeriod,171420000.0,本期綜合損益總額
2015-03-31,3706,EquityAttributableToOwnersOfParent,432008000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,3706,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2015-03-31,3706,OperatingIncome,173656000.0,營業利益（損失）
2015-03-31,3706,TotalNonoperatingIncomeAndExpense,394906000.0,營業外收入及支出
2015-03-31,3706,CostOfGoodsSold,11917009000.0,營業成本
2015-03-31,3706,Revenue,13413852000.0,營業收入
2015-03-31,3706,GrossProfit,1496843000.0,營業毛利（毛損）
2015-03-31,3706,OperatingExpenses,1323187000.0,營業費用
2015-03-31,3706,PreTaxIncome,568562000.0,稅前淨利（淨損）
2015-03-31,3706,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2015-03-31,3706,IncomeFromContinuingOperations,432008000.0,繼續營業單位本期淨利（淨損）
2015-03-31,3706,EPS,0.58,基本每股盈餘
2015-06-30,3706,IncomeBeforeIncomeTax,638733000.0,稅前淨利(淨損)
2015-06-30,3706,NetIncome,520689000.0,本期淨利(淨損)
2015-06-30,3706,OtherComprehensiveIncome,-302754000.0,其他綜合損益（淨額）
2015-06-30,3706,TAX,118044000.0,所得稅費用（利益）
2015-06-30,3706,IncomeAfterTaxes,520689000.0,本期淨利（淨損）
2015-06-30,3706,TotalConsolidatedProfitForThePeriod,217935000.0,本期綜合損益總額
2015-06-30,3706,EquityAttributableToOwnersOfParent,520689000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,3706,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2015-06-30,3706,OperatingIncome,296309000.0,營業利益（損失）
2015-06-30,3706,TotalNonoperatingIncomeAndExpense,342424000.0,營業外收入及支出
2015-06-30,3706,CostOfGoodsSold,15039466000.0,營業成本
2015-06-30,3706,Revenue,16625857000.0,營業收入
2015-06-30,3706,GrossProfit,1586391000.0,營業毛利（毛損）
2015-06-30,3706,OperatingExpenses,1290082000.0,營業費用
2015-06-30,3706,PreTaxIncome,638733000.0,稅前淨利（淨損）
2015-06-30,3706,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2015-06-30,3706,IncomeFromContinuingOperations,520689000.0,繼續營業單位本期淨利（淨損）
2015-06-30,3706,EPS,0.69,基本每股盈餘
2015-09-30,3706,IncomeBeforeIncomeTax,620394000.0,稅前淨利(淨損)
2015-09-30,3706,NetIncome,491221000.0,本期淨利(淨損)
2015-09-30,3706,OtherComprehensiveIncome,874193000.0,其他綜合損益（淨額）
2015-09-30,3706,TAX,129173000.0,所得稅費用（利益）
2015-09-30,3706,IncomeAfterTaxes,491221000.0,本期淨利（淨損）
2015-09-30,3706,TotalConsolidatedProfitForThePeriod,1365414000.0,本期綜合損益總額
