date,stock_id,type,value,origin_name
2015-03-31,2345,IncomeBeforeIncomeTax,118846000.0,稅前淨利(淨損)
2015-03-31,2345,NetIncome,109497000.0,本期淨利(淨損)
2015-03-31,2345,OtherComprehensiveIncome,-53781000.0,其他綜合損益（淨額）
2015-03-31,2345,TAX,9349000.0,所得稅費用（利益）
2015-03-31,2345,UnrealizedGain,0.0,未實現銷貨（損）益
2015-03-31,2345,IncomeAfterTaxes,109497000.0,本期淨利（淨損）
2015-03-31,2345,TotalConsolidatedProfitForThePeriod,55716000.0,本期綜合損益總額
2015-03-31,2345,EquityAttributableToOwnersOfParent,109575000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,2345,NoncontrollingInterests,-78000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,2345,OperatingIncome,144703000.0,營業利益（損失）
2015-03-31,2345,TotalNonoperatingIncomeAndExpense,-25857000.0,營業外收入及支出
2015-03-31,2345,CostOfGoodsSold,4107180000.0,營業成本
2015-03-31,2345,Revenue,4947159000.0,營業收入
2015-03-31,2345,GrossProfit,839979000.0,營業毛利（毛損）
2015-03-31,2345,OperatingExpenses,695276000.0,營業費用
2015-03-31,2345,PreTaxIncome,118846000.0,稅前淨利（淨損）
2015-03-31,2345,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-135000.0,綜合損益總額歸屬於非控制權益
2015-03-31,2345,IncomeFromContinuingOperations,109497000.0,繼續營業單位本期淨利（淨損）
2015-03-31,2345,EPS,0.21,基本每股盈餘
2015-06-30,2345,IncomeBeforeIncomeTax,267798000.0,稅前淨利(淨損)
2015-06-30,2345,NetIncome,225319000.0,本期淨利(淨損)
2015-06-30,2345,OtherComprehensiveIncome,-49746000.0,其他綜合損益（淨額）
2015-06-30,2345,RealizedGain,0.0,已實現銷貨（損）益
2015-06-30,2345,TAX,42479000.0,所得稅費用（利益）
2015-06-30,2345,IncomeAfterTaxes,225319000.0,本期淨利（淨損）
2015-06-30,2345,TotalConsolidatedProfitForThePeriod,175573000.0,本期綜合損益總額
2015-06-30,2345,EquityAttributableToOwnersOfParent,225359000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,2345,NoncontrollingInterests,-40000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,2345,OperatingIncome,289710000.0,營業利益（損失）
2015-06-30,2345,TotalNonoperatingIncomeAndExpense,-21912000.0,營業外收入及支出
2015-06-30,2345,CostOfGoodsSold,5082361000.0,營業成本
2015-06-30,2345,Revenue,6130601000.0,營業收入
2015-06-30,2345,GrossProfit,1048240000.0,營業毛利（毛損）
2015-06-30,2345,OperatingExpenses,758530000.0,營業費用
2015-06-30,2345,PreTaxIncome,267798000.0,稅前淨利（淨損）
2015-06-30,2345,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-159000.0,綜合損益總額歸屬於非控制權益
2015-06-30,2345,IncomeFromContinuingOperations,225319000.0,繼續營業單位本期淨利（淨損）
2015-06-30,2345,EPS,0.42,基本每股盈餘
2015-09-30,2345,IncomeBeforeIncomeTax,524614000.0,稅前淨利(淨損)
2015-09-30,2345,NetIncome,379984000.0,本期淨利(淨損)
2015-09-30,2345,OtherComprehensiveIncome,165078000.0,其他綜合損益（淨額）
2015-09-30,2345,RealizedGain,0.0,已實現銷貨（損）益
2015-09-30,2345,TAX,144630000.0,所得稅費用（利益）
2015-09-30,2345,IncomeAfterTaxes,379984000.0,本期淨利（淨損）
2015-09-30,2345,TotalConsolidatedProfitForThePeriod,545062000.0,本期綜合損益總額
2015-09-30,2345,EquityAttributableToOwnersOfParent,380015000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,2345,NoncontrollingInterests,-31000.0,淨利（淨損）歸屬於非控制權益
2015-09-30,2345,OperatingIncome,453200000.0,營業利益（損失）
2015-09-30,2345,TotalNonoperatingIncomeAndExpense,71414000.0,營業外收入及支出
2015-09-30,2345,CostOfGoodsSold,5224719000.0,營業成本
2015-09-30,2345,Revenue,6542650000.0,營業收入
2015-09-30,2345,GrossProfit,1317931000.0,營業毛利（毛損）
2015-09-30,2345,OperatingExpenses,864731000.0,營業費用
2015-09-30,2345,PreTaxIncome,524614000.0,稅前淨利（淨損）
2015-09-30,2345,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,389000.0,綜合損益總額歸屬於非控制權益
2015-09-30,2345,IncomeFromContinuingOperations,379984000.0,繼續營業單位本期淨利（淨損）
2015-09-30,2345,EPS,0.71,基本每股盈餘
2015-12-31,2345,IncomeBeforeIncomeTax,571646000.0,稅前淨利(淨損)
2015-12-31,2345,NetIncome,451135000.0,本期淨利(淨損)
2015-12-31,2345,OtherComprehensiveIncome,-105538000.0,其他綜合損益（淨額）
2015-12-31,2345,RealizedGain,0.0,已實現銷貨（損）益
2015-12-31,2345,TAX,120511000.0,所得稅費用（利益）
2015-12-31,2345,IncomeAfterTaxes,451135000.0,本期淨利（淨損）
2015-12-31,2345,TotalConsolidatedProfitForThePeriod,345597000.0,本期綜合損益總額
