date,stock_id,type,value,origin_name
2015-03-31,2609,IncomeBeforeIncomeTax,279077000.0,稅前淨利(淨損)
2015-03-31,2609,NetIncome,238689000.0,本期淨利(淨損)
2015-03-31,2609,OTHNOE,128995000.0,其他收益及費損淨額
2015-03-31,2609,OtherComprehensiveIncome,-295365000.0,其他綜合損益（淨額）
2015-03-31,2609,TAX,40388000.0,所得稅費用（利益）
2015-03-31,2609,IncomeAfterTaxes,238689000.0,本期淨利（淨損）
2015-03-31,2609,TotalConsolidatedProfitForThePeriod,-56676000.0,本期綜合損益總額
2015-03-31,2609,EquityAttributableToOwnersOfParent,303743000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,2609,NoncontrollingInterests,-65054000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,2609,OperatingIncome,505030000.0,營業利益（損失）
2015-03-31,2609,TotalNonoperatingIncomeAndExpense,-225953000.0,營業外收入及支出
2015-03-31,2609,CostOfGoodsSold,31264386000.0,營業成本
2015-03-31,2609,Revenue,33154718000.0,營業收入
2015-03-31,2609,GrossProfit,1890332000.0,營業毛利（毛損）
2015-03-31,2609,OperatingExpenses,1514297000.0,營業費用
2015-03-31,2609,PreTaxIncome,279077000.0,稅前淨利（淨損）
2015-03-31,2609,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-87222000.0,綜合損益總額歸屬於非控制權益
2015-03-31,2609,IncomeFromContinuingOperations,238689000.0,繼續營業單位本期淨利（淨損）
2015-03-31,2609,EPS,0.09,基本每股盈餘
2015-06-30,2609,IncomeBeforeIncomeTax,-205631000.0,稅前淨利(淨損)
2015-06-30,2609,NetIncome,-26021000.0,本期淨利(淨損)
2015-06-30,2609,OTHNOE,110892000.0,其他收益及費損淨額
2015-06-30,2609,OtherComprehensiveIncome,-364218000.0,其他綜合損益（淨額）
2015-06-30,2609,TAX,-179610000.0,所得稅費用（利益）
2015-06-30,2609,IncomeAfterTaxes,-26021000.0,本期淨利（淨損）
2015-06-30,2609,TotalConsolidatedProfitForThePeriod,-390239000.0,本期綜合損益總額
2015-06-30,2609,EquityAttributableToOwnersOfParent,-11768000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,2609,NoncontrollingInterests,-14253000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,2609,OperatingIncome,-6276000.0,營業利益（損失）
2015-06-30,2609,TotalNonoperatingIncomeAndExpense,-199355000.0,營業外收入及支出
2015-06-30,2609,CostOfGoodsSold,31228266000.0,營業成本
2015-06-30,2609,Revenue,32589437000.0,營業收入
2015-06-30,2609,GrossProfit,1361171000.0,營業毛利（毛損）
2015-06-30,2609,OperatingExpenses,1478339000.0,營業費用
2015-06-30,2609,PreTaxIncome,-205631000.0,稅前淨利（淨損）
2015-06-30,2609,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-18325000.0,綜合損益總額歸屬於非控制權益
2015-06-30,2609,IncomeFromContinuingOperations,-26021000.0,繼續營業單位本期淨利（淨損）
2015-06-30,2609,EPS,0.0,基本每股盈餘
2015-09-30,2609,IncomeBeforeIncomeTax,-4287950000.0,稅前淨利(淨損)
2015-09-30,2609,NetIncome,-4208250000.0,本期淨利(淨損)
2015-09-30,2609,OTHNOE,83612000.0,其他收益及費損淨額
2015-09-30,2609,OtherComprehensiveIncome,285269000.0,其他綜合損益（淨額）
2015-09-30,2609,TAX,-79705000.0,所得稅費用（利益）
2015-09-30,2609,IncomeAfterTaxes,-4208248000.0,本期淨利（淨損）
2015-09-30,2609,TotalConsolidatedProfitForThePeriod,-3922979000.0,本期綜合損益總額
2015-09-30,2609,EquityAttributableToOwnersOfParent,-4232267000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,2609,NoncontrollingInterests,24019000.0,淨利（淨損）歸屬於非控制權益
2015-09-30,2609,OperatingIncome,-3475758000.0,營業利益（損失）
2015-09-30,2609,TotalNonoperatingIncomeAndExpense,-812195000.0,營業外收入及支出
2015-09-30,2609,CostOfGoodsSold,34014380000.0,營業成本
2015-09-30,2609,Revenue,31903399000.0,營業收入
2015-09-30,2609,GrossProfit,-2110981000.0,營業毛利（毛損）
2015-09-30,2609,OperatingExpenses,1448389000.0,營業費用
2015-09-30,2609,PreTaxIncome,-4287953000.0,稅前淨利（淨損）
2015-09-30,2609,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,35605000.0,綜合損益總額歸屬於非控制權益
2015-09-30,2609,IncomeFromContinuingOperations,-4208248000.0,繼續營業單位本期淨利（淨損）
2015-09-30,2609,EPS,-1.22,基本每股盈餘
2015-12-31,2609,IncomeBeforeIncomeTax,-3728020000.0,稅前淨利(淨損)
2015-12-31,2609,NetIncome,-3792910000.0,本期淨利(淨損)
2015-12-31,2609,OTHNOE,28848000.0,其他收益及費損淨額
2015-12-31,2609,OtherComprehensiveIncome,-416185000.0,其他綜合損益（淨額）
2015-12-31,2609,TAX,64891000.0,所得稅費用（利益）
2015-12-31,2609,IncomeAfterTaxes,-3792911000.0,本期淨利（淨損）
2015-12-31,2609,TotalConsolidatedProfitForThePeriod,-4209096000.0,本期綜合損益總額
2015-12-31,2609,EquityAttributableToOwnersOfParent,-3781464000.0,淨利（淨損）歸屬於母公司業主
2015-12-31,2609,NoncontrollingInterests,-11447000.0,淨利（淨損）歸屬於非控制權益
2015-12-31,2609,OperatingIncome,-3483790000.0,營業利益（損失）
2015-12-31,2609,TotalNonoperatingIncomeAndExpense,-244230000.0,營業外收入及支出
