date,stock_id,type,value,origin_name
2015-03-31,6239,IncomeBeforeIncomeTax,1146560000.0,稅前淨利(淨損)
2015-03-31,6239,NetIncome,1029300000.0,本期淨利(淨損)
2015-03-31,6239,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2015-03-31,6239,OTHNOE,0.0,其他收益及費損淨額
2015-03-31,6239,OtherComprehensiveIncome,-12214000.0,其他綜合損益（淨額）
2015-03-31,6239,TAX,117265000.0,所得稅費用（利益）
2015-03-31,6239,IncomeAfterTaxes,1029299000.0,本期淨利（淨損）
2015-03-31,6239,TotalConsolidatedProfitForThePeriod,1017085000.0,本期綜合損益總額
2015-03-31,6239,EquityAttributableToOwnersOfParent,771359000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,6239,NoncontrollingInterests,257940000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,6239,OperatingIncome,1157681000.0,營業利益（損失）
2015-03-31,6239,TotalNonoperatingIncomeAndExpense,-11117000.0,營業外收入及支出
2015-03-31,6239,CostOfGoodsSold,7756793000.0,營業成本
2015-03-31,6239,Revenue,9430412000.0,營業收入
2015-03-31,6239,GrossProfit,1673619000.0,營業毛利（毛損）
2015-03-31,6239,OperatingExpenses,515938000.0,營業費用
2015-03-31,6239,PreTaxIncome,1146564000.0,稅前淨利（淨損）
2015-03-31,6239,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,257940000.0,綜合損益總額歸屬於非控制權益
2015-03-31,6239,IncomeFromContinuingOperations,1029299000.0,繼續營業單位本期淨利（淨損）
2015-03-31,6239,EPS,1.01,基本每股盈餘
2015-06-30,6239,IncomeBeforeIncomeTax,1315310000.0,稅前淨利(淨損)
2015-06-30,6239,NetIncome,1186560000.0,本期淨利(淨損)
2015-06-30,6239,OtherComprehensiveIncome,48759000.0,其他綜合損益（淨額）
2015-06-30,6239,TAX,128748000.0,所得稅費用（利益）
2015-06-30,6239,IncomeAfterTaxes,1186558000.0,本期淨利（淨損）
2015-06-30,6239,TotalConsolidatedProfitForThePeriod,1235317000.0,本期綜合損益總額
2015-06-30,6239,EquityAttributableToOwnersOfParent,926638000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,6239,NoncontrollingInterests,259920000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,6239,OperatingIncome,1349981000.0,營業利益（損失）
2015-06-30,6239,TotalNonoperatingIncomeAndExpense,-34675000.0,營業外收入及支出
2015-06-30,6239,CostOfGoodsSold,8327883000.0,營業成本
2015-06-30,6239,Revenue,10243698000.0,營業收入
2015-06-30,6239,GrossProfit,1915815000.0,營業毛利（毛損）
2015-06-30,6239,OperatingExpenses,565834000.0,營業費用
2015-06-30,6239,PreTaxIncome,1315306000.0,稅前淨利（淨損）
2015-06-30,6239,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,259920000.0,綜合損益總額歸屬於非控制權益
2015-06-30,6239,IncomeFromContinuingOperations,1186558000.0,繼續營業單位本期淨利（淨損）
2015-06-30,6239,EPS,1.2,基本每股盈餘
2015-09-30,6239,IncomeBeforeIncomeTax,1621580000.0,稅前淨利(淨損)
2015-09-30,6239,NetIncome,1354900000.0,本期淨利(淨損)
2015-09-30,6239,OtherComprehensiveIncome,27914000.0,其他綜合損益（淨額）
2015-09-30,6239,TAX,266685000.0,所得稅費用（利益）
