date,stock_id,type,value,origin_name
2015-03-31,2834,BadDebtExpenseGuaranteeLiabilityProvisions,484198000.0,呆帳費用及保證責任準備提存(各項提存)
2015-03-31,2834,TotalConsolidatedProfitForThePeriodAfterTax,1197760000.0,本期綜合損益總額(稅後)
2015-03-31,2834,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2015-03-31,2834,OtherComprehensiveIncome,-144479000.0,其他綜合損益（稅後）
2015-03-31,2834,NetNonInterestIncome,1087751000.0,利息以外淨損益
2015-03-31,2834,NetInterestIncome,3737100000.0,利息淨收益
2015-03-31,2834,呆帳費用及保證責任準備提存（各項提存）,484198000.0,呆帳費用及保證責任準備提存（各項提存）
2015-03-31,2834,EPS,0.25,基本每股盈餘（元）
2015-03-31,2834,TAX,-193051000.0,所得稅（費用）利益
2015-03-31,2834,IncomeAfterTax,1342242000.0,本期稅後淨利（淨損）
2015-03-31,2834,OtherComprehensiveIncomeAfterTaxThePeriod,1197763000.0,本期綜合損益總額（稅後）
2015-03-31,2834,-,0.0,淨利（損）歸屬於共同控制下前手權益
2015-03-31,2834,EquityAttributableToOwnersOfParent,1342242000.0,淨利（損）歸屬於母公司業主
2015-03-31,2834,NoncontrollingInterests,0.0,淨利（損）歸屬於非控制權益
2015-03-31,2834,OperatingExpenses,2805360000.0,營業費用
2015-03-31,2834,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2015-03-31,2834,IncomeFromContinuingOperations,1342242000.0,繼續營業單位本期稅後淨利（淨損）
2015-03-31,2834,IncomeBeforeTaxFromContinuingOperations,1535293000.0,繼續營業單位稅前淨利（淨損）
2015-06-30,2834,BadDebtExpenseGuaranteeLiabilityProvisions,774736000.0,呆帳費用及保證責任準備提存(各項提存)
2015-06-30,2834,TotalConsolidatedProfitForThePeriodAfterTax,1105460000.0,本期綜合損益總額(稅後)
2015-06-30,2834,OtherComprehensiveIncome,-95193000.0,其他綜合損益（稅後）
2015-06-30,2834,NetNonInterestIncome,1248719000.0,利息以外淨損益
2015-06-30,2834,NetInterestIncome,3918153000.0,利息淨收益
2015-06-30,2834,呆帳費用及保證責任準備提存（各項提存）,774736000.0,呆帳費用及保證責任準備提存（各項提存）
2015-06-30,2834,EPS,0.23,基本每股盈餘（元）
2015-06-30,2834,TAX,-328439000.0,所得稅（費用）利益
2015-06-30,2834,IncomeAfterTax,1200655000.0,本期稅後淨利（淨損）
2015-06-30,2834,OtherComprehensiveIncomeAfterTaxThePeriod,1105462000.0,本期綜合損益總額（稅後）
2015-06-30,2834,-,0.0,淨利（損）歸屬於共同控制下前手權益
2015-06-30,2834,EquityAttributableToOwnersOfParent,1200655000.0,淨利（損）歸屬於母公司業主
2015-06-30,2834,NoncontrollingInterests,0.0,淨利（損）歸屬於非控制權益
2015-06-30,2834,OperatingExpenses,2863042000.0,營業費用
2015-06-30,2834,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2015-06-30,2834,IncomeFromContinuingOperations,1200655000.0,繼續營業單位本期稅後淨利（淨損）
