date,stock_id,type,value,origin_name
2015-09-30,1802,EquityAttributableToOwnersOfParent,-1439047000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,1802,NoncontrollingInterests,-180106000.0,淨利（淨損）歸屬於非控制權益
2015-09-30,1802,OperatingIncome,-624024000.0,營業利益（損失）
2015-09-30,1802,TotalNonoperatingIncomeAndExpense,-968170000.0,營業外收入及支出
2015-09-30,1802,CostOfGoodsSold,10586855000.0,營業成本
2015-09-30,1802,Revenue,11286642000.0,營業收入
2015-09-30,1802,GrossProfit,699787000.0,營業毛利（毛損）
2015-09-30,1802,OperatingExpenses,1315372000.0,營業費用
2015-09-30,1802,PreTaxIncome,-1592194000.0,稅前淨利（淨損）
2015-09-30,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-107038000.0,綜合損益總額歸屬於非控制權益
2015-09-30,1802,IncomeFromContinuingOperations,-1619153000.0,繼續營業單位本期淨利（淨損）
2015-09-30,1802,EPS,-0.61,基本每股盈餘
2015-12-31,1802,IncomeBeforeIncomeTax,-1223040000.0,稅前淨利(淨損)
2015-12-31,1802,NetIncome,-1458040000.0,本期淨利(淨損)
2015-12-31,1802,OTHNOE,-8179000.0,其他收益及費損淨額
2015-12-31,1802,OtherComprehensiveIncome,-1525766000.0,其他綜合損益（淨額）
2015-12-31,1802,TAX,235005000.0,所得稅費用（利益）
2015-12-31,1802,IncomeAfterTaxes,-1458042000.0,本期淨利（淨損）
2015-12-31,1802,TotalConsolidatedProfitForThePeriod,-2983808000.0,本期綜合損益總額
2015-12-31,1802,EquityAttributableToOwnersOfParent,-1323849000.0,淨利（淨損）歸屬於母公司業主
2015-12-31,1802,NoncontrollingInterests,-134193000.0,淨利（淨損）歸屬於非控制權益
2015-12-31,1802,OperatingIncome,-524480000.0,營業利益（損失）
2015-12-31,1802,TotalNonoperatingIncomeAndExpense,-698557000.0,營業外收入及支出
2015-12-31,1802,CostOfGoodsSold,9994907000.0,營業成本
2015-12-31,1802,Revenue,10953221000.0,營業收入
2015-12-31,1802,GrossProfit,958314000.0,營業毛利（毛損）
2015-12-31,1802,OperatingExpenses,1474615000.0,營業費用
2015-12-31,1802,PreTaxIncome,-1223037000.0,稅前淨利（淨損）
2015-12-31,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-220531000.0,綜合損益總額歸屬於非控制權益
2015-12-31,1802,IncomeFromContinuingOperations,-1458042000.0,繼續營業單位本期淨利（淨損）
2015-12-31,1802,EPS,-0.56,基本每股盈餘
2016-03-31,1802,IncomeBeforeIncomeTax,-375312000.0,稅前淨利(淨損)
2016-03-31,1802,NetIncome,-437210000.0,本期淨利(淨損)
2016-03-31,1802,OTHNOE,364000.0,其他收益及費損淨額
2016-03-31,1802,OtherComprehensiveIncome,-565929000.0,其他綜合損益（淨額）
2016-03-31,1802,TAX,61898000.0,所得稅費用（利益）
2016-03-31,1802,IncomeAfterTaxes,-437210000.0,本期淨利（淨損）
2016-03-31,1802,TotalConsolidatedProfitForThePeriod,-1003139000.0,本期綜合損益總額
2016-03-31,1802,EquityAttributableToOwnersOfParent,-357023000.0,淨利（淨損）歸屬於母公司業主
2016-03-31,1802,NoncontrollingInterests,-80187000.0,淨利（淨損）歸屬於非控制權益
2016-03-31,1802,OperatingIncome,-172471000.0,營業利益（損失）
2016-03-31,1802,TotalNonoperatingIncomeAndExpense,-202841000.0,營業外收入及支出
2016-03-31,1802,CostOfGoodsSold,8460102000.0,營業成本
2016-03-31,1802,Revenue,9582821000.0,營業收入
2016-03-31,1802,GrossProfit,1122719000.0,營業毛利（毛損）
2016-03-31,1802,OperatingExpenses,1295554000.0,營業費用
2016-03-31,1802,PreTaxIncome,-375312000.0,稅前淨利（淨損）
2016-03-31,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-125552000.0,綜合損益總額歸屬於非控制權益
2016-03-31,1802,IncomeFromContinuingOperations,-437210000.0,繼續營業單位本期淨利（淨損）
2016-03-31,1802,EPS,-0.14,基本每股盈餘
2016-06-30,1802,IncomeBeforeIncomeTax,-640582000.0,稅前淨利(淨損)
2016-06-30,1802,NetIncome,-703149000.0,本期淨利(淨損)
2016-06-30,1802,OTHNOE,-1466000.0,其他收益及費損淨額
2016-06-30,1802,OtherComprehensiveIncome,-1048453000.0,其他綜合損益（淨額）
2016-06-30,1802,TAX,62567000.0,所得稅費用（利益）
2016-06-30,1802,IncomeAfterTaxes,-703149000.0,本期淨利（淨損）
2016-06-30,1802,TotalConsolidatedProfitForThePeriod,-1751602000.0,本期綜合損益總額
2016-06-30,1802,EquityAttributableToOwnersOfParent,-604724000.0,淨利（淨損）歸屬於母公司業主
2016-06-30,1802,NoncontrollingInterests,-98425000.0,淨利（淨損）歸屬於非控制權益
2016-06-30,1802,OperatingIncome,101812000.0,營業利益（損失）
2016-06-30,1802,TotalNonoperatingIncomeAndExpense,-742394000.0,營業外收入及支出
2016-06-30,1802,CostOfGoodsSold,9402652000.0,營業成本
2016-06-30,1802,Revenue,10779232000.0,營業收入
2016-06-30,1802,GrossProfit,1376580000.0,營業毛利（毛損）
2016-06-30,1802,OperatingExpenses,1273302000.0,營業費用
2016-06-30,1802,PreTaxIncome,-640582000.0,稅前淨利（淨損）
2016-06-30,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-180174000.0,綜合損益總額歸屬於非控制權益
2016-06-30,1802,IncomeFromContinuingOperations,-703149000.0,繼續營業單位本期淨利（淨損）
2016-06-30,1802,EPS,-0.24,基本每股盈餘
2016-09-30,1802,IncomeBeforeIncomeTax,-379593000.0,稅前淨利(淨損)
2016-09-30,1802,NetIncome,-342932000.0,本期淨利(淨損)
2016-09-30,1802,OTHNOE,659000.0,其他收益及費損淨額
2016-09-30,1802,OtherComprehensiveIncome,-1393102000.0,其他綜合損益（淨額）
2016-09-30,1802,TAX,-36661000.0,所得稅費用（利益）
2016-09-30,1802,IncomeAfterTaxes,-342932000.0,本期淨利（淨損）
2016-09-30,1802,TotalConsolidatedProfitForThePeriod,-1736034000.0,本期綜合損益總額
2016-09-30,1802,EquityAttributableToOwnersOfParent,-314030000.0,淨利（淨損）歸屬於母公司業主
2016-09-30,1802,NoncontrollingInterests,-28902000.0,淨利（淨損）歸屬於非控制權益
2016-09-30,1802,OperatingIncome,213842000.0,營業利益（損失）
2016-09-30,1802,TotalNonoperatingIncomeAndExpense,-593435000.0,營業外收入及支出
2016-09-30,1802,CostOfGoodsSold,9763855000.0,營業成本
2016-09-30,1802,Revenue,11287030000.0,營業收入
2016-09-30,1802,GrossProfit,1523175000.0,營業毛利（毛損）
2016-09-30,1802,OperatingExpenses,1309992000.0,營業費用
2016-09-30,1802,PreTaxIncome,-379593000.0,稅前淨利（淨損）
2016-09-30,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-134485000.0,綜合損益總額歸屬於非控制權益
2016-09-30,1802,IncomeFromContinuingOperations,-342932000.0,繼續營業單位本期淨利（淨損）
2016-09-30,1802,EPS,-0.12,基本每股盈餘
2016-12-31,1802,IncomeBeforeIncomeTax,-354937000.0,稅前淨利(淨損)
2016-12-31,1802,NetIncome,-420090000.0,本期淨利(淨損)
2016-12-31,1802,OTHNOE,-18000.0,其他收益及費損淨額
2016-12-31,1802,OtherComprehensiveIncome,-561351000.0,其他綜合損益（淨額）
2016-12-31,1802,TAX,65153000.0,所得稅費用（利益）
2016-12-31,1802,IncomeAfterTaxes,-420090000.0,本期淨利（淨損）
2016-12-31,1802,TotalConsolidatedProfitForThePeriod,-981441000.0,本期綜合損益總額
2016-12-31,1802,EquityAttributableToOwnersOfParent,-365908000.0,淨利（淨損）歸屬於母公司業主
2016-12-31,1802,NoncontrollingInterests,-54182000.0,淨利（淨損）歸屬於非控制權益
2016-12-31,1802,OperatingIncome,587001000.0,營業利益（損失）
2016-12-31,1802,TotalNonoperatingIncomeAndExpense,-941938000.0,營業外收入及支出
2016-12-31,1802,CostOfGoodsSold,9497851000.0,營業成本
2016-12-31,1802,Revenue,11448542000.0,營業收入
2016-12-31,1802,GrossProfit,1950691000.0,營業毛利（毛損）
2016-12-31,1802,OperatingExpenses,1363672000.0,營業費用
2016-12-31,1802,PreTaxIncome,-354937000.0,稅前淨利（淨損）
2016-12-31,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-92653000.0,綜合損益總額歸屬於非控制權益
2016-12-31,1802,IncomeFromContinuingOperations,-420090000.0,繼續營業單位本期淨利（淨損）
2016-12-31,1802,EPS,-0.12,基本每股盈餘
2017-03-31,1802,IncomeBeforeIncomeTax,34796000.0,稅前淨利(淨損)
2017-03-31,1802,NetIncome,-24857000.0,本期淨利(淨損)
2017-03-31,1802,OTHNOE,-319000.0,其他收益及費損淨額
2017-03-31,1802,OtherComprehensiveIncome,-1999976000.0,其他綜合損益（淨額）
2017-03-31,1802,TAX,59653000.0,所得稅費用（利益）
2017-03-31,1802,IncomeAfterTaxes,-24857000.0,本期淨利（淨損）
2017-03-31,1802,TotalConsolidatedProfitForThePeriod,-2024833000.0,本期綜合損益總額
2017-03-31,1802,EquityAttributableToOwnersOfParent,5984000.0,淨利（淨損）歸屬於母公司業主
2017-03-31,1802,NoncontrollingInterests,-30841000.0,淨利（淨損）歸屬於非控制權益
2017-03-31,1802,OperatingIncome,405893000.0,營業利益（損失）
2017-03-31,1802,TotalNonoperatingIncomeAndExpense,-371097000.0,營業外收入及支出
2017-03-31,1802,CostOfGoodsSold,8155317000.0,營業成本
2017-03-31,1802,Revenue,9717784000.0,營業收入
2017-03-31,1802,GrossProfit,1562467000.0,營業毛利（毛損）
2017-03-31,1802,OperatingExpenses,1156255000.0,營業費用
2017-03-31,1802,PreTaxIncome,34796000.0,稅前淨利（淨損）
2017-03-31,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-187964000.0,綜合損益總額歸屬於非控制權益
2017-03-31,1802,IncomeFromContinuingOperations,-24857000.0,繼續營業單位本期淨利（淨損）
2017-03-31,1802,EPS,0.0,基本每股盈餘
2017-06-30,1802,IncomeBeforeIncomeTax,452320000.0,稅前淨利(淨損)
2017-06-30,1802,NetIncome,404801000.0,本期淨利(淨損)
2017-06-30,1802,OTHNOE,241000.0,其他收益及費損淨額
2017-06-30,1802,OtherComprehensiveIncome,852448000.0,其他綜合損益（淨額）
2017-06-30,1802,TAX,47519000.0,所得稅費用（利益）
2017-06-30,1802,IncomeAfterTaxes,404801000.0,本期淨利（淨損）
2017-06-30,1802,TotalConsolidatedProfitForThePeriod,1257249000.0,本期綜合損益總額
2017-06-30,1802,EquityAttributableToOwnersOfParent,392505000.0,淨利（淨損）歸屬於母公司業主
2017-06-30,1802,NoncontrollingInterests,12296000.0,淨利（淨損）歸屬於非控制權益
2017-06-30,1802,OperatingIncome,519666000.0,營業利益（損失）
2017-06-30,1802,TotalNonoperatingIncomeAndExpense,-67346000.0,營業外收入及支出
2017-06-30,1802,CostOfGoodsSold,8996791000.0,營業成本
2017-06-30,1802,Revenue,10661220000.0,營業收入
2017-06-30,1802,GrossProfit,1664429000.0,營業毛利（毛損）
2017-06-30,1802,OperatingExpenses,1145004000.0,營業費用
2017-06-30,1802,PreTaxIncome,452320000.0,稅前淨利（淨損）
2017-06-30,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,80392000.0,綜合損益總額歸屬於非控制權益
2017-06-30,1802,IncomeFromContinuingOperations,404801000.0,繼續營業單位本期淨利（淨損）
2017-06-30,1802,EPS,0.13,基本每股盈餘
2017-09-30,1802,IncomeBeforeIncomeTax,907282000.0,稅前淨利(淨損)
2017-09-30,1802,NetIncome,831332000.0,本期淨利(淨損)
2017-09-30,1802,OTHNOE,650000.0,其他收益及費損淨額
2017-09-30,1802,OtherComprehensiveIncome,686481000.0,其他綜合損益（淨額）
2017-09-30,1802,TAX,75950000.0,所得稅費用（利益）
2017-09-30,1802,IncomeAfterTaxes,831332000.0,本期淨利（淨損）
2017-09-30,1802,TotalConsolidatedProfitForThePeriod,1517813000.0,本期綜合損益總額
2017-09-30,1802,EquityAttributableToOwnersOfParent,801637000.0,淨利（淨損）歸屬於母公司業主
2017-09-30,1802,NoncontrollingInterests,29695000.0,淨利（淨損）歸屬於非控制權益
2017-09-30,1802,OperatingIncome,832740000.0,營業利益（損失）
2017-09-30,1802,TotalNonoperatingIncomeAndExpense,74542000.0,營業外收入及支出
2017-09-30,1802,CostOfGoodsSold,9838203000.0,營業成本
2017-09-30,1802,Revenue,11911330000.0,營業收入
2017-09-30,1802,GrossProfit,2073127000.0,營業毛利（毛損）
2017-09-30,1802,OperatingExpenses,1241037000.0,營業費用
2017-09-30,1802,PreTaxIncome,907282000.0,稅前淨利（淨損）
2017-09-30,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,84581000.0,綜合損益總額歸屬於非控制權益
2017-09-30,1802,IncomeFromContinuingOperations,831332000.0,繼續營業單位本期淨利（淨損）
2017-09-30,1802,EPS,0.28,基本每股盈餘
2017-12-31,1802,IncomeBeforeIncomeTax,996397000.0,稅前淨利(淨損)
2017-12-31,1802,NetIncome,964469000.0,本期淨利(淨損)
2017-12-31,1802,OTHNOE,435000.0,其他收益及費損淨額
2017-12-31,1802,OtherComprehensiveIncome,297073000.0,其他綜合損益（淨額）
2017-12-31,1802,TAX,31928000.0,所得稅費用（利益）
2017-12-31,1802,IncomeAfterTaxes,964469000.0,本期淨利（淨損）
2017-12-31,1802,TotalConsolidatedProfitForThePeriod,1261542000.0,本期綜合損益總額
2017-12-31,1802,EquityAttributableToOwnersOfParent,923647000.0,淨利（淨損）歸屬於母公司業主
2017-12-31,1802,NoncontrollingInterests,40822000.0,淨利（淨損）歸屬於非控制權益
2017-12-31,1802,OperatingIncome,882236000.0,營業利益（損失）
2017-12-31,1802,TotalNonoperatingIncomeAndExpense,114161000.0,營業外收入及支出
2017-12-31,1802,CostOfGoodsSold,10241267000.0,營業成本
2017-12-31,1802,Revenue,12579247000.0,營業收入
2017-12-31,1802,GrossProfit,2337980000.0,營業毛利（毛損）
2017-12-31,1802,OperatingExpenses,1456179000.0,營業費用
2017-12-31,1802,PreTaxIncome,996397000.0,稅前淨利（淨損）
2017-12-31,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,46322000.0,綜合損益總額歸屬於非控制權益
2017-12-31,1802,IncomeFromContinuingOperations,964469000.0,繼續營業單位本期淨利（淨損）
2017-12-31,1802,EPS,0.32,基本每股盈餘
2018-03-31,1802,IncomeBeforeIncomeTax,908636000.0,稅前淨利(淨損)
2018-03-31,1802,NetIncome,807473000.0,本期淨利(淨損)
2018-03-31,1802,OTHNOE,1219000.0,其他收益及費損淨額
2018-03-31,1802,OtherComprehensiveIncome,877167000.0,其他綜合損益（淨額）
2018-03-31,1802,TAX,101163000.0,所得稅費用（利益）
2018-03-31,1802,IncomeAfterTaxes,807473000.0,本期淨利（淨損）
2018-03-31,1802,TotalConsolidatedProfitForThePeriod,1684640000.0,本期綜合損益總額
2018-03-31,1802,EquityAttributableToOwnersOfParent,762065000.0,淨利（淨損）歸屬於母公司業主
2018-03-31,1802,NoncontrollingInterests,45408000.0,淨利（淨損）歸屬於非控制權益
2018-03-31,1802,OperatingIncome,763648000.0,營業利益（損失）
2018-03-31,1802,TotalNonoperatingIncomeAndExpense,144988000.0,營業外收入及支出
2018-03-31,1802,CostOfGoodsSold,8964604000.0,營業成本
2018-03-31,1802,Revenue,10995239000.0,營業收入
2018-03-31,1802,GrossProfit,2030635000.0,營業毛利（毛損）
2018-03-31,1802,OperatingExpenses,1268206000.0,營業費用
2018-03-31,1802,PreTaxIncome,908636000.0,稅前淨利（淨損）
2018-03-31,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,109813000.0,綜合損益總額歸屬於非控制權益
2018-03-31,1802,IncomeFromContinuingOperations,807473000.0,繼續營業單位本期淨利（淨損）
2018-03-31,1802,EPS,0.26,基本每股盈餘
2018-06-30,1802,IncomeBeforeIncomeTax,543798000.0,稅前淨利(淨損)
2018-06-30,1802,NetIncome,371834000.0,本期淨利(淨損)
2018-06-30,1802,OTHNOE,-6344000.0,其他收益及費損淨額
2018-06-30,1802,OtherComprehensiveIncome,-437554000.0,其他綜合損益（淨額）
2018-06-30,1802,TAX,171964000.0,所得稅費用（利益）
2018-06-30,1802,IncomeAfterTaxes,371834000.0,本期淨利（淨損）
2018-06-30,1802,TotalConsolidatedProfitForThePeriod,-65720000.0,本期綜合損益總額
2018-06-30,1802,EquityAttributableToOwnersOfParent,374254000.0,淨利（淨損）歸屬於母公司業主
2018-06-30,1802,NoncontrollingInterests,-2420000.0,淨利（淨損）歸屬於非控制權益
2018-06-30,1802,OperatingIncome,897403000.0,營業利益（損失）
2018-06-30,1802,TotalNonoperatingIncomeAndExpense,-353605000.0,營業外收入及支出
2018-06-30,1802,CostOfGoodsSold,9664984000.0,營業成本
2018-06-30,1802,Revenue,11832756000.0,營業收入
2018-06-30,1802,GrossProfit,2167772000.0,營業毛利（毛損）
2018-06-30,1802,OperatingExpenses,1264025000.0,營業費用
2018-06-30,1802,PreTaxIncome,543798000.0,稅前淨利（淨損）
2018-06-30,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-35796000.0,綜合損益總額歸屬於非控制權益
2018-06-30,1802,IncomeFromContinuingOperations,371834000.0,繼續營業單位本期淨利（淨損）
2018-06-30,1802,EPS,0.13,基本每股盈餘
2018-09-30,1802,IncomeBeforeIncomeTax,-2979000.0,稅前淨利(淨損)
2018-09-30,1802,NetIncome,-114046000.0,本期淨利(淨損)
2018-09-30,1802,OTHNOE,-466000.0,其他收益及費損淨額
2018-09-30,1802,OtherComprehensiveIncome,-1761961000.0,其他綜合損益（淨額）
2018-09-30,1802,TAX,111067000.0,所得稅費用（利益）
2018-09-30,1802,IncomeAfterTaxes,-114046000.0,本期淨利（淨損）
2018-09-30,1802,TotalConsolidatedProfitForThePeriod,-1876007000.0,本期綜合損益總額
2018-09-30,1802,EquityAttributableToOwnersOfParent,-92282000.0,淨利（淨損）歸屬於母公司業主
2018-09-30,1802,NoncontrollingInterests,-21764000.0,淨利（淨損）歸屬於非控制權益
2018-09-30,1802,OperatingIncome,491257000.0,營業利益（損失）
2018-09-30,1802,TotalNonoperatingIncomeAndExpense,-494236000.0,營業外收入及支出
2018-09-30,1802,CostOfGoodsSold,10328347000.0,營業成本
2018-09-30,1802,Revenue,12067176000.0,營業收入
2018-09-30,1802,GrossProfit,1738829000.0,營業毛利（毛損）
2018-09-30,1802,OperatingExpenses,1247106000.0,營業費用
2018-09-30,1802,PreTaxIncome,-2979000.0,稅前淨利（淨損）
2018-09-30,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-155593000.0,綜合損益總額歸屬於非控制權益
2018-09-30,1802,IncomeFromContinuingOperations,-114046000.0,繼續營業單位本期淨利（淨損）
2018-09-30,1802,EPS,-0.03,基本每股盈餘
2018-12-31,1802,IncomeBeforeIncomeTax,105210000.0,稅前淨利(淨損)
2018-12-31,1802,NetIncome,-33281000.0,本期淨利(淨損)
2018-12-31,1802,OTHNOE,5665000.0,其他收益及費損淨額
2018-12-31,1802,OtherComprehensiveIncome,23025000.0,其他綜合損益（淨額）
2018-12-31,1802,TAX,138491000.0,所得稅費用（利益）
2018-12-31,1802,IncomeAfterTaxes,-33281000.0,本期淨利（淨損）
2018-12-31,1802,TotalConsolidatedProfitForThePeriod,-10256000.0,本期綜合損益總額
2018-12-31,1802,EquityAttributableToOwnersOfParent,22249000.0,淨利（淨損）歸屬於母公司業主
2018-12-31,1802,NoncontrollingInterests,-55530000.0,淨利（淨損）歸屬於非控制權益
2018-12-31,1802,OperatingIncome,171266000.0,營業利益（損失）
2018-12-31,1802,TotalNonoperatingIncomeAndExpense,-66056000.0,營業外收入及支出
2018-12-31,1802,CostOfGoodsSold,9797113000.0,營業成本
2018-12-31,1802,Revenue,11196323000.0,營業收入
2018-12-31,1802,GrossProfit,1399210000.0,營業毛利（毛損）
2018-12-31,1802,OperatingExpenses,1233609000.0,營業費用
2018-12-31,1802,PreTaxIncome,105210000.0,稅前淨利（淨損）
2018-12-31,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-26518000.0,綜合損益總額歸屬於非控制權益
2018-12-31,1802,IncomeFromContinuingOperations,-33281000.0,繼續營業單位本期淨利（淨損）
2018-12-31,1802,EPS,0.01,基本每股盈餘
2019-03-31,1802,IncomeBeforeIncomeTax,-308154000.0,稅前淨利(淨損)
2019-03-31,1802,NetIncome,-349113000.0,本期淨利(淨損)
2019-03-31,1802,OTHNOE,-1547000.0,其他收益及費損淨額
2019-03-31,1802,OtherComprehensiveIncome,1081448000.0,其他綜合損益（淨額）
2019-03-31,1802,TAX,40959000.0,所得稅費用（利益）
2019-03-31,1802,IncomeAfterTaxes,-349113000.0,本期淨利（淨損）
2019-03-31,1802,TotalConsolidatedProfitForThePeriod,732335000.0,本期綜合損益總額
2019-03-31,1802,EquityAttributableToOwnersOfParent,-293659000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,1802,NoncontrollingInterests,-55454000.0,淨利（淨損）歸屬於非控制權益
2019-03-31,1802,OperatingIncome,-434323000.0,營業利益（損失）
2019-03-31,1802,TotalNonoperatingIncomeAndExpense,126169000.0,營業外收入及支出
2019-03-31,1802,CostOfGoodsSold,8138860000.0,營業成本
2019-03-31,1802,Revenue,8878501000.0,營業收入
2019-03-31,1802,GrossProfit,739641000.0,營業毛利（毛損）
2019-03-31,1802,OperatingExpenses,1172417000.0,營業費用
2019-03-31,1802,PreTaxIncome,-308154000.0,稅前淨利（淨損）
2019-03-31,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,23951000.0,綜合損益總額歸屬於非控制權益
2019-03-31,1802,IncomeFromContinuingOperations,-349113000.0,繼續營業單位本期淨利（淨損）
2019-03-31,1802,EPS,-0.1,基本每股盈餘
2019-06-30,1802,IncomeBeforeIncomeTax,-815060000.0,稅前淨利(淨損)
2019-06-30,1802,NetIncome,-820871000.0,本期淨利(淨損)
2019-06-30,1802,OTHNOE,346000.0,其他收益及費損淨額
2019-06-30,1802,OtherComprehensiveIncome,-676761000.0,其他綜合損益（淨額）
2019-06-30,1802,TAX,5811000.0,所得稅費用（利益）
2019-06-30,1802,IncomeAfterTaxes,-820871000.0,本期淨利（淨損）
2019-06-30,1802,TotalConsolidatedProfitForThePeriod,-1497632000.0,本期綜合損益總額
2019-06-30,1802,EquityAttributableToOwnersOfParent,-764951000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,1802,NoncontrollingInterests,-55920000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,1802,OperatingIncome,-536679000.0,營業利益（損失）
2019-06-30,1802,TotalNonoperatingIncomeAndExpense,-278381000.0,營業外收入及支出
2019-06-30,1802,CostOfGoodsSold,9717537000.0,營業成本
2019-06-30,1802,Revenue,10312119000.0,營業收入
2019-06-30,1802,GrossProfit,594582000.0,營業毛利（毛損）
2019-06-30,1802,OperatingExpenses,1131607000.0,營業費用
2019-06-30,1802,PreTaxIncome,-815060000.0,稅前淨利（淨損）
2019-06-30,1802,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-103693000.0,綜合損益總額歸屬於非控制權益
2019-06-30,1802,IncomeFromContinuingOperations,-820871000.0,繼續營業單位本期淨利（淨損）
2019-06-30,1802,EPS,-0.26,基本每股盈餘
2019-09-30,1802,IncomeBeforeIncomeTax,-391911000.0,稅前淨利(淨損)
2019-09-30,1802,NetIncome,-475523000.0,本期淨利(淨損)
2019-09-30,1802,OTHNOE,-833000.0,其他收益及費損淨額
2019-09-30,1802,OtherComprehensiveIncome,-1398727000.0,其他綜合損益（淨額）
2019-09-30,1802,TAX,83612000.0,所得稅費用（利益）
2019-09-30,1802,IncomeAfterTaxes,-475523000.0,本期淨利（淨損）
2019-09-30,1802,TotalConsolidatedProfitForThePeriod,-1874250000.0,本期綜合損益總額
