date,stock_id,type,value,origin_name
2017-06-30,1308,IncomeBeforeIncomeTax,209017000.0,稅前淨利(淨損)
2017-06-30,1308,NetIncome,175351000.0,本期淨利(淨損)
2017-06-30,1308,OtherComprehensiveIncome,-66776000.0,其他綜合損益（淨額）
2017-06-30,1308,TAX,33666000.0,所得稅費用（利益）
2017-06-30,1308,IncomeAfterTaxes,175351000.0,本期淨利（淨損）
2017-06-30,1308,TotalConsolidatedProfitForThePeriod,108575000.0,本期綜合損益總額
2017-06-30,1308,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2017-06-30,1308,EquityAttributableToOwnersOfParent,175351000.0,淨利（淨損）歸屬於母公司業主
2017-06-30,1308,OperatingIncome,109672000.0,營業利益（損失）
2017-06-30,1308,TotalNonoperatingIncomeAndExpense,99345000.0,營業外收入及支出
2017-06-30,1308,CostOfGoodsSold,1398520000.0,營業成本
2017-06-30,1308,Revenue,1566014000.0,營業收入
2017-06-30,1308,GrossProfit,167494000.0,營業毛利（毛損）
2017-06-30,1308,OperatingExpenses,57822000.0,營業費用
2017-06-30,1308,PreTaxIncome,209017000.0,稅前淨利（淨損）
2017-06-30,1308,IncomeFromContinuingOperations,175351000.0,繼續營業單位本期淨利（淨損）
2017-06-30,1308,EPS,0.34,基本每股盈餘
2017-09-30,1308,IncomeBeforeIncomeTax,168391000.0,稅前淨利(淨損)
2017-09-30,1308,NetIncome,150030000.0,本期淨利(淨損)
2017-09-30,1308,OtherComprehensiveIncome,5256000.0,其他綜合損益（淨額）
2017-09-30,1308,TAX,18361000.0,所得稅費用（利益）
2017-09-30,1308,IncomeAfterTaxes,150030000.0,本期淨利（淨損）
2017-09-30,1308,TotalConsolidatedProfitForThePeriod,155286000.0,本期綜合損益總額
2017-09-30,1308,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2017-09-30,1308,EquityAttributableToOwnersOfParent,150030000.0,淨利（淨損）歸屬於母公司業主
2017-09-30,1308,OperatingIncome,90238000.0,營業利益（損失）
2017-09-30,1308,TotalNonoperatingIncomeAndExpense,78153000.0,營業外收入及支出
2017-09-30,1308,CostOfGoodsSold,1565806000.0,營業成本
2017-09-30,1308,Revenue,1710974000.0,營業收入
2017-09-30,1308,GrossProfit,145168000.0,營業毛利（毛損）
2017-09-30,1308,OperatingExpenses,54930000.0,營業費用
2017-09-30,1308,PreTaxIncome,168391000.0,稅前淨利（淨損）
2017-09-30,1308,IncomeFromContinuingOperations,150030000.0,繼續營業單位本期淨利（淨損）
2017-09-30,1308,EPS,0.29,基本每股盈餘
2017-12-31,1308,IncomeBeforeIncomeTax,104472000.0,稅前淨利(淨損)
2017-12-31,1308,NetIncome,90570000.0,本期淨利(淨損)
2017-12-31,1308,OtherComprehensiveIncome,116874000.0,其他綜合損益（淨額）
2017-12-31,1308,TAX,13902000.0,所得稅費用（利益）
2017-12-31,1308,IncomeAfterTaxes,90570000.0,本期淨利（淨損）
2017-12-31,1308,TotalConsolidatedProfitForThePeriod,207444000.0,本期綜合損益總額
2017-12-31,1308,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2017-12-31,1308,EquityAttributableToOwnersOfParent,90570000.0,淨利（淨損）歸屬於母公司業主
2017-12-31,1308,OperatingIncome,96044000.0,營業利益（損失）
2017-12-31,1308,TotalNonoperatingIncomeAndExpense,8428000.0,營業外收入及支出
2017-12-31,1308,CostOfGoodsSold,1442727000.0,營業成本
2017-12-31,1308,Revenue,1596350000.0,營業收入
2017-12-31,1308,GrossProfit,153623000.0,營業毛利（毛損）
2017-12-31,1308,OperatingExpenses,57579000.0,營業費用
2017-12-31,1308,PreTaxIncome,104472000.0,稅前淨利（淨損）
2017-12-31,1308,IncomeFromContinuingOperations,90570000.0,繼續營業單位本期淨利（淨損）
2017-12-31,1308,EPS,0.17,基本每股盈餘
2018-03-31,1308,IncomeBeforeIncomeTax,85809000.0,稅前淨利(淨損)
2018-03-31,1308,NetIncome,82741000.0,本期淨利(淨損)
2018-03-31,1308,OtherComprehensiveIncome,-125814000.0,其他綜合損益（淨額）
2018-03-31,1308,TAX,3068000.0,所得稅費用（利益）
2018-03-31,1308,IncomeAfterTaxes,82741000.0,本期淨利（淨損）
2018-03-31,1308,TotalConsolidatedProfitForThePeriod,-43073000.0,本期綜合損益總額
2018-03-31,1308,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2018-03-31,1308,EquityAttributableToOwnersOfParent,82741000.0,淨利（淨損）歸屬於母公司業主
2018-03-31,1308,OperatingIncome,27066000.0,營業利益（損失）
2018-03-31,1308,TotalNonoperatingIncomeAndExpense,58743000.0,營業外收入及支出
2018-03-31,1308,CostOfGoodsSold,1248416000.0,營業成本
2018-03-31,1308,Revenue,1326214000.0,營業收入
2018-03-31,1308,GrossProfit,77798000.0,營業毛利（毛損）
2018-03-31,1308,OperatingExpenses,50732000.0,營業費用
2018-03-31,1308,PreTaxIncome,85809000.0,稅前淨利（淨損）
2018-03-31,1308,IncomeFromContinuingOperations,82741000.0,繼續營業單位本期淨利（淨損）
2018-03-31,1308,EPS,0.16,基本每股盈餘
2018-06-30,1308,IncomeBeforeIncomeTax,98025000.0,稅前淨利(淨損)
2018-06-30,1308,NetIncome,78577000.0,本期淨利(淨損)
2018-06-30,1308,OtherComprehensiveIncome,-16456000.0,其他綜合損益（淨額）
2018-06-30,1308,TAX,19448000.0,所得稅費用（利益）
2018-06-30,1308,IncomeAfterTaxes,78577000.0,本期淨利（淨損）
2018-06-30,1308,TotalConsolidatedProfitForThePeriod,62121000.0,本期綜合損益總額
2018-06-30,1308,EquityAttributableToOwnersOfParent,78577000.0,淨利（淨損）歸屬於母公司業主
2018-06-30,1308,OperatingIncome,8956000.0,營業利益（損失）
2018-06-30,1308,TotalNonoperatingIncomeAndExpense,89069000.0,營業外收入及支出
2018-06-30,1308,CostOfGoodsSold,1571534000.0,營業成本
2018-06-30,1308,Revenue,1635182000.0,營業收入
2018-06-30,1308,GrossProfit,63648000.0,營業毛利（毛損）
2018-06-30,1308,OperatingExpenses,54692000.0,營業費用
2018-06-30,1308,PreTaxIncome,98025000.0,稅前淨利（淨損）
2018-06-30,1308,IncomeFromContinuingOperations,78577000.0,繼續營業單位本期淨利（淨損）
2018-06-30,1308,EPS,0.14,基本每股盈餘
2018-09-30,1308,IncomeBeforeIncomeTax,103855000.0,稅前淨利(淨損)
2018-09-30,1308,NetIncome,102218000.0,本期淨利(淨損)
2018-09-30,1308,OtherComprehensiveIncome,-24863000.0,其他綜合損益（淨額）
2018-09-30,1308,TAX,1637000.0,所得稅費用（利益）
2018-09-30,1308,IncomeAfterTaxes,102218000.0,本期淨利（淨損）
2018-09-30,1308,TotalConsolidatedProfitForThePeriod,77355000.0,本期綜合損益總額
2018-09-30,1308,EquityAttributableToOwnersOfParent,102218000.0,淨利（淨損）歸屬於母公司業主
2018-09-30,1308,OperatingIncome,-9423000.0,營業利益（損失）
2018-09-30,1308,TotalNonoperatingIncomeAndExpense,113278000.0,營業外收入及支出
2018-09-30,1308,CostOfGoodsSold,1486751000.0,營業成本
2018-09-30,1308,Revenue,1527557000.0,營業收入
2018-09-30,1308,GrossProfit,40806000.0,營業毛利（毛損）
2018-09-30,1308,OperatingExpenses,50229000.0,營業費用
2018-09-30,1308,PreTaxIncome,103855000.0,稅前淨利（淨損）
2018-09-30,1308,IncomeFromContinuingOperations,102218000.0,繼續營業單位本期淨利（淨損）
2018-09-30,1308,EPS,0.18,基本每股盈餘
2018-12-31,1308,IncomeBeforeIncomeTax,29174000.0,稅前淨利(淨損)
2018-12-31,1308,NetIncome,23290000.0,本期淨利(淨損)
2018-12-31,1308,OtherComprehensiveIncome,-278642000.0,其他綜合損益（淨額）
2018-12-31,1308,TAX,5884000.0,所得稅費用（利益）
2018-12-31,1308,IncomeAfterTaxes,23290000.0,本期淨利（淨損）
2018-12-31,1308,TotalConsolidatedProfitForThePeriod,-255352000.0,本期綜合損益總額
2018-12-31,1308,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2018-12-31,1308,EquityAttributableToOwnersOfParent,23290000.0,淨利（淨損）歸屬於母公司業主
2018-12-31,1308,OperatingIncome,45383000.0,營業利益（損失）
2018-12-31,1308,TotalNonoperatingIncomeAndExpense,-16209000.0,營業外收入及支出
2018-12-31,1308,CostOfGoodsSold,1783967000.0,營業成本
2018-12-31,1308,Revenue,1886181000.0,營業收入
2018-12-31,1308,GrossProfit,102214000.0,營業毛利（毛損）
2018-12-31,1308,OperatingExpenses,56831000.0,營業費用
2018-12-31,1308,PreTaxIncome,29174000.0,稅前淨利（淨損）
2018-12-31,1308,IncomeFromContinuingOperations,23290000.0,繼續營業單位本期淨利（淨損）
2018-12-31,1308,EPS,0.04,基本每股盈餘
2019-03-31,1308,IncomeBeforeIncomeTax,161636000.0,稅前淨利(淨損)
2019-03-31,1308,NetIncome,136701000.0,本期淨利(淨損)
2019-03-31,1308,OtherComprehensiveIncome,135621000.0,其他綜合損益（淨額）
2019-03-31,1308,TAX,24935000.0,所得稅費用（利益）
2019-03-31,1308,IncomeAfterTaxes,136701000.0,本期淨利（淨損）
2019-03-31,1308,TotalConsolidatedProfitForThePeriod,272322000.0,本期綜合損益總額
2019-03-31,1308,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2019-03-31,1308,EquityAttributableToOwnersOfParent,136701000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,1308,OperatingIncome,118963000.0,營業利益（損失）
2019-03-31,1308,TotalNonoperatingIncomeAndExpense,42673000.0,營業外收入及支出
2019-03-31,1308,CostOfGoodsSold,1532818000.0,營業成本
2019-03-31,1308,Revenue,1709711000.0,營業收入
2019-03-31,1308,GrossProfit,176893000.0,營業毛利（毛損）
2019-03-31,1308,OperatingExpenses,57930000.0,營業費用
2019-03-31,1308,PreTaxIncome,161636000.0,稅前淨利（淨損）
2019-03-31,1308,IncomeFromContinuingOperations,136701000.0,繼續營業單位本期淨利（淨損）
2019-03-31,1308,EPS,0.25,基本每股盈餘
2019-06-30,1308,IncomeBeforeIncomeTax,251239000.0,稅前淨利(淨損)
2019-06-30,1308,NetIncome,204309000.0,本期淨利(淨損)
2019-06-30,1308,OtherComprehensiveIncome,-93823000.0,其他綜合損益（淨額）
2019-06-30,1308,TAX,46930000.0,所得稅費用（利益）
2019-06-30,1308,IncomeAfterTaxes,204309000.0,本期淨利（淨損）
2019-06-30,1308,TotalConsolidatedProfitForThePeriod,110486000.0,本期綜合損益總額
2019-06-30,1308,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2019-06-30,1308,EquityAttributableToOwnersOfParent,204309000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,1308,OperatingIncome,187441000.0,營業利益（損失）
2019-06-30,1308,TotalNonoperatingIncomeAndExpense,63798000.0,營業外收入及支出
2019-06-30,1308,CostOfGoodsSold,1438691000.0,營業成本
2019-06-30,1308,Revenue,1685601000.0,營業收入
2019-06-30,1308,GrossProfit,246910000.0,營業毛利（毛損）
2019-06-30,1308,OperatingExpenses,59469000.0,營業費用
2019-06-30,1308,PreTaxIncome,251239000.0,稅前淨利（淨損）
2019-06-30,1308,IncomeFromContinuingOperations,204309000.0,繼續營業單位本期淨利（淨損）
2019-06-30,1308,EPS,0.37,基本每股盈餘
2019-09-30,1308,IncomeBeforeIncomeTax,239288000.0,稅前淨利(淨損)
2019-09-30,1308,NetIncome,205791000.0,本期淨利(淨損)
2019-09-30,1308,OtherComprehensiveIncome,-51850000.0,其他綜合損益（淨額）
2019-09-30,1308,TAX,33497000.0,所得稅費用（利益）
2019-09-30,1308,IncomeAfterTaxes,205791000.0,本期淨利（淨損）
2019-09-30,1308,TotalConsolidatedProfitForThePeriod,153941000.0,本期綜合損益總額
2019-09-30,1308,EquityAttributableToOwnersOfParent,205791000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,1308,OperatingIncome,184778000.0,營業利益（損失）
2019-09-30,1308,TotalNonoperatingIncomeAndExpense,54510000.0,營業外收入及支出
2019-09-30,1308,CostOfGoodsSold,1400473000.0,營業成本
2019-09-30,1308,Revenue,1645365000.0,營業收入
2019-09-30,1308,GrossProfit,244892000.0,營業毛利（毛損）
2019-09-30,1308,OperatingExpenses,60114000.0,營業費用
2019-09-30,1308,PreTaxIncome,239288000.0,稅前淨利（淨損）
2019-09-30,1308,IncomeFromContinuingOperations,205791000.0,繼續營業單位本期淨利（淨損）
2019-09-30,1308,EPS,0.37,基本每股盈餘
2019-12-31,1308,IncomeBeforeIncomeTax,332678000.0,稅前淨利(淨損)
2019-12-31,1308,NetIncome,274220000.0,本期淨利(淨損)
2019-12-31,1308,OtherComprehensiveIncome,-20238000.0,其他綜合損益（淨額）
2019-12-31,1308,TAX,58458000.0,所得稅費用（利益）
2019-12-31,1308,IncomeAfterTaxes,274220000.0,本期淨利（淨損）
2019-12-31,1308,TotalConsolidatedProfitForThePeriod,253982000.0,本期綜合損益總額
2019-12-31,1308,EquityAttributableToOwnersOfParent,274220000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,1308,OperatingIncome,307225000.0,營業利益（損失）
2019-12-31,1308,TotalNonoperatingIncomeAndExpense,25453000.0,營業外收入及支出
2019-12-31,1308,CostOfGoodsSold,1383727000.0,營業成本
2019-12-31,1308,Revenue,1750480000.0,營業收入
2019-12-31,1308,GrossProfit,366753000.0,營業毛利（毛損）
2019-12-31,1308,OperatingExpenses,59528000.0,營業費用
2019-12-31,1308,PreTaxIncome,332678000.0,稅前淨利（淨損）
2019-12-31,1308,IncomeFromContinuingOperations,274220000.0,繼續營業單位本期淨利（淨損）
2019-12-31,1308,EPS,0.49,基本每股盈餘
2020-03-31,1308,OtherComprehensiveIncome,-604592000.0,其他綜合損益（淨額）
2020-03-31,1308,TAX,34128000.0,所得稅費用（利益）
2020-03-31,1308,IncomeAfterTaxes,146395000.0,本期淨利（淨損）
2020-03-31,1308,TotalConsolidatedProfitForThePeriod,-458197000.0,本期綜合損益總額
2020-03-31,1308,EquityAttributableToOwnersOfParent,146395000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,1308,OperatingIncome,181336000.0,營業利益（損失）
2020-03-31,1308,TotalNonoperatingIncomeAndExpense,-813000.0,營業外收入及支出
2020-03-31,1308,CostOfGoodsSold,1078072000.0,營業成本
2020-03-31,1308,Revenue,1314013000.0,營業收入
2020-03-31,1308,GrossProfit,235941000.0,營業毛利（毛損）
2020-03-31,1308,OperatingExpenses,54605000.0,營業費用
2020-03-31,1308,PreTaxIncome,180523000.0,稅前淨利（淨損）
2020-03-31,1308,IncomeFromContinuingOperations,146395000.0,繼續營業單位本期淨利（淨損）
2020-03-31,1308,EPS,0.26,基本每股盈餘
2020-06-30,1308,OtherComprehensiveIncome,323378000.0,其他綜合損益（淨額）
2020-06-30,1308,TAX,36754000.0,所得稅費用（利益）
2020-06-30,1308,IncomeAfterTaxes,221225000.0,本期淨利（淨損）
2020-06-30,1308,TotalConsolidatedProfitForThePeriod,544603000.0,本期綜合損益總額
2020-06-30,1308,EquityAttributableToOwnersOfParent,221225000.0,淨利（淨損）歸屬於母公司業主
2020-06-30,1308,OperatingIncome,154432000.0,營業利益（損失）
2020-06-30,1308,TotalNonoperatingIncomeAndExpense,103547000.0,營業外收入及支出
2020-06-30,1308,CostOfGoodsSold,1154776000.0,營業成本
2020-06-30,1308,Revenue,1358049000.0,營業收入
2020-06-30,1308,GrossProfit,203273000.0,營業毛利（毛損）
2020-06-30,1308,OperatingExpenses,48841000.0,營業費用
2020-06-30,1308,PreTaxIncome,257979000.0,稅前淨利（淨損）
2020-06-30,1308,IncomeFromContinuingOperations,221225000.0,繼續營業單位本期淨利（淨損）
2020-06-30,1308,EPS,0.38,基本每股盈餘
2020-09-30,1308,OtherComprehensiveIncome,571409000.0,其他綜合損益（淨額）
2020-09-30,1308,TAX,20429000.0,所得稅費用（利益）
2020-09-30,1308,IncomeAfterTaxes,192008000.0,本期淨利（淨損）
2020-09-30,1308,TotalConsolidatedProfitForThePeriod,763417000.0,本期綜合損益總額
2020-09-30,1308,EquityAttributableToOwnersOfParent,192008000.0,淨利（淨損）歸屬於母公司業主
2020-09-30,1308,OperatingIncome,126118000.0,營業利益（損失）
2020-09-30,1308,TotalNonoperatingIncomeAndExpense,86319000.0,營業外收入及支出
2020-09-30,1308,CostOfGoodsSold,1139529000.0,營業成本
2020-09-30,1308,Revenue,1313190000.0,營業收入
2020-09-30,1308,GrossProfit,173661000.0,營業毛利（毛損）
2020-09-30,1308,OperatingExpenses,47543000.0,營業費用
2020-09-30,1308,PreTaxIncome,212437000.0,稅前淨利（淨損）
2020-09-30,1308,IncomeFromContinuingOperations,192008000.0,繼續營業單位本期淨利（淨損）
2020-09-30,1308,EPS,0.33,基本每股盈餘
2020-12-31,1308,OtherComprehensiveIncome,809701000.0,其他綜合損益（淨額）
