date,stock_id,type,value,origin_name
2015-12-31,2887,EPS,0.16,基本每股盈餘（元）
2015-12-31,2887,TAX,-167254000.0,所得稅（費用）利益
2015-12-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,-556928000.0,本期其他綜合損益（稅後淨額）
2015-12-31,2887,IncomeAfterTax,1652803000.0,本期稅後淨利（淨損）
2015-12-31,2887,TotalConsolidatedProfitForThePeriod,1095875000.0,本期綜合損益總額
2015-12-31,2887,EquityAttributableToOwnersOfParent,1656815000.0,淨利（淨損）歸屬於母公司業主
2015-12-31,2887,NoncontrollingInterests,-4012000.0,淨利（淨損）歸屬於非控制權益
2015-12-31,2887,Revenue,8970538000.0,淨收益
2015-12-31,2887,OperatingExpenses,4866204000.0,營業費用
2015-12-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-3154000.0,綜合損益總額歸屬於非控制權益
2015-12-31,2887,IncomeFromContinuingOperations,1652803000.0,繼續營業單位本期淨利（淨損）
2015-12-31,2887,PreTaxIncome,1820057000.0,繼續營業單位稅前損益
2016-03-31,2887,OtherComprehensiveIncomeAfterTax,595488000.0,本期其他綜合損益(稅後淨額)
2016-03-31,2887,NetNonInterestIncome,4924556000.0,利息以外淨收益
2016-03-31,2887,NetInterestIncome,4371238000.0,利息淨收益
2016-03-31,2887,BadDebtExpenseGuaranteeLiabilityProvisions,270866000.0,呆帳費用及保證責任準備提存
2016-03-31,2887,EPS,0.41,基本每股盈餘（元）
2016-03-31,2887,TAX,-526075000.0,所得稅（費用）利益
2016-03-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,595488000.0,本期其他綜合損益（稅後淨額）
2016-03-31,2887,IncomeAfterTax,3839090000.0,本期稅後淨利（淨損）
2016-03-31,2887,TotalConsolidatedProfitForThePeriod,4434578000.0,本期綜合損益總額
2016-03-31,2887,EquityAttributableToOwnersOfParent,3837347000.0,淨利（淨損）歸屬於母公司業主
2016-03-31,2887,NoncontrollingInterests,1743000.0,淨利（淨損）歸屬於非控制權益
2016-03-31,2887,Revenue,9295794000.0,淨收益
2016-03-31,2887,OperatingExpenses,4659763000.0,營業費用
2016-03-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1743000.0,綜合損益總額歸屬於非控制權益
2016-03-31,2887,IncomeFromContinuingOperations,3839090000.0,繼續營業單位本期淨利（淨損）
2016-03-31,2887,PreTaxIncome,4365165000.0,繼續營業單位稅前損益
2016-06-30,2887,OtherComprehensiveIncomeAfterTax,48431000.0,本期其他綜合損益(稅後淨額)
2016-06-30,2887,NetNonInterestIncome,4682060000.0,利息以外淨收益
2016-06-30,2887,NetInterestIncome,4428592000.0,利息淨收益
2016-06-30,2887,BadDebtExpenseGuaranteeLiabilityProvisions,802128000.0,呆帳費用及保證責任準備提存
2016-06-30,2887,EPS,0.31,基本每股盈餘（元）
2016-06-30,2887,TAX,-393186000.0,所得稅（費用）利益
2016-06-30,2887,OtherComprehensiveIncomeAfterTaxThePeriod,48431000.0,本期其他綜合損益（稅後淨額）
2016-06-30,2887,IncomeAfterTax,2862730000.0,本期稅後淨利（淨損）
2016-06-30,2887,TotalConsolidatedProfitForThePeriod,2911161000.0,本期綜合損益總額
2016-06-30,2887,EquityAttributableToOwnersOfParent,2872146000.0,淨利（淨損）歸屬於母公司業主
2016-06-30,2887,NoncontrollingInterests,-9416000.0,淨利（淨損）歸屬於非控制權益
2016-06-30,2887,Revenue,9110652000.0,淨收益
2016-06-30,2887,OperatingExpenses,5052608000.0,營業費用
2016-06-30,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-9416000.0,綜合損益總額歸屬於非控制權益
2016-06-30,2887,IncomeFromContinuingOperations,2862730000.0,繼續營業單位本期淨利（淨損）
2016-06-30,2887,PreTaxIncome,3255916000.0,繼續營業單位稅前損益
2016-09-30,2887,OtherComprehensiveIncomeAfterTax,121399000.0,本期其他綜合損益(稅後淨額)
2016-09-30,2887,NetNonInterestIncome,4590140000.0,利息以外淨收益
2016-09-30,2887,NetInterestIncome,4501742000.0,利息淨收益
2016-09-30,2887,BadDebtExpenseGuaranteeLiabilityProvisions,610493000.0,呆帳費用及保證責任準備提存
2016-09-30,2887,EPS,0.26,基本每股盈餘（元）
2016-09-30,2887,TAX,-391503000.0,所得稅（費用）利益
2016-09-30,2887,OtherComprehensiveIncomeAfterTaxThePeriod,121399000.0,本期其他綜合損益（稅後淨額）
2016-09-30,2887,IncomeAfterTax,3080872000.0,本期稅後淨利（淨損）
2016-09-30,2887,TotalConsolidatedProfitForThePeriod,3202271000.0,本期綜合損益總額
2016-09-30,2887,EquityAttributableToOwnersOfParent,3080761000.0,淨利（淨損）歸屬於母公司業主
2016-09-30,2887,NoncontrollingInterests,111000.0,淨利（淨損）歸屬於非控制權益
2016-09-30,2887,Revenue,9091882000.0,淨收益
2016-09-30,2887,OperatingExpenses,5009014000.0,營業費用
2016-09-30,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,111000.0,綜合損益總額歸屬於非控制權益
2016-09-30,2887,IncomeFromContinuingOperations,3080872000.0,繼續營業單位本期淨利（淨損）
2016-09-30,2887,PreTaxIncome,3472375000.0,繼續營業單位稅前損益
2016-12-31,2887,OtherComprehensiveIncomeAfterTax,-1218610000.0,本期其他綜合損益(稅後淨額)
2016-12-31,2887,NetNonInterestIncome,3950514000.0,利息以外淨收益
2016-12-31,2887,NetInterestIncome,4702563000.0,利息淨收益
2016-12-31,2887,BadDebtExpenseGuaranteeLiabilityProvisions,1666632000.0,呆帳費用及保證責任準備提存
2016-12-31,2887,EPS,0.16,基本每股盈餘（元）
2016-12-31,2887,TAX,-266596000.0,所得稅（費用）利益
2016-12-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,-1218605000.0,本期其他綜合損益（稅後淨額）
2016-12-31,2887,IncomeAfterTax,1609741000.0,本期稅後淨利（淨損）
2016-12-31,2887,TotalConsolidatedProfitForThePeriod,391136000.0,本期綜合損益總額
2016-12-31,2887,EquityAttributableToOwnersOfParent,1609180000.0,淨利（淨損）歸屬於母公司業主
2016-12-31,2887,NoncontrollingInterests,561000.0,淨利（淨損）歸屬於非控制權益
2016-12-31,2887,Revenue,8653077000.0,淨收益
2016-12-31,2887,OperatingExpenses,5110108000.0,營業費用
2016-12-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1741000.0,綜合損益總額歸屬於非控制權益
2016-12-31,2887,IncomeFromContinuingOperations,1609741000.0,繼續營業單位本期淨利（淨損）
2016-12-31,2887,PreTaxIncome,1876337000.0,繼續營業單位稅前損益
2017-03-31,2887,OtherComprehensiveIncomeAfterTax,-57441000.0,本期其他綜合損益(稅後淨額)
2017-03-31,2887,NetNonInterestIncome,4108838000.0,利息以外淨收益
2017-03-31,2887,NetInterestIncome,4390363000.0,利息淨收益
2017-03-31,2887,BadDebtExpenseGuaranteeLiabilityProvisions,-190680000.0,呆帳費用及保證責任準備提存
2017-03-31,2887,EPS,0.31,基本每股盈餘（元）
2017-03-31,2887,TAX,-489408000.0,所得稅（費用）利益
2017-03-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,-57441000.0,本期其他綜合損益（稅後淨額）
2017-03-31,2887,IncomeAfterTax,3329592000.0,本期稅後淨利（淨損）
2017-03-31,2887,TotalConsolidatedProfitForThePeriod,3272151000.0,本期綜合損益總額
2017-03-31,2887,EquityAttributableToOwnersOfParent,3329672000.0,淨利（淨損）歸屬於母公司業主
2017-03-31,2887,NoncontrollingInterests,-80000.0,淨利（淨損）歸屬於非控制權益
2017-03-31,2887,Revenue,8499201000.0,淨收益
2017-03-31,2887,OperatingExpenses,4870881000.0,營業費用
2017-03-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-80000.0,綜合損益總額歸屬於非控制權益
2017-03-31,2887,IncomeFromContinuingOperations,3329592000.0,繼續營業單位本期淨利（淨損）
2017-03-31,2887,PreTaxIncome,3819000000.0,繼續營業單位稅前損益
2017-06-30,2887,OtherComprehensiveIncomeAfterTax,147884000.0,本期其他綜合損益(稅後淨額)
2017-06-30,2887,NetNonInterestIncome,4616320000.0,利息以外淨收益
2017-06-30,2887,NetInterestIncome,4664801000.0,利息淨收益
2017-06-30,2887,BadDebtExpenseGuaranteeLiabilityProvisions,274424000.0,呆帳費用及保證責任準備提存
2017-06-30,2887,EPS,0.29,基本每股盈餘（元）
2017-06-30,2887,TAX,-485049000.0,所得稅（費用）利益
2017-06-30,2887,OtherComprehensiveIncomeAfterTaxThePeriod,147884000.0,本期其他綜合損益（稅後淨額）
2017-06-30,2887,IncomeAfterTax,3482974000.0,本期稅後淨利（淨損）
2017-06-30,2887,TotalConsolidatedProfitForThePeriod,3630858000.0,本期綜合損益總額
2017-06-30,2887,EquityAttributableToOwnersOfParent,3474713000.0,淨利（淨損）歸屬於母公司業主
2017-06-30,2887,NoncontrollingInterests,8261000.0,淨利（淨損）歸屬於非控制權益
2017-06-30,2887,Revenue,9281121000.0,淨收益
2017-06-30,2887,OperatingExpenses,5038674000.0,營業費用
2017-06-30,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,8261000.0,綜合損益總額歸屬於非控制權益
2017-06-30,2887,IncomeFromContinuingOperations,3482974000.0,繼續營業單位本期淨利（淨損）
2017-06-30,2887,PreTaxIncome,3968023000.0,繼續營業單位稅前損益
2017-09-30,2887,OtherComprehensiveIncomeAfterTax,22038000.0,本期其他綜合損益(稅後淨額)
2017-09-30,2887,NetNonInterestIncome,5337051000.0,利息以外淨收益
2017-09-30,2887,NetInterestIncome,4843644000.0,利息淨收益
2017-09-30,2887,BadDebtExpenseGuaranteeLiabilityProvisions,819486000.0,呆帳費用及保證責任準備提存
2017-09-30,2887,EPS,0.32,基本每股盈餘（元）
2017-09-30,2887,TAX,-410737000.0,所得稅（費用）利益
2017-09-30,2887,OtherComprehensiveIncomeAfterTaxThePeriod,22038000.0,本期其他綜合損益（稅後淨額）
2017-09-30,2887,IncomeAfterTax,3586237000.0,本期稅後淨利（淨損）
2017-09-30,2887,TotalConsolidatedProfitForThePeriod,3608275000.0,本期綜合損益總額
2017-09-30,2887,EquityAttributableToOwnersOfParent,3585493000.0,淨利（淨損）歸屬於母公司業主
2017-09-30,2887,NoncontrollingInterests,744000.0,淨利（淨損）歸屬於非控制權益
2017-09-30,2887,Revenue,10180695000.0,淨收益
2017-09-30,2887,OperatingExpenses,5364235000.0,營業費用
2017-09-30,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,744000.0,綜合損益總額歸屬於非控制權益
2017-09-30,2887,IncomeFromContinuingOperations,3586237000.0,繼續營業單位本期淨利（淨損）
2017-09-30,2887,PreTaxIncome,3996974000.0,繼續營業單位稅前損益
2017-12-31,2887,OtherComprehensiveIncomeAfterTax,-219705000.0,本期其他綜合損益(稅後淨額)
2017-12-31,2887,NetNonInterestIncome,5005123000.0,利息以外淨收益
2017-12-31,2887,NetInterestIncome,4835761000.0,利息淨收益
2017-12-31,2887,BadDebtExpenseGuaranteeLiabilityProvisions,947828000.0,呆帳費用及保證責任準備提存
2017-12-31,2887,EPS,0.23,基本每股盈餘（元）
2017-12-31,2887,TAX,-354269000.0,所得稅（費用）利益
2017-12-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,-219705000.0,本期其他綜合損益（稅後淨額）
2017-12-31,2887,IncomeAfterTax,2671363000.0,本期稅後淨利（淨損）
2017-12-31,2887,TotalConsolidatedProfitForThePeriod,2451658000.0,本期綜合損益總額
2017-12-31,2887,EquityAttributableToOwnersOfParent,2670784000.0,淨利（淨損）歸屬於母公司業主
2017-12-31,2887,NoncontrollingInterests,579000.0,淨利（淨損）歸屬於非控制權益
2017-12-31,2887,Revenue,9840884000.0,淨收益
2017-12-31,2887,OperatingExpenses,5867424000.0,營業費用
2017-12-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,425000.0,綜合損益總額歸屬於非控制權益
2017-12-31,2887,IncomeFromContinuingOperations,2671363000.0,繼續營業單位本期淨利（淨損）
2017-12-31,2887,PreTaxIncome,3025632000.0,繼續營業單位稅前損益
2018-03-31,2887,OtherComprehensiveIncomeAfterTax,-39101000.0,本期其他綜合損益(稅後淨額)
2018-03-31,2887,NetNonInterestIncome,5259781000.0,利息以外淨收益
2018-03-31,2887,NetInterestIncome,4802444000.0,利息淨收益
2018-03-31,2887,BadDebts,640983000.0,呆帳費用、承諾及保證責任準備提存
2018-03-31,2887,EPS,0.34,基本每股盈餘（元）
2018-03-31,2887,TAX,175368000.0,所得稅（費用）利益
2018-03-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,-39101000.0,本期其他綜合損益（稅後淨額）
2018-03-31,2887,IncomeAfterTax,3807657000.0,本期稅後淨利（淨損）
2018-03-31,2887,TotalConsolidatedProfitForThePeriod,3768556000.0,本期綜合損益總額
2018-03-31,2887,EquityAttributableToOwnersOfParent,3807922000.0,淨利（淨損）歸屬於母公司業主
2018-03-31,2887,NoncontrollingInterests,-265000.0,淨利（淨損）歸屬於非控制權益
2018-03-31,2887,Revenue,10062225000.0,淨收益
2018-03-31,2887,OperatingExpenses,5438217000.0,營業費用
2018-03-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-265000.0,綜合損益總額歸屬於非控制權益
2018-03-31,2887,IncomeFromContinuingOperations,3807657000.0,繼續營業單位本期淨利（淨損）
2018-03-31,2887,PreTaxIncome,3983025000.0,繼續營業單位稅前損益
2018-06-30,2887,OtherComprehensiveIncomeAfterTax,120875000.0,本期其他綜合損益(稅後淨額)
2018-06-30,2887,NetNonInterestIncome,5580310000.0,利息以外淨收益
2018-06-30,2887,NetInterestIncome,4875423000.0,利息淨收益
2018-06-30,2887,BadDebts,601806000.0,呆帳費用、承諾及保證責任準備提存
2018-06-30,2887,EPS,0.34,基本每股盈餘（元）
2018-06-30,2887,TAX,419593000.0,所得稅（費用）利益
2018-06-30,2887,OtherComprehensiveIncomeAfterTaxThePeriod,120875000.0,本期其他綜合損益（稅後淨額）
2018-06-30,2887,IncomeAfterTax,4018194000.0,本期稅後淨利（淨損）
2018-06-30,2887,TotalConsolidatedProfitForThePeriod,4139069000.0,本期綜合損益總額
2018-06-30,2887,EquityAttributableToOwnersOfParent,4018012000.0,淨利（淨損）歸屬於母公司業主
2018-06-30,2887,NoncontrollingInterests,182000.0,淨利（淨損）歸屬於非控制權益
2018-06-30,2887,Revenue,10455733000.0,淨收益
2018-06-30,2887,OperatingExpenses,5416140000.0,營業費用
2018-06-30,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,182000.0,綜合損益總額歸屬於非控制權益
2018-06-30,2887,IncomeFromContinuingOperations,4018194000.0,繼續營業單位本期淨利（淨損）
2018-06-30,2887,PreTaxIncome,4437787000.0,繼續營業單位稅前損益
2018-09-30,2887,OtherComprehensiveIncomeAfterTax,-75105000.0,本期其他綜合損益(稅後淨額)
2018-09-30,2887,NetNonInterestIncome,5340679000.0,利息以外淨收益
2018-09-30,2887,NetInterestIncome,4988682000.0,利息淨收益
2018-09-30,2887,BadDebts,861341000.0,呆帳費用、承諾及保證責任準備提存
2018-09-30,2887,EPS,0.29,基本每股盈餘（元）
2018-09-30,2887,TAX,432331000.0,所得稅（費用）利益
2018-09-30,2887,OtherComprehensiveIncomeAfterTaxThePeriod,-75105000.0,本期其他綜合損益（稅後淨額）
2018-09-30,2887,IncomeAfterTax,3426500000.0,本期稅後淨利（淨損）
2018-09-30,2887,TotalConsolidatedProfitForThePeriod,3351395000.0,本期綜合損益總額
2018-09-30,2887,EquityAttributableToOwnersOfParent,3426770000.0,淨利（淨損）歸屬於母公司業主
2018-09-30,2887,NoncontrollingInterests,-270000.0,淨利（淨損）歸屬於非控制權益
2018-09-30,2887,Revenue,10329361000.0,淨收益
2018-09-30,2887,OperatingExpenses,5609189000.0,營業費用
2018-09-30,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-270000.0,綜合損益總額歸屬於非控制權益
2018-09-30,2887,IncomeFromContinuingOperations,3426500000.0,繼續營業單位本期淨利（淨損）
2018-09-30,2887,PreTaxIncome,3858831000.0,繼續營業單位稅前損益
2018-12-31,2887,OtherComprehensiveIncomeAfterTax,-327337000.0,本期其他綜合損益(稅後淨額)
2018-12-31,2887,NetNonInterestIncome,3976252000.0,利息以外淨收益
2018-12-31,2887,NetInterestIncome,4924752000.0,利息淨收益
2018-12-31,2887,BadDebts,1236409000.0,呆帳費用、承諾及保證責任準備提存
2018-12-31,2887,EPS,0.12,基本每股盈餘（元）
2018-12-31,2887,TAX,278958000.0,所得稅（費用）利益
2018-12-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,-327337000.0,本期其他綜合損益（稅後淨額）
2018-12-31,2887,IncomeAfterTax,1677782000.0,本期稅後淨利（淨損）
2018-12-31,2887,TotalConsolidatedProfitForThePeriod,1350445000.0,本期綜合損益總額
2018-12-31,2887,EquityAttributableToOwnersOfParent,1677879000.0,淨利（淨損）歸屬於母公司業主
2018-12-31,2887,NoncontrollingInterests,-97000.0,淨利（淨損）歸屬於非控制權益
2018-12-31,2887,Revenue,8901004000.0,淨收益
2018-12-31,2887,OperatingExpenses,5707855000.0,營業費用
2018-12-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-64000.0,綜合損益總額歸屬於非控制權益
2018-12-31,2887,IncomeFromContinuingOperations,1677782000.0,繼續營業單位本期淨利（淨損）
2018-12-31,2887,PreTaxIncome,1956740000.0,繼續營業單位稅前損益
2019-03-31,2887,OtherComprehensiveIncomeAfterTax,933984000.0,本期其他綜合損益(稅後淨額)
2019-03-31,2887,NetNonInterestIncome,6309545000.0,利息以外淨收益
2019-03-31,2887,NetInterestIncome,4733713000.0,利息淨收益
2019-03-31,2887,BadDebts,241101000.0,呆帳費用、承諾及保證責任準備提存
2019-03-31,2887,EPS,0.37,基本每股盈餘（元）
2019-03-31,2887,TAX,573854000.0,所得稅（費用）利益
2019-03-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,933984000.0,本期其他綜合損益（稅後淨額）
2019-03-31,2887,IncomeAfterTax,4404876000.0,本期稅後淨利（淨損）
2019-03-31,2887,TotalConsolidatedProfitForThePeriod,5338860000.0,本期綜合損益總額
2019-03-31,2887,EquityAttributableToOwnersOfParent,4404958000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,2887,NoncontrollingInterests,-82000.0,淨利（淨損）歸屬於非控制權益
2019-03-31,2887,Revenue,11043258000.0,淨收益
2019-03-31,2887,OperatingExpenses,5823427000.0,營業費用
2019-03-31,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-82000.0,綜合損益總額歸屬於非控制權益
2019-03-31,2887,IncomeFromContinuingOperations,4404876000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2887,PreTaxIncome,4978730000.0,繼續營業單位稅前損益
2019-06-30,2887,OtherComprehensiveIncomeAfterTax,665113000.0,本期其他綜合損益(稅後淨額)
2019-06-30,2887,NetNonInterestIncome,5964938000.0,利息以外淨收益
2019-06-30,2887,NetInterestIncome,4825539000.0,利息淨收益
2019-06-30,2887,BadDebts,456818000.0,呆帳費用、承諾及保證責任準備提存
2019-06-30,2887,EPS,0.31,基本每股盈餘（元）
2019-06-30,2887,TAX,579074000.0,所得稅（費用）利益
2019-06-30,2887,OtherComprehensiveIncomeAfterTaxThePeriod,665113000.0,本期其他綜合損益（稅後淨額）
2019-06-30,2887,IncomeAfterTax,3815535000.0,本期稅後淨利（淨損）
2019-06-30,2887,TotalConsolidatedProfitForThePeriod,4480648000.0,本期綜合損益總額
2019-06-30,2887,EquityAttributableToOwnersOfParent,3815402000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,2887,NoncontrollingInterests,133000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,2887,Revenue,10790477000.0,淨收益
2019-06-30,2887,OperatingExpenses,5939050000.0,營業費用
2019-06-30,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,133000.0,綜合損益總額歸屬於非控制權益
2019-06-30,2887,IncomeFromContinuingOperations,3815535000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2887,PreTaxIncome,4394609000.0,繼續營業單位稅前損益
2019-09-30,2887,OtherComprehensiveIncomeAfterTax,-773231000.0,本期其他綜合損益(稅後淨額)
2019-09-30,2887,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2019-09-30,2887,NetNonInterestIncome,6257072000.0,利息以外淨收益
2019-09-30,2887,NetInterestIncome,4905992000.0,利息淨收益
2019-09-30,2887,BadDebts,949958000.0,呆帳費用、承諾及保證責任準備提存
2019-09-30,2887,EPS,0.31,基本每股盈餘（元）
2019-09-30,2887,TAX,327778000.0,所得稅（費用）利益
2019-09-30,2887,OtherComprehensiveIncomeAfterTaxThePeriod,-773231000.0,本期其他綜合損益（稅後淨額）
2019-09-30,2887,IncomeAfterTax,3696455000.0,本期稅後淨利（淨損）
2019-09-30,2887,TotalConsolidatedProfitForThePeriod,2923224000.0,本期綜合損益總額
2019-09-30,2887,EquityAttributableToOwnersOfParent,3698776000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,2887,NoncontrollingInterests,-2321000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,2887,Revenue,11163064000.0,淨收益
2019-09-30,2887,OperatingExpenses,6188873000.0,營業費用
2019-09-30,2887,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2321000.0,綜合損益總額歸屬於非控制權益
2019-09-30,2887,IncomeFromContinuingOperations,3696455000.0,繼續營業單位本期淨利（淨損）
2019-09-30,2887,PreTaxIncome,4024233000.0,繼續營業單位稅前損益
2019-12-31,2887,OtherComprehensiveIncomeAfterTax,194081000.0,本期其他綜合損益(稅後淨額)
2019-12-31,2887,NetNonInterestIncome,5520559000.0,利息以外淨收益
2019-12-31,2887,NetInterestIncome,5124053000.0,利息淨收益
2019-12-31,2887,BadDebts,967238000.0,呆帳費用、承諾及保證責任準備提存
2019-12-31,2887,EPS,0.2,基本每股盈餘（元）
2019-12-31,2887,TAX,306937000.0,所得稅（費用）利益
2019-12-31,2887,OtherComprehensiveIncomeAfterTaxThePeriod,194081000.0,本期其他綜合損益（稅後淨額）
2019-12-31,2887,IncomeAfterTax,2569065000.0,本期稅後淨利（淨損）
2019-12-31,2887,TotalConsolidatedProfitForThePeriod,2763146000.0,本期綜合損益總額
2019-12-31,2887,EquityAttributableToOwnersOfParent,2568885000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,2887,NoncontrollingInterests,180000.0,淨利（淨損）歸屬於非控制權益
2019-12-31,2887,Revenue,10644612000.0,淨收益
2019-12-31,2887,OperatingExpenses,6801372000.0,營業費用
