date,stock_id,type,value,origin_name
2015-03-31,3481,IncomeBeforeIncomeTax,10060200000.0,稅前淨利(淨損)
2015-03-31,3481,NetIncome,8649290000.0,本期淨利(淨損)
2015-03-31,3481,OtherComprehensiveIncome,-1445244000.0,其他綜合損益（淨額）
2015-03-31,3481,TAX,1410940000.0,所得稅費用（利益）
2015-03-31,3481,IncomeAfterTaxes,8649289000.0,本期淨利（淨損）
2015-03-31,3481,TotalConsolidatedProfitForThePeriod,7204045000.0,本期綜合損益總額
2015-03-31,3481,EquityAttributableToOwnersOfParent,8650607000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,3481,NoncontrollingInterests,-1318000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,3481,OperatingIncome,11216791000.0,營業利益（損失）
2015-03-31,3481,TotalNonoperatingIncomeAndExpense,-1156562000.0,營業外收入及支出
2015-03-31,3481,CostOfGoodsSold,82413810000.0,營業成本
2015-03-31,3481,Revenue,100157867000.0,營業收入
2015-03-31,3481,GrossProfit,17744057000.0,營業毛利（毛損）
2015-03-31,3481,OperatingExpenses,6527266000.0,營業費用
2015-03-31,3481,PreTaxIncome,10060229000.0,稅前淨利（淨損）
2015-03-31,3481,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-29204000.0,綜合損益總額歸屬於非控制權益
2015-03-31,3481,IncomeFromContinuingOperations,8649289000.0,繼續營業單位本期淨利（淨損）
2015-03-31,3481,EPS,0.87,基本每股盈餘
2015-06-30,3481,IncomeBeforeIncomeTax,7342960000.0,稅前淨利(淨損)
2015-06-30,3481,NetIncome,5406120000.0,本期淨利(淨損)
2015-06-30,3481,OtherComprehensiveIncome,2593761000.0,其他綜合損益（淨額）
2015-06-30,3481,TAX,1936835000.0,所得稅費用（利益）
2015-06-30,3481,IncomeAfterTaxes,5406121000.0,本期淨利（淨損）
2015-06-30,3481,TotalConsolidatedProfitForThePeriod,7999882000.0,本期綜合損益總額
2015-06-30,3481,EquityAttributableToOwnersOfParent,5406294000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,3481,NoncontrollingInterests,-173000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,3481,OperatingIncome,9406239000.0,營業利益（損失）
2015-06-30,3481,TotalNonoperatingIncomeAndExpense,-2063283000.0,營業外收入及支出
2015-06-30,3481,CostOfGoodsSold,78158603000.0,營業成本
2015-06-30,3481,Revenue,93755186000.0,營業收入
2015-06-30,3481,GrossProfit,15596583000.0,營業毛利（毛損）
2015-06-30,3481,OperatingExpenses,6190344000.0,營業費用
2015-06-30,3481,PreTaxIncome,7342956000.0,稅前淨利（淨損）
2015-06-30,3481,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1799000.0,綜合損益總額歸屬於非控制權益
2015-06-30,3481,IncomeFromContinuingOperations,5406121000.0,繼續營業單位本期淨利（淨損）
2015-06-30,3481,EPS,0.54,基本每股盈餘
