date,stock_id,type,value,origin_name
2015-03-31,2301,IncomeBeforeIncomeTax,2107310000.0,稅前淨利(淨損)
2015-03-31,2301,NetIncome,1692780000.0,本期淨利(淨損)
2015-03-31,2301,OtherComprehensiveIncome,-1103044000.0,其他綜合損益（淨額）
2015-03-31,2301,TAX,414526000.0,所得稅費用（利益）
2015-03-31,2301,IncomeAfterTaxes,1692782000.0,本期淨利（淨損）
2015-03-31,2301,TotalConsolidatedProfitForThePeriod,589738000.0,本期綜合損益總額
2015-03-31,2301,EquityAttributableToOwnersOfParent,1645748000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,2301,NoncontrollingInterests,47034000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,2301,OperatingIncome,1709226000.0,營業利益（損失）
2015-03-31,2301,TotalNonoperatingIncomeAndExpense,398082000.0,營業外收入及支出
2015-03-31,2301,CostOfGoodsSold,45078755000.0,營業成本
2015-03-31,2301,Revenue,51540402000.0,營業收入
2015-03-31,2301,GrossProfit,6461647000.0,營業毛利（毛損）
2015-03-31,2301,OperatingExpenses,4752421000.0,營業費用
2015-03-31,2301,PreTaxIncome,2107308000.0,稅前淨利（淨損）
2015-03-31,2301,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-61597000.0,綜合損益總額歸屬於非控制權益
2015-03-31,2301,IncomeFromContinuingOperations,1692782000.0,繼續營業單位本期淨利（淨損）
2015-03-31,2301,EPS,0.71,基本每股盈餘
2015-06-30,2301,IncomeBeforeIncomeTax,1905520000.0,稅前淨利(淨損)
2015-06-30,2301,NetIncome,1488320000.0,本期淨利(淨損)
2015-06-30,2301,OtherComprehensiveIncome,-974819000.0,其他綜合損益（淨額）
2015-06-30,2301,TAX,417200000.0,所得稅費用（利益）
2015-06-30,2301,IncomeAfterTaxes,1488319000.0,本期淨利（淨損）
2015-06-30,2301,TotalConsolidatedProfitForThePeriod,513500000.0,本期綜合損益總額
2015-06-30,2301,EquityAttributableToOwnersOfParent,1430523000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,2301,NoncontrollingInterests,57796000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,2301,OperatingIncome,1595411000.0,營業利益（損失）
2015-06-30,2301,TotalNonoperatingIncomeAndExpense,310108000.0,營業外收入及支出
2015-06-30,2301,CostOfGoodsSold,45183484000.0,營業成本
2015-06-30,2301,Revenue,51646489000.0,營業收入
2015-06-30,2301,GrossProfit,6463005000.0,營業毛利（毛損）
2015-06-30,2301,OperatingExpenses,4867594000.0,營業費用
2015-06-30,2301,PreTaxIncome,1905519000.0,稅前淨利（淨損）
2015-06-30,2301,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,27930000.0,綜合損益總額歸屬於非控制權益
