date,stock_id,type,value,origin_name
2015-03-31,2344,IncomeBeforeIncomeTax,1281110000.0,稅前淨利(淨損)
2015-03-31,2344,NetIncome,1036970000.0,本期淨利(淨損)
2015-03-31,2344,OtherComprehensiveIncome,-360108000.0,其他綜合損益（淨額）
2015-03-31,2344,TAX,244137000.0,所得稅費用（利益）
2015-03-31,2344,IncomeAfterTaxes,1036975000.0,本期淨利（淨損）
2015-03-31,2344,TotalConsolidatedProfitForThePeriod,676867000.0,本期綜合損益總額
2015-03-31,2344,EquityAttributableToOwnersOfParent,1000421000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,2344,NoncontrollingInterests,36554000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,2344,OperatingIncome,1266537000.0,營業利益（損失）
2015-03-31,2344,TotalNonoperatingIncomeAndExpense,14575000.0,營業外收入及支出
2015-03-31,2344,CostOfGoodsSold,6591751000.0,營業成本
2015-03-31,2344,Revenue,9723826000.0,營業收入
2015-03-31,2344,GrossProfit,3132075000.0,營業毛利（毛損）
2015-03-31,2344,OperatingExpenses,1865538000.0,營業費用
2015-03-31,2344,PreTaxIncome,1281112000.0,稅前淨利（淨損）
2015-03-31,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,29366000.0,綜合損益總額歸屬於非控制權益
2015-03-31,2344,IncomeFromContinuingOperations,1036975000.0,繼續營業單位本期淨利（淨損）
2015-03-31,2344,EPS,0.27,基本每股盈餘
2015-06-30,2344,IncomeBeforeIncomeTax,1054500000.0,稅前淨利(淨損)
2015-06-30,2344,NetIncome,863149000.0,本期淨利(淨損)
2015-06-30,2344,OtherComprehensiveIncome,-1105864000.0,其他綜合損益（淨額）
2015-06-30,2344,TAX,191355000.0,所得稅費用（利益）
2015-06-30,2344,IncomeAfterTaxes,863149000.0,本期淨利（淨損）
2015-06-30,2344,TotalConsolidatedProfitForThePeriod,-242715000.0,本期綜合損益總額
2015-06-30,2344,EquityAttributableToOwnersOfParent,800729000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,2344,NoncontrollingInterests,62420000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,2344,OperatingIncome,993081000.0,營業利益（損失）
2015-06-30,2344,TotalNonoperatingIncomeAndExpense,61423000.0,營業外收入及支出
2015-06-30,2344,CostOfGoodsSold,6298020000.0,營業成本
2015-06-30,2344,Revenue,9252129000.0,營業收入
2015-06-30,2344,GrossProfit,2954109000.0,營業毛利（毛損）
2015-06-30,2344,OperatingExpenses,1961028000.0,營業費用
2015-06-30,2344,PreTaxIncome,1054504000.0,稅前淨利（淨損）
2015-06-30,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,63056000.0,綜合損益總額歸屬於非控制權益
2015-06-30,2344,IncomeFromContinuingOperations,863149000.0,繼續營業單位本期淨利（淨損）
2015-06-30,2344,EPS,0.22,基本每股盈餘
2015-09-30,2344,IncomeBeforeIncomeTax,898384000.0,稅前淨利(淨損)
2015-09-30,2344,NetIncome,730568000.0,本期淨利(淨損)
2015-09-30,2344,OtherComprehensiveIncome,-338668000.0,其他綜合損益（淨額）
2015-09-30,2344,TAX,167816000.0,所得稅費用（利益）
2015-09-30,2344,IncomeAfterTaxes,730568000.0,本期淨利（淨損）
2015-09-30,2344,TotalConsolidatedProfitForThePeriod,391900000.0,本期綜合損益總額
2015-09-30,2344,EquityAttributableToOwnersOfParent,672618000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,2344,NoncontrollingInterests,57950000.0,淨利（淨損）歸屬於非控制權益
2015-09-30,2344,OperatingIncome,819504000.0,營業利益（損失）
2015-09-30,2344,TotalNonoperatingIncomeAndExpense,78880000.0,營業外收入及支出
2015-09-30,2344,CostOfGoodsSold,6849331000.0,營業成本
2015-09-30,2344,Revenue,9533927000.0,營業收入
2015-09-30,2344,GrossProfit,2684596000.0,營業毛利（毛損）
2015-09-30,2344,OperatingExpenses,1865092000.0,營業費用
2015-09-30,2344,PreTaxIncome,898384000.0,稅前淨利（淨損）
2015-09-30,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,75509000.0,綜合損益總額歸屬於非控制權益
2015-09-30,2344,IncomeFromContinuingOperations,730568000.0,繼續營業單位本期淨利（淨損）
2015-09-30,2344,EPS,0.18,基本每股盈餘
2015-12-31,2344,IncomeBeforeIncomeTax,1014180000.0,稅前淨利(淨損)
2015-12-31,2344,NetIncome,842181000.0,本期淨利(淨損)
2015-12-31,2344,OtherComprehensiveIncome,50257000.0,其他綜合損益（淨額）
2015-12-31,2344,TAX,172003000.0,所得稅費用（利益）
2015-12-31,2344,IncomeAfterTaxes,842181000.0,本期淨利（淨損）
2015-12-31,2344,TotalConsolidatedProfitForThePeriod,892438000.0,本期綜合損益總額
2015-12-31,2344,EquityAttributableToOwnersOfParent,817483000.0,淨利（淨損）歸屬於母公司業主
2015-12-31,2344,NoncontrollingInterests,24698000.0,淨利（淨損）歸屬於非控制權益
2015-12-31,2344,OperatingIncome,1029804000.0,營業利益（損失）
2015-12-31,2344,TotalNonoperatingIncomeAndExpense,-15620000.0,營業外收入及支出
2015-12-31,2344,CostOfGoodsSold,6789560000.0,營業成本
2015-12-31,2344,Revenue,9840433000.0,營業收入
2015-12-31,2344,GrossProfit,3050873000.0,營業毛利（毛損）
2015-12-31,2344,OperatingExpenses,2021069000.0,營業費用
2015-12-31,2344,PreTaxIncome,1014184000.0,稅前淨利（淨損）
2015-12-31,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,8911000.0,綜合損益總額歸屬於非控制權益
2015-12-31,2344,IncomeFromContinuingOperations,842181000.0,繼續營業單位本期淨利（淨損）
2015-12-31,2344,EPS,0.23,基本每股盈餘
2016-03-31,2344,IncomeBeforeIncomeTax,999071000.0,稅前淨利(淨損)
2016-03-31,2344,NetIncome,807537000.0,本期淨利(淨損)
2016-03-31,2344,OtherComprehensiveIncome,525046000.0,其他綜合損益（淨額）
2016-03-31,2344,TAX,191534000.0,所得稅費用（利益）
2016-03-31,2344,IncomeAfterTaxes,807537000.0,本期淨利（淨損）
2016-03-31,2344,TotalConsolidatedProfitForThePeriod,1332583000.0,本期綜合損益總額
2016-03-31,2344,EquityAttributableToOwnersOfParent,776310000.0,淨利（淨損）歸屬於母公司業主
2016-03-31,2344,NoncontrollingInterests,31227000.0,淨利（淨損）歸屬於非控制權益
2016-03-31,2344,OperatingIncome,1006125000.0,營業利益（損失）
2016-03-31,2344,TotalNonoperatingIncomeAndExpense,-7054000.0,營業外收入及支出
2016-03-31,2344,CostOfGoodsSold,7048644000.0,營業成本
2016-03-31,2344,Revenue,10086944000.0,營業收入
2016-03-31,2344,GrossProfit,3038300000.0,營業毛利（毛損）
2016-03-31,2344,OperatingExpenses,2032175000.0,營業費用
2016-03-31,2344,PreTaxIncome,999071000.0,稅前淨利（淨損）
2016-03-31,2344,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,28933000.0,綜合損益總額歸屬於非控制權益
2016-03-31,2344,IncomeFromContinuingOperations,807537000.0,繼續營業單位本期淨利（淨損）
2016-03-31,2344,EPS,0.22,基本每股盈餘
2016-06-30,2344,IncomeBeforeIncomeTax,888450000.0,稅前淨利(淨損)
2016-06-30,2344,NetIncome,744532000.0,本期淨利(淨損)
