date,stock_id,type,value,origin_name
2015-03-31,1590,IncomeBeforeIncomeTax,366869000.0,稅前淨利(淨損)
2015-03-31,1590,NetIncome,249383000.0,本期淨利(淨損)
2015-03-31,1590,OtherComprehensiveIncome,-98566000.0,其他綜合損益（淨額）
2015-03-31,1590,TAX,117486000.0,所得稅費用（利益）
2015-03-31,1590,IncomeAfterTaxes,249383000.0,本期淨利（淨損）
2015-03-31,1590,TotalConsolidatedProfitForThePeriod,150817000.0,本期綜合損益總額
2015-03-31,1590,EquityAttributableToOwnersOfParent,246868000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,1590,NoncontrollingInterests,2515000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,1590,OperatingIncome,414086000.0,營業利益（損失）
2015-03-31,1590,TotalNonoperatingIncomeAndExpense,-47217000.0,營業外收入及支出
2015-03-31,1590,CostOfGoodsSold,865876000.0,營業成本
2015-03-31,1590,Revenue,1867192000.0,營業收入
2015-03-31,1590,GrossProfit,1001316000.0,營業毛利（毛損）
2015-03-31,1590,OperatingExpenses,587230000.0,營業費用
2015-03-31,1590,PreTaxIncome,366869000.0,稅前淨利（淨損）
2015-03-31,1590,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,2559000.0,綜合損益總額歸屬於非控制權益
2015-03-31,1590,IncomeFromContinuingOperations,249383000.0,繼續營業單位本期淨利（淨損）
2015-03-31,1590,EPS,1.45,基本每股盈餘
2015-06-30,1590,IncomeBeforeIncomeTax,708728000.0,稅前淨利(淨損)
2015-06-30,1590,NetIncome,558267000.0,本期淨利(淨損)
2015-06-30,1590,OtherComprehensiveIncome,-128746000.0,其他綜合損益（淨額）
2015-06-30,1590,TAX,150461000.0,所得稅費用（利益）
2015-06-30,1590,IncomeAfterTaxes,558267000.0,本期淨利（淨損）
2015-06-30,1590,TotalConsolidatedProfitForThePeriod,429521000.0,本期綜合損益總額
2015-06-30,1590,EquityAttributableToOwnersOfParent,555171000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,1590,NoncontrollingInterests,3096000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,1590,OperatingIncome,651492000.0,營業利益（損失）
2015-06-30,1590,TotalNonoperatingIncomeAndExpense,57236000.0,營業外收入及支出
2015-06-30,1590,CostOfGoodsSold,1171328000.0,營業成本
2015-06-30,1590,Revenue,2440755000.0,營業收入
2015-06-30,1590,GrossProfit,1269427000.0,營業毛利（毛損）
2015-06-30,1590,OperatingExpenses,617935000.0,營業費用
2015-06-30,1590,PreTaxIncome,708728000.0,稅前淨利（淨損）
2015-06-30,1590,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,3105000.0,綜合損益總額歸屬於非控制權益
2015-06-30,1590,IncomeFromContinuingOperations,558267000.0,繼續營業單位本期淨利（淨損）
2015-06-30,1590,EPS,3.1,基本每股盈餘
2015-09-30,1590,IncomeBeforeIncomeTax,414001000.0,稅前淨利(淨損)
2015-09-30,1590,NetIncome,258843000.0,本期淨利(淨損)
2015-09-30,1590,OtherComprehensiveIncome,353133000.0,其他綜合損益（淨額）
2015-09-30,1590,RealizedGain,0.0,已實現銷貨（損）益
2015-09-30,1590,TAX,155158000.0,所得稅費用（利益）
2015-09-30,1590,UnrealizedGain,0.0,未實現銷貨（損）益
2015-09-30,1590,IncomeAfterTaxes,258843000.0,本期淨利（淨損）
2015-09-30,1590,TotalConsolidatedProfitForThePeriod,611976000.0,本期綜合損益總額
2015-09-30,1590,EquityAttributableToOwnersOfParent,259273000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,1590,NoncontrollingInterests,-430000.0,淨利（淨損）歸屬於非控制權益
2015-09-30,1590,OperatingIncome,550036000.0,營業利益（損失）
2015-09-30,1590,TotalNonoperatingIncomeAndExpense,-136035000.0,營業外收入及支出
2015-09-30,1590,CostOfGoodsSold,1148352000.0,營業成本
2015-09-30,1590,Revenue,2324960000.0,營業收入
2015-09-30,1590,GrossProfit,1176608000.0,營業毛利（毛損）
2015-09-30,1590,OperatingExpenses,626572000.0,營業費用
2015-09-30,1590,PreTaxIncome,414001000.0,稅前淨利（淨損）
2015-09-30,1590,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-507000.0,綜合損益總額歸屬於非控制權益
2015-09-30,1590,IncomeFromContinuingOperations,258843000.0,繼續營業單位本期淨利（淨損）
2015-09-30,1590,EPS,1.45,基本每股盈餘
