date,stock_id,type,value,origin_name
2015-03-31,1722,IncomeBeforeIncomeTax,16584000.0,稅前淨利(淨損)
2015-03-31,1722,NetIncome,47379000.0,本期淨利(淨損)
2015-03-31,1722,OtherComprehensiveIncome,-106728000.0,其他綜合損益（淨額）
2015-03-31,1722,TAX,-30795000.0,所得稅費用（利益）
2015-03-31,1722,IncomeAfterTaxes,47379000.0,本期淨利（淨損）
2015-03-31,1722,TotalConsolidatedProfitForThePeriod,-59349000.0,本期綜合損益總額
2015-03-31,1722,EquityAttributableToOwnersOfParent,47379000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,1722,OperatingIncome,8924000.0,營業利益（損失）
2015-03-31,1722,TotalNonoperatingIncomeAndExpense,7660000.0,營業外收入及支出
2015-03-31,1722,CostOfGoodsSold,3499494000.0,營業成本
2015-03-31,1722,Revenue,3838849000.0,營業收入
2015-03-31,1722,GrossProfit,339355000.0,營業毛利（毛損）
2015-03-31,1722,OperatingExpenses,330431000.0,營業費用
2015-03-31,1722,PreTaxIncome,16584000.0,稅前淨利（淨損）
2015-03-31,1722,IncomeFromContinuingOperations,47379000.0,繼續營業單位本期淨利（淨損）
2015-03-31,1722,EPS,0.05,基本每股盈餘
2015-06-30,1722,IncomeBeforeIncomeTax,285851000.0,稅前淨利(淨損)
2015-06-30,1722,NetIncome,158621000.0,本期淨利(淨損)
2015-06-30,1722,OtherComprehensiveIncome,-136383000.0,其他綜合損益（淨額）
2015-06-30,1722,TAX,127230000.0,所得稅費用（利益）
2015-06-30,1722,IncomeAfterTaxes,158621000.0,本期淨利（淨損）
2015-06-30,1722,TotalConsolidatedProfitForThePeriod,22238000.0,本期綜合損益總額
2015-06-30,1722,EquityAttributableToOwnersOfParent,158621000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,1722,OperatingIncome,461250000.0,營業利益（損失）
2015-06-30,1722,TotalNonoperatingIncomeAndExpense,-175399000.0,營業外收入及支出
2015-06-30,1722,CostOfGoodsSold,3224043000.0,營業成本
2015-06-30,1722,Revenue,4101210000.0,營業收入
2015-06-30,1722,GrossProfit,877167000.0,營業毛利（毛損）
2015-06-30,1722,OperatingExpenses,415917000.0,營業費用
2015-06-30,1722,PreTaxIncome,285851000.0,稅前淨利（淨損）
2015-06-30,1722,IncomeFromContinuingOperations,158621000.0,繼續營業單位本期淨利（淨損）
2015-06-30,1722,EPS,0.15,基本每股盈餘
2015-09-30,1722,IncomeBeforeIncomeTax,1242040000.0,稅前淨利(淨損)
2015-09-30,1722,NetIncome,1161740000.0,本期淨利(淨損)
2015-09-30,1722,OtherComprehensiveIncome,574359000.0,其他綜合損益（淨額）
2015-09-30,1722,TAX,80305000.0,所得稅費用（利益）
2015-09-30,1722,IncomeAfterTaxes,1161738000.0,本期淨利（淨損）
2015-09-30,1722,TotalConsolidatedProfitForThePeriod,1736097000.0,本期綜合損益總額
2015-09-30,1722,EquityAttributableToOwnersOfParent,1161738000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,1722,OperatingIncome,704645000.0,營業利益（損失）
2015-09-30,1722,TotalNonoperatingIncomeAndExpense,537398000.0,營業外收入及支出
2015-09-30,1722,CostOfGoodsSold,3290853000.0,營業成本
2015-09-30,1722,Revenue,4332379000.0,營業收入
2015-09-30,1722,GrossProfit,1041526000.0,營業毛利（毛損）
2015-09-30,1722,OperatingExpenses,336881000.0,營業費用
2015-09-30,1722,PreTaxIncome,1242043000.0,稅前淨利（淨損）
2015-09-30,1722,IncomeFromContinuingOperations,1161738000.0,繼續營業單位本期淨利（淨損）
2015-09-30,1722,EPS,1.77,基本每股盈餘
2015-12-31,1722,IncomeBeforeIncomeTax,1035600000.0,稅前淨利(淨損)
2015-12-31,1722,NetIncome,1109440000.0,本期淨利(淨損)
2015-12-31,1722,OtherComprehensiveIncome,-32285000.0,其他綜合損益（淨額）
2015-12-31,1722,TAX,-73833000.0,所得稅費用（利益）
2015-12-31,1722,IncomeAfterTaxes,1109436000.0,本期淨利（淨損）
2015-12-31,1722,TotalConsolidatedProfitForThePeriod,1077151000.0,本期綜合損益總額
2015-12-31,1722,EquityAttributableToOwnersOfParent,1109436000.0,淨利（淨損）歸屬於母公司業主
2015-12-31,1722,OperatingIncome,1170193000.0,營業利益（損失）
2015-12-31,1722,TotalNonoperatingIncomeAndExpense,-134590000.0,營業外收入及支出
2015-12-31,1722,CostOfGoodsSold,3597687000.0,營業成本
2015-12-31,1722,Revenue,5214639000.0,營業收入
2015-12-31,1722,GrossProfit,1616952000.0,營業毛利（毛損）
2015-12-31,1722,OperatingExpenses,446759000.0,營業費用
2015-12-31,1722,PreTaxIncome,1035603000.0,稅前淨利（淨損）
2015-12-31,1722,IncomeFromContinuingOperations,1109436000.0,繼續營業單位本期淨利（淨損）
2015-12-31,1722,EPS,1.13,基本每股盈餘
2016-03-31,1722,IncomeBeforeIncomeTax,74837000.0,稅前淨利(淨損)
2016-03-31,1722,NetIncome,71023000.0,本期淨利(淨損)
2016-03-31,1722,OtherComprehensiveIncome,-140107000.0,其他綜合損益（淨額）
2016-03-31,1722,TAX,3814000.0,所得稅費用（利益）
2016-03-31,1722,IncomeAfterTaxes,71023000.0,本期淨利（淨損）
2016-03-31,1722,TotalConsolidatedProfitForThePeriod,-69084000.0,本期綜合損益總額
2016-03-31,1722,EquityAttributableToOwnersOfParent,71023000.0,淨利（淨損）歸屬於母公司業主
2016-03-31,1722,OperatingIncome,173973000.0,營業利益（損失）
2016-03-31,1722,TotalNonoperatingIncomeAndExpense,-99136000.0,營業外收入及支出
2016-03-31,1722,CostOfGoodsSold,2738982000.0,營業成本
2016-03-31,1722,Revenue,3192183000.0,營業收入
2016-03-31,1722,GrossProfit,453201000.0,營業毛利（毛損）
2016-03-31,1722,OperatingExpenses,279228000.0,營業費用
2016-03-31,1722,PreTaxIncome,74837000.0,稅前淨利（淨損）
2016-03-31,1722,IncomeFromContinuingOperations,71023000.0,繼續營業單位本期淨利（淨損）
2016-03-31,1722,EPS,0.07,基本每股盈餘
2016-06-30,1722,IncomeBeforeIncomeTax,316943000.0,稅前淨利(淨損)
2016-06-30,1722,NetIncome,282532000.0,本期淨利(淨損)
2016-06-30,1722,OtherComprehensiveIncome,12578000.0,其他綜合損益（淨額）
2016-06-30,1722,TAX,34411000.0,所得稅費用（利益）
2016-06-30,1722,IncomeAfterTaxes,282532000.0,本期淨利（淨損）
2016-06-30,1722,TotalConsolidatedProfitForThePeriod,295110000.0,本期綜合損益總額
2016-06-30,1722,EquityAttributableToOwnersOfParent,282532000.0,淨利（淨損）歸屬於母公司業主
2016-06-30,1722,OperatingIncome,149099000.0,營業利益（損失）
2016-06-30,1722,TotalNonoperatingIncomeAndExpense,167844000.0,營業外收入及支出
2016-06-30,1722,CostOfGoodsSold,2409608000.0,營業成本
2016-06-30,1722,Revenue,2846235000.0,營業收入
2016-06-30,1722,GrossProfit,436627000.0,營業毛利（毛損）
2016-06-30,1722,OperatingExpenses,287528000.0,營業費用
2016-06-30,1722,PreTaxIncome,316943000.0,稅前淨利（淨損）
2016-06-30,1722,IncomeFromContinuingOperations,282532000.0,繼續營業單位本期淨利（淨損）
2016-06-30,1722,EPS,0.29,基本每股盈餘
2016-09-30,1722,IncomeBeforeIncomeTax,189925000.0,稅前淨利(淨損)
2016-09-30,1722,NetIncome,185375000.0,本期淨利(淨損)
2016-09-30,1722,OtherComprehensiveIncome,-262996000.0,其他綜合損益（淨額）
2016-09-30,1722,TAX,4550000.0,所得稅費用（利益）
2016-09-30,1722,IncomeAfterTaxes,185375000.0,本期淨利（淨損）
2016-09-30,1722,TotalConsolidatedProfitForThePeriod,-77621000.0,本期綜合損益總額
2016-09-30,1722,EquityAttributableToOwnersOfParent,185375000.0,淨利（淨損）歸屬於母公司業主
2016-09-30,1722,OperatingIncome,194688000.0,營業利益（損失）
2016-09-30,1722,TotalNonoperatingIncomeAndExpense,-4763000.0,營業外收入及支出
2016-09-30,1722,CostOfGoodsSold,2649984000.0,營業成本
2016-09-30,1722,Revenue,3189461000.0,營業收入
2016-09-30,1722,GrossProfit,539477000.0,營業毛利（毛損）
2016-09-30,1722,OperatingExpenses,344789000.0,營業費用
2016-09-30,1722,PreTaxIncome,189925000.0,稅前淨利（淨損）
2016-09-30,1722,IncomeFromContinuingOperations,185375000.0,繼續營業單位本期淨利（淨損）
2016-09-30,1722,EPS,0.19,基本每股盈餘
2016-12-31,1722,IncomeBeforeIncomeTax,-534403000.0,稅前淨利(淨損)
2016-12-31,1722,NetIncome,-611727000.0,本期淨利(淨損)
2016-12-31,1722,OtherComprehensiveIncome,244674000.0,其他綜合損益（淨額）
2016-12-31,1722,TAX,77324000.0,所得稅費用（利益）
2016-12-31,1722,IncomeAfterTaxes,-611727000.0,本期淨利（淨損）
2016-12-31,1722,TotalConsolidatedProfitForThePeriod,-367053000.0,本期綜合損益總額
2016-12-31,1722,EquityAttributableToOwnersOfParent,-611727000.0,淨利（淨損）歸屬於母公司業主
2016-12-31,1722,OperatingIncome,77934000.0,營業利益（損失）
2016-12-31,1722,TotalNonoperatingIncomeAndExpense,-612337000.0,營業外收入及支出
2016-12-31,1722,CostOfGoodsSold,2436092000.0,營業成本
2016-12-31,1722,Revenue,3013041000.0,營業收入
2016-12-31,1722,GrossProfit,576949000.0,營業毛利（毛損）
2016-12-31,1722,OperatingExpenses,499015000.0,營業費用
2016-12-31,1722,PreTaxIncome,-534403000.0,稅前淨利（淨損）
2016-12-31,1722,IncomeFromContinuingOperations,-611727000.0,繼續營業單位本期淨利（淨損）
2016-12-31,1722,EPS,-0.48,基本每股盈餘
2017-03-31,1722,IncomeBeforeIncomeTax,618361000.0,稅前淨利(淨損)
2017-03-31,1722,NetIncome,507052000.0,本期淨利(淨損)
2017-03-31,1722,OtherComprehensiveIncome,-513213000.0,其他綜合損益（淨額）
2017-03-31,1722,TAX,111309000.0,所得稅費用（利益）
2017-03-31,1722,IncomeAfterTaxes,507052000.0,本期淨利（淨損）
2017-03-31,1722,TotalConsolidatedProfitForThePeriod,-6161000.0,本期綜合損益總額
