date,stock_id,type,value,origin_name
2016-06-30,2327,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,11650000.0,綜合損益總額歸屬於非控制權益
2016-06-30,2327,IncomeFromContinuingOperations,932690000.0,繼續營業單位本期淨利（淨損）
2016-06-30,2327,EPS,1.44,基本每股盈餘
2016-09-30,2327,IncomeBeforeIncomeTax,1036890000.0,稅前淨利(淨損)
2016-09-30,2327,NetIncome,907658000.0,本期淨利(淨損)
2016-09-30,2327,OtherComprehensiveIncome,-511895000.0,其他綜合損益（淨額）
2016-09-30,2327,TAX,129233000.0,所得稅費用（利益）
2016-09-30,2327,IncomeAfterTaxes,907658000.0,本期淨利（淨損）
2016-09-30,2327,TotalConsolidatedProfitForThePeriod,395763000.0,本期綜合損益總額
2016-09-30,2327,EquityAttributableToOwnersOfParent,890795000.0,淨利（淨損）歸屬於母公司業主
2016-09-30,2327,NoncontrollingInterests,16863000.0,淨利（淨損）歸屬於非控制權益
2016-09-30,2327,OperatingIncome,1060368000.0,營業利益（損失）
2016-09-30,2327,TotalNonoperatingIncomeAndExpense,-23477000.0,營業外收入及支出
2016-09-30,2327,CostOfGoodsSold,5813221000.0,營業成本
2016-09-30,2327,Revenue,7627528000.0,營業收入
2016-09-30,2327,GrossProfit,1814307000.0,營業毛利（毛損）
2016-09-30,2327,OperatingExpenses,753939000.0,營業費用
2016-09-30,2327,PreTaxIncome,1036891000.0,稅前淨利（淨損）
2016-09-30,2327,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,18635000.0,綜合損益總額歸屬於非控制權益
2016-09-30,2327,IncomeFromContinuingOperations,907658000.0,繼續營業單位本期淨利（淨損）
2016-09-30,2327,EPS,1.73,基本每股盈餘
2016-12-31,2327,IncomeBeforeIncomeTax,1638170000.0,稅前淨利(淨損)
2016-12-31,2327,NetIncome,1343700000.0,本期淨利(淨損)
2016-12-31,2327,OtherComprehensiveIncome,-73368000.0,其他綜合損益（淨額）
2016-12-31,2327,TAX,294463000.0,所得稅費用（利益）
2016-12-31,2327,IncomeAfterTaxes,1343703000.0,本期淨利（淨損）
2016-12-31,2327,TotalConsolidatedProfitForThePeriod,1270335000.0,本期綜合損益總額
2016-12-31,2327,EquityAttributableToOwnersOfParent,1334641000.0,淨利（淨損）歸屬於母公司業主
2016-12-31,2327,NoncontrollingInterests,9062000.0,淨利（淨損）歸屬於非控制權益
2016-12-31,2327,OperatingIncome,877303000.0,營業利益（損失）
2016-12-31,2327,TotalNonoperatingIncomeAndExpense,760863000.0,營業外收入及支出
2016-12-31,2327,CostOfGoodsSold,5359390000.0,營業成本
2016-12-31,2327,Revenue,7188395000.0,營業收入
2016-12-31,2327,GrossProfit,1829005000.0,營業毛利（毛損）
2016-12-31,2327,OperatingExpenses,951702000.0,營業費用
2016-12-31,2327,PreTaxIncome,1638166000.0,稅前淨利（淨損）
2016-12-31,2327,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,9694000.0,綜合損益總額歸屬於非控制權益
2016-12-31,2327,IncomeFromContinuingOperations,1343703000.0,繼續營業單位本期淨利（淨損）
2016-12-31,2327,EPS,2.46,基本每股盈餘
2017-03-31,2327,IncomeBeforeIncomeTax,955951000.0,稅前淨利(淨損)
2017-03-31,2327,NetIncome,823538000.0,本期淨利(淨損)
2017-03-31,2327,OtherComprehensiveIncome,-799665000.0,其他綜合損益（淨額）
2017-03-31,2327,TAX,132413000.0,所得稅費用（利益）
2017-03-31,2327,IncomeAfterTaxes,823538000.0,本期淨利（淨損）
2017-03-31,2327,TotalConsolidatedProfitForThePeriod,23873000.0,本期綜合損益總額
2017-03-31,2327,EquityAttributableToOwnersOfParent,818421000.0,淨利（淨損）歸屬於母公司業主
2017-03-31,2327,NoncontrollingInterests,5117000.0,淨利（淨損）歸屬於非控制權益
2017-03-31,2327,OperatingIncome,1078470000.0,營業利益（損失）
2017-03-31,2327,TotalNonoperatingIncomeAndExpense,-122519000.0,營業外收入及支出
2017-03-31,2327,CostOfGoodsSold,5506213000.0,營業成本
2017-03-31,2327,Revenue,7346750000.0,營業收入
2017-03-31,2327,GrossProfit,1840537000.0,營業毛利（毛損）
2017-03-31,2327,OperatingExpenses,762067000.0,營業費用
2017-03-31,2327,PreTaxIncome,955951000.0,稅前淨利（淨損）
2017-03-31,2327,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1622000.0,綜合損益總額歸屬於非控制權益
2017-03-31,2327,IncomeFromContinuingOperations,823538000.0,繼續營業單位本期淨利（淨損）
2017-03-31,2327,EPS,1.62,基本每股盈餘
2017-06-30,2327,IncomeBeforeIncomeTax,1503670000.0,稅前淨利(淨損)
2017-06-30,2327,NetIncome,1234550000.0,本期淨利(淨損)
2017-06-30,2327,OtherComprehensiveIncome,1535232000.0,其他綜合損益（淨額）
2017-06-30,2327,TAX,269118000.0,所得稅費用（利益）
2017-06-30,2327,IncomeAfterTaxes,1234552000.0,本期淨利（淨損）
2017-06-30,2327,TotalConsolidatedProfitForThePeriod,2769784000.0,本期綜合損益總額
2017-06-30,2327,EquityAttributableToOwnersOfParent,1229020000.0,淨利（淨損）歸屬於母公司業主
2017-06-30,2327,NoncontrollingInterests,5532000.0,淨利（淨損）歸屬於非控制權益
2017-06-30,2327,OperatingIncome,1569753000.0,營業利益（損失）
2017-06-30,2327,TotalNonoperatingIncomeAndExpense,-66083000.0,營業外收入及支出
2017-06-30,2327,CostOfGoodsSold,5622068000.0,營業成本
2017-06-30,2327,Revenue,7933988000.0,營業收入
2017-06-30,2327,GrossProfit,2311920000.0,營業毛利（毛損）
2017-06-30,2327,OperatingExpenses,742167000.0,營業費用
2017-06-30,2327,PreTaxIncome,1503670000.0,稅前淨利（淨損）
2017-06-30,2327,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1628000.0,綜合損益總額歸屬於非控制權益
2017-06-30,2327,IncomeFromContinuingOperations,1234552000.0,繼續營業單位本期淨利（淨損）
2017-06-30,2327,EPS,2.46,基本每股盈餘
2017-09-30,2327,IncomeBeforeIncomeTax,1838990000.0,稅前淨利(淨損)
2017-09-30,2327,NetIncome,1599290000.0,本期淨利(淨損)
2017-09-30,2327,OtherComprehensiveIncome,158697000.0,其他綜合損益（淨額）
2017-09-30,2327,TAX,239700000.0,所得稅費用（利益）
2017-09-30,2327,IncomeAfterTaxes,1599293000.0,本期淨利（淨損）
2017-09-30,2327,TotalConsolidatedProfitForThePeriod,1757990000.0,本期綜合損益總額
2017-09-30,2327,-,-191474000.0,淨利（淨損）歸屬於共同控制下前手權益
2017-09-30,2327,EquityAttributableToOwnersOfParent,1783610000.0,淨利（淨損）歸屬於母公司業主
2017-09-30,2327,NoncontrollingInterests,7157000.0,淨利（淨損）歸屬於非控制權益
2017-09-30,2327,OperatingIncome,1562915000.0,營業利益（損失）
2017-09-30,2327,TotalNonoperatingIncomeAndExpense,276078000.0,營業外收入及支出
2017-09-30,2327,CostOfGoodsSold,5199306000.0,營業成本
2017-09-30,2327,Revenue,7326382000.0,營業收入
2017-09-30,2327,GrossProfit,2127076000.0,營業毛利（毛損）
2017-09-30,2327,OperatingExpenses,564161000.0,營業費用
2017-09-30,2327,PreTaxIncome,1838993000.0,稅前淨利（淨損）
2017-09-30,2327,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1998000.0,綜合損益總額歸屬於非控制權益
2017-09-30,2327,IncomeFromContinuingOperations,1599293000.0,繼續營業單位本期淨利（淨損）
2017-09-30,2327,EPS,5.07,基本每股盈餘
2017-12-31,2327,IncomeBeforeIncomeTax,3523610000.0,稅前淨利(淨損)
2017-12-31,2327,NetIncome,3023630000.0,本期淨利(淨損)
2017-12-31,2327,OtherComprehensiveIncome,522158000.0,其他綜合損益（淨額）
2017-12-31,2327,TAX,499977000.0,所得稅費用（利益）
2017-12-31,2327,IncomeAfterTaxes,3023631000.0,本期淨利（淨損）
2017-12-31,2327,TotalConsolidatedProfitForThePeriod,3545789000.0,本期綜合損益總額
2017-12-31,2327,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2017-12-31,2327,EquityAttributableToOwnersOfParent,3016249000.0,淨利（淨損）歸屬於母公司業主
2017-12-31,2327,NoncontrollingInterests,7382000.0,淨利（淨損）歸屬於非控制權益
2017-12-31,2327,OperatingIncome,3382181000.0,營業利益（損失）
2017-12-31,2327,TotalNonoperatingIncomeAndExpense,141427000.0,營業外收入及支出
2017-12-31,2327,CostOfGoodsSold,5432903000.0,營業成本
2017-12-31,2327,Revenue,9651479000.0,營業收入
2017-12-31,2327,GrossProfit,4218576000.0,營業毛利（毛損）
2017-12-31,2327,OperatingExpenses,836395000.0,營業費用
2017-12-31,2327,PreTaxIncome,3523608000.0,稅前淨利（淨損）
2017-12-31,2327,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,22619000.0,綜合損益總額歸屬於非控制權益
2017-12-31,2327,IncomeFromContinuingOperations,3023631000.0,繼續營業單位本期淨利（淨損）
2017-12-31,2327,EPS,7.57,基本每股盈餘
2018-03-31,2327,IncomeBeforeIncomeTax,4177040000.0,稅前淨利(淨損)
2018-03-31,2327,NetIncome,4278860000.0,本期淨利(淨損)
2018-03-31,2327,OtherComprehensiveIncome,39481000.0,其他綜合損益（淨額）
2018-03-31,2327,TAX,-101830000.0,所得稅費用（利益）
2018-03-31,2327,IncomeAfterTaxes,4278865000.0,本期淨利（淨損）
2018-03-31,2327,TotalConsolidatedProfitForThePeriod,4318346000.0,本期綜合損益總額
2018-03-31,2327,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2018-03-31,2327,EquityAttributableToOwnersOfParent,4258418000.0,淨利（淨損）歸屬於母公司業主
2018-03-31,2327,NoncontrollingInterests,20447000.0,淨利（淨損）歸屬於非控制權益
2018-03-31,2327,OperatingIncome,4669616000.0,營業利益（損失）
2018-03-31,2327,TotalNonoperatingIncomeAndExpense,-492581000.0,營業外收入及支出
2018-03-31,2327,CostOfGoodsSold,5356891000.0,營業成本
2018-03-31,2327,Revenue,11023289000.0,營業收入
2018-03-31,2327,GrossProfit,5666398000.0,營業毛利（毛損）
2018-03-31,2327,OperatingExpenses,996782000.0,營業費用
2018-03-31,2327,PreTaxIncome,4177035000.0,稅前淨利（淨損）
2018-03-31,2327,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,20021000.0,綜合損益總額歸屬於非控制權益
2018-03-31,2327,IncomeFromContinuingOperations,4278865000.0,繼續營業單位本期淨利（淨損）
2018-03-31,2327,EPS,12.15,基本每股盈餘
2018-06-30,2327,IncomeBeforeIncomeTax,13202800000.0,稅前淨利(淨損)
2018-06-30,2327,NetIncome,10827800000.0,本期淨利(淨損)
2018-06-30,2327,OtherComprehensiveIncome,3364285000.0,其他綜合損益（淨額）
2018-06-30,2327,TAX,2374958000.0,所得稅費用（利益）
2018-06-30,2327,IncomeAfterTaxes,10827808000.0,本期淨利（淨損）
2018-06-30,2327,TotalConsolidatedProfitForThePeriod,14192093000.0,本期綜合損益總額
2018-06-30,2327,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2018-06-30,2327,EquityAttributableToOwnersOfParent,10800066000.0,淨利（淨損）歸屬於母公司業主
2018-06-30,2327,NoncontrollingInterests,27742000.0,淨利（淨損）歸屬於非控制權益
2018-06-30,2327,OperatingIncome,10733833000.0,營業利益（損失）
2018-06-30,2327,TotalNonoperatingIncomeAndExpense,2468933000.0,營業外收入及支出
2018-06-30,2327,CostOfGoodsSold,6908856000.0,營業成本
2018-06-30,2327,Revenue,19247298000.0,營業收入
2018-06-30,2327,GrossProfit,12338442000.0,營業毛利（毛損）
2018-06-30,2327,OperatingExpenses,1604609000.0,營業費用
2018-06-30,2327,PreTaxIncome,13202766000.0,稅前淨利（淨損）
2018-06-30,2327,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,29138000.0,綜合損益總額歸屬於非控制權益
2018-06-30,2327,IncomeFromContinuingOperations,10827808000.0,繼續營業單位本期淨利（淨損）
2018-06-30,2327,EPS,25.7,基本每股盈餘
2018-09-30,2327,IncomeBeforeIncomeTax,17333500000.0,稅前淨利(淨損)
2018-09-30,2327,NetIncome,14300100000.0,本期淨利(淨損)
2018-09-30,2327,OtherComprehensiveIncome,-3308562000.0,其他綜合損益（淨額）
2018-09-30,2327,TAX,3033403000.0,所得稅費用（利益）
2018-09-30,2327,IncomeAfterTaxes,14300089000.0,本期淨利（淨損）
2018-09-30,2327,TotalConsolidatedProfitForThePeriod,10991527000.0,本期綜合損益總額
2018-09-30,2327,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2018-09-30,2327,EquityAttributableToOwnersOfParent,14502809000.0,淨利（淨損）歸屬於母公司業主
2018-09-30,2327,NoncontrollingInterests,-202720000.0,淨利（淨損）歸屬於非控制權益
2018-09-30,2327,OperatingIncome,16952560000.0,營業利益（損失）
2018-09-30,2327,TotalNonoperatingIncomeAndExpense,380932000.0,營業外收入及支出
2018-09-30,2327,CostOfGoodsSold,9414029000.0,營業成本
2018-09-30,2327,Revenue,30666432000.0,營業收入
2018-09-30,2327,GrossProfit,21252403000.0,營業毛利（毛損）
2018-09-30,2327,OperatingExpenses,4299843000.0,營業費用
2018-09-30,2327,PreTaxIncome,17333492000.0,稅前淨利（淨損）
2018-09-30,2327,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-210568000.0,綜合損益總額歸屬於非控制權益
2018-09-30,2327,IncomeFromContinuingOperations,14300089000.0,繼續營業單位本期淨利（淨損）
2018-09-30,2327,EPS,34.35,基本每股盈餘
2018-12-31,2327,IncomeBeforeIncomeTax,5182070000.0,稅前淨利(淨損)
2018-12-31,2327,NetIncome,4433390000.0,本期淨利(淨損)
2018-12-31,2327,OtherComprehensiveIncome,-827033000.0,其他綜合損益（淨額）
2018-12-31,2327,TAX,748678000.0,所得稅費用（利益）
2018-12-31,2327,IncomeAfterTaxes,4433390000.0,本期淨利（淨損）
2018-12-31,2327,TotalConsolidatedProfitForThePeriod,3606357000.0,本期綜合損益總額
2018-12-31,2327,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2018-12-31,2327,EquityAttributableToOwnersOfParent,4278000000.0,淨利（淨損）歸屬於母公司業主
2018-12-31,2327,NoncontrollingInterests,155390000.0,淨利（淨損）歸屬於非控制權益
2018-12-31,2327,OperatingIncome,4551959000.0,營業利益（損失）
2018-12-31,2327,TotalNonoperatingIncomeAndExpense,630109000.0,營業外收入及支出
2018-12-31,2327,CostOfGoodsSold,6630567000.0,營業成本
2018-12-31,2327,Revenue,16218592000.0,營業收入
2018-12-31,2327,GrossProfit,9588025000.0,營業毛利（毛損）
2018-12-31,2327,OperatingExpenses,5036066000.0,營業費用
2018-12-31,2327,PreTaxIncome,5182068000.0,稅前淨利（淨損）
2018-12-31,2327,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,156706000.0,綜合損益總額歸屬於非控制權益
2018-12-31,2327,IncomeFromContinuingOperations,4433390000.0,繼續營業單位本期淨利（淨損）
2018-12-31,2327,EPS,10.01,基本每股盈餘
2019-03-31,2327,IncomeBeforeIncomeTax,3130020000.0,稅前淨利(淨損)
2019-03-31,2327,NetIncome,2589550000.0,本期淨利(淨損)
2019-03-31,2327,OtherComprehensiveIncome,728114000.0,其他綜合損益（淨額）
2019-03-31,2327,RealizedGain,0.0,已實現銷貨（損）益
2019-03-31,2327,TAX,540472000.0,所得稅費用（利益）
2019-03-31,2327,UnrealizedGain,0.0,未實現銷貨（損）益
2019-03-31,2327,IncomeAfterTaxes,2589551000.0,本期淨利（淨損）
2019-03-31,2327,TotalConsolidatedProfitForThePeriod,3317665000.0,本期綜合損益總額
2019-03-31,2327,EquityAttributableToOwnersOfParent,2590351000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,2327,NoncontrollingInterests,-800000.0,淨利（淨損）歸屬於非控制權益
2019-03-31,2327,OperatingIncome,2999291000.0,營業利益（損失）
2019-03-31,2327,TotalNonoperatingIncomeAndExpense,130732000.0,營業外收入及支出
2019-03-31,2327,CostOfGoodsSold,6285142000.0,營業成本
2019-03-31,2327,Revenue,11394306000.0,營業收入
2019-03-31,2327,GrossProfit,5109164000.0,營業毛利（毛損）
2019-03-31,2327,OperatingExpenses,2109873000.0,營業費用
2019-03-31,2327,PreTaxIncome,3130023000.0,稅前淨利（淨損）
2019-03-31,2327,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2667000.0,綜合損益總額歸屬於非控制權益
2019-03-31,2327,IncomeFromContinuingOperations,2589551000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2327,EPS,6.11,基本每股盈餘
2019-06-30,2327,IncomeBeforeIncomeTax,2301200000.0,稅前淨利(淨損)
2019-06-30,2327,NetIncome,1419990000.0,本期淨利(淨損)
2019-06-30,2327,OtherComprehensiveIncome,-272618000.0,其他綜合損益（淨額）
2019-06-30,2327,TAX,881206000.0,所得稅費用（利益）
2019-06-30,2327,IncomeAfterTaxes,1419993000.0,本期淨利（淨損）
2019-06-30,2327,TotalConsolidatedProfitForThePeriod,1147375000.0,本期綜合損益總額
2019-06-30,2327,EquityAttributableToOwnersOfParent,1416818000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,2327,NoncontrollingInterests,3175000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,2327,OperatingIncome,1679018000.0,營業利益（損失）
2019-06-30,2327,TotalNonoperatingIncomeAndExpense,622181000.0,營業外收入及支出
2019-06-30,2327,CostOfGoodsSold,6459029000.0,營業成本
2019-06-30,2327,Revenue,9579614000.0,營業收入
2019-06-30,2327,GrossProfit,3120585000.0,營業毛利（毛損）
2019-06-30,2327,OperatingExpenses,1441567000.0,營業費用
2019-06-30,2327,PreTaxIncome,2301199000.0,稅前淨利（淨損）
2019-06-30,2327,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,1818000.0,綜合損益總額歸屬於非控制權益
2019-06-30,2327,IncomeFromContinuingOperations,1419993000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2327,EPS,3.34,基本每股盈餘
2019-09-30,2327,IncomeBeforeIncomeTax,2585210000.0,稅前淨利(淨損)
2019-09-30,2327,NetIncome,2149590000.0,本期淨利(淨損)
2019-09-30,2327,OtherComprehensiveIncome,-1498328000.0,其他綜合損益（淨額）
2019-09-30,2327,TAX,435628000.0,所得稅費用（利益）
2019-09-30,2327,IncomeAfterTaxes,2149587000.0,本期淨利（淨損）
2019-09-30,2327,TotalConsolidatedProfitForThePeriod,651259000.0,本期綜合損益總額
2019-09-30,2327,EquityAttributableToOwnersOfParent,2044159000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,2327,NoncontrollingInterests,105428000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,2327,OperatingIncome,1666967000.0,營業利益（損失）
2019-09-30,2327,TotalNonoperatingIncomeAndExpense,918248000.0,營業外收入及支出
2019-09-30,2327,CostOfGoodsSold,7123124000.0,營業成本
2019-09-30,2327,Revenue,10316905000.0,營業收入
2019-09-30,2327,GrossProfit,3193781000.0,營業毛利（毛損）
2019-09-30,2327,OperatingExpenses,1526814000.0,營業費用
2019-09-30,2327,PreTaxIncome,2585215000.0,稅前淨利（淨損）
2019-09-30,2327,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,102006000.0,綜合損益總額歸屬於非控制權益
