date,stock_id,type,value,origin_name
2015-03-31,2360,IncomeBeforeIncomeTax,143366000.0,稅前淨利(淨損)
2015-03-31,2360,NetIncome,113557000.0,本期淨利(淨損)
2015-03-31,2360,OtherComprehensiveIncome,-51683000.0,其他綜合損益（淨額）
2015-03-31,2360,TAX,29809000.0,所得稅費用（利益）
2015-03-31,2360,IncomeAfterTaxes,113557000.0,本期淨利（淨損）
2015-03-31,2360,TotalConsolidatedProfitForThePeriod,61874000.0,本期綜合損益總額
2015-03-31,2360,EquityAttributableToOwnersOfParent,123338000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,2360,NoncontrollingInterests,-9781000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,2360,OperatingIncome,131183000.0,營業利益（損失）
2015-03-31,2360,TotalNonoperatingIncomeAndExpense,12183000.0,營業外收入及支出
2015-03-31,2360,CostOfGoodsSold,1126520000.0,營業成本
2015-03-31,2360,Revenue,1923763000.0,營業收入
2015-03-31,2360,GrossProfit,797243000.0,營業毛利（毛損）
2015-03-31,2360,OperatingExpenses,666060000.0,營業費用
2015-03-31,2360,PreTaxIncome,143366000.0,稅前淨利（淨損）
2015-03-31,2360,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-10259000.0,綜合損益總額歸屬於非控制權益
2015-03-31,2360,IncomeFromContinuingOperations,113557000.0,繼續營業單位本期淨利（淨損）
2015-03-31,2360,EPS,0.33,基本每股盈餘
2015-06-30,2360,IncomeBeforeIncomeTax,445303000.0,稅前淨利(淨損)
2015-06-30,2360,NetIncome,371138000.0,本期淨利(淨損)
2015-06-30,2360,OtherComprehensiveIncome,-122822000.0,其他綜合損益（淨額）
2015-06-30,2360,TAX,74165000.0,所得稅費用（利益）
2015-06-30,2360,UnrealizedGain,202000.0,未實現銷貨（損）益
2015-06-30,2360,IncomeAfterTaxes,371138000.0,本期淨利（淨損）
2015-06-30,2360,TotalConsolidatedProfitForThePeriod,248316000.0,本期綜合損益總額
2015-06-30,2360,EquityAttributableToOwnersOfParent,381251000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,2360,NoncontrollingInterests,-10113000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,2360,OperatingIncome,416673000.0,營業利益（損失）
2015-06-30,2360,TotalNonoperatingIncomeAndExpense,28630000.0,營業外收入及支出
2015-06-30,2360,CostOfGoodsSold,1569361000.0,營業成本
2015-06-30,2360,Revenue,2709486000.0,營業收入
2015-06-30,2360,GrossProfit,1140125000.0,營業毛利（毛損）
2015-06-30,2360,OperatingExpenses,723250000.0,營業費用
2015-06-30,2360,PreTaxIncome,445303000.0,稅前淨利（淨損）
