date,stock_id,type,value,origin_name
2015-03-31,1504,IncomeBeforeIncomeTax,1108950000.0,稅前淨利(淨損)
2015-03-31,1504,NetIncome,821563000.0,本期淨利(淨損)
2015-03-31,1504,OtherComprehensiveIncome,-1424267000.0,其他綜合損益（淨額）
2015-03-31,1504,RealizedGain,10265000.0,已實現銷貨（損）益
2015-03-31,1504,TAX,287384000.0,所得稅費用（利益）
2015-03-31,1504,UnrealizedGain,4223000.0,未實現銷貨（損）益
2015-03-31,1504,IncomeAfterTaxes,821563000.0,本期淨利（淨損）
2015-03-31,1504,TotalConsolidatedProfitForThePeriod,-602704000.0,本期綜合損益總額
2015-03-31,1504,EquityAttributableToOwnersOfParent,737106000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,1504,NoncontrollingInterests,84457000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,1504,OperatingIncome,986683000.0,營業利益（損失）
2015-03-31,1504,TotalNonoperatingIncomeAndExpense,122264000.0,營業外收入及支出
2015-03-31,1504,CostOfGoodsSold,8665295000.0,營業成本
2015-03-31,1504,Revenue,11716314000.0,營業收入
2015-03-31,1504,GrossProfit,3051019000.0,營業毛利（毛損）
2015-03-31,1504,OperatingExpenses,2070378000.0,營業費用
2015-03-31,1504,PreTaxIncome,1108947000.0,稅前淨利（淨損）
2015-03-31,1504,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,18697000.0,綜合損益總額歸屬於非控制權益
2015-03-31,1504,IncomeFromContinuingOperations,821563000.0,繼續營業單位本期淨利（淨損）
2015-03-31,1504,EPS,0.37,基本每股盈餘
2015-06-30,1504,IncomeBeforeIncomeTax,1280430000.0,稅前淨利(淨損)
2015-06-30,1504,NetIncome,993048000.0,本期淨利(淨損)
2015-06-30,1504,OtherComprehensiveIncome,-217989000.0,其他綜合損益（淨額）
2015-06-30,1504,RealizedGain,0.0,已實現銷貨（損）益
2015-06-30,1504,TAX,287378000.0,所得稅費用（利益）
2015-06-30,1504,UnrealizedGain,1765000.0,未實現銷貨（損）益
2015-06-30,1504,IncomeAfterTaxes,993048000.0,本期淨利（淨損）
2015-06-30,1504,TotalConsolidatedProfitForThePeriod,775059000.0,本期綜合損益總額
2015-06-30,1504,EquityAttributableToOwnersOfParent,912961000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,1504,NoncontrollingInterests,80087000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,1504,OperatingIncome,902872000.0,營業利益（損失）
2015-06-30,1504,TotalNonoperatingIncomeAndExpense,377554000.0,營業外收入及支出
2015-06-30,1504,CostOfGoodsSold,9090698000.0,營業成本
2015-06-30,1504,Revenue,12159518000.0,營業收入
2015-06-30,1504,GrossProfit,3068820000.0,營業毛利（毛損）
2015-06-30,1504,OperatingExpenses,2164183000.0,營業費用
2015-06-30,1504,PreTaxIncome,1280426000.0,稅前淨利（淨損）
2015-06-30,1504,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,59544000.0,綜合損益總額歸屬於非控制權益
2015-06-30,1504,IncomeFromContinuingOperations,993048000.0,繼續營業單位本期淨利（淨損）
2015-06-30,1504,EPS,0.46,基本每股盈餘
2015-09-30,1504,IncomeBeforeIncomeTax,1375300000.0,稅前淨利(淨損)
2015-09-30,1504,NetIncome,1036980000.0,本期淨利(淨損)
2015-09-30,1504,OtherComprehensiveIncome,-1794929000.0,其他綜合損益（淨額）
2015-09-30,1504,RealizedGain,0.0,已實現銷貨（損）益
2015-09-30,1504,TAX,338327000.0,所得稅費用（利益）
2015-09-30,1504,UnrealizedGain,2746000.0,未實現銷貨（損）益
2015-09-30,1504,IncomeAfterTaxes,1036976000.0,本期淨利（淨損）
2015-09-30,1504,TotalConsolidatedProfitForThePeriod,-757953000.0,本期綜合損益總額
2015-09-30,1504,EquityAttributableToOwnersOfParent,956442000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,1504,NoncontrollingInterests,80534000.0,淨利（淨損）歸屬於非控制權益
2015-09-30,1504,OperatingIncome,962425000.0,營業利益（損失）
2015-09-30,1504,TotalNonoperatingIncomeAndExpense,412878000.0,營業外收入及支出
2015-09-30,1504,CostOfGoodsSold,9158184000.0,營業成本
