date,stock_id,type,value,origin_name
2015-12-31,2324,EquityAttributableToOwnersOfParent,2273342000.0,淨利（淨損）歸屬於母公司業主
2015-12-31,2324,NoncontrollingInterests,139187000.0,淨利（淨損）歸屬於非控制權益
2015-12-31,2324,OperatingIncome,3084278000.0,營業利益（損失）
2015-12-31,2324,TotalNonoperatingIncomeAndExpense,-22418000.0,營業外收入及支出
2015-12-31,2324,CostOfGoodsSold,225244445000.0,營業成本
2015-12-31,2324,Revenue,234298355000.0,營業收入
2015-12-31,2324,GrossProfit,9053910000.0,營業毛利（毛損）
2015-12-31,2324,OperatingExpenses,5969632000.0,營業費用
2015-12-31,2324,PreTaxIncome,3061860000.0,稅前淨利（淨損）
2015-12-31,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,143258000.0,綜合損益總額歸屬於非控制權益
2015-12-31,2324,IncomeFromContinuingOperations,2412529000.0,繼續營業單位本期淨利（淨損）
2015-12-31,2324,EPS,0.53,基本每股盈餘
2016-03-31,2324,IncomeBeforeIncomeTax,2298780000.0,稅前淨利(淨損)
2016-03-31,2324,NetIncome,1746260000.0,本期淨利(淨損)
2016-03-31,2324,OtherComprehensiveIncome,-822277000.0,其他綜合損益（淨額）
2016-03-31,2324,TAX,552518000.0,所得稅費用（利益）
2016-03-31,2324,IncomeAfterTaxes,1746263000.0,本期淨利（淨損）
2016-03-31,2324,TotalConsolidatedProfitForThePeriod,923986000.0,本期綜合損益總額
2016-03-31,2324,EquityAttributableToOwnersOfParent,1601242000.0,淨利（淨損）歸屬於母公司業主
2016-03-31,2324,NoncontrollingInterests,145021000.0,淨利（淨損）歸屬於非控制權益
2016-03-31,2324,OperatingIncome,2776408000.0,營業利益（損失）
2016-03-31,2324,TotalNonoperatingIncomeAndExpense,-477627000.0,營業外收入及支出
2016-03-31,2324,CostOfGoodsSold,169167762000.0,營業成本
2016-03-31,2324,Revenue,176649808000.0,營業收入
2016-03-31,2324,GrossProfit,7482046000.0,營業毛利（毛損）
2016-03-31,2324,OperatingExpenses,4705638000.0,營業費用
2016-03-31,2324,PreTaxIncome,2298781000.0,稅前淨利（淨損）
2016-03-31,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,120227000.0,綜合損益總額歸屬於非控制權益
2016-03-31,2324,IncomeFromContinuingOperations,1746263000.0,繼續營業單位本期淨利（淨損）
2016-03-31,2324,EPS,0.37,基本每股盈餘
2016-06-30,2324,IncomeBeforeIncomeTax,2923270000.0,稅前淨利(淨損)
2016-06-30,2324,NetIncome,2056520000.0,本期淨利(淨損)
2016-06-30,2324,OtherComprehensiveIncome,-52887000.0,其他綜合損益（淨額）
2016-06-30,2324,TAX,866748000.0,所得稅費用（利益）
2016-06-30,2324,IncomeAfterTaxes,2056524000.0,本期淨利（淨損）
2016-06-30,2324,TotalConsolidatedProfitForThePeriod,2003637000.0,本期綜合損益總額
2016-06-30,2324,EquityAttributableToOwnersOfParent,1737047000.0,淨利（淨損）歸屬於母公司業主
2016-06-30,2324,NoncontrollingInterests,319477000.0,淨利（淨損）歸屬於非控制權益
2016-06-30,2324,OperatingIncome,2415895000.0,營業利益（損失）
2016-06-30,2324,TotalNonoperatingIncomeAndExpense,507377000.0,營業外收入及支出
2016-06-30,2324,CostOfGoodsSold,165309270000.0,營業成本
2016-06-30,2324,Revenue,172934747000.0,營業收入
2016-06-30,2324,GrossProfit,7625477000.0,營業毛利（毛損）
2016-06-30,2324,OperatingExpenses,5209582000.0,營業費用
2016-06-30,2324,PreTaxIncome,2923272000.0,稅前淨利（淨損）
2016-06-30,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,351866000.0,綜合損益總額歸屬於非控制權益
2016-06-30,2324,IncomeFromContinuingOperations,2056524000.0,繼續營業單位本期淨利（淨損）
2016-06-30,2324,EPS,0.4,基本每股盈餘
2016-09-30,2324,IncomeBeforeIncomeTax,2845350000.0,稅前淨利(淨損)
2016-09-30,2324,NetIncome,2379040000.0,本期淨利(淨損)
2016-09-30,2324,OtherComprehensiveIncome,-1903474000.0,其他綜合損益（淨額）
2016-09-30,2324,TAX,466302000.0,所得稅費用（利益）
2016-09-30,2324,IncomeAfterTaxes,2379044000.0,本期淨利（淨損）
2016-09-30,2324,TotalConsolidatedProfitForThePeriod,475570000.0,本期綜合損益總額
2016-09-30,2324,EquityAttributableToOwnersOfParent,2179674000.0,淨利（淨損）歸屬於母公司業主
2016-09-30,2324,NoncontrollingInterests,199370000.0,淨利（淨損）歸屬於非控制權益
2016-09-30,2324,OperatingIncome,3462568000.0,營業利益（損失）
2016-09-30,2324,TotalNonoperatingIncomeAndExpense,-617222000.0,營業外收入及支出
2016-09-30,2324,CostOfGoodsSold,189193478000.0,營業成本
2016-09-30,2324,Revenue,197886564000.0,營業收入
2016-09-30,2324,GrossProfit,8693086000.0,營業毛利（毛損）
2016-09-30,2324,OperatingExpenses,5230518000.0,營業費用
2016-09-30,2324,PreTaxIncome,2845346000.0,稅前淨利（淨損）
2016-09-30,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,160834000.0,綜合損益總額歸屬於非控制權益
2016-09-30,2324,IncomeFromContinuingOperations,2379044000.0,繼續營業單位本期淨利（淨損）
2016-09-30,2324,EPS,0.5,基本每股盈餘
2016-12-31,2324,IncomeBeforeIncomeTax,3745950000.0,稅前淨利(淨損)
2016-12-31,2324,NetIncome,2786170000.0,本期淨利(淨損)
2016-12-31,2324,OtherComprehensiveIncome,1513092000.0,其他綜合損益（淨額）
2016-12-31,2324,TAX,959771000.0,所得稅費用（利益）
2016-12-31,2324,IncomeAfterTaxes,2786175000.0,本期淨利（淨損）
2016-12-31,2324,TotalConsolidatedProfitForThePeriod,4299267000.0,本期綜合損益總額
2016-12-31,2324,EquityAttributableToOwnersOfParent,2612927000.0,淨利（淨損）歸屬於母公司業主
2016-12-31,2324,NoncontrollingInterests,173248000.0,淨利（淨損）歸屬於非控制權益
2016-12-31,2324,OperatingIncome,2408774000.0,營業利益（損失）
2016-12-31,2324,TotalNonoperatingIncomeAndExpense,1337172000.0,營業外收入及支出
2016-12-31,2324,CostOfGoodsSold,210302555000.0,營業成本
2016-12-31,2324,Revenue,219338916000.0,營業收入
2016-12-31,2324,GrossProfit,9036361000.0,營業毛利（毛損）
2016-12-31,2324,OperatingExpenses,6627587000.0,營業費用
2016-12-31,2324,PreTaxIncome,3745946000.0,稅前淨利（淨損）
2016-12-31,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,152971000.0,綜合損益總額歸屬於非控制權益
2016-12-31,2324,IncomeFromContinuingOperations,2786175000.0,繼續營業單位本期淨利（淨損）
2016-12-31,2324,EPS,0.61,基本每股盈餘
2017-03-31,2324,IncomeBeforeIncomeTax,1455090000.0,稅前淨利(淨損)
2017-03-31,2324,NetIncome,1108150000.0,本期淨利(淨損)
2017-03-31,2324,OtherComprehensiveIncome,-3698266000.0,其他綜合損益（淨額）
2017-03-31,2324,TAX,346939000.0,所得稅費用（利益）
2017-03-31,2324,IncomeAfterTaxes,1108146000.0,本期淨利（淨損）
2017-03-31,2324,TotalConsolidatedProfitForThePeriod,-2590120000.0,本期綜合損益總額
2017-03-31,2324,EquityAttributableToOwnersOfParent,1073335000.0,淨利（淨損）歸屬於母公司業主
2017-03-31,2324,NoncontrollingInterests,34811000.0,淨利（淨損）歸屬於非控制權益
2017-03-31,2324,OperatingIncome,2949361000.0,營業利益（損失）
2017-03-31,2324,TotalNonoperatingIncomeAndExpense,-1494276000.0,營業外收入及支出
2017-03-31,2324,CostOfGoodsSold,179603496000.0,營業成本
2017-03-31,2324,Revenue,187427921000.0,營業收入
2017-03-31,2324,GrossProfit,7824425000.0,營業毛利（毛損）
2017-03-31,2324,OperatingExpenses,4875064000.0,營業費用
2017-03-31,2324,PreTaxIncome,1455085000.0,稅前淨利（淨損）
2017-03-31,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-19814000.0,綜合損益總額歸屬於非控制權益
2017-03-31,2324,IncomeFromContinuingOperations,1108146000.0,繼續營業單位本期淨利（淨損）
2017-03-31,2324,EPS,0.25,基本每股盈餘
2017-06-30,2324,IncomeBeforeIncomeTax,1094400000.0,稅前淨利(淨損)
2017-06-30,2324,NetIncome,417234000.0,本期淨利(淨損)
2017-06-30,2324,OtherComprehensiveIncome,675115000.0,其他綜合損益（淨額）
2017-06-30,2324,TAX,677165000.0,所得稅費用（利益）
2017-06-30,2324,IncomeAfterTaxes,417234000.0,本期淨利（淨損）
2017-06-30,2324,TotalConsolidatedProfitForThePeriod,1092349000.0,本期綜合損益總額
2017-06-30,2324,EquityAttributableToOwnersOfParent,254362000.0,淨利（淨損）歸屬於母公司業主
2017-06-30,2324,NoncontrollingInterests,162872000.0,淨利（淨損）歸屬於非控制權益
2017-06-30,2324,OperatingIncome,892253000.0,營業利益（損失）
2017-06-30,2324,TotalNonoperatingIncomeAndExpense,202146000.0,營業外收入及支出
2017-06-30,2324,CostOfGoodsSold,205971613000.0,營業成本
2017-06-30,2324,Revenue,213780026000.0,營業收入
2017-06-30,2324,GrossProfit,7808413000.0,營業毛利（毛損）
2017-06-30,2324,OperatingExpenses,6916160000.0,營業費用
2017-06-30,2324,PreTaxIncome,1094399000.0,稅前淨利（淨損）
2017-06-30,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,146333000.0,綜合損益總額歸屬於非控制權益
2017-06-30,2324,IncomeFromContinuingOperations,417234000.0,繼續營業單位本期淨利（淨損）
2017-06-30,2324,EPS,0.06,基本每股盈餘
2017-09-30,2324,IncomeBeforeIncomeTax,2978120000.0,稅前淨利(淨損)
2017-09-30,2324,NetIncome,2446660000.0,本期淨利(淨損)
2017-09-30,2324,OtherComprehensiveIncome,-351871000.0,其他綜合損益（淨額）
2017-09-30,2324,TAX,531459000.0,所得稅費用（利益）
2017-09-30,2324,IncomeAfterTaxes,2446656000.0,本期淨利（淨損）
2017-09-30,2324,TotalConsolidatedProfitForThePeriod,2094785000.0,本期綜合損益總額
2017-09-30,2324,EquityAttributableToOwnersOfParent,2323844000.0,淨利（淨損）歸屬於母公司業主
2017-09-30,2324,NoncontrollingInterests,122812000.0,淨利（淨損）歸屬於非控制權益
2017-09-30,2324,OperatingIncome,2920521000.0,營業利益（損失）
2017-09-30,2324,TotalNonoperatingIncomeAndExpense,57594000.0,營業外收入及支出
2017-09-30,2324,CostOfGoodsSold,223668179000.0,營業成本
2017-09-30,2324,Revenue,231608520000.0,營業收入
2017-09-30,2324,GrossProfit,7940341000.0,營業毛利（毛損）
2017-09-30,2324,OperatingExpenses,5019820000.0,營業費用
2017-09-30,2324,PreTaxIncome,2978115000.0,稅前淨利（淨損）
2017-09-30,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,145564000.0,綜合損益總額歸屬於非控制權益
2017-09-30,2324,IncomeFromContinuingOperations,2446656000.0,繼續營業單位本期淨利（淨損）
2017-09-30,2324,EPS,0.53,基本每股盈餘
2017-12-31,2324,IncomeBeforeIncomeTax,2586680000.0,稅前淨利(淨損)
2017-12-31,2324,NetIncome,2186000000.0,本期淨利(淨損)
2017-12-31,2324,OtherComprehensiveIncome,-1229390000.0,其他綜合損益（淨額）
2017-12-31,2324,TAX,400677000.0,所得稅費用（利益）
2017-12-31,2324,IncomeAfterTaxes,2186001000.0,本期淨利（淨損）
2017-12-31,2324,TotalConsolidatedProfitForThePeriod,956611000.0,本期綜合損益總額
2017-12-31,2324,EquityAttributableToOwnersOfParent,2097984000.0,淨利（淨損）歸屬於母公司業主
2017-12-31,2324,NoncontrollingInterests,88017000.0,淨利（淨損）歸屬於非控制權益
2017-12-31,2324,OperatingIncome,2446294000.0,營業利益（損失）
2017-12-31,2324,TotalNonoperatingIncomeAndExpense,140384000.0,營業外收入及支出
2017-12-31,2324,CostOfGoodsSold,246449102000.0,營業成本
2017-12-31,2324,Revenue,254840492000.0,營業收入
2017-12-31,2324,GrossProfit,8391390000.0,營業毛利（毛損）
2017-12-31,2324,OperatingExpenses,5945096000.0,營業費用
2017-12-31,2324,PreTaxIncome,2586678000.0,稅前淨利（淨損）
2017-12-31,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,91724000.0,綜合損益總額歸屬於非控制權益
2017-12-31,2324,IncomeFromContinuingOperations,2186001000.0,繼續營業單位本期淨利（淨損）
2017-12-31,2324,EPS,0.48,基本每股盈餘
2018-03-31,2324,IncomeBeforeIncomeTax,1922010000.0,稅前淨利(淨損)
2018-03-31,2324,NetIncome,1582800000.0,本期淨利(淨損)
2018-03-31,2324,OtherComprehensiveIncome,-1434129000.0,其他綜合損益（淨額）
2018-03-31,2324,TAX,339215000.0,所得稅費用（利益）
2018-03-31,2324,IncomeAfterTaxes,1582796000.0,本期淨利（淨損）
2018-03-31,2324,TotalConsolidatedProfitForThePeriod,148667000.0,本期綜合損益總額
2018-03-31,2324,EquityAttributableToOwnersOfParent,1393302000.0,淨利（淨損）歸屬於母公司業主
2018-03-31,2324,NoncontrollingInterests,189494000.0,淨利（淨損）歸屬於非控制權益
2018-03-31,2324,OperatingIncome,2054069000.0,營業利益（損失）
2018-03-31,2324,TotalNonoperatingIncomeAndExpense,-132058000.0,營業外收入及支出
2018-03-31,2324,CostOfGoodsSold,189488759000.0,營業成本
2018-03-31,2324,Revenue,196111962000.0,營業收入
2018-03-31,2324,GrossProfit,6623203000.0,營業毛利（毛損）
2018-03-31,2324,OperatingExpenses,4569134000.0,營業費用
2018-03-31,2324,PreTaxIncome,1922011000.0,稅前淨利（淨損）
2018-03-31,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,153702000.0,綜合損益總額歸屬於非控制權益
2018-03-31,2324,IncomeFromContinuingOperations,1582796000.0,繼續營業單位本期淨利（淨損）
2018-03-31,2324,EPS,0.32,基本每股盈餘
2018-06-30,2324,IncomeBeforeIncomeTax,2930210000.0,稅前淨利(淨損)
2018-06-30,2324,NetIncome,2289680000.0,本期淨利(淨損)
2018-06-30,2324,OtherComprehensiveIncome,2084424000.0,其他綜合損益（淨額）
2018-06-30,2324,TAX,640533000.0,所得稅費用（利益）
2018-06-30,2324,IncomeAfterTaxes,2289675000.0,本期淨利（淨損）
2018-06-30,2324,TotalConsolidatedProfitForThePeriod,4374099000.0,本期綜合損益總額
2018-06-30,2324,EquityAttributableToOwnersOfParent,2092295000.0,淨利（淨損）歸屬於母公司業主
2018-06-30,2324,NoncontrollingInterests,197380000.0,淨利（淨損）歸屬於非控制權益
2018-06-30,2324,OperatingIncome,2624312000.0,營業利益（損失）
2018-06-30,2324,TotalNonoperatingIncomeAndExpense,305896000.0,營業外收入及支出
2018-06-30,2324,CostOfGoodsSold,230084692000.0,營業成本
2018-06-30,2324,Revenue,237883964000.0,營業收入
2018-06-30,2324,GrossProfit,7799272000.0,營業毛利（毛損）
2018-06-30,2324,OperatingExpenses,5174960000.0,營業費用
2018-06-30,2324,PreTaxIncome,2930208000.0,稅前淨利（淨損）
2018-06-30,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,254569000.0,綜合損益總額歸屬於非控制權益
2018-06-30,2324,IncomeFromContinuingOperations,2289675000.0,繼續營業單位本期淨利（淨損）
2018-06-30,2324,EPS,0.48,基本每股盈餘
2018-09-30,2324,IncomeBeforeIncomeTax,4376550000.0,稅前淨利(淨損)
2018-09-30,2324,NetIncome,3862020000.0,本期淨利(淨損)
2018-09-30,2324,OtherComprehensiveIncome,-248532000.0,其他綜合損益（淨額）
2018-09-30,2324,TAX,514537000.0,所得稅費用（利益）
2018-09-30,2324,IncomeAfterTaxes,3862016000.0,本期淨利（淨損）
2018-09-30,2324,TotalConsolidatedProfitForThePeriod,3613484000.0,本期綜合損益總額
2018-09-30,2324,EquityAttributableToOwnersOfParent,3733179000.0,淨利（淨損）歸屬於母公司業主
2018-09-30,2324,NoncontrollingInterests,128837000.0,淨利（淨損）歸屬於非控制權益
2018-09-30,2324,OperatingIncome,1906283000.0,營業利益（損失）
2018-09-30,2324,TotalNonoperatingIncomeAndExpense,2470270000.0,營業外收入及支出
2018-09-30,2324,CostOfGoodsSold,246019083000.0,營業成本
2018-09-30,2324,Revenue,253408464000.0,營業收入
2018-09-30,2324,GrossProfit,7389381000.0,營業毛利（毛損）
2018-09-30,2324,OperatingExpenses,5483098000.0,營業費用
2018-09-30,2324,PreTaxIncome,4376553000.0,稅前淨利（淨損）
2018-09-30,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,123366000.0,綜合損益總額歸屬於非控制權益
2018-09-30,2324,IncomeFromContinuingOperations,3862016000.0,繼續營業單位本期淨利（淨損）
2018-09-30,2324,EPS,0.86,基本每股盈餘
2018-12-31,2324,IncomeBeforeIncomeTax,2560810000.0,稅前淨利(淨損)
2018-12-31,2324,NetIncome,1854810000.0,本期淨利(淨損)
2018-12-31,2324,OtherComprehensiveIncome,-13876000.0,其他綜合損益（淨額）
2018-12-31,2324,TAX,705999000.0,所得稅費用（利益）
2018-12-31,2324,IncomeAfterTaxes,1854814000.0,本期淨利（淨損）
2018-12-31,2324,TotalConsolidatedProfitForThePeriod,1840938000.0,本期綜合損益總額
2018-12-31,2324,EquityAttributableToOwnersOfParent,1694589000.0,淨利（淨損）歸屬於母公司業主
2018-12-31,2324,NoncontrollingInterests,160225000.0,淨利（淨損）歸屬於非控制權益
2018-12-31,2324,OperatingIncome,2677082000.0,營業利益（損失）
2018-12-31,2324,TotalNonoperatingIncomeAndExpense,-116269000.0,營業外收入及支出
2018-12-31,2324,CostOfGoodsSold,271546786000.0,營業成本
2018-12-31,2324,Revenue,280302021000.0,營業收入
2018-12-31,2324,GrossProfit,8755235000.0,營業毛利（毛損）
2018-12-31,2324,OperatingExpenses,6078153000.0,營業費用
2018-12-31,2324,PreTaxIncome,2560813000.0,稅前淨利（淨損）
2018-12-31,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,167364000.0,綜合損益總額歸屬於非控制權益
2018-12-31,2324,IncomeFromContinuingOperations,1854814000.0,繼續營業單位本期淨利（淨損）
2018-12-31,2324,EPS,0.39,基本每股盈餘
2019-03-31,2324,IncomeBeforeIncomeTax,2109800000.0,稅前淨利(淨損)
2019-03-31,2324,NetIncome,1659700000.0,本期淨利(淨損)
2019-03-31,2324,OtherComprehensiveIncome,746547000.0,其他綜合損益（淨額）
2019-03-31,2324,TAX,450099000.0,所得稅費用（利益）
2019-03-31,2324,IncomeAfterTaxes,1659701000.0,本期淨利（淨損）
2019-03-31,2324,TotalConsolidatedProfitForThePeriod,2406248000.0,本期綜合損益總額
2019-03-31,2324,EquityAttributableToOwnersOfParent,1350258000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,2324,NoncontrollingInterests,309443000.0,淨利（淨損）歸屬於非控制權益
2019-03-31,2324,OperatingIncome,2421498000.0,營業利益（損失）
2019-03-31,2324,TotalNonoperatingIncomeAndExpense,-311698000.0,營業外收入及支出
2019-03-31,2324,CostOfGoodsSold,202938374000.0,營業成本
2019-03-31,2324,Revenue,210600553000.0,營業收入
2019-03-31,2324,GrossProfit,7662179000.0,營業毛利（毛損）
2019-03-31,2324,OperatingExpenses,5240681000.0,營業費用
2019-03-31,2324,PreTaxIncome,2109800000.0,稅前淨利（淨損）
2019-03-31,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,310475000.0,綜合損益總額歸屬於非控制權益
2019-03-31,2324,IncomeFromContinuingOperations,1659701000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2324,EPS,0.31,基本每股盈餘
2019-06-30,2324,IncomeBeforeIncomeTax,2622530000.0,稅前淨利(淨損)
2019-06-30,2324,NetIncome,2032390000.0,本期淨利(淨損)
2019-06-30,2324,OtherComprehensiveIncome,51622000.0,其他綜合損益（淨額）
2019-06-30,2324,TAX,590149000.0,所得稅費用（利益）
2019-06-30,2324,IncomeAfterTaxes,2032386000.0,本期淨利（淨損）
2019-06-30,2324,TotalConsolidatedProfitForThePeriod,2084008000.0,本期綜合損益總額
2019-06-30,2324,EquityAttributableToOwnersOfParent,1791378000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,2324,NoncontrollingInterests,241008000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,2324,OperatingIncome,2659394000.0,營業利益（損失）
2019-06-30,2324,TotalNonoperatingIncomeAndExpense,-36859000.0,營業外收入及支出
2019-06-30,2324,CostOfGoodsSold,243728392000.0,營業成本
2019-06-30,2324,Revenue,252395071000.0,營業收入
2019-06-30,2324,GrossProfit,8666679000.0,營業毛利（毛損）
2019-06-30,2324,OperatingExpenses,6007285000.0,營業費用
2019-06-30,2324,PreTaxIncome,2622535000.0,稅前淨利（淨損）
2019-06-30,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,247655000.0,綜合損益總額歸屬於非控制權益
2019-06-30,2324,IncomeFromContinuingOperations,2032386000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2324,EPS,0.41,基本每股盈餘
2019-09-30,2324,IncomeBeforeIncomeTax,2507370000.0,稅前淨利(淨損)
2019-09-30,2324,NetIncome,2044170000.0,本期淨利(淨損)
2019-09-30,2324,OtherComprehensiveIncome,-414583000.0,其他綜合損益（淨額）
2019-09-30,2324,TAX,463198000.0,所得稅費用（利益）
2019-09-30,2324,IncomeAfterTaxes,2044168000.0,本期淨利（淨損）
2019-09-30,2324,TotalConsolidatedProfitForThePeriod,1629585000.0,本期綜合損益總額
2019-09-30,2324,EquityAttributableToOwnersOfParent,1800061000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,2324,NoncontrollingInterests,244107000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,2324,OperatingIncome,2419849000.0,營業利益（損失）
2019-09-30,2324,TotalNonoperatingIncomeAndExpense,87517000.0,營業外收入及支出
2019-09-30,2324,CostOfGoodsSold,241860510000.0,營業成本
2019-09-30,2324,Revenue,249923397000.0,營業收入
2019-09-30,2324,GrossProfit,8062887000.0,營業毛利（毛損）
2019-09-30,2324,OperatingExpenses,5643038000.0,營業費用
2019-09-30,2324,PreTaxIncome,2507366000.0,稅前淨利（淨損）
2019-09-30,2324,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,238226000.0,綜合損益總額歸屬於非控制權益
2019-09-30,2324,IncomeFromContinuingOperations,2044168000.0,繼續營業單位本期淨利（淨損）
2019-09-30,2324,EPS,0.41,基本每股盈餘
2019-12-31,2324,IncomeBeforeIncomeTax,2768180000.0,稅前淨利(淨損)
2019-12-31,2324,NetIncome,2159460000.0,本期淨利(淨損)
2019-12-31,2324,OtherComprehensiveIncome,-1918566000.0,其他綜合損益（淨額）
2019-12-31,2324,TAX,608711000.0,所得稅費用（利益）
