date,stock_id,type,value,origin_name
2015-03-31,1102,IncomeBeforeIncomeTax,1844700000.0,稅前淨利(淨損)
2015-03-31,1102,NetIncome,1542290000.0,本期淨利(淨損)
2015-03-31,1102,OtherComprehensiveIncome,3927296000.0,其他綜合損益（淨額）
2015-03-31,1102,TAX,302412000.0,所得稅費用（利益）
2015-03-31,1102,UnrealizedGain,1263000.0,未實現銷貨（損）益
2015-03-31,1102,IncomeAfterTaxes,1542288000.0,本期淨利（淨損）
2015-03-31,1102,TotalConsolidatedProfitForThePeriod,5469584000.0,本期綜合損益總額
2015-03-31,1102,EquityAttributableToOwnersOfParent,1468473000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,1102,NoncontrollingInterests,73815000.0,淨利（淨損）歸屬於非控制權益
2015-03-31,1102,OperatingIncome,1037375000.0,營業利益（損失）
2015-03-31,1102,TotalNonoperatingIncomeAndExpense,807325000.0,營業外收入及支出
2015-03-31,1102,CostOfGoodsSold,13729956000.0,營業成本
2015-03-31,1102,Revenue,15362530000.0,營業收入
2015-03-31,1102,GrossProfit,1632574000.0,營業毛利（毛損）
2015-03-31,1102,OperatingExpenses,593936000.0,營業費用
2015-03-31,1102,PreTaxIncome,1844700000.0,稅前淨利（淨損）
2015-03-31,1102,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-163808000.0,綜合損益總額歸屬於非控制權益
2015-03-31,1102,IncomeFromContinuingOperations,1542288000.0,繼續營業單位本期淨利（淨損）
2015-03-31,1102,EPS,0.47,基本每股盈餘
2015-06-30,1102,IncomeBeforeIncomeTax,3281510000.0,稅前淨利(淨損)
2015-06-30,1102,NetIncome,3033960000.0,本期淨利(淨損)
2015-06-30,1102,OtherComprehensiveIncome,-3256100000.0,其他綜合損益（淨額）
2015-06-30,1102,RealizedGain,0.0,已實現銷貨（損）益
2015-06-30,1102,TAX,247545000.0,所得稅費用（利益）
2015-06-30,1102,UnrealizedGain,-441000.0,未實現銷貨（損）益
2015-06-30,1102,IncomeAfterTaxes,3033963000.0,本期淨利（淨損）
2015-06-30,1102,TotalConsolidatedProfitForThePeriod,-222137000.0,本期綜合損益總額
2015-06-30,1102,EquityAttributableToOwnersOfParent,2888526000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,1102,NoncontrollingInterests,145437000.0,淨利（淨損）歸屬於非控制權益
2015-06-30,1102,OperatingIncome,963342000.0,營業利益（損失）
2015-06-30,1102,TotalNonoperatingIncomeAndExpense,2318166000.0,營業外收入及支出
2015-06-30,1102,CostOfGoodsSold,15092848000.0,營業成本
2015-06-30,1102,Revenue,16890231000.0,營業收入
2015-06-30,1102,GrossProfit,1797383000.0,營業毛利（毛損）
2015-06-30,1102,OperatingExpenses,834482000.0,營業費用
2015-06-30,1102,PreTaxIncome,3281508000.0,稅前淨利（淨損）
2015-06-30,1102,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-9527000.0,綜合損益總額歸屬於非控制權益
2015-06-30,1102,IncomeFromContinuingOperations,3033963000.0,繼續營業單位本期淨利（淨損）
2015-06-30,1102,EPS,0.94,基本每股盈餘
2015-09-30,1102,IncomeBeforeIncomeTax,-37121000.0,稅前淨利(淨損)
2015-09-30,1102,NetIncome,-169697000.0,本期淨利(淨損)
2015-09-30,1102,OtherComprehensiveIncome,1657709000.0,其他綜合損益（淨額）
2015-09-30,1102,TAX,132576000.0,所得稅費用（利益）
2015-09-30,1102,UnrealizedGain,-404000.0,未實現銷貨（損）益
2015-09-30,1102,IncomeAfterTaxes,-169697000.0,本期淨利（淨損）
2015-09-30,1102,TotalConsolidatedProfitForThePeriod,1488012000.0,本期綜合損益總額
