date,stock_id,type,value,origin_name
2015-03-31,2106,IncomeBeforeIncomeTax,692970000.0,稅前淨利(淨損)
2015-03-31,2106,NetIncome,567893000.0,本期淨利(淨損)
2015-03-31,2106,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2015-03-31,2106,OtherComprehensiveIncome,-308973000.0,其他綜合損益（淨額）
2015-03-31,2106,TAX,125077000.0,所得稅費用（利益）
2015-03-31,2106,IncomeAfterTaxes,567893000.0,本期淨利（淨損）
2015-03-31,2106,TotalConsolidatedProfitForThePeriod,258920000.0,本期綜合損益總額
2015-03-31,2106,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2015-03-31,2106,EquityAttributableToOwnersOfParent,567893000.0,淨利（淨損）歸屬於母公司業主
2015-03-31,2106,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2015-03-31,2106,OperatingIncome,720327000.0,營業利益（損失）
2015-03-31,2106,TotalNonoperatingIncomeAndExpense,-27357000.0,營業外收入及支出
2015-03-31,2106,CostOfGoodsSold,5569101000.0,營業成本
2015-03-31,2106,Revenue,7433072000.0,營業收入
2015-03-31,2106,GrossProfit,1863971000.0,營業毛利（毛損）
2015-03-31,2106,OperatingExpenses,1143644000.0,營業費用
2015-03-31,2106,PreTaxIncome,692970000.0,稅前淨利（淨損）
2015-03-31,2106,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-2000.0,綜合損益總額歸屬於非控制權益
2015-03-31,2106,IncomeFromContinuingOperations,567893000.0,繼續營業單位本期淨利（淨損）
2015-03-31,2106,EPS,0.7,基本每股盈餘
2015-06-30,2106,IncomeBeforeIncomeTax,1186940000.0,稅前淨利(淨損)
2015-06-30,2106,NetIncome,844017000.0,本期淨利(淨損)
2015-06-30,2106,NoncontrollingInterests,0.0,綜合損益總額歸屬於非控制權益
2015-06-30,2106,OtherComprehensiveIncome,-235300000.0,其他綜合損益（淨額）
2015-06-30,2106,TAX,342923000.0,所得稅費用（利益）
2015-06-30,2106,IncomeAfterTaxes,844017000.0,本期淨利（淨損）
2015-06-30,2106,TotalConsolidatedProfitForThePeriod,608717000.0,本期綜合損益總額
2015-06-30,2106,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2015-06-30,2106,EquityAttributableToOwnersOfParent,844017000.0,淨利（淨損）歸屬於母公司業主
2015-06-30,2106,OperatingIncome,1176428000.0,營業利益（損失）
2015-06-30,2106,TotalNonoperatingIncomeAndExpense,10512000.0,營業外收入及支出
2015-06-30,2106,CostOfGoodsSold,6062728000.0,營業成本
2015-06-30,2106,Revenue,8447797000.0,營業收入
2015-06-30,2106,GrossProfit,2385069000.0,營業毛利（毛損）
2015-06-30,2106,OperatingExpenses,1208641000.0,營業費用
2015-06-30,2106,PreTaxIncome,1186940000.0,稅前淨利（淨損）
2015-06-30,2106,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2015-06-30,2106,IncomeFromContinuingOperations,844017000.0,繼續營業單位本期淨利（淨損）
2015-06-30,2106,EPS,1.03,基本每股盈餘
2015-09-30,2106,IncomeBeforeIncomeTax,1492640000.0,稅前淨利(淨損)
2015-09-30,2106,NetIncome,1271450000.0,本期淨利(淨損)
2015-09-30,2106,OtherComprehensiveIncome,760385000.0,其他綜合損益（淨額）
2015-09-30,2106,TAX,221187000.0,所得稅費用（利益）
2015-09-30,2106,IncomeAfterTaxes,1271448000.0,本期淨利（淨損）
2015-09-30,2106,TotalConsolidatedProfitForThePeriod,2031833000.0,本期綜合損益總額
2015-09-30,2106,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2015-09-30,2106,EquityAttributableToOwnersOfParent,1271447000.0,淨利（淨損）歸屬於母公司業主
2015-09-30,2106,NoncontrollingInterests,1000.0,淨利（淨損）歸屬於非控制權益
2015-09-30,2106,OperatingIncome,1010037000.0,營業利益（損失）
2015-09-30,2106,TotalNonoperatingIncomeAndExpense,482598000.0,營業外收入及支出
2015-09-30,2106,CostOfGoodsSold,5924598000.0,營業成本
2015-09-30,2106,Revenue,8111536000.0,營業收入
2015-09-30,2106,GrossProfit,2186938000.0,營業毛利（毛損）
2015-09-30,2106,OperatingExpenses,1176901000.0,營業費用
2015-09-30,2106,PreTaxIncome,1492635000.0,稅前淨利（淨損）
2015-09-30,2106,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2015-09-30,2106,IncomeFromContinuingOperations,1271448000.0,繼續營業單位本期淨利（淨損）
2015-09-30,2106,EPS,1.48,基本每股盈餘
2015-12-31,2106,IncomeBeforeIncomeTax,918479000.0,稅前淨利(淨損)
2015-12-31,2106,NetIncome,783619000.0,本期淨利(淨損)
2015-12-31,2106,OtherComprehensiveIncome,-332527000.0,其他綜合損益（淨額）
2015-12-31,2106,TAX,134860000.0,所得稅費用（利益）
2015-12-31,2106,IncomeAfterTaxes,783619000.0,本期淨利（淨損）
2015-12-31,2106,TotalConsolidatedProfitForThePeriod,451092000.0,本期綜合損益總額
2015-12-31,2106,EquityAttributableToOwnersOfParent,783621000.0,淨利（淨損）歸屬於母公司業主
