date,stock_id,type,value,origin_name
2016-03-31,2801,NetNonInterestIncome,2284397000.0,利息以外淨損益
2016-03-31,2801,NetInterestIncome,5362249000.0,利息淨收益
2016-03-31,2801,呆帳費用及保證責任準備提存（各項提存）,-52297000.0,呆帳費用及保證責任準備提存（各項提存）
2016-03-31,2801,EPS,0.4,基本每股盈餘（元）
2016-03-31,2801,TAX,-573552000.0,所得稅（費用）利益
2016-03-31,2801,IncomeAfterTax,3394114000.0,本期稅後淨利（淨損）
2016-03-31,2801,OtherComprehensiveIncomeAfterTaxThePeriod,3655518000.0,本期綜合損益總額（稅後）
2016-03-31,2801,EquityAttributableToOwnersOfParent,3394114000.0,淨利（損）歸屬於母公司業主
2016-03-31,2801,OperatingExpenses,3731277000.0,營業費用
2016-03-31,2801,IncomeFromContinuingOperations,3394114000.0,繼續營業單位本期稅後淨利（淨損）
2016-03-31,2801,IncomeBeforeTaxFromContinuingOperations,3967666000.0,繼續營業單位稅前淨利（淨損）
2016-06-30,2801,BadDebtExpenseGuaranteeLiabilityProvisions,525715000.0,呆帳費用及保證責任準備提存(各項提存)
2016-06-30,2801,TotalConsolidatedProfitForThePeriodAfterTax,2802570000.0,本期綜合損益總額(稅後)
2016-06-30,2801,OtherComprehensiveIncome,126713000.0,其他綜合損益（稅後）
2016-06-30,2801,NetNonInterestIncome,2247776000.0,利息以外淨損益
2016-06-30,2801,NetInterestIncome,5404960000.0,利息淨收益
2016-06-30,2801,呆帳費用及保證責任準備提存（各項提存）,525715000.0,呆帳費用及保證責任準備提存（各項提存）
2016-06-30,2801,EPS,0.28,基本每股盈餘（元）
2016-06-30,2801,TAX,-537390000.0,所得稅（費用）利益
2016-06-30,2801,IncomeAfterTax,2675853000.0,本期稅後淨利（淨損）
2016-06-30,2801,OtherComprehensiveIncomeAfterTaxThePeriod,2802566000.0,本期綜合損益總額（稅後）
2016-06-30,2801,OperatingExpenses,3913778000.0,營業費用
2016-06-30,2801,IncomeFromContinuingOperations,2675853000.0,繼續營業單位本期稅後淨利（淨損）
2016-06-30,2801,IncomeBeforeTaxFromContinuingOperations,3213243000.0,繼續營業單位稅前淨利（淨損）
2016-09-30,2801,BadDebtExpenseGuaranteeLiabilityProvisions,382484000.0,呆帳費用及保證責任準備提存(各項提存)
2016-09-30,2801,TotalConsolidatedProfitForThePeriodAfterTax,2957260000.0,本期綜合損益總額(稅後)
2016-09-30,2801,OtherComprehensiveIncome,-288465000.0,其他綜合損益（稅後）
2016-09-30,2801,NetNonInterestIncome,2493941000.0,利息以外淨損益
2016-09-30,2801,NetInterestIncome,5413971000.0,利息淨收益
2016-09-30,2801,呆帳費用及保證責任準備提存（各項提存）,382484000.0,呆帳費用及保證責任準備提存（各項提存）
2016-09-30,2801,EPS,0.36,基本每股盈餘（元）
2016-09-30,2801,TAX,-499777000.0,所得稅（費用）利益
2016-09-30,2801,IncomeAfterTax,3245729000.0,本期稅後淨利（淨損）
2016-09-30,2801,OtherComprehensiveIncomeAfterTaxThePeriod,2957264000.0,本期綜合損益總額（稅後）
2016-09-30,2801,OperatingExpenses,3779922000.0,營業費用
2016-09-30,2801,IncomeFromContinuingOperations,3245729000.0,繼續營業單位本期稅後淨利（淨損）
2016-09-30,2801,IncomeBeforeTaxFromContinuingOperations,3745506000.0,繼續營業單位稅前淨利（淨損）
2016-12-31,2801,BadDebtExpenseGuaranteeLiabilityProvisions,282142000.0,呆帳費用及保證責任準備提存(各項提存)
2016-12-31,2801,TotalConsolidatedProfitForThePeriodAfterTax,1593280000.0,本期綜合損益總額(稅後)
2016-12-31,2801,OtherComprehensiveIncome,-1176995000.0,其他綜合損益（稅後）
2016-12-31,2801,NetNonInterestIncome,2255598000.0,利息以外淨損益
2016-12-31,2801,NetInterestIncome,5545589000.0,利息淨收益
2016-12-31,2801,呆帳費用及保證責任準備提存（各項提存）,282142000.0,呆帳費用及保證責任準備提存（各項提存）
2016-12-31,2801,EPS,0.31,基本每股盈餘（元）
2016-12-31,2801,TAX,-386350000.0,所得稅（費用）利益
2016-12-31,2801,IncomeAfterTax,2770276000.0,本期稅後淨利（淨損）
2016-12-31,2801,OtherComprehensiveIncomeAfterTaxThePeriod,1593281000.0,本期綜合損益總額（稅後）
2016-12-31,2801,OperatingExpenses,4362419000.0,營業費用
2016-12-31,2801,IncomeFromContinuingOperations,2770276000.0,繼續營業單位本期稅後淨利（淨損）
2016-12-31,2801,IncomeBeforeTaxFromContinuingOperations,3156626000.0,繼續營業單位稅前淨利（淨損）
2017-03-31,2801,BadDebtExpenseGuaranteeLiabilityProvisions,432578000.0,呆帳費用及保證責任準備提存(各項提存)
2017-03-31,2801,TotalConsolidatedProfitForThePeriodAfterTax,2071530000.0,本期綜合損益總額(稅後)
2017-03-31,2801,OtherComprehensiveIncome,-795204000.0,其他綜合損益（稅後）
2017-03-31,2801,NetNonInterestIncome,1988170000.0,利息以外淨損益
2017-03-31,2801,NetInterestIncome,5463263000.0,利息淨收益
2017-03-31,2801,呆帳費用及保證責任準備提存（各項提存）,432578000.0,呆帳費用及保證責任準備提存（各項提存）
2017-03-31,2801,EPS,0.32,基本每股盈餘（元）
2017-03-31,2801,TAX,-582152000.0,所得稅（費用）利益
2017-03-31,2801,IncomeAfterTax,2866738000.0,本期稅後淨利（淨損）
2017-03-31,2801,OtherComprehensiveIncomeAfterTaxThePeriod,2071534000.0,本期綜合損益總額（稅後）
2017-03-31,2801,OperatingExpenses,3569965000.0,營業費用
2017-03-31,2801,IncomeFromContinuingOperations,2866738000.0,繼續營業單位本期稅後淨利（淨損）
2017-03-31,2801,IncomeBeforeTaxFromContinuingOperations,3448890000.0,繼續營業單位稅前淨利（淨損）
2017-06-30,2801,BadDebtExpenseGuaranteeLiabilityProvisions,-21230000.0,呆帳費用及保證責任準備提存(各項提存)
2017-06-30,2801,TotalConsolidatedProfitForThePeriodAfterTax,3707210000.0,本期綜合損益總額(稅後)
2017-06-30,2801,OtherComprehensiveIncome,617939000.0,其他綜合損益（稅後）
2017-06-30,2801,NetNonInterestIncome,2057426000.0,利息以外淨損益
2017-06-30,2801,NetInterestIncome,5620087000.0,利息淨收益
2017-06-30,2801,呆帳費用及保證責任準備提存（各項提存）,-21230000.0,呆帳費用及保證責任準備提存（各項提存）
2017-06-30,2801,EPS,0.31,基本每股盈餘（元）
2017-06-30,2801,TAX,-563382000.0,所得稅（費用）利益
2017-06-30,2801,IncomeAfterTax,3089267000.0,本期稅後淨利（淨損）
2017-06-30,2801,OtherComprehensiveIncomeAfterTaxThePeriod,3707206000.0,本期綜合損益總額（稅後）
2017-06-30,2801,OperatingExpenses,4046094000.0,營業費用
2017-06-30,2801,IncomeFromContinuingOperations,3089267000.0,繼續營業單位本期稅後淨利（淨損）
2017-06-30,2801,IncomeBeforeTaxFromContinuingOperations,3652649000.0,繼續營業單位稅前淨利（淨損）
2017-09-30,2801,BadDebtExpenseGuaranteeLiabilityProvisions,-528697000.0,呆帳費用及保證責任準備提存(各項提存)
2017-09-30,2801,TotalConsolidatedProfitForThePeriodAfterTax,3515810000.0,本期綜合損益總額(稅後)
2017-09-30,2801,OtherComprehensiveIncome,117296000.0,其他綜合損益（稅後）
2017-09-30,2801,NetNonInterestIncome,2074065000.0,利息以外淨損益
2017-09-30,2801,NetInterestIncome,5785957000.0,利息淨收益
2017-09-30,2801,呆帳費用及保證責任準備提存（各項提存）,-528697000.0,呆帳費用及保證責任準備提存（各項提存）
2017-09-30,2801,EPS,0.36,基本每股盈餘（元）
2017-09-30,2801,TAX,-645752000.0,所得稅（費用）利益
2017-09-30,2801,IncomeAfterTax,3398515000.0,本期稅後淨利（淨損）
2017-09-30,2801,OtherComprehensiveIncomeAfterTaxThePeriod,3515811000.0,本期綜合損益總額（稅後）
2017-09-30,2801,OperatingExpenses,4344452000.0,營業費用
2017-09-30,2801,IncomeFromContinuingOperations,3398515000.0,繼續營業單位本期稅後淨利（淨損）
2017-09-30,2801,IncomeBeforeTaxFromContinuingOperations,4044267000.0,繼續營業單位稅前淨利（淨損）
2017-12-31,2801,BadDebtExpenseGuaranteeLiabilityProvisions,908534000.0,呆帳費用及保證責任準備提存(各項提存)
2017-12-31,2801,TotalConsolidatedProfitForThePeriodAfterTax,1894690000.0,本期綜合損益總額(稅後)
2017-12-31,2801,OtherComprehensiveIncome,-843896000.0,其他綜合損益（稅後）
2017-12-31,2801,NetNonInterestIncome,2020188000.0,利息以外淨損益
2017-12-31,2801,NetInterestIncome,5787563000.0,利息淨收益
2017-12-31,2801,呆帳費用及保證責任準備提存（各項提存）,908534000.0,呆帳費用及保證責任準備提存（各項提存）
2017-12-31,2801,EPS,0.29,基本每股盈餘（元）
2017-12-31,2801,TAX,-299827000.0,所得稅（費用）利益
2017-12-31,2801,IncomeAfterTax,2738586000.0,本期稅後淨利（淨損）
2017-12-31,2801,OtherComprehensiveIncomeAfterTaxThePeriod,1894690000.0,本期綜合損益總額（稅後）
2017-12-31,2801,OperatingExpenses,3860804000.0,營業費用
2017-12-31,2801,IncomeFromContinuingOperations,2738586000.0,繼續營業單位本期稅後淨利（淨損）
2017-12-31,2801,IncomeBeforeTaxFromContinuingOperations,3038413000.0,繼續營業單位稅前淨利（淨損）
2018-03-31,2801,TotalConsolidatedProfitForThePeriodAfterTax,3365560000.0,本期綜合損益總額(稅後)
2018-03-31,2801,OtherComprehensiveIncome,-63138000.0,其他綜合損益（稅後）
2018-03-31,2801,NetNonInterestIncome,2053193000.0,利息以外淨損益
2018-03-31,2801,NetInterestIncome,5769672000.0,利息淨收益
2018-03-31,2801,BadDebts,340541000.0,呆帳費用、承諾及保證責任準備提存
2018-03-31,2801,EPS,0.36,基本每股盈餘（元）
2018-03-31,2801,TAX,233332000.0,所得稅費用（利益）
2018-03-31,2801,IncomeAfterTax,3428698000.0,本期稅後淨利（淨損）
2018-03-31,2801,OtherComprehensiveIncomeAfterTaxThePeriod,3365560000.0,本期綜合損益總額（稅後）
2018-03-31,2801,OperatingExpenses,3820294000.0,營業費用
2018-03-31,2801,IncomeFromContinuingOperations,3428698000.0,繼續營業單位本期稅後淨利（淨損）
2018-03-31,2801,IncomeBeforeTaxFromContinuingOperations,3662030000.0,繼續營業單位稅前淨利（淨損）
2018-06-30,2801,TotalConsolidatedProfitForThePeriodAfterTax,3687520000.0,本期綜合損益總額(稅後)
2018-06-30,2801,OtherComprehensiveIncome,551307000.0,其他綜合損益（稅後）
2018-06-30,2801,NetNonInterestIncome,2790409000.0,利息以外淨損益
2018-06-30,2801,NetInterestIncome,5798554000.0,利息淨收益
2018-06-30,2801,BadDebts,813475000.0,呆帳費用、承諾及保證責任準備提存
2018-06-30,2801,EPS,0.31,基本每股盈餘（元）
2018-06-30,2801,TAX,673858000.0,所得稅費用（利益）
2018-06-30,2801,IncomeAfterTax,3136214000.0,本期稅後淨利（淨損）
2018-06-30,2801,OtherComprehensiveIncomeAfterTaxThePeriod,3687521000.0,本期綜合損益總額（稅後）
2018-06-30,2801,OperatingExpenses,3965416000.0,營業費用
2018-06-30,2801,IncomeFromContinuingOperations,3136214000.0,繼續營業單位本期稅後淨利（淨損）
2018-06-30,2801,IncomeBeforeTaxFromContinuingOperations,3810072000.0,繼續營業單位稅前淨利（淨損）
2018-09-30,2801,TotalConsolidatedProfitForThePeriodAfterTax,3744070000.0,本期綜合損益總額(稅後)
2018-09-30,2801,OtherComprehensiveIncome,340860000.0,其他綜合損益（稅後）
2018-09-30,2801,NetNonInterestIncome,2450063000.0,利息以外淨損益
2018-09-30,2801,NetInterestIncome,5824437000.0,利息淨收益
2018-09-30,2801,BadDebts,404350000.0,呆帳費用、承諾及保證責任準備提存
2018-09-30,2801,EPS,0.35,基本每股盈餘（元）
2018-09-30,2801,TAX,579144000.0,所得稅費用（利益）
2018-09-30,2801,IncomeAfterTax,3403214000.0,本期稅後淨利（淨損）
2018-09-30,2801,OtherComprehensiveIncomeAfterTaxThePeriod,3744074000.0,本期綜合損益總額（稅後）
2018-09-30,2801,OperatingExpenses,3887792000.0,營業費用
2018-09-30,2801,IncomeFromContinuingOperations,3403214000.0,繼續營業單位本期稅後淨利（淨損）
2018-09-30,2801,IncomeBeforeTaxFromContinuingOperations,3982358000.0,繼續營業單位稅前淨利（淨損）
2018-12-31,2801,TotalConsolidatedProfitForThePeriodAfterTax,1958910000.0,本期綜合損益總額(稅後)
2018-12-31,2801,OtherComprehensiveIncome,-719495000.0,其他綜合損益（稅後）
2018-12-31,2801,NetNonInterestIncome,2624880000.0,利息以外淨損益
2018-12-31,2801,NetInterestIncome,5796981000.0,利息淨收益
2018-12-31,2801,BadDebts,644886000.0,呆帳費用、承諾及保證責任準備提存
2018-12-31,2801,EPS,0.27,基本每股盈餘（元）
2018-12-31,2801,TAX,577215000.0,所得稅費用（利益）
2018-12-31,2801,IncomeAfterTax,2678409000.0,本期稅後淨利（淨損）
2018-12-31,2801,OtherComprehensiveIncomeAfterTaxThePeriod,1958914000.0,本期綜合損益總額（稅後）
2018-12-31,2801,EquityAttributableToOwnersOfParent,12646535000.0,淨利（損）歸屬於母公司業主
2018-12-31,2801,OperatingExpenses,4521351000.0,營業費用
2018-12-31,2801,IncomeFromContinuingOperations,2678409000.0,繼續營業單位本期稅後淨利（淨損）
2018-12-31,2801,IncomeBeforeTaxFromContinuingOperations,3255624000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,2801,TotalConsolidatedProfitForThePeriodAfterTax,4240760000.0,本期綜合損益總額(稅後)
2019-03-31,2801,OtherComprehensiveIncome,1104481000.0,其他綜合損益（稅後）
2019-03-31,2801,NetNonInterestIncome,2321758000.0,利息以外淨損益
2019-03-31,2801,NetInterestIncome,5730989000.0,利息淨收益
2019-03-31,2801,BadDebts,374012000.0,呆帳費用、承諾及保證責任準備提存
2019-03-31,2801,EPS,0.32,基本每股盈餘（元）
2019-03-31,2801,TAX,640512000.0,所得稅費用（利益）
2019-03-31,2801,IncomeAfterTax,3136281000.0,本期稅後淨利（淨損）
2019-03-31,2801,OtherComprehensiveIncomeAfterTaxThePeriod,4240762000.0,本期綜合損益總額（稅後）
2019-03-31,2801,EquityAttributableToOwnersOfParent,3136281000.0,淨利（損）歸屬於母公司業主
2019-03-31,2801,OperatingExpenses,3901942000.0,營業費用
2019-03-31,2801,IncomeFromContinuingOperations,3136281000.0,繼續營業單位本期稅後淨利（淨損）
2019-03-31,2801,IncomeBeforeTaxFromContinuingOperations,3776793000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,2801,TotalConsolidatedProfitForThePeriodAfterTax,3734040000.0,本期綜合損益總額(稅後)
2019-06-30,2801,OtherComprehensiveIncome,871261000.0,其他綜合損益（稅後）
2019-06-30,2801,NetNonInterestIncome,1993099000.0,利息以外淨損益
2019-06-30,2801,NetInterestIncome,5952889000.0,利息淨收益
2019-06-30,2801,BadDebts,621107000.0,呆帳費用、承諾及保證責任準備提存
2019-06-30,2801,EPS,0.28,基本每股盈餘（元）
2019-06-30,2801,TAX,407755000.0,所得稅費用（利益）
2019-06-30,2801,IncomeAfterTax,2862782000.0,本期稅後淨利（淨損）
2019-06-30,2801,OtherComprehensiveIncomeAfterTaxThePeriod,3734043000.0,本期綜合損益總額（稅後）
2019-06-30,2801,EquityAttributableToOwnersOfParent,2862782000.0,淨利（損）歸屬於母公司業主
2019-06-30,2801,OperatingExpenses,4054344000.0,營業費用
2019-06-30,2801,IncomeFromContinuingOperations,2862782000.0,繼續營業單位本期稅後淨利（淨損）
2019-06-30,2801,IncomeBeforeTaxFromContinuingOperations,3270537000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,2801,TotalConsolidatedProfitForThePeriodAfterTax,1641360000.0,本期綜合損益總額(稅後)
2019-09-30,2801,OtherComprehensiveIncome,-1341994000.0,其他綜合損益（稅後）
2019-09-30,2801,NetNonInterestIncome,2709683000.0,利息以外淨損益
2019-09-30,2801,NetInterestIncome,5704820000.0,利息淨收益
2019-09-30,2801,BadDebts,709814000.0,呆帳費用、承諾及保證責任準備提存
2019-09-30,2801,EPS,0.3,基本每股盈餘（元）
2019-09-30,2801,TAX,519018000.0,所得稅費用（利益）
2019-09-30,2801,IncomeAfterTax,2983357000.0,本期稅後淨利（淨損）
2019-09-30,2801,OtherComprehensiveIncomeAfterTaxThePeriod,1641363000.0,本期綜合損益總額（稅後）
2019-09-30,2801,EquityAttributableToOwnersOfParent,2983357000.0,淨利（損）歸屬於母公司業主
2019-09-30,2801,OperatingExpenses,4202314000.0,營業費用
2019-09-30,2801,IncomeFromContinuingOperations,2983357000.0,繼續營業單位本期稅後淨利（淨損）
2019-09-30,2801,IncomeBeforeTaxFromContinuingOperations,3502375000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,2801,TotalConsolidatedProfitForThePeriodAfterTax,2324690000.0,本期綜合損益總額(稅後)
2019-12-31,2801,OtherComprehensiveIncome,-264673000.0,其他綜合損益（稅後）
2019-12-31,2801,NetNonInterestIncome,2204106000.0,利息以外淨損益
2019-12-31,2801,NetInterestIncome,5461009000.0,利息淨收益
2019-12-31,2801,BadDebts,431462000.0,呆帳費用、承諾及保證責任準備提存
2019-12-31,2801,EPS,0.26,基本每股盈餘（元）
2019-12-31,2801,TAX,381225000.0,所得稅費用（利益）
2019-12-31,2801,IncomeAfterTax,2589362000.0,本期稅後淨利（淨損）
2019-12-31,2801,OtherComprehensiveIncomeAfterTaxThePeriod,2324689000.0,本期綜合損益總額（稅後）
2019-12-31,2801,EquityAttributableToOwnersOfParent,2589362000.0,淨利（損）歸屬於母公司業主
2019-12-31,2801,OperatingExpenses,4263066000.0,營業費用
2019-12-31,2801,IncomeFromContinuingOperations,2589362000.0,繼續營業單位本期稅後淨利（淨損）
2019-12-31,2801,IncomeBeforeTaxFromContinuingOperations,2970587000.0,繼續營業單位稅前淨利（淨損）
2020-03-31,2801,OtherComprehensiveIncomeAfterTax,-95920000.0,本期綜合損益總額（稅後）
2020-03-31,2801,OtherComprehensiveIncome,-2588704000.0,其他綜合損益（稅後）
2020-03-31,2801,NetNonInterestIncome,2317189000.0,利息以外淨損益
2020-03-31,2801,NetInterestIncome,5137123000.0,利息淨收益
2020-03-31,2801,BadDebts,572122000.0,呆帳費用、承諾及保證責任準備提存
2020-03-31,2801,EPS,0.25,基本每股盈餘（元）
2020-03-31,2801,TAX,606885000.0,所得稅費用（利益）
2020-03-31,2801,IncomeAfterTax,2492784000.0,本期稅後淨利（淨損）
2020-03-31,2801,OtherComprehensiveIncomeAfterTaxThePeriod,-95920000.0,本期綜合損益總額（稅後）
2020-03-31,2801,EquityAttributableToOwnersOfParent,2492784000.0,淨利（損）歸屬於母公司業主
2020-03-31,2801,OperatingExpenses,3782521000.0,營業費用
2020-03-31,2801,IncomeFromContinuingOperations,2492784000.0,繼續營業單位本期稅後淨利（淨損）
2020-03-31,2801,IncomeBeforeTaxFromContinuingOperations,3099669000.0,繼續營業單位稅前淨利（淨損）
2020-06-30,2801,OtherComprehensiveIncomeAfterTax,3933880000.0,本期綜合損益總額（稅後）
2020-06-30,2801,OtherComprehensiveIncome,2180884000.0,其他綜合損益（稅後）
2020-06-30,2801,NetNonInterestIncome,2444573000.0,利息以外淨損益
2020-06-30,2801,NetInterestIncome,4587799000.0,利息淨收益
2020-06-30,2801,BadDebts,845009000.0,呆帳費用、承諾及保證責任準備提存
2020-06-30,2801,EPS,0.16,基本每股盈餘（元）
2020-06-30,2801,TAX,363962000.0,所得稅費用（利益）
2020-06-30,2801,IncomeAfterTax,1752994000.0,本期稅後淨利（淨損）
2020-06-30,2801,OtherComprehensiveIncomeAfterTaxThePeriod,3933878000.0,本期綜合損益總額（稅後）
2020-06-30,2801,EquityAttributableToOwnersOfParent,1752994000.0,淨利（損）歸屬於母公司業主
2020-06-30,2801,OperatingExpenses,4070407000.0,營業費用
2020-06-30,2801,IncomeFromContinuingOperations,1752994000.0,繼續營業單位本期稅後淨利（淨損）
2020-06-30,2801,IncomeBeforeTaxFromContinuingOperations,2116956000.0,繼續營業單位稅前淨利（淨損）
2020-09-30,2801,OtherComprehensiveIncome,93497000.0,其他綜合損益（稅後）
2020-09-30,2801,NetNonInterestIncome,1891648000.0,利息以外淨損益
2020-09-30,2801,NetInterestIncome,4595822000.0,利息淨收益
2020-09-30,2801,BadDebts,969783000.0,呆帳費用、承諾及保證責任準備提存
2020-09-30,2801,EPS,0.13,基本每股盈餘（元）
2020-09-30,2801,TAX,147468000.0,所得稅費用（利益）
2020-09-30,2801,IncomeAfterTax,1408704000.0,本期稅後淨利（淨損）
2020-09-30,2801,OtherComprehensiveIncomeAfterTaxThePeriod,1502201000.0,本期綜合損益總額（稅後）
2020-09-30,2801,EquityAttributableToOwnersOfParent,1408704000.0,淨利（損）歸屬於母公司業主
2020-09-30,2801,OperatingExpenses,3961515000.0,營業費用
2020-09-30,2801,IncomeFromContinuingOperations,1408704000.0,繼續營業單位本期稅後淨利（淨損）
2020-09-30,2801,IncomeBeforeTaxFromContinuingOperations,1556172000.0,繼續營業單位稅前淨利（淨損）
2020-12-31,2801,OtherComprehensiveIncome,84115000.0,其他綜合損益（稅後）
2020-12-31,2801,NetNonInterestIncome,1523430000.0,利息以外淨損益
2020-12-31,2801,NetInterestIncome,4819508000.0,利息淨收益
2020-12-31,2801,BadDebts,449285000.0,呆帳費用、承諾及保證責任準備提存
2020-12-31,2801,EPS,0.14,基本每股盈餘（元）
2020-12-31,2801,TAX,151324000.0,所得稅費用（利益）
2020-12-31,2801,IncomeAfterTax,1386445000.0,本期稅後淨利（淨損）
2020-12-31,2801,OtherComprehensiveIncomeAfterTaxThePeriod,1470560000.0,本期綜合損益總額（稅後）
2020-12-31,2801,EquityAttributableToOwnersOfParent,1386445000.0,淨利（損）歸屬於母公司業主
2020-12-31,2801,OperatingExpenses,4355884000.0,營業費用
2020-12-31,2801,IncomeFromContinuingOperations,1386445000.0,繼續營業單位本期稅後淨利（淨損）
2020-12-31,2801,IncomeBeforeTaxFromContinuingOperations,1537769000.0,繼續營業單位稅前淨利（淨損）
2021-03-31,2801,OtherComprehensiveIncome,417173000.0,其他綜合損益（稅後）
2021-03-31,2801,NetNonInterestIncome,2087960000.0,利息以外淨損益
2021-03-31,2801,NetInterestIncome,4806993000.0,利息淨收益
