date,stock_id,type,value,origin_name
2015-03-31,2633,AccountsPayable,334776000.0,應付帳款
2015-03-31,2633,AccountsPayable_per,0.07,應付帳款
2015-03-31,2633,AccountsReceivableNet,208265000.0,應收帳款淨額
2015-03-31,2633,AccountsReceivableNet_per,0.04,應收帳款淨額
2015-03-31,2633,CapitalStock_per,21.0,股本合計
2015-03-31,2633,CashAndCashEquivalents_per,0.28,現金及約當現金
2015-03-31,2633,CurrentAssets_per,12.31,流動資產合計
2015-03-31,2633,CurrentAvailableForSaleFinancialAssets,695372000.0,備供出售金融資產－流動淨額
2015-03-31,2633,CurrentAvailableForSaleFinancialAssets_per,0.14,備供出售金融資產－流動淨額
2015-03-31,2633,CurrentDerivativeFinancialLiabilitiesForHedging,283000.0,避險之衍生金融負債－流動
2015-03-31,2633,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之衍生金融負債－流動
2015-03-31,2633,CurrentLiabilities_per,2.66,流動負債合計
2015-03-31,2633,CurrentProvisions_per,1.32,負債準備－流動
2015-03-31,2633,DeferredTaxAssets_per,0.54,遞延所得稅資產
2015-03-31,2633,Equity,41863300000.0,權益總計
2015-03-31,2633,Equity_per,8.35,權益總計
2015-03-31,2633,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2633,IntangibleAssets_per,86.88,無形資產
2015-03-31,2633,Inventories_per,0.56,存貨
2015-03-31,2633,LegalReserve,40285000.0,法定盈餘公積
2015-03-31,2633,LegalReserve_per,0.01,法定盈餘公積
2015-03-31,2633,LongtermBorrowings_per,71.61,長期借款
2015-03-31,2633,NoncurrentAssets_per,87.69,非流動資產合計
2015-03-31,2633,NoncurrentLiabilities_per,89.0,非流動負債合計
2015-03-31,2633,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2633,OrdinaryShare_per,12.99,普通股股本
2015-03-31,2633,OtherCurrentAssets_per,11.3,其他流動資產
2015-03-31,2633,OtherCurrentLiabilities_per,0.64,其他流動負債
2015-03-31,2633,OtherNoncurrentAssets_per,0.26,其他非流動資產
2015-03-31,2633,OtherNoncurrentLiabilities_per,17.38,其他非流動負債
2015-03-31,2633,OtherPayables,2981310000.0,其他應付款
2015-03-31,2633,OtherPayables_per,0.59,其他應付款
2015-03-31,2633,PropertyPlantAndEquipment,67100000.0,不動產、廠房及設備
2015-03-31,2633,PropertyPlantAndEquipment_per,0.01,不動產、廠房及設備
2015-03-31,2633,ShorttermBorrowings,125766000.0,短期借款
2015-03-31,2633,ShorttermBorrowings_per,0.03,短期借款
2015-03-31,2633,TotalAssets_per,100.0,資產總計
2015-03-31,2633,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2633,CashAndCashEquivalents,1380124000.0,現金及約當現金
2015-03-31,2633,Inventories,2803564000.0,存貨
2015-03-31,2633,OtherCurrentAssets,56654943000.0,其他流動資產
2015-03-31,2633,CurrentAssets,61742268000.0,流動資產合計
2015-03-31,2633,IntangibleAssets,435737560000.0,無形資產
2015-03-31,2633,DeferredTaxAssets,2699835000.0,遞延所得稅資產
2015-03-31,2633,OtherNoncurrentAssets,1285342000.0,其他非流動資產
2015-03-31,2633,NoncurrentAssets,439789837000.0,非流動資產合計
2015-03-31,2633,TotalAssets,501532105000.0,資產總計
2015-03-31,2633,CurrentProvisions,6645291000.0,負債準備－流動
2015-03-31,2633,OtherCurrentLiabilities,3234424000.0,其他流動負債
2015-03-31,2633,CurrentLiabilities,13321850000.0,流動負債合計
2015-03-31,2633,LongtermBorrowings,359143698000.0,長期借款
2015-03-31,2633,OtherNoncurrentLiabilities,87186680000.0,其他非流動負債
2015-03-31,2633,NoncurrentLiabilities,446346955000.0,非流動負債合計
2015-03-31,2633,OrdinaryShare,65132326000.0,普通股股本
2015-03-31,2633,CapitalStock,105322243000.0,股本合計
2015-03-31,2633,TotalLiabilitiesEquity,501532105000.0,負債及權益總計
2015-03-31,2633,Liabilities,459668805000.0,負債總
2015-03-31,2633,Liabilities_per,91.65,負債總
2015-03-31,2633,UnappropriatedRetainedEarningsAaccumulatedDeficit,-47107844000.0,未分配盈餘
2015-03-31,2633,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-9.39,未分配盈餘
2015-03-31,2633,RetainedEarnings,-47067559000.0,保留盈餘合計
2015-03-31,2633,RetainedEarnings_per,-9.38,保留盈餘合計
2015-03-31,2633,OtherEquityInterest,-16391384000.0,其他權益合計
2015-03-31,2633,OtherEquityInterest_per,-3.27,其他權益合計
2015-06-30,2633,AccountsPayable,304831000.0,應付帳款
2015-06-30,2633,AccountsPayable_per,0.06,應付帳款
2015-06-30,2633,AccountsReceivableNet,203435000.0,應收帳款淨額
2015-06-30,2633,AccountsReceivableNet_per,0.04,應收帳款淨額
2015-06-30,2633,BondsPayable,0.0,應付公司債
2015-06-30,2633,BondsPayable_per,0.0,應付公司債
2015-06-30,2633,CapitalStock_per,21.03,股本合計
2015-06-30,2633,CashAndCashEquivalents_per,0.41,現金及約當現金
2015-06-30,2633,CurrentAssets_per,12.55,流動資產合計
2015-06-30,2633,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-06-30,2633,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-06-30,2633,CurrentDerivativeFinancialLiabilitiesForHedging,0.0,避險之衍生金融負債－流動
2015-06-30,2633,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之衍生金融負債－流動
2015-06-30,2633,CurrentLiabilities_per,4.16,流動負債合計
2015-06-30,2633,CurrentProvisions_per,1.72,負債準備－流動
2015-06-30,2633,DeferredTaxAssets_per,0.55,遞延所得稅資產
2015-06-30,2633,Equity_per,7.96,權益總計
2015-06-30,2633,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,2633,IntangibleAssets_per,86.23,無形資產
2015-06-30,2633,Inventories_per,0.55,存貨
2015-06-30,2633,LegalReserve,40285000.0,法定盈餘公積
2015-06-30,2633,LegalReserve_per,0.01,法定盈餘公積
2015-06-30,2633,LongtermBorrowings_per,70.35,長期借款
2015-06-30,2633,NoncurrentAssets_per,87.45,非流動資產合計
2015-06-30,2633,NoncurrentLiabilities_per,87.88,非流動負債合計
2015-06-30,2633,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,2633,OrdinaryShare_per,13.0,普通股股本
2015-06-30,2633,OtherCurrentAssets_per,11.55,其他流動資產
2015-06-30,2633,OtherCurrentLiabilities_per,1.7,其他流動負債
2015-06-30,2633,OtherNoncurrentAssets_per,0.66,其他非流動資產
2015-06-30,2633,OtherNoncurrentLiabilities_per,17.53,其他非流動負債
2015-06-30,2633,OtherPayables_per,0.61,其他應付款
2015-06-30,2633,PropertyPlantAndEquipment,61817000.0,不動產、廠房及設備
2015-06-30,2633,PropertyPlantAndEquipment_per,0.01,不動產、廠房及設備
2015-06-30,2633,ShorttermBorrowings,331829000.0,短期借款
2015-06-30,2633,ShorttermBorrowings_per,0.07,短期借款
2015-06-30,2633,TotalAssets_per,100.0,資產總計
2015-06-30,2633,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,2633,CashAndCashEquivalents,2070301000.0,現金及約當現金
2015-06-30,2633,Inventories,2732166000.0,存貨
2015-06-30,2633,OtherCurrentAssets,57852956000.0,其他流動資產
2015-06-30,2633,CurrentAssets,62860401000.0,流動資產合計
2015-06-30,2633,IntangibleAssets,431930514000.0,無形資產
2015-06-30,2633,DeferredTaxAssets,2739621000.0,遞延所得稅資產
2015-06-30,2633,OtherNoncurrentAssets,3328465000.0,其他非流動資產
2015-06-30,2633,NoncurrentAssets,438060417000.0,非流動資產合計
2015-06-30,2633,TotalAssets,500920818000.0,資產總計
2015-06-30,2633,OtherPayables,3076069000.0,其他應付款
2015-06-30,2633,CurrentProvisions,8594206000.0,負債準備－流動
2015-06-30,2633,OtherCurrentLiabilities,8514676000.0,其他流動負債
2015-06-30,2633,CurrentLiabilities,20821611000.0,流動負債合計
2015-06-30,2633,LongtermBorrowings,352394077000.0,長期借款
2015-06-30,2633,OtherNoncurrentLiabilities,87821539000.0,其他非流動負債
2015-06-30,2633,NoncurrentLiabilities,440225788000.0,非流動負債合計
2015-06-30,2633,OrdinaryShare,65132326000.0,普通股股本
2015-06-30,2633,CapitalStock,105322243000.0,股本合計
2015-06-30,2633,Equity,39873419000.0,權益總計
2015-06-30,2633,TotalLiabilitiesEquity,500920818000.0,負債及權益總計
2015-06-30,2633,Liabilities,461047399000.0,負債總
2015-06-30,2633,Liabilities_per,92.04,負債總
2015-06-30,2633,UnappropriatedRetainedEarningsAaccumulatedDeficit,-47260388000.0,未分配盈餘
2015-06-30,2633,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-9.43,未分配盈餘
2015-06-30,2633,RetainedEarnings,-47220103000.0,保留盈餘合計
2015-06-30,2633,RetainedEarnings_per,-9.43,保留盈餘合計
2015-06-30,2633,OtherEquityInterest,-18228721000.0,其他權益合計
2015-06-30,2633,OtherEquityInterest_per,-3.64,其他權益合計
2015-09-30,2633,AccountsPayable,342328000.0,應付帳款
2015-09-30,2633,AccountsPayable_per,0.07,應付帳款
2015-09-30,2633,AccountsReceivableNet,264475000.0,應收帳款淨額
2015-09-30,2633,AccountsReceivableNet_per,0.06,應收帳款淨額
2015-09-30,2633,CapitalStock_per,14.08,股本合計
2015-09-30,2633,CashAndCashEquivalents_per,0.31,現金及約當現金
2015-09-30,2633,CurrentAssets_per,5.84,流動資產合計
2015-09-30,2633,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-09-30,2633,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-09-30,2633,CurrentLiabilities_per,2.86,流動負債合計
2015-09-30,2633,CurrentProvisions,467149000.0,負債準備－流動
2015-09-30,2633,CurrentProvisions_per,0.1,負債準備－流動
2015-09-30,2633,DeferredTaxAssets_per,0.61,遞延所得稅資產
2015-09-30,2633,Equity,8586950000.0,權益總計
2015-09-30,2633,Equity_per,1.86,權益總計
2015-09-30,2633,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-09-30,2633,IntangibleAssets_per,92.83,無形資產
2015-09-30,2633,Inventories_per,0.58,存貨
2015-09-30,2633,LegalReserve,40285000.0,法定盈餘公積
2015-09-30,2633,LegalReserve_per,0.01,法定盈餘公積
2015-09-30,2633,LongtermBorrowings_per,76.17,長期借款
2015-09-30,2633,NoncurrentAssets_per,94.16,非流動資產合計
2015-09-30,2633,NoncurrentLiabilities_per,95.28,非流動負債合計
2015-09-30,2633,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-09-30,2633,OrdinaryShare_per,14.08,普通股股本
2015-09-30,2633,OtherCurrentAssets_per,4.89,其他流動資產
2015-09-30,2633,OtherCurrentLiabilities_per,1.86,其他流動負債
2015-09-30,2633,OtherEquityInterest,0.0,其他權益合計
2015-09-30,2633,OtherEquityInterest_per,0.0,其他權益合計
2015-09-30,2633,OtherNoncurrentAssets,3276040000.0,其他非流動資產
2015-09-30,2633,OtherNoncurrentAssets_per,0.71,其他非流動資產
2015-09-30,2633,OtherNoncurrentLiabilities_per,19.11,其他非流動負債
2015-09-30,2633,OtherPayables_per,0.73,其他應付款
2015-09-30,2633,PropertyPlantAndEquipment,56905000.0,不動產、廠房及設備
2015-09-30,2633,PropertyPlantAndEquipment_per,0.01,不動產、廠房及設備
2015-09-30,2633,ShorttermBorrowings,461655000.0,短期借款
2015-09-30,2633,ShorttermBorrowings_per,0.1,短期借款
2015-09-30,2633,TotalAssets_per,100.0,資產總計
2015-09-30,2633,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-09-30,2633,CashAndCashEquivalents,1436963000.0,現金及約當現金
2015-09-30,2633,Inventories,2663527000.0,存貨
2015-09-30,2633,OtherCurrentAssets,22638265000.0,其他流動資產
2015-09-30,2633,CurrentAssets,27003326000.0,流動資產合計
2015-09-30,2633,IntangibleAssets,429493657000.0,無形資產
2015-09-30,2633,DeferredTaxAssets,2828817000.0,遞延所得稅資產
2015-09-30,2633,NoncurrentAssets,435655419000.0,非流動資產合計
2015-09-30,2633,TotalAssets,462658745000.0,資產總計
2015-09-30,2633,OtherPayables,3382743000.0,其他應付款
2015-09-30,2633,OtherCurrentLiabilities,8586069000.0,其他流動負債
2015-09-30,2633,CurrentLiabilities,13239944000.0,流動負債合計
2015-09-30,2633,LongtermBorrowings,352398594000.0,長期借款
2015-09-30,2633,OtherNoncurrentLiabilities,88433257000.0,其他非流動負債
2015-09-30,2633,NoncurrentLiabilities,440831851000.0,非流動負債合計
2015-09-30,2633,OrdinaryShare,65132326000.0,普通股股本
2015-09-30,2633,CapitalStock,65132326000.0,股本合計
2015-09-30,2633,TotalLiabilitiesEquity,462658745000.0,負債及權益總計
2015-09-30,2633,Liabilities,454071795000.0,負債總
2015-09-30,2633,Liabilities_per,98.14,負債總
2015-09-30,2633,UnappropriatedRetainedEarningsAaccumulatedDeficit,-56585661000.0,未分配盈餘
2015-09-30,2633,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-12.23,未分配盈餘
2015-09-30,2633,RetainedEarnings,-56545376000.0,保留盈餘合計
2015-09-30,2633,RetainedEarnings_per,-12.22,保留盈餘合計
2015-12-31,2633,AccountsPayable,442218000.0,應付帳款
2015-12-31,2633,AccountsPayable_per,0.09,應付帳款
2015-12-31,2633,AccountsReceivableNet,210188000.0,應收帳款淨額
2015-12-31,2633,AccountsReceivableNet_per,0.04,應收帳款淨額
2015-12-31,2633,BondsPayable,0.0,應付公司債
2015-12-31,2633,BondsPayable_per,0.0,應付公司債
2015-12-31,2633,CapitalStock_per,11.06,股本合計
2015-12-31,2633,CapitalSurplus,0.0,資本公積合計
