date,stock_id,type,value,origin_name
2015-03-31,2408,AccountsPayable_per,1.22,應付帳款
2015-03-31,2408,AccountsPayableToRelatedParties,196385000.0,應付帳款－關係人
2015-03-31,2408,AccountsPayableToRelatedParties_per,0.19,應付帳款－關係人
2015-03-31,2408,AccountsReceivableDuefromRelatedPartiesNet,78000.0,應收帳款－關係人淨額
2015-03-31,2408,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2015-03-31,2408,AccountsReceivableNet_per,5.71,應收帳款淨額
2015-03-31,2408,CapitalStock_per,22.94,股本合計
2015-03-31,2408,CapitalSurplus_per,6.75,資本公積合計
2015-03-31,2408,CashAndCashEquivalents,7428590000.0,現金及約當現金
2015-03-31,2408,CashAndCashEquivalents_per,7.0,現金及約當現金
2015-03-31,2408,CurrentAssets_per,20.14,流動資產合計
2015-03-31,2408,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-03-31,2408,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-03-31,2408,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2408,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2408,CurrentLiabilities_per,42.01,流動負債合計
2015-03-31,2408,DeferredTaxAssets,846582000.0,遞延所得稅資產
2015-03-31,2408,DeferredTaxAssets_per,0.8,遞延所得稅資產
2015-03-31,2408,Equity_per,45.58,權益總計
2015-03-31,2408,EquityAttributableToOwnersOfParent_per,45.5,歸屬於母公司業主之權益合計
2015-03-31,2408,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,1371000.0,預收股款（權益項下）之約當發行股數
2015-03-31,2408,IntangibleAssets,503376000.0,無形資產
2015-03-31,2408,IntangibleAssets_per,0.47,無形資產
2015-03-31,2408,Inventories,5179350000.0,存貨
2015-03-31,2408,Inventories_per,4.88,存貨
2015-03-31,2408,LegalReserve,0.0,法定盈餘公積
2015-03-31,2408,LegalReserve_per,0.0,法定盈餘公積
2015-03-31,2408,LongtermBorrowings_per,11.29,長期借款
2015-03-31,2408,NoncontrollingInterests,84563000.0,非控制權益
2015-03-31,2408,NoncontrollingInterests_per,0.08,非控制權益
2015-03-31,2408,NoncurrentAssets_per,79.86,非流動資產合計
2015-03-31,2408,NonCurrentAvailableForSaleFinancialAssets,142095000.0,備供出售金融資產－非流動淨額
2015-03-31,2408,NonCurrentAvailableForSaleFinancialAssets_per,0.13,備供出售金融資產－非流動淨額
2015-03-31,2408,NoncurrentLiabilities_per,12.41,非流動負債合計
2015-03-31,2408,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,687558.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2408,OrdinaryShare_per,22.87,普通股股本
2015-03-31,2408,OtherCurrentAssets,820490000.0,其他流動資產
2015-03-31,2408,OtherCurrentAssets_per,0.77,其他流動資產
2015-03-31,2408,OtherCurrentLiabilities_per,2.72,其他流動負債
2015-03-31,2408,OtherEquityInterest,21330000.0,其他權益合計
2015-03-31,2408,OtherEquityInterest_per,0.02,其他權益合計
2015-03-31,2408,OtherNoncurrentAssets_per,2.09,其他非流動資產
2015-03-31,2408,OtherNoncurrentLiabilities_per,1.12,其他非流動負債
2015-03-31,2408,OtherReceivable_per,1.55,其他應收款淨額
2015-03-31,2408,OtherReceivablesDueFromRelatedParties,241006000.0,其他應收款－關係人淨額
2015-03-31,2408,OtherReceivablesDueFromRelatedParties_per,0.23,其他應收款－關係人淨額
2015-03-31,2408,PropertyPlantAndEquipment_per,47.98,不動產、廠房及設備
2015-03-31,2408,RetainedEarnings_per,16.12,保留盈餘合計
2015-03-31,2408,ShorttermBorrowings,3602000000.0,短期借款
2015-03-31,2408,ShorttermBorrowings_per,3.39,短期借款
2015-03-31,2408,TotalAssets_per,100.0,資產總計
2015-03-31,2408,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2408,OtherReceivable,1645488000.0,其他應收款淨額
2015-03-31,2408,AccountsReceivableNet,6056484000.0,應收帳款淨額
2015-03-31,2408,CurrentAssets,21371486000.0,流動資產合計
2015-03-31,2408,PropertyPlantAndEquipment,50914799000.0,不動產、廠房及設備
2015-03-31,2408,OtherNoncurrentAssets,2213708000.0,其他非流動資產
2015-03-31,2408,NoncurrentAssets,84748983000.0,非流動資產合計
2015-03-31,2408,TotalAssets,106120469000.0,資產總計
2015-03-31,2408,AccountsPayable,1290011000.0,應付帳款
2015-03-31,2408,OtherCurrentLiabilities,2886862000.0,其他流動負債
2015-03-31,2408,CurrentLiabilities,44576548000.0,流動負債合計
2015-03-31,2408,LongtermBorrowings,11981250000.0,長期借款
2015-03-31,2408,OtherNoncurrentLiabilities,1190744000.0,其他非流動負債
2015-03-31,2408,NoncurrentLiabilities,13172268000.0,非流動負債合計
2015-03-31,2408,OrdinaryShare,24266978000.0,普通股股本
2015-03-31,2408,CapitalStock,24342383000.0,股本合計
2015-03-31,2408,CapitalSurplus,7164303000.0,資本公積合計
2015-03-31,2408,RetainedEarnings,17106607000.0,保留盈餘合計
2015-03-31,2408,EquityAttributableToOwnersOfParent,48287090000.0,歸屬於母公司業主之權益合計
2015-03-31,2408,Equity,48371653000.0,權益總計
2015-03-31,2408,TotalLiabilitiesEquity,106120469000.0,負債及權益總計
2015-03-31,2408,OtherPayables,36601290000.0,其他應付款
2015-03-31,2408,OtherPayables_per,34.49,其他應付款
2015-03-31,2408,Liabilities,57748816000.0,負債總
2015-03-31,2408,Liabilities_per,54.42,負債總
2015-03-31,2408,UnappropriatedRetainedEarningsAaccumulatedDeficit,17106607000.0,未分配盈餘
2015-03-31,2408,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,16.12,未分配盈餘
2015-03-31,2408,InvestmentAccountedForUsingEquityMethod,30128423000.0,採用權益法之投資淨額
2015-03-31,2408,InvestmentAccountedForUsingEquityMethod_per,28.39,採用權益法之投資淨額
2015-06-30,2408,AccountsPayable_per,1.83,應付帳款
2015-06-30,2408,AccountsPayableToRelatedParties,159568000.0,應付帳款－關係人
2015-06-30,2408,AccountsPayableToRelatedParties_per,0.15,應付帳款－關係人
2015-06-30,2408,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2015-06-30,2408,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2015-06-30,2408,AccountsReceivableNet,5913910000.0,應收帳款淨額
2015-06-30,2408,AccountsReceivableNet_per,5.5,應收帳款淨額
2015-06-30,2408,CapitalStock_per,22.57,股本合計
2015-06-30,2408,CapitalSurplus_per,6.7,資本公積合計
2015-06-30,2408,CashAndCashEquivalents_per,6.68,現金及約當現金
2015-06-30,2408,CurrentAssets_per,20.23,流動資產合計
2015-06-30,2408,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-06-30,2408,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-06-30,2408,CurrentLiabilities_per,43.23,流動負債合計
2015-06-30,2408,DeferredTaxAssets,846513000.0,遞延所得稅資產
2015-06-30,2408,DeferredTaxAssets_per,0.79,遞延所得稅資產
2015-06-30,2408,Equity_per,44.36,權益總計
2015-06-30,2408,EquityAttributableToOwnersOfParent_per,44.27,歸屬於母公司業主之權益合計
2015-06-30,2408,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,165000.0,預收股款（權益項下）之約當發行股數
2015-06-30,2408,IntangibleAssets,473369000.0,無形資產
2015-06-30,2408,IntangibleAssets_per,0.44,無形資產
2015-06-30,2408,Inventories_per,5.08,存貨
2015-06-30,2408,LegalReserve_per,1.0,法定盈餘公積
2015-06-30,2408,LongtermBorrowings,12182500000.0,長期借款
2015-06-30,2408,LongtermBorrowings_per,11.32,長期借款
2015-06-30,2408,NoncontrollingInterests,95086000.0,非控制權益
2015-06-30,2408,NoncontrollingInterests_per,0.09,非控制權益
2015-06-30,2408,NoncurrentAssets_per,79.77,非流動資產合計
2015-06-30,2408,NonCurrentAvailableForSaleFinancialAssets,112596000.0,備供出售金融資產－非流動淨額
2015-06-30,2408,NonCurrentAvailableForSaleFinancialAssets_per,0.1,備供出售金融資產－非流動淨額
2015-06-30,2408,NoncurrentLiabilities_per,12.41,非流動負債合計
2015-06-30,2408,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,687558.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,2408,OrdinaryShare_per,22.56,普通股股本
2015-06-30,2408,OtherCurrentAssets_per,1.33,其他流動資產
2015-06-30,2408,OtherNoncurrentAssets_per,2.02,其他非流動資產
2015-06-30,2408,OtherNoncurrentLiabilities_per,1.09,其他非流動負債
2015-06-30,2408,OtherReceivable_per,1.41,其他應收款淨額
2015-06-30,2408,OtherReceivablesDueFromRelatedParties,247407000.0,其他應收款－關係人淨額
2015-06-30,2408,OtherReceivablesDueFromRelatedParties_per,0.23,其他應收款－關係人淨額
2015-06-30,2408,PropertyPlantAndEquipment_per,47.42,不動產、廠房及設備
2015-06-30,2408,RetainedEarnings_per,15.34,保留盈餘合計
2015-06-30,2408,ShorttermBorrowings,3602000000.0,短期借款
2015-06-30,2408,ShorttermBorrowings_per,3.35,短期借款
2015-06-30,2408,TotalAssets_per,100.0,資產總計
2015-06-30,2408,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,2408,CashAndCashEquivalents,7188552000.0,現金及約當現金
2015-06-30,2408,OtherReceivable,1520958000.0,其他應收款淨額
2015-06-30,2408,Inventories,5463715000.0,存貨
2015-06-30,2408,OtherCurrentAssets,1432925000.0,其他流動資產
2015-06-30,2408,CurrentAssets,21767467000.0,流動資產合計
2015-06-30,2408,PropertyPlantAndEquipment,51033685000.0,不動產、廠房及設備
2015-06-30,2408,OtherNoncurrentAssets,2173306000.0,其他非流動資產
2015-06-30,2408,NoncurrentAssets,85851654000.0,非流動資產合計
2015-06-30,2408,TotalAssets,107619121000.0,資產總計
2015-06-30,2408,AccountsPayable,1969492000.0,應付帳款
2015-06-30,2408,CurrentLiabilities,46519745000.0,流動負債合計
2015-06-30,2408,OtherNoncurrentLiabilities,1175668000.0,其他非流動負債
2015-06-30,2408,NoncurrentLiabilities,13358439000.0,非流動負債合計
2015-06-30,2408,OrdinaryShare,24284008000.0,普通股股本
