date,stock_id,type,value,origin_name
2015-03-31,2404,AccountsPayableToRelatedParties,15188000.0,應付帳款－關係人
2015-03-31,2404,AccountsPayableToRelatedParties_per,0.12,應付帳款－關係人
2015-03-31,2404,AccountsReceivableDuefromRelatedPartiesNet,4271000.0,應收帳款－關係人淨額
2015-03-31,2404,AccountsReceivableDuefromRelatedPartiesNet_per,0.03,應收帳款－關係人淨額
2015-03-31,2404,CapitalStock_per,18.36,股本合計
2015-03-31,2404,CapitalSurplus,593652000.0,資本公積合計
2015-03-31,2404,CapitalSurplus_per,4.58,資本公積合計
2015-03-31,2404,CashAndCashEquivalents_per,50.52,現金及約當現金
2015-03-31,2404,ConstructionContractReceivable,868767000.0,應收建造合約款
2015-03-31,2404,ConstructionContractReceivable_per,6.7,應收建造合約款
2015-03-31,2404,CurrentAssets_per,77.38,流動資產合計
2015-03-31,2404,CurrentAvailableForSaleFinancialAssets,99920000.0,備供出售金融資產－流動淨額
2015-03-31,2404,CurrentAvailableForSaleFinancialAssets_per,0.77,備供出售金融資產－流動淨額
2015-03-31,2404,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,37525000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2404,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.29,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2404,CurrentLiabilities_per,52.98,流動負債合計
2015-03-31,2404,CurrentProvisions,3299000.0,負債準備－流動
2015-03-31,2404,CurrentProvisions_per,0.03,負債準備－流動
2015-03-31,2404,DeferredTaxAssets,54323000.0,遞延所得稅資產
2015-03-31,2404,DeferredTaxAssets_per,0.42,遞延所得稅資產
2015-03-31,2404,Equity_per,44.5,權益總計
2015-03-31,2404,EquityAttributableToOwnersOfParent_per,44.24,歸屬於母公司業主之權益合計
2015-03-31,2404,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2404,IntangibleAssets,2300000.0,無形資產
2015-03-31,2404,IntangibleAssets_per,0.02,無形資產
2015-03-31,2404,Inventories,62051000.0,存貨
2015-03-31,2404,Inventories_per,0.48,存貨
2015-03-31,2404,LegalReserve_per,8.02,法定盈餘公積
2015-03-31,2404,NoncontrollingInterests,34740000.0,非控制權益
2015-03-31,2404,NoncontrollingInterests_per,0.27,非控制權益
2015-03-31,2404,NoncurrentAssets_per,22.62,非流動資產合計
2015-03-31,2404,NoncurrentLiabilities,325974000.0,非流動負債合計
2015-03-31,2404,NoncurrentLiabilities_per,2.51,非流動負債合計
2015-03-31,2404,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,810615.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2404,OrdinaryShare_per,18.36,普通股股本
2015-03-31,2404,OtherCurrentAssets,196080000.0,其他流動資產
2015-03-31,2404,OtherCurrentAssets_per,1.51,其他流動資產
2015-03-31,2404,OtherCurrentLiabilities,284463000.0,其他流動負債
2015-03-31,2404,OtherCurrentLiabilities_per,2.19,其他流動負債
2015-03-31,2404,OtherNoncurrentAssets,476149000.0,其他非流動資產
2015-03-31,2404,OtherNoncurrentAssets_per,3.67,其他非流動資產
2015-03-31,2404,OtherNoncurrentLiabilities,3297000.0,其他非流動負債
2015-03-31,2404,OtherNoncurrentLiabilities_per,0.03,其他非流動負債
2015-03-31,2404,OtherReceivable,0.0,其他應收款淨額
2015-03-31,2404,OtherReceivable_per,0.0,其他應收款淨額
2015-03-31,2404,PropertyPlantAndEquipment,586036000.0,不動產、廠房及設備
2015-03-31,2404,PropertyPlantAndEquipment_per,4.52,不動產、廠房及設備
2015-03-31,2404,RetainedEarnings_per,21.74,保留盈餘合計
2015-03-31,2404,ShorttermBorrowings,0.0,短期借款
2015-03-31,2404,ShorttermBorrowings_per,0.0,短期借款
2015-03-31,2404,TotalAssets_per,100.0,資產總計
2015-03-31,2404,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2404,CashAndCashEquivalents,6555494000.0,現金及約當現金
2015-03-31,2404,BillsReceivableNet,126692000.0,應收票據淨額
2015-03-31,2404,BillsReceivableNet_per,0.98,應收票據淨額
2015-03-31,2404,Prepayments,483733000.0,預付款項
2015-03-31,2404,Prepayments_per,3.73,預付款項
2015-03-31,2404,CurrentAssets,10040128000.0,流動資產合計
