date,stock_id,type,value,origin_name
2015-03-31,1326,AccountsPayable_per,1.57,應付帳款
2015-03-31,1326,AccountsPayableToRelatedParties_per,2.69,應付帳款－關係人
2015-03-31,1326,AccountsReceivableDuefromRelatedPartiesNet_per,1.33,應收帳款－關係人淨額
2015-03-31,1326,AccountsReceivableNet_per,3.26,應收帳款淨額
2015-03-31,1326,BondsPayable,56000000000.0,應付公司債
2015-03-31,1326,BondsPayable_per,10.56,應付公司債
2015-03-31,1326,CapitalStock_per,11.05,股本合計
2015-03-31,1326,CapitalSurplus_per,1.63,資本公積合計
2015-03-31,1326,CapitalSurplusAdditionalPaidInCapital_per,1.55,資本公積－發行溢價
2015-03-31,1326,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,98598000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,1326,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.02,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,1326,CashAndCashEquivalents_per,4.54,現金及約當現金
2015-03-31,1326,CurrentAssets_per,42.82,流動資產合計
2015-03-31,1326,CurrentAvailableForSaleFinancialAssets_per,16.69,備供出售金融資產－流動淨額
2015-03-31,1326,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,654750000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1326,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.12,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1326,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,1326,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,1326,CurrentLiabilities_per,17.76,流動負債合計
2015-03-31,1326,DeferredTaxAssets_per,0.42,遞延所得稅資產
2015-03-31,1326,Equity_per,61.7,權益總計
2015-03-31,1326,EquityAttributableToOwnersOfParent_per,53.01,歸屬於母公司業主之權益合計
2015-03-31,1326,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,1326,IntangibleAssets_per,0.0,無形資產
2015-03-31,1326,Inventories_per,7.39,存貨
2015-03-31,1326,LegalReserve_per,8.08,法定盈餘公積
2015-03-31,1326,LongtermBorrowings_per,7.68,長期借款
2015-03-31,1326,NoncontrollingInterests_per,8.69,非控制權益
2015-03-31,1326,NoncurrentAssets_per,57.18,非流動資產合計
2015-03-31,1326,NonCurrentAvailableForSaleFinancialAssets_per,6.92,備供出售金融資產－非流動淨額
2015-03-31,1326,NoncurrentLiabilities_per,20.54,非流動負債合計
2015-03-31,1326,OrdinaryShare_per,11.05,普通股股本
2015-03-31,1326,OtherCurrentAssets,9062170000.0,其他流動資產
2015-03-31,1326,OtherCurrentAssets_per,1.71,其他流動資產
2015-03-31,1326,OtherCurrentLiabilities_per,5.69,其他流動負債
2015-03-31,1326,OtherEquityInterest_per,17.74,其他權益合計
