date,stock_id,type,value,origin_name
2018-12-31,6789,CashAndCashEquivalents,3622583000.0,現金及約當現金
2018-12-31,6789,CashAndCashEquivalents_per,60.22,現金及約當現金
2018-12-31,6789,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,434000.0,透過損益按公允價值衡量之金融資產－流動
2018-12-31,6789,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融資產－流動
2018-12-31,6789,OtherReceivable,6245000.0,其他應收款淨額
2018-12-31,6789,OtherReceivable_per,0.1,其他應收款淨額
2018-12-31,6789,Prepayments,29959000.0,預付款項
2018-12-31,6789,Prepayments_per,0.5,預付款項
2018-12-31,6789,AccountsReceivableNet,405960000.0,應收帳款淨額
2018-12-31,6789,AccountsReceivableNet_per,6.75,應收帳款淨額
2018-12-31,6789,AccountsReceivableDuefromRelatedPartiesNet,103233000.0,應收帳款－關係人淨額
2018-12-31,6789,AccountsReceivableDuefromRelatedPartiesNet_per,1.72,應收帳款－關係人淨額
2018-12-31,6789,OtherReceivablesDueFromRelatedParties,3333000.0,其他應收款－關係人淨額
2018-12-31,6789,OtherReceivablesDueFromRelatedParties_per,0.06,其他應收款－關係人淨額
2018-12-31,6789,Inventories,36150000.0,存貨
2018-12-31,6789,Inventories_per,0.6,存貨
2018-12-31,6789,CurrentAssets,4260367000.0,流動資產合計
2018-12-31,6789,CurrentAssets_per,70.82,流動資產合計
2018-12-31,6789,PropertyPlantAndEquipment,1675727000.0,不動產、廠房及設備
2018-12-31,6789,PropertyPlantAndEquipment_per,27.86,不動產、廠房及設備
2018-12-31,6789,IntangibleAssets,13700000.0,無形資產
2018-12-31,6789,IntangibleAssets_per,0.23,無形資產
2018-12-31,6789,DeferredTaxAssets,49298000.0,遞延所得稅資產
2018-12-31,6789,DeferredTaxAssets_per,0.82,遞延所得稅資產
2018-12-31,6789,OtherNoncurrentAssets,16663000.0,其他非流動資產
2018-12-31,6789,OtherNoncurrentAssets_per,0.28,其他非流動資產
2018-12-31,6789,NoncurrentAssets,1755388000.0,非流動資產合計
2018-12-31,6789,NoncurrentAssets_per,29.18,非流動資產合計
2018-12-31,6789,TotalAssets,6015755000.0,資產總額
2018-12-31,6789,TotalAssets_per,100.0,資產總額
2018-12-31,6789,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,69000.0,透過損益按公允價值衡量之金融負債－流動
2018-12-31,6789,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2018-12-31,6789,AccountsPayable,107943000.0,應付帳款
2018-12-31,6789,AccountsPayable_per,1.79,應付帳款
2018-12-31,6789,OtherPayables,298788000.0,其他應付款
2018-12-31,6789,OtherPayables_per,4.97,其他應付款
2018-12-31,6789,OtherCurrentLiabilities,357434000.0,其他流動負債
2018-12-31,6789,OtherCurrentLiabilities_per,5.94,其他流動負債
2018-12-31,6789,CurrentLiabilities,860891000.0,流動負債合計
2018-12-31,6789,CurrentLiabilities_per,14.31,流動負債合計
2018-12-31,6789,OtherNoncurrentLiabilities,3845000.0,其他非流動負債
2018-12-31,6789,OtherNoncurrentLiabilities_per,0.06,其他非流動負債
2018-12-31,6789,NoncurrentLiabilities,3845000.0,非流動負債合計
2018-12-31,6789,NoncurrentLiabilities_per,0.06,非流動負債合計
2018-12-31,6789,OrdinaryShare,2911531000.0,普通股股本
2018-12-31,6789,OrdinaryShare_per,48.4,普通股股本
2018-12-31,6789,CapitalStock,2911531000.0,股本合計
2018-12-31,6789,CapitalStock_per,48.4,股本合計
2018-12-31,6789,CapitalSurplusAdditionalPaidInCapital,680813000.0,資本公積－發行溢價
2018-12-31,6789,CapitalSurplusAdditionalPaidInCapital_per,11.32,資本公積－發行溢價
2018-12-31,6789,CapitalSurplusDonatedAssetsReceived,12944000.0,資本公積－受贈資產
2018-12-31,6789,CapitalSurplusDonatedAssetsReceived_per,0.22,資本公積－受贈資產
2018-12-31,6789,CapitalSurplus,693757000.0,資本公積合計
2018-12-31,6789,CapitalSurplus_per,11.53,資本公積合計
2018-12-31,6789,LegalReserve,682969000.0,法定盈餘公積
2018-12-31,6789,LegalReserve_per,11.35,法定盈餘公積
2018-12-31,6789,RetainedEarnings,1545731000.0,保留盈餘合計
2018-12-31,6789,RetainedEarnings_per,25.69,保留盈餘合計
2018-12-31,6789,TotalLiabilitiesEquity,6015755000.0,負債及權益總計
2018-12-31,6789,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2018-12-31,6789,RightOfUseAsset,0.0,使用權資產
2018-12-31,6789,RightOfUseAsset_per,0.0,使用權資產
2018-12-31,6789,CurrentTaxLiabilities,94397000.0,本期所得稅負債
2018-12-31,6789,CurrentTaxLiabilities_per,1.57,本期所得稅負債
2018-12-31,6789,Liabilities,864736000.0,負債總額
2018-12-31,6789,Liabilities_per,14.37,負債總額
2018-12-31,6789,UnappropriatedRetainedEarningsAaccumulatedDeficit,862762000.0,未分配盈餘
2018-12-31,6789,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,14.34,未分配盈餘
2018-12-31,6789,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2018-12-31,6789,Equity,5151019000.0,權益總額
2018-12-31,6789,Equity_per,85.63,權益總額
2018-12-31,6789,CurrentContractLiabilities,2260000.0,合約負債
2018-12-31,6789,CurrentContractLiabilities_per,0.04,合約負債
2019-12-31,6789,LongtermBorrowings,0.0,長期借款
2019-12-31,6789,LongtermBorrowings_per,0.0,長期借款
2019-12-31,6789,CashAndCashEquivalents,3271167000.0,現金及約當現金
2019-12-31,6789,CashAndCashEquivalents_per,51.74,現金及約當現金
2019-12-31,6789,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,8158000.0,透過損益按公允價值衡量之金融資產－流動
2019-12-31,6789,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.13,透過損益按公允價值衡量之金融資產－流動
2019-12-31,6789,OtherReceivable,10052000.0,其他應收款淨額
2019-12-31,6789,OtherReceivable_per,0.16,其他應收款淨額
