date,stock_id,type,value,origin_name
2015-03-31,2883,CashAndCashEquivalents_per,2.69,現金及約當現金
2015-03-31,2883,CurrentIncomeTaxAssets,708163000.0,本期所得稅資產
2015-03-31,2883,CurrentIncomeTaxAssets_per,0.08,本期所得稅資產
2015-03-31,2883,DeferredTaxAssets_per,0.61,遞延所得稅資產
2015-03-31,2883,Equity_per,18.66,權益總計
2015-03-31,2883,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,25000.0,預收股款（權益項下）之約當發行股數
2015-03-31,2883,LegalReserve_per,0.33,法定盈餘公積
2015-03-31,2883,NoncontrollingInterests_per,0.39,非控制權益
2015-03-31,2883,OrdinaryShare_per,16.34,普通股股本
2015-03-31,2883,TotalAssets_per,100.0,資產總計
2015-03-31,2883,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2883,CashAndCashEquivalents,25287050000.0,現金及約當現金
2015-03-31,2883,DeferredTaxAssets,5712506000.0,遞延所得稅資產
2015-03-31,2883,TotalAssets,939738325000.0,資產總計
2015-03-31,2883,OrdinaryShare,153533183000.0,普通股股本
2015-03-31,2883,LegalReserve,3077853000.0,法定盈餘公積
2015-03-31,2883,NoncontrollingInterests,3654543000.0,非控制權益
2015-03-31,2883,Equity,175358929000.0,權益總計
2015-03-31,2883,TotalLiabilitiesEquity,939738325000.0,負債及權益總計
2015-03-31,2883,InvestmentAccountedForUsingEquityMethod,10613385000.0,採用權益法之投資
2015-03-31,2883,InvestmentAccountedForUsingEquityMethod_per,1.13,採用權益法之投資
2015-03-31,2883,IntangibleAssets,9030129000.0,無形資產
2015-03-31,2883,IntangibleAssets_per,0.96,無形資產
2015-03-31,2883,CurrentTaxLiabilities,1284707000.0,本期所得稅負債
2015-03-31,2883,CurrentTaxLiabilities_per,0.14,本期所得稅負債
2015-03-31,2883,Liabilities,764379396000.0,負債總
2015-03-31,2883,Liabilities_per,81.34,負債總
2015-03-31,2883,UnappropriatedRetainedEarningsAaccumulatedDeficit,18018236000.0,未分配盈餘
2015-03-31,2883,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.92,未分配盈餘
2015-03-31,2883,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,512119938.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,2883,CashAndCashEquivalents_per,3.2,現金及約當現金
2015-06-30,2883,CurrentIncomeTaxAssets,853690000.0,本期所得稅資產
2015-06-30,2883,CurrentIncomeTaxAssets_per,0.09,本期所得稅資產
