date,stock_id,type,value,origin_name
2015-03-31,1513,AccountsPayable,809686000.0,應付帳款
2015-03-31,1513,AccountsPayable_per,5.61,應付帳款
2015-03-31,1513,AccountsPayableToRelatedParties,14925000.0,應付帳款－關係人
2015-03-31,1513,AccountsPayableToRelatedParties_per,0.1,應付帳款－關係人
2015-03-31,1513,AccountsReceivableDuefromRelatedPartiesNet,212273000.0,應收帳款－關係人淨額
2015-03-31,1513,AccountsReceivableDuefromRelatedPartiesNet_per,1.47,應收帳款－關係人淨額
2015-03-31,1513,AccountsReceivableNet_per,8.98,應收帳款淨額
2015-03-31,1513,CapitalStock,4200000000.0,股本合計
2015-03-31,1513,CapitalStock_per,29.1,股本合計
2015-03-31,1513,CapitalSurplus,379796000.0,資本公積合計
2015-03-31,1513,CapitalSurplus_per,2.63,資本公積合計
2015-03-31,1513,CashAndCashEquivalents_per,8.08,現金及約當現金
2015-03-31,1513,ConstructionContractReceivable,764068000.0,應收建造合約款
2015-03-31,1513,ConstructionContractReceivable_per,5.29,應收建造合約款
2015-03-31,1513,CurrentAssets_per,58.19,流動資產合計
2015-03-31,1513,CurrentAvailableForSaleFinancialAssets,92774000.0,備供出售金融資產－流動淨額
2015-03-31,1513,CurrentAvailableForSaleFinancialAssets_per,0.64,備供出售金融資產－流動淨額
2015-03-31,1513,CurrentDerivativeFinancialLiabilitiesForHedging,232000.0,避險之衍生金融負債－流動
2015-03-31,1513,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之衍生金融負債－流動
2015-03-31,1513,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,134333000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1513,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.93,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1513,CurrentIncomeTaxAssets,5647000.0,本期所得稅資產
2015-03-31,1513,CurrentIncomeTaxAssets_per,0.04,本期所得稅資產
2015-03-31,1513,CurrentLiabilities_per,34.41,流動負債合計
2015-03-31,1513,DeferredTaxAssets,89063000.0,遞延所得稅資產
2015-03-31,1513,DeferredTaxAssets_per,0.62,遞延所得稅資產
2015-03-31,1513,Equity_per,53.99,權益總計
2015-03-31,1513,EquityAttributableToOwnersOfParent_per,52.21,歸屬於母公司業主之權益合計
2015-03-31,1513,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,1513,IntangibleAssets,85324000.0,無形資產
2015-03-31,1513,IntangibleAssets_per,0.59,無形資產
2015-03-31,1513,Inventories_per,22.79,存貨
2015-03-31,1513,LegalReserve,866326000.0,法定盈餘公積
2015-03-31,1513,LegalReserve_per,6.0,法定盈餘公積
2015-03-31,1513,LongtermBorrowings,793038000.0,長期借款
2015-03-31,1513,LongtermBorrowings_per,5.5,長期借款
2015-03-31,1513,NoncontrollingInterests,258035000.0,非控制權益
2015-03-31,1513,NoncontrollingInterests_per,1.79,非控制權益
2015-03-31,1513,NoncurrentAssets_per,41.81,非流動資產合計
2015-03-31,1513,NoncurrentLiabilities_per,11.59,非流動負債合計
