date,stock_id,type,value,origin_name
2015-03-31,1519,AccountsPayable_per,20.04,應付帳款
2015-03-31,1519,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2015-03-31,1519,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2015-03-31,1519,AccountsReceivableDuefromRelatedPartiesNet,152917000.0,應收帳款－關係人淨額
2015-03-31,1519,AccountsReceivableDuefromRelatedPartiesNet_per,2.32,應收帳款－關係人淨額
2015-03-31,1519,AccountsReceivableNet_per,31.2,應收帳款淨額
2015-03-31,1519,CapitalStock_per,39.69,股本合計
2015-03-31,1519,CapitalSurplus,1033000.0,資本公積合計
2015-03-31,1519,CapitalSurplus_per,0.02,資本公積合計
2015-03-31,1519,CashAndCashEquivalents,136163000.0,現金及約當現金
2015-03-31,1519,CashAndCashEquivalents_per,2.07,現金及約當現金
2015-03-31,1519,ConstructionContractReceivable,305570000.0,應收建造合約款
2015-03-31,1519,ConstructionContractReceivable_per,4.65,應收建造合約款
2015-03-31,1519,CurrentDerivativeFinancialLiabilitiesForHedging,0.0,避險之衍生金融負債－流動
2015-03-31,1519,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之衍生金融負債－流動
2015-03-31,1519,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,7197000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1519,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.11,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1519,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,1447000.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,1519,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.02,透過損益按公允價值衡量之金融負債－流動
2015-03-31,1519,CurrentIncomeTaxAssets,5782000.0,本期所得稅資產
2015-03-31,1519,CurrentIncomeTaxAssets_per,0.09,本期所得稅資產
2015-03-31,1519,CurrentLiabilities,2509440000.0,流動負債合計
2015-03-31,1519,CurrentLiabilities_per,38.15,流動負債合計
2015-03-31,1519,DeferredTaxAssets,62404000.0,遞延所得稅資產
2015-03-31,1519,DeferredTaxAssets_per,0.95,遞延所得稅資產
2015-03-31,1519,Equity_per,47.74,權益總計
2015-03-31,1519,EquityAttributableToOwnersOfParent_per,47.65,歸屬於母公司業主之權益合計
2015-03-31,1519,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,1519,IntangibleAssets,15031000.0,無形資產
2015-03-31,1519,IntangibleAssets_per,0.23,無形資產
2015-03-31,1519,Inventories_per,23.22,存貨
2015-03-31,1519,LegalReserve,271477000.0,法定盈餘公積
2015-03-31,1519,LegalReserve_per,4.13,法定盈餘公積
2015-03-31,1519,LongtermBorrowings,591800000.0,長期借款
2015-03-31,1519,LongtermBorrowings_per,9.0,長期借款
2015-03-31,1519,NoncontrollingInterests,6149000.0,非控制權益
2015-03-31,1519,NoncontrollingInterests_per,0.09,非控制權益
2015-03-31,1519,NonCurrentAvailableForSaleFinancialAssets,83350000.0,備供出售金融資產－非流動淨額
2015-03-31,1519,NonCurrentAvailableForSaleFinancialAssets_per,1.27,備供出售金融資產－非流動淨額
