date,stock_id,type,value,origin_name
2015-03-31,2313,AccountsPayable,5436310000.0,應付帳款
2015-03-31,2313,AccountsPayable_per,11.53,應付帳款
2015-03-31,2313,AccountsReceivableNet_per,18.35,應收帳款淨額
2015-03-31,2313,CapitalStock_per,25.27,股本合計
2015-03-31,2313,CapitalSurplus_per,2.16,資本公積合計
2015-03-31,2313,CashAndCashEquivalents_per,20.93,現金及約當現金
2015-03-31,2313,CurrentAssets_per,53.3,流動資產合計
2015-03-31,2313,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,6804000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2313,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2313,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2313,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2313,CurrentIncomeTaxAssets,1712000.0,本期所得稅資產
2015-03-31,2313,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2015-03-31,2313,CurrentLiabilities_per,27.6,流動負債合計
2015-03-31,2313,CurrentProvisions,122481000.0,負債準備－流動
2015-03-31,2313,CurrentProvisions_per,0.26,負債準備－流動
2015-03-31,2313,DeferredTaxAssets,625650000.0,遞延所得稅資產
2015-03-31,2313,DeferredTaxAssets_per,1.33,遞延所得稅資產
2015-03-31,2313,Equity_per,40.71,權益總計
2015-03-31,2313,EquityAttributableToOwnersOfParent_per,40.71,歸屬於母公司業主之權益合計
2015-03-31,2313,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2313,IntangibleAssets,101730000.0,無形資產
2015-03-31,2313,IntangibleAssets_per,0.22,無形資產
2015-03-31,2313,Inventories_per,10.69,存貨
2015-03-31,2313,LegalReserve,652071000.0,法定盈餘公積
2015-03-31,2313,LegalReserve_per,1.38,法定盈餘公積
2015-03-31,2313,LongtermBorrowings_per,26.96,長期借款
2015-03-31,2313,NoncontrollingInterests,0.0,非控制權益
2015-03-31,2313,NoncontrollingInterests_per,0.0,非控制權益
2015-03-31,2313,NoncurrentAssets_per,46.7,非流動資產合計
2015-03-31,2313,NonCurrentAvailableForSaleFinancialAssets,50000000.0,備供出售金融資產－非流動淨額
2015-03-31,2313,NonCurrentAvailableForSaleFinancialAssets_per,0.11,備供出售金融資產－非流動淨額
2015-03-31,2313,NoncurrentLiabilities_per,31.69,非流動負債合計
2015-03-31,2313,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2313,OrdinaryShare_per,25.27,普通股股本
2015-03-31,2313,OtherCurrentAssets,53552000.0,其他流動資產
2015-03-31,2313,OtherCurrentAssets_per,0.11,其他流動資產
2015-03-31,2313,OtherCurrentLiabilities,2348290000.0,其他流動負債
2015-03-31,2313,OtherCurrentLiabilities_per,4.98,其他流動負債
2015-03-31,2313,OtherEquityInterest_per,3.56,其他權益合計
2015-03-31,2313,OtherNoncurrentAssets,537676000.0,其他非流動資產
2015-03-31,2313,OtherNoncurrentAssets_per,1.14,其他非流動資產
2015-03-31,2313,OtherNoncurrentLiabilities_per,2.59,其他非流動負債
2015-03-31,2313,OtherPayables_per,7.39,其他應付款
2015-03-31,2313,OtherReceivable,290418000.0,其他應收款淨額
2015-03-31,2313,OtherReceivable_per,0.62,其他應收款淨額
2015-03-31,2313,PropertyPlantAndEquipment,20711200000.0,不動產、廠房及設備
2015-03-31,2313,PropertyPlantAndEquipment_per,43.91,不動產、廠房及設備
2015-03-31,2313,RetainedEarnings_per,9.72,保留盈餘合計
2015-03-31,2313,ShorttermBorrowings,1439800000.0,短期借款
2015-03-31,2313,ShorttermBorrowings_per,3.05,短期借款
2015-03-31,2313,TotalAssets_per,100.0,資產總計
2015-03-31,2313,TotalLiabilitiesEquity_per,100.0,負債及權益總計
