date,stock_id,type,value,origin_name
2015-03-31,4958,AccountsPayable_per,12.96,應付帳款
2015-03-31,4958,AccountsPayableToRelatedParties,295074000.0,應付帳款－關係人
2015-03-31,4958,AccountsPayableToRelatedParties_per,0.37,應付帳款－關係人
2015-03-31,4958,AccountsReceivableDuefromRelatedPartiesNet_per,4.89,應收帳款－關係人淨額
2015-03-31,4958,AccountsReceivableNet,9308500000.0,應收帳款淨額
2015-03-31,4958,AccountsReceivableNet_per,11.6,應收帳款淨額
2015-03-31,4958,BondsPayable,8576270000.0,應付公司債
2015-03-31,4958,BondsPayable_per,10.69,應付公司債
2015-03-31,4958,CapitalStock_per,9.57,股本合計
2015-03-31,4958,CapitalSurplus_per,11.2,資本公積合計
2015-03-31,4958,CashAndCashEquivalents_per,27.22,現金及約當現金
2015-03-31,4958,CurrentAssets_per,59.93,流動資產合計
2015-03-31,4958,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,10101000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,4958,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融資產－流動
2015-03-31,4958,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,4958,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,4958,CurrentLiabilities_per,38.3,流動負債合計
2015-03-31,4958,DeferredTaxAssets,263796000.0,遞延所得稅資產
2015-03-31,4958,DeferredTaxAssets_per,0.33,遞延所得稅資產
2015-03-31,4958,Equity_per,44.6,權益總計
2015-03-31,4958,EquityAttributableToOwnersOfParent_per,44.6,歸屬於母公司業主之權益合計
2015-03-31,4958,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,4958,IntangibleAssets,93453000.0,無形資產
2015-03-31,4958,IntangibleAssets_per,0.12,無形資產
2015-03-31,4958,Inventories_per,6.26,存貨
2015-03-31,4958,LegalReserve_per,1.49,法定盈餘公積
2015-03-31,4958,LongtermBorrowings_per,6.24,長期借款
2015-03-31,4958,NoncurrentAssets_per,40.07,非流動資產合計
2015-03-31,4958,NonCurrentAvailableForSaleFinancialAssets,147307000.0,備供出售金融資產－非流動淨額
2015-03-31,4958,NonCurrentAvailableForSaleFinancialAssets_per,0.18,備供出售金融資產－非流動淨額
2015-03-31,4958,NoncurrentLiabilities_per,17.1,非流動負債合計
2015-03-31,4958,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,4958,OrdinaryShare_per,9.57,普通股股本
2015-03-31,4958,OtherCurrentAssets_per,7.52,其他流動資產
2015-03-31,4958,OtherCurrentLiabilities_per,10.66,其他流動負債
2015-03-31,4958,OtherEquityInterest_per,3.02,其他權益合計
2015-03-31,4958,OtherNoncurrentAssets_per,2.09,其他非流動資產
2015-03-31,4958,OtherNoncurrentLiabilities,142815000.0,其他非流動負債
2015-03-31,4958,OtherNoncurrentLiabilities_per,0.18,其他非流動負債
2015-03-31,4958,OtherPayables_per,7.66,其他應付款
2015-03-31,4958,OtherReceivable,785782000.0,其他應收款淨額
2015-03-31,4958,OtherReceivable_per,0.98,其他應收款淨額
2015-03-31,4958,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額
2015-03-31,4958,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2015-03-31,4958,PropertyPlantAndEquipment_per,37.35,不動產、廠房及設備
2015-03-31,4958,RetainedEarnings_per,20.81,保留盈餘合計
2015-03-31,4958,ShorttermBorrowings_per,5.58,短期借款
2015-03-31,4958,TotalAssets_per,100.0,資產總計
2015-03-31,4958,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,4958,CashAndCashEquivalents,21841097000.0,現金及約當現金
2015-03-31,4958,Prepayments,1156601000.0,預付款項
2015-03-31,4958,Prepayments_per,1.44,預付款項
2015-03-31,4958,AccountsReceivableDuefromRelatedPartiesNet,3923737000.0,應收帳款－關係人淨額
2015-03-31,4958,Inventories,5023925000.0,存貨
2015-03-31,4958,OtherCurrentAssets,6031158000.0,其他流動資產
2015-03-31,4958,CurrentAssets,48080901000.0,流動資產合計
2015-03-31,4958,PropertyPlantAndEquipment,29964988000.0,不動產、廠房及設備
2015-03-31,4958,OtherNoncurrentAssets,1675153000.0,其他非流動資產
2015-03-31,4958,NoncurrentAssets,32144697000.0,非流動資產合計
2015-03-31,4958,TotalAssets,80225598000.0,資產總計
2015-03-31,4958,ShorttermBorrowings,4476029000.0,短期借款
2015-03-31,4958,AccountsPayable,10398777000.0,應付帳款
2015-03-31,4958,OtherPayables,6142482000.0,其他應付款
2015-03-31,4958,OtherCurrentLiabilities,8551422000.0,其他流動負債
2015-03-31,4958,CurrentLiabilities,30724017000.0,流動負債合計
2015-03-31,4958,LongtermBorrowings,5003479000.0,長期借款
2015-03-31,4958,NoncurrentLiabilities,13722564000.0,非流動負債合計
2015-03-31,4958,OrdinaryShare,7677681000.0,普通股股本
2015-03-31,4958,CapitalStock,7677681000.0,股本合計
2015-03-31,4958,CapitalSurplus,8985866000.0,資本公積合計
2015-03-31,4958,LegalReserve,1196456000.0,法定盈餘公積
2015-03-31,4958,RetainedEarnings,16693094000.0,保留盈餘合計
2015-03-31,4958,OtherEquityInterest,2422376000.0,其他權益合計
2015-03-31,4958,EquityAttributableToOwnersOfParent,35779017000.0,歸屬於母公司業主之權益合計
2015-03-31,4958,Equity,35779017000.0,權益總計
2015-03-31,4958,TotalLiabilitiesEquity,80225598000.0,負債及權益總計
2015-03-31,4958,CurrentTaxLiabilities,860233000.0,本期所得稅負債
2015-03-31,4958,CurrentTaxLiabilities_per,1.07,本期所得稅負債
2015-03-31,4958,Liabilities,44446581000.0,負債總
2015-03-31,4958,Liabilities_per,55.4,負債總
2015-03-31,4958,UnappropriatedRetainedEarningsAaccumulatedDeficit,15496638000.0,未分配盈餘
2015-03-31,4958,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,19.32,未分配盈餘
2015-03-31,4958,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資淨額
2015-03-31,4958,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資淨額
2015-03-31,4958,CapitalSurplusAdditionalPaidInCapital,5690348000.0,資本公積－發行溢價
2015-03-31,4958,CapitalSurplusAdditionalPaidInCapital_per,7.09,資本公積－發行溢價
2015-06-30,4958,AccountsPayable_per,13.97,應付帳款
2015-06-30,4958,AccountsPayableToRelatedParties,284476000.0,應付帳款－關係人
2015-06-30,4958,AccountsPayableToRelatedParties_per,0.34,應付帳款－關係人
2015-06-30,4958,AccountsReceivableDuefromRelatedPartiesNet_per,3.59,應收帳款－關係人淨額
2015-06-30,4958,AccountsReceivableNet_per,14.88,應收帳款淨額
2015-06-30,4958,BondsPayable_per,10.23,應付公司債
2015-06-30,4958,CapitalStock_per,9.68,股本合計
2015-06-30,4958,CapitalSurplus_per,14.36,資本公積合計
2015-06-30,4958,CashAndCashEquivalents_per,26.22,現金及約當現金
2015-06-30,4958,CurrentAssets_per,60.67,流動資產合計
2015-06-30,4958,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,5703000.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,4958,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融資產－流動
2015-06-30,4958,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,4958,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,4958,CurrentLiabilities_per,44.88,流動負債合計
2015-06-30,4958,DeferredTaxAssets,300953000.0,遞延所得稅資產
2015-06-30,4958,DeferredTaxAssets_per,0.36,遞延所得稅資產
