date,stock_id,type,value,origin_name
2015-03-31,2412,AccountsPayable_per,3.29,應付帳款
2015-03-31,2412,AccountsPayableToRelatedParties,255651000.0,應付帳款－關係人
2015-03-31,2412,AccountsPayableToRelatedParties_per,0.06,應付帳款－關係人
2015-03-31,2412,AccountsReceivableDuefromRelatedPartiesNet,60557000.0,應收帳款－關係人淨額
2015-03-31,2412,AccountsReceivableDuefromRelatedPartiesNet_per,0.01,應收帳款－關係人淨額
2015-03-31,2412,AccountsReceivableNet_per,6.1,應收帳款淨額
2015-03-31,2412,CapitalStock_per,17.14,股本合計
2015-03-31,2412,CapitalSurplus_per,37.13,資本公積合計
2015-03-31,2412,CashAndCashEquivalents_per,6.8,現金及約當現金
2015-03-31,2412,CurrentAssets_per,17.61,流動資產合計
2015-03-31,2412,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-03-31,2412,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-03-31,2412,CurrentDerivativeFinancialLiabilitiesForHedging,0.0,避險之衍生金融負債－流動
2015-03-31,2412,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之衍生金融負債－流動
2015-03-31,2412,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,193000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2412,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2412,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,481000.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2412,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2412,CurrentHeldToMaturityFinancialAssets,2754230000.0,持有至到期日金融資產－流動淨額
2015-03-31,2412,CurrentHeldToMaturityFinancialAssets_per,0.61,持有至到期日金融資產－流動淨額
2015-03-31,2412,CurrentLiabilities_per,11.83,流動負債合計
2015-03-31,2412,CurrentProvisions,211347000.0,負債準備－流動
2015-03-31,2412,CurrentProvisions_per,0.05,負債準備－流動
2015-03-31,2412,DeferredTaxAssets_per,0.41,遞延所得稅資產
2015-03-31,2412,Equity_per,84.07,權益總計
2015-03-31,2412,EquityAttributableToOwnersOfParent_per,82.9,歸屬於母公司業主之權益合計
2015-03-31,2412,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2412,IntangibleAssets_per,9.31,無形資產
2015-03-31,2412,Inventories_per,1.52,存貨
2015-03-31,2412,LegalReserve_per,16.99,法定盈餘公積
2015-03-31,2412,LongtermBorrowings,1850000000.0,長期借款
2015-03-31,2412,LongtermBorrowings_per,0.41,長期借款
2015-03-31,2412,NoncontrollingInterests_per,1.16,非控制權益
2015-03-31,2412,NoncurrentAssets_per,82.39,非流動資產合計
2015-03-31,2412,NonCurrentAvailableForSaleFinancialAssets_per,0.95,備供出售金融資產－非流動淨額
2015-03-31,2412,NoncurrentLiabilities_per,4.1,非流動負債合計
2015-03-31,2412,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2412,OrdinaryShare_per,17.14,普通股股本
2015-03-31,2412,OtherCurrentAssets_per,1.28,其他流動資產
2015-03-31,2412,OtherCurrentLiabilities_per,2.44,其他流動負債
2015-03-31,2412,OtherEquityInterest_per,0.28,其他權益合計
2015-03-31,2412,OtherNoncurrentAssets_per,1.97,其他非流動資產
2015-03-31,2412,OtherNoncurrentLiabilities_per,3.65,其他非流動負債
2015-03-31,2412,OtherPayables_per,4.68,其他應付款
2015-03-31,2412,PropertyPlantAndEquipment_per,65.92,不動產、廠房及設備
2015-03-31,2412,RetainedEarnings_per,28.36,保留盈餘合計
2015-03-31,2412,ShorttermBorrowings,560000000.0,短期借款
2015-03-31,2412,ShorttermBorrowings_per,0.12,短期借款
2015-03-31,2412,TotalAssets_per,100.0,資產總計
2015-03-31,2412,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2412,CashAndCashEquivalents,30801465000.0,現金及約當現金
2015-03-31,2412,Prepayments,5809257000.0,預付款項
2015-03-31,2412,Prepayments_per,1.28,預付款項
2015-03-31,2412,AccountsReceivableNet,27605775000.0,應收帳款淨額
2015-03-31,2412,Inventories,6877302000.0,存貨
2015-03-31,2412,OtherCurrentAssets,5809224000.0,其他流動資產
2015-03-31,2412,CurrentAssets,79718003000.0,流動資產合計
2015-03-31,2412,PropertyPlantAndEquipment,298417054000.0,不動產、廠房及設備
2015-03-31,2412,IntangibleAssets,42128997000.0,無形資產
2015-03-31,2412,DeferredTaxAssets,1874077000.0,遞延所得稅資產
2015-03-31,2412,OtherNoncurrentAssets,8924982000.0,其他非流動資產
2015-03-31,2412,NoncurrentAssets,372977971000.0,非流動資產合計
2015-03-31,2412,TotalAssets,452695974000.0,資產總計
2015-03-31,2412,AccountsPayable,14875274000.0,應付帳款
2015-03-31,2412,OtherPayables,21179943000.0,其他應付款
2015-03-31,2412,OtherCurrentLiabilities,11029784000.0,其他流動負債
2015-03-31,2412,CurrentLiabilities,53559605000.0,流動負債合計
2015-03-31,2412,OtherNoncurrentLiabilities,16515595000.0,其他非流動負債
2015-03-31,2412,NoncurrentLiabilities,18575568000.0,非流動負債合計
2015-03-31,2412,OrdinaryShare,77574465000.0,普通股股本
2015-03-31,2412,CapitalStock,77574465000.0,股本合計
2015-03-31,2412,CapitalSurplus,168073694000.0,資本公積合計
2015-03-31,2412,LegalReserve,76893722000.0,法定盈餘公積
2015-03-31,2412,RetainedEarnings,128363763000.0,保留盈餘合計
2015-03-31,2412,OtherEquityInterest,1288383000.0,其他權益合計
2015-03-31,2412,EquityAttributableToOwnersOfParent,375300305000.0,歸屬於母公司業主之權益合計
2015-03-31,2412,NoncontrollingInterests,5260496000.0,非控制權益
2015-03-31,2412,Equity,380560801000.0,權益總計
2015-03-31,2412,TotalLiabilitiesEquity,452695974000.0,負債及權益總計
2015-03-31,2412,NonCurrentAvailableForSaleFinancialAssets,4316492000.0,備供出售金融資產－非流動淨額
2015-03-31,2412,CurrentTaxLiabilities,5447125000.0,本期所得稅負債
2015-03-31,2412,CurrentTaxLiabilities_per,1.2,本期所得稅負債
2015-03-31,2412,Liabilities,72135173000.0,負債總
2015-03-31,2412,Liabilities_per,15.93,負債總
2015-03-31,2412,UnappropriatedRetainedEarningsAaccumulatedDeficit,48650142000.0,未分配盈餘
2015-03-31,2412,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,10.75,未分配盈餘
2015-03-31,2412,InvestmentAccountedForUsingEquityMethod,3255261000.0,採用權益法之投資淨額
2015-03-31,2412,InvestmentAccountedForUsingEquityMethod_per,0.72,採用權益法之投資淨額
2015-06-30,2412,AccountsPayable_per,3.31,應付帳款
2015-06-30,2412,AccountsPayableToRelatedParties,431842000.0,應付帳款－關係人
2015-06-30,2412,AccountsPayableToRelatedParties_per,0.09,應付帳款－關係人
2015-06-30,2412,AccountsReceivableDuefromRelatedPartiesNet,21638000.0,應收帳款－關係人淨額
2015-06-30,2412,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2015-06-30,2412,AccountsReceivableNet_per,5.96,應收帳款淨額
2015-06-30,2412,CapitalStock_per,16.79,股本合計
2015-06-30,2412,CapitalSurplus_per,36.37,資本公積合計
2015-06-30,2412,CashAndCashEquivalents_per,7.42,現金及約當現金
2015-06-30,2412,CurrentAssets_per,20.48,流動資產合計
2015-06-30,2412,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-06-30,2412,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-06-30,2412,CurrentDerivativeFinancialLiabilitiesForHedging,0.0,避險之衍生金融負債－流動
2015-06-30,2412,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之衍生金融負債－流動
2015-06-30,2412,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1216000.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2412,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2412,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,2218000.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,2412,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,2412,CurrentHeldToMaturityFinancialAssets,2903450000.0,持有至到期日金融資產－流動淨額
2015-06-30,2412,CurrentHeldToMaturityFinancialAssets_per,0.63,持有至到期日金融資產－流動淨額
2015-06-30,2412,CurrentLiabilities_per,19.53,流動負債合計
2015-06-30,2412,CurrentProvisions,253430000.0,負債準備－流動
2015-06-30,2412,CurrentProvisions_per,0.05,負債準備－流動
2015-06-30,2412,DeferredTaxAssets_per,0.41,遞延所得稅資產
2015-06-30,2412,Equity_per,76.4,權益總計
2015-06-30,2412,EquityAttributableToOwnersOfParent_per,75.29,歸屬於母公司業主之權益合計
2015-06-30,2412,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,2412,IntangibleAssets_per,8.96,無形資產
2015-06-30,2412,Inventories_per,1.45,存貨
2015-06-30,2412,LegalReserve_per,16.79,法定盈餘公積
2015-06-30,2412,LongtermBorrowings_per,0.39,長期借款
2015-06-30,2412,NoncontrollingInterests_per,1.1,非控制權益
2015-06-30,2412,NoncurrentAssets_per,79.52,非流動資產合計
2015-06-30,2412,NonCurrentAvailableForSaleFinancialAssets_per,0.77,備供出售金融資產－非流動淨額
2015-06-30,2412,NoncurrentLiabilities_per,4.08,非流動負債合計
2015-06-30,2412,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,2412,OrdinaryShare_per,16.79,普通股股本
2015-06-30,2412,OtherCurrentAssets_per,3.76,其他流動資產
2015-06-30,2412,OtherCurrentLiabilities_per,2.4,其他流動負債
2015-06-30,2412,OtherEquityInterest,478092000.0,其他權益合計
2015-06-30,2412,OtherEquityInterest_per,0.1,其他權益合計
2015-06-30,2412,OtherNoncurrentAssets,8736340000.0,其他非流動資產
2015-06-30,2412,OtherNoncurrentAssets_per,1.89,其他非流動資產
2015-06-30,2412,OtherNoncurrentLiabilities_per,3.65,其他非流動負債
2015-06-30,2412,OtherPayables_per,12.52,其他應付款
2015-06-30,2412,PropertyPlantAndEquipment_per,63.87,不動產、廠房及設備
2015-06-30,2412,RetainedEarnings_per,22.03,保留盈餘合計
2015-06-30,2412,ShorttermBorrowings,860000000.0,短期借款
2015-06-30,2412,ShorttermBorrowings_per,0.19,短期借款
2015-06-30,2412,TotalAssets_per,100.0,資產總計
2015-06-30,2412,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,2412,CashAndCashEquivalents,34284519000.0,現金及約當現金
2015-06-30,2412,Prepayments,5791572000.0,預付款項
2015-06-30,2412,Prepayments_per,1.25,預付款項
2015-06-30,2412,AccountsReceivableNet,27551809000.0,應收帳款淨額
2015-06-30,2412,Inventories,6712831000.0,存貨
2015-06-30,2412,OtherCurrentAssets,17373391000.0,其他流動資產
2015-06-30,2412,CurrentAssets,94640426000.0,流動資產合計
2015-06-30,2412,PropertyPlantAndEquipment,295149385000.0,不動產、廠房及設備
2015-06-30,2412,IntangibleAssets,41411701000.0,無形資產
2015-06-30,2412,DeferredTaxAssets,1907745000.0,遞延所得稅資產
2015-06-30,2412,NoncurrentAssets,367474859000.0,非流動資產合計
2015-06-30,2412,TotalAssets,462115285000.0,資產總計
2015-06-30,2412,AccountsPayable,15318154000.0,應付帳款
2015-06-30,2412,OtherPayables,57855070000.0,其他應付款
2015-06-30,2412,OtherCurrentLiabilities,11107926000.0,其他流動負債
2015-06-30,2412,CurrentLiabilities,90248204000.0,流動負債合計
2015-06-30,2412,LongtermBorrowings,1797436000.0,長期借款
2015-06-30,2412,OtherNoncurrentLiabilities,16879086000.0,其他非流動負債
2015-06-30,2412,NoncurrentLiabilities,18833747000.0,非流動負債合計
2015-06-30,2412,OrdinaryShare,77574465000.0,普通股股本
2015-06-30,2412,CapitalStock,77574465000.0,股本合計
2015-06-30,2412,CapitalSurplus,168064890000.0,資本公積合計
2015-06-30,2412,LegalReserve,77574465000.0,法定盈餘公積
2015-06-30,2412,RetainedEarnings,101824309000.0,保留盈餘合計
2015-06-30,2412,EquityAttributableToOwnersOfParent,347941756000.0,歸屬於母公司業主之權益合計
2015-06-30,2412,NoncontrollingInterests,5091578000.0,非控制權益
2015-06-30,2412,Equity,353033334000.0,權益總計
2015-06-30,2412,TotalLiabilitiesEquity,462115285000.0,負債及權益總計
2015-06-30,2412,NonCurrentAvailableForSaleFinancialAssets,3554836000.0,備供出售金融資產－非流動淨額
2015-06-30,2412,CurrentTaxLiabilities,4419564000.0,本期所得稅負債
2015-06-30,2412,CurrentTaxLiabilities_per,0.96,本期所得稅負債
2015-06-30,2412,Liabilities,109081951000.0,負債總
2015-06-30,2412,Liabilities_per,23.6,負債總
2015-06-30,2412,UnappropriatedRetainedEarningsAaccumulatedDeficit,21574425000.0,未分配盈餘
2015-06-30,2412,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,4.67,未分配盈餘
2015-06-30,2412,InvestmentAccountedForUsingEquityMethod,2862920000.0,採用權益法之投資淨額
2015-06-30,2412,InvestmentAccountedForUsingEquityMethod_per,0.62,採用權益法之投資淨額
2015-09-30,2412,AccountsPayable_per,3.24,應付帳款
2015-09-30,2412,AccountsPayableToRelatedParties,351708000.0,應付帳款－關係人
2015-09-30,2412,AccountsPayableToRelatedParties_per,0.08,應付帳款－關係人
2015-09-30,2412,AccountsReceivableDuefromRelatedPartiesNet,64008000.0,應收帳款－關係人淨額
2015-09-30,2412,AccountsReceivableDuefromRelatedPartiesNet_per,0.01,應收帳款－關係人淨額
2015-09-30,2412,AccountsReceivableNet_per,6.41,應收帳款淨額
2015-09-30,2412,CapitalStock_per,17.88,股本合計
2015-09-30,2412,CashAndCashEquivalents_per,4.75,現金及約當現金
2015-09-30,2412,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-09-30,2412,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-09-30,2412,CurrentDerivativeFinancialLiabilitiesForHedging,0.0,避險之衍生金融負債－流動
2015-09-30,2412,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之衍生金融負債－流動
2015-09-30,2412,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,25753000.0,透過損益按公允價值衡量之金融資產－流動
2015-09-30,2412,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融資產－流動
2015-09-30,2412,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-09-30,2412,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-09-30,2412,CurrentHeldToMaturityFinancialAssets_per,0.35,持有至到期日金融資產－流動淨額
2015-09-30,2412,CurrentProvisions,149673000.0,負債準備－流動
2015-09-30,2412,CurrentProvisions_per,0.03,負債準備－流動
2015-09-30,2412,DeferredTaxAssets_per,0.45,遞延所得稅資產
2015-09-30,2412,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-09-30,2412,Inventories_per,1.51,存貨
2015-09-30,2412,LegalReserve_per,17.88,法定盈餘公積
2015-09-30,2412,LongtermBorrowings_per,0.42,長期借款
2015-09-30,2412,NonCurrentAvailableForSaleFinancialAssets_per,0.7,備供出售金融資產－非流動淨額
2015-09-30,2412,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-09-30,2412,OrdinaryShare_per,17.88,普通股股本
2015-09-30,2412,OtherCurrentAssets_per,1.58,其他流動資產
2015-09-30,2412,OtherCurrentLiabilities_per,2.61,其他流動負債
2015-09-30,2412,OtherEquityInterest,179652000.0,其他權益合計
2015-09-30,2412,OtherEquityInterest_per,0.04,其他權益合計
2015-09-30,2412,OtherNoncurrentAssets,9706920000.0,其他非流動資產
2015-09-30,2412,OtherNoncurrentAssets_per,2.24,其他非流動資產
2015-09-30,2412,OtherNoncurrentLiabilities_per,4.09,其他非流動負債
2015-09-30,2412,ShorttermBorrowings,112856000.0,短期借款
2015-09-30,2412,ShorttermBorrowings_per,0.03,短期借款
2015-09-30,2412,TotalAssets_per,100.0,資產總計
2015-09-30,2412,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-09-30,2412,CashAndCashEquivalents,20608465000.0,現金及約當現金
2015-09-30,2412,Prepayments_per,1.25,預付款項
2015-09-30,2412,CurrentHeldToMaturityFinancialAssets,1527889000.0,持有至到期日金融資產－流動淨額
2015-09-30,2412,AccountsReceivableNet,27822125000.0,應收帳款淨額
2015-09-30,2412,Inventories,6556374000.0,存貨
2015-09-30,2412,AccountsPayable,14052074000.0,應付帳款
2015-09-30,2412,OtherCurrentLiabilities,11319104000.0,其他流動負債
2015-09-30,2412,LongtermBorrowings,1830795000.0,長期借款
2015-09-30,2412,OtherNoncurrentLiabilities,17730858000.0,其他非流動負債
2015-09-30,2412,OrdinaryShare,77574465000.0,普通股股本
2015-09-30,2412,CapitalStock,77574465000.0,股本合計
2015-09-30,2412,CapitalSurplus,168095570000.0,資本公積合計
2015-09-30,2412,LegalReserve,77574465000.0,法定盈餘公積
2015-09-30,2412,RetainedEarnings,113563319000.0,保留盈餘合計
2015-09-30,2412,EquityAttributableToOwnersOfParent,359413006000.0,歸屬於母公司業主之權益合計
2015-09-30,2412,NonCurrentAvailableForSaleFinancialAssets,3049696000.0,備供出售金融資產－非流動淨額
2015-09-30,2412,CurrentTaxLiabilities,2816573000.0,本期所得稅負債
2015-09-30,2412,CurrentTaxLiabilities_per,0.65,本期所得稅負債
2015-09-30,2412,UnappropriatedRetainedEarningsAaccumulatedDeficit,33313435000.0,未分配盈餘
2015-09-30,2412,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,7.68,未分配盈餘
2015-09-30,2412,Liabilities,69517268000.0,負債總
2015-09-30,2412,Liabilities_per,16.02,負債總
2015-09-30,2412,Prepayments,5407575000.0,預付款項
2015-09-30,2412,OtherCurrentAssets,6848435000.0,其他流動資產
2015-09-30,2412,CurrentAssets,68875768000.0,流動資產合計
2015-09-30,2412,CurrentAssets_per,15.88,流動資產合計
