date,stock_id,type,value,origin_name
2015-03-31,2383,LongtermBorrowings,522000000.0,長期借款
2015-03-31,2383,LongtermBorrowings_per,3.19,長期借款
2015-03-31,2383,NoncontrollingInterests,8963000.0,非控制權益
2015-03-31,2383,NoncontrollingInterests_per,0.05,非控制權益
2015-03-31,2383,NoncurrentAssets_per,33.26,非流動資產合計
2015-03-31,2383,NonCurrentAvailableForSaleFinancialAssets,17692000.0,備供出售金融資產－非流動淨額
2015-03-31,2383,NonCurrentAvailableForSaleFinancialAssets_per,0.11,備供出售金融資產－非流動淨額
2015-03-31,2383,NoncurrentLiabilities,772823000.0,非流動負債合計
2015-03-31,2383,NoncurrentLiabilities_per,4.72,非流動負債合計
2015-03-31,2383,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2383,OrdinaryShare_per,19.31,普通股股本
2015-03-31,2383,OtherCurrentAssets,62217000.0,其他流動資產
2015-03-31,2383,OtherCurrentAssets_per,0.38,其他流動資產
2015-03-31,2383,OtherCurrentLiabilities,735434000.0,其他流動負債
2015-03-31,2383,OtherCurrentLiabilities_per,4.49,其他流動負債
2015-03-31,2383,OtherEquityInterest,526783000.0,其他權益合計
2015-03-31,2383,OtherEquityInterest_per,3.21,其他權益合計
2015-03-31,2383,OtherNoncurrentAssets,430945000.0,其他非流動資產
2015-03-31,2383,OtherNoncurrentAssets_per,2.63,其他非流動資產
2015-03-31,2383,OtherNoncurrentLiabilities,17601000.0,其他非流動負債
2015-03-31,2383,OtherNoncurrentLiabilities_per,0.11,其他非流動負債
2015-03-31,2383,OtherPayables,1056880000.0,其他應付款
2015-03-31,2383,OtherPayables_per,6.45,其他應付款
2015-03-31,2383,OtherReceivable,113466000.0,其他應收款淨額
2015-03-31,2383,OtherReceivable_per,0.69,其他應收款淨額
2015-03-31,2383,PropertyPlantAndEquipment_per,30.35,不動產、廠房及設備
2015-03-31,2383,RetainedEarnings_per,27.72,保留盈餘合計
2015-03-31,2383,ShorttermBorrowings,518682000.0,短期借款
2015-03-31,2383,ShorttermBorrowings_per,3.17,短期借款
2015-03-31,2383,TotalAssets_per,100.0,資產總計
2015-03-31,2383,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2383,CashAndCashEquivalents,2207068000.0,現金及約當現金
2015-03-31,2383,BillsReceivableNet,350296000.0,應收票據淨額
2015-03-31,2383,BillsReceivableNet_per,2.14,應收票據淨額
2015-03-31,2383,AccountsReceivableNet,6272783000.0,應收帳款淨額
2015-03-31,2383,Inventories,1893487000.0,存貨
2015-03-31,2383,CurrentAssets,10935431000.0,流動資產合計
2015-03-31,2383,PropertyPlantAndEquipment,4972208000.0,不動產、廠房及設備
2015-03-31,2383,NoncurrentAssets,5450107000.0,非流動資產合計
2015-03-31,2383,TotalAssets,16385538000.0,資產總計
2015-03-31,2383,CurrentLiabilities,6946329000.0,流動負債合計
2015-03-31,2383,OrdinaryShare,3163921000.0,普通股股本
2015-03-31,2383,CapitalStock,3163921000.0,股本合計
2015-03-31,2383,RetainedEarnings,4542874000.0,保留盈餘合計
2015-03-31,2383,EquityAttributableToOwnersOfParent,8657423000.0,歸屬於母公司業主之權益合計
2015-03-31,2383,Equity,8666386000.0,權益總計
2015-03-31,2383,TotalLiabilitiesEquity,16385538000.0,負債及權益總計
2015-03-31,2383,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動
2015-03-31,2383,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動
2015-03-31,2383,CurrentTaxLiabilities,200240000.0,本期所得稅負債
2015-03-31,2383,CurrentTaxLiabilities_per,1.22,本期所得稅負債
2015-03-31,2383,Liabilities,7719152000.0,負債總
2015-03-31,2383,Liabilities_per,47.11,負債總
2015-03-31,2383,UnappropriatedRetainedEarningsAaccumulatedDeficit,3956007000.0,未分配盈餘
2015-03-31,2383,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,24.14,未分配盈餘
2015-06-30,2383,AccountsPayable_per,25.11,應付帳款
2015-06-30,2383,AccountsReceivableNet_per,37.56,應收帳款淨額
2015-06-30,2383,CapitalStock_per,19.58,股本合計
2015-06-30,2383,CapitalSurplus,425195000.0,資本公積合計
2015-06-30,2383,CapitalSurplus_per,2.63,資本公積合計
2015-06-30,2383,CashAndCashEquivalents_per,15.98,現金及約當現金
2015-06-30,2383,CurrentAssets_per,67.17,流動資產合計
2015-06-30,2383,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,15611000.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2383,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.1,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2383,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,2383,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,2383,CurrentIncomeTaxAssets,0.0,本期所得稅資產
2015-06-30,2383,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2015-06-30,2383,CurrentLiabilities_per,39.28,流動負債合計
2015-06-30,2383,CurrentProvisions,17411000.0,負債準備－流動
2015-06-30,2383,CurrentProvisions_per,0.11,負債準備－流動
2015-06-30,2383,DeferredTaxAssets,27677000.0,遞延所得稅資產
2015-06-30,2383,DeferredTaxAssets_per,0.17,遞延所得稅資產
2015-06-30,2383,Equity_per,51.16,權益總計
2015-06-30,2383,EquityAttributableToOwnersOfParent_per,51.1,歸屬於母公司業主之權益合計
2015-06-30,2383,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,2383,IntangibleAssets,3578000.0,無形資產
2015-06-30,2383,IntangibleAssets_per,0.02,無形資產
2015-06-30,2383,Inventories_per,11.31,存貨
2015-06-30,2383,LegalReserve,740737000.0,法定盈餘公積
2015-06-30,2383,LegalReserve_per,4.58,法定盈餘公積
2015-06-30,2383,LongtermBorrowings,1231600000.0,長期借款
2015-06-30,2383,LongtermBorrowings_per,7.62,長期借款
2015-06-30,2383,NoncontrollingInterests,9511000.0,非控制權益
2015-06-30,2383,NoncontrollingInterests_per,0.06,非控制權益
2015-06-30,2383,NoncurrentAssets_per,32.83,非流動資產合計
2015-06-30,2383,NonCurrentAvailableForSaleFinancialAssets,17444000.0,備供出售金融資產－非流動淨額
2015-06-30,2383,NonCurrentAvailableForSaleFinancialAssets_per,0.11,備供出售金融資產－非流動淨額
2015-06-30,2383,NoncurrentLiabilities_per,9.57,非流動負債合計
2015-06-30,2383,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,2383,OrdinaryShare_per,19.58,普通股股本
2015-06-30,2383,OtherCurrentAssets,47040000.0,其他流動資產
2015-06-30,2383,OtherCurrentAssets_per,0.29,其他流動資產
2015-06-30,2383,OtherCurrentLiabilities,31579000.0,其他流動負債
2015-06-30,2383,OtherCurrentLiabilities_per,0.2,其他流動負債
2015-06-30,2383,OtherEquityInterest,439930000.0,其他權益合計
2015-06-30,2383,OtherEquityInterest_per,2.72,其他權益合計
2015-06-30,2383,OtherNoncurrentAssets,416691000.0,其他非流動資產
2015-06-30,2383,OtherNoncurrentAssets_per,2.58,其他非流動資產
2015-06-30,2383,OtherNoncurrentLiabilities,20143000.0,其他非流動負債
2015-06-30,2383,OtherNoncurrentLiabilities_per,0.12,其他非流動負債
2015-06-30,2383,OtherPayables_per,10.62,其他應付款
2015-06-30,2383,OtherReceivable,69445000.0,其他應收款淨額
2015-06-30,2383,OtherReceivable_per,0.43,其他應收款淨額
2015-06-30,2383,PropertyPlantAndEquipment_per,29.95,不動產、廠房及設備
2015-06-30,2383,RetainedEarnings_per,26.17,保留盈餘合計
2015-06-30,2383,ShorttermBorrowings,256484000.0,短期借款
2015-06-30,2383,ShorttermBorrowings_per,1.59,短期借款
2015-06-30,2383,TotalAssets_per,100.0,資產總計
2015-06-30,2383,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,2383,UnappropriatedRetainedEarningsAaccumulatedDeficit,3490530000.0,未分配盈餘
2015-06-30,2383,CashAndCashEquivalents,2583322000.0,現金及約當現金
2015-06-30,2383,BillsReceivableNet,243973000.0,應收票據淨額
2015-06-30,2383,BillsReceivableNet_per,1.51,應收票據淨額
2015-06-30,2383,AccountsReceivableNet,6073536000.0,應收帳款淨額
2015-06-30,2383,Inventories,1828535000.0,存貨
2015-06-30,2383,CurrentAssets,10861462000.0,流動資產合計
2015-06-30,2383,PropertyPlantAndEquipment,4842604000.0,不動產、廠房及設備
2015-06-30,2383,NoncurrentAssets,5307994000.0,非流動資產合計
2015-06-30,2383,TotalAssets,16169456000.0,資產總計
2015-06-30,2383,AccountsPayable,4060166000.0,應付帳款
2015-06-30,2383,OtherPayables,1717061000.0,其他應付款
2015-06-30,2383,CurrentLiabilities,6350737000.0,流動負債合計
2015-06-30,2383,NoncurrentLiabilities,1546685000.0,非流動負債合計
2015-06-30,2383,OrdinaryShare,3166131000.0,普通股股本
2015-06-30,2383,CapitalStock,3166131000.0,股本合計
2015-06-30,2383,RetainedEarnings,4231267000.0,保留盈餘合計
2015-06-30,2383,EquityAttributableToOwnersOfParent,8262523000.0,歸屬於母公司業主之權益合計
2015-06-30,2383,Equity,8272034000.0,權益總計
2015-06-30,2383,TotalLiabilitiesEquity,16169456000.0,負債及權益總計
2015-06-30,2383,CurrentTaxLiabilities,268036000.0,本期所得稅負債
2015-06-30,2383,CurrentTaxLiabilities_per,1.66,本期所得稅負債
2015-06-30,2383,Liabilities,7897422000.0,負債總
2015-06-30,2383,Liabilities_per,48.84,負債總
2015-06-30,2383,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,21.59,未分配盈餘
2015-09-30,2383,AccountsPayable_per,28.46,應付帳款
2015-09-30,2383,AccountsReceivableNet_per,40.33,應收帳款淨額
2015-09-30,2383,CapitalStock_per,17.22,股本合計
2015-09-30,2383,CapitalSurplus,430877000.0,資本公積合計
2015-09-30,2383,CapitalSurplus_per,2.34,資本公積合計
2015-09-30,2383,CashAndCashEquivalents,3217970000.0,現金及約當現金
2015-09-30,2383,CashAndCashEquivalents_per,17.46,現金及約當現金
2015-09-30,2383,CurrentAssets_per,71.02,流動資產合計
2015-09-30,2383,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2015-09-30,2383,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-09-30,2383,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,2704000.0,透過損益按公允價值衡量之金融負債－流動
2015-09-30,2383,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2015-09-30,2383,CurrentIncomeTaxAssets,0.0,本期所得稅資產
2015-09-30,2383,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2015-09-30,2383,CurrentLiabilities_per,39.09,流動負債合計
2015-09-30,2383,CurrentProvisions,30243000.0,負債準備－流動
2015-09-30,2383,CurrentProvisions_per,0.16,負債準備－流動
2015-09-30,2383,DeferredTaxAssets,28185000.0,遞延所得稅資產
2015-09-30,2383,DeferredTaxAssets_per,0.15,遞延所得稅資產
2015-09-30,2383,Equity_per,50.66,權益總計
2015-09-30,2383,EquityAttributableToOwnersOfParent_per,50.6,歸屬於母公司業主之權益合計
2015-09-30,2383,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-09-30,2383,IntangibleAssets,3779000.0,無形資產
2015-09-30,2383,IntangibleAssets_per,0.02,無形資產
2015-09-30,2383,Inventories_per,11.4,存貨
2015-09-30,2383,LegalReserve,740737000.0,法定盈餘公積
2015-09-30,2383,LegalReserve_per,4.02,法定盈餘公積
2015-09-30,2383,LongtermBorrowings,1394400000.0,長期借款
2015-09-30,2383,LongtermBorrowings_per,7.57,長期借款
2015-09-30,2383,NoncontrollingInterests,10834000.0,非控制權益
2015-09-30,2383,NoncontrollingInterests_per,0.06,非控制權益
2015-09-30,2383,NoncurrentAssets_per,28.98,非流動資產合計
2015-09-30,2383,NonCurrentAvailableForSaleFinancialAssets,18580000.0,備供出售金融資產－非流動淨額
2015-09-30,2383,NonCurrentAvailableForSaleFinancialAssets_per,0.1,備供出售金融資產－非流動淨額
2015-09-30,2383,NoncurrentLiabilities_per,10.25,非流動負債合計
2015-09-30,2383,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-09-30,2383,OrdinaryShare_per,17.22,普通股股本
2015-09-30,2383,OtherCurrentAssets,69918000.0,其他流動資產
2015-09-30,2383,OtherCurrentAssets_per,0.38,其他流動資產
2015-09-30,2383,OtherCurrentLiabilities,155411000.0,其他流動負債
2015-09-30,2383,OtherCurrentLiabilities_per,0.84,其他流動負債
2015-09-30,2383,OtherEquityInterest,719613000.0,其他權益合計
2015-09-30,2383,OtherEquityInterest_per,3.9,其他權益合計
2015-09-30,2383,OtherNoncurrentAssets,431822000.0,其他非流動資產
2015-09-30,2383,OtherNoncurrentAssets_per,2.34,其他非流動資產
2015-09-30,2383,OtherNoncurrentLiabilities,20756000.0,其他非流動負債
2015-09-30,2383,OtherNoncurrentLiabilities_per,0.11,其他非流動負債
2015-09-30,2383,OtherPayables_per,6.04,其他應付款
2015-09-30,2383,OtherReceivable,37236000.0,其他應收款淨額
2015-09-30,2383,OtherReceivable_per,0.2,其他應收款淨額
2015-09-30,2383,PropertyPlantAndEquipment_per,26.36,不動產、廠房及設備
2015-09-30,2383,RetainedEarnings_per,27.14,保留盈餘合計
2015-09-30,2383,ShorttermBorrowings,185916000.0,短期借款
2015-09-30,2383,ShorttermBorrowings_per,1.01,短期借款
2015-09-30,2383,TotalAssets_per,100.0,資產總計
2015-09-30,2383,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-09-30,2383,UnappropriatedRetainedEarningsAaccumulatedDeficit,4260490000.0,未分配盈餘
2015-09-30,2383,BillsReceivableNet,228729000.0,應收票據淨額
2015-09-30,2383,BillsReceivableNet_per,1.24,應收票據淨額
2015-09-30,2383,AccountsReceivableNet,7433455000.0,應收帳款淨額
2015-09-30,2383,Inventories,2101711000.0,存貨
2015-09-30,2383,CurrentAssets,13089019000.0,流動資產合計
2015-09-30,2383,PropertyPlantAndEquipment,4858221000.0,不動產、廠房及設備
2015-09-30,2383,NoncurrentAssets,5340587000.0,非流動資產合計
2015-09-30,2383,TotalAssets,18429606000.0,資產總計
2015-09-30,2383,AccountsPayable,5244276000.0,應付帳款
2015-09-30,2383,OtherPayables,1113171000.0,其他應付款
2015-09-30,2383,CurrentLiabilities,7204528000.0,流動負債合計
2015-09-30,2383,NoncurrentLiabilities,1889296000.0,非流動負債合計
2015-09-30,2383,OrdinaryShare,3173231000.0,普通股股本
2015-09-30,2383,CapitalStock,3173231000.0,股本合計
2015-09-30,2383,RetainedEarnings,5001227000.0,保留盈餘合計
2015-09-30,2383,EquityAttributableToOwnersOfParent,9324948000.0,歸屬於母公司業主之權益合計
2015-09-30,2383,Equity,9335782000.0,權益總計
2015-09-30,2383,TotalLiabilitiesEquity,18429606000.0,負債及權益總計
2015-09-30,2383,CurrentTaxLiabilities,323091000.0,本期所得稅負債
2015-09-30,2383,CurrentTaxLiabilities_per,1.75,本期所得稅負債
2015-09-30,2383,Liabilities,9093824000.0,負債總
2015-09-30,2383,Liabilities_per,49.34,負債總
2015-09-30,2383,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,23.12,未分配盈餘
2015-12-31,2383,AccountsPayable,4474140000.0,應付帳款
2015-12-31,2383,AccountsPayable_per,25.27,應付帳款
2015-12-31,2383,AccountsReceivableNet,6527270000.0,應收帳款淨額
2015-12-31,2383,AccountsReceivableNet_per,36.86,應收帳款淨額
2015-12-31,2383,CapitalStock_per,17.93,股本合計
2015-12-31,2383,CapitalSurplus,432549000.0,資本公積合計
2015-12-31,2383,CapitalSurplus_per,2.44,資本公積合計
2015-12-31,2383,CashAndCashEquivalents,3911270000.0,現金及約當現金
2015-12-31,2383,CashAndCashEquivalents_per,22.09,現金及約當現金
2015-12-31,2383,CurrentAssets_per,71.02,流動資產合計
2015-12-31,2383,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2015-12-31,2383,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-12-31,2383,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,18325000.0,透過損益按公允價值衡量之金融負債－流動
2015-12-31,2383,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.1,透過損益按公允價值衡量之金融負債－流動
2015-12-31,2383,CurrentIncomeTaxAssets,0.0,本期所得稅資產
2015-12-31,2383,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2015-12-31,2383,CurrentLiabilities_per,35.55,流動負債合計
2015-12-31,2383,CurrentProvisions,20101000.0,負債準備－流動
2015-12-31,2383,CurrentProvisions_per,0.11,負債準備－流動
2015-12-31,2383,DeferredTaxAssets,24286000.0,遞延所得稅資產
2015-12-31,2383,DeferredTaxAssets_per,0.14,遞延所得稅資產
2015-12-31,2383,Equity,9691780000.0,權益總計
2015-12-31,2383,Equity_per,54.73,權益總計
2015-12-31,2383,EquityAttributableToOwnersOfParent_per,54.67,歸屬於母公司業主之權益合計
2015-12-31,2383,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-12-31,2383,IntangibleAssets,3286000.0,無形資產
2015-12-31,2383,IntangibleAssets_per,0.02,無形資產
2015-12-31,2383,Inventories_per,10.11,存貨
2015-12-31,2383,LegalReserve,740737000.0,法定盈餘公積
2015-12-31,2383,LegalReserve_per,4.18,法定盈餘公積
2015-12-31,2383,LongtermBorrowings,1219700000.0,長期借款
2015-12-31,2383,LongtermBorrowings_per,6.89,長期借款
2015-12-31,2383,NoncontrollingInterests,11162000.0,非控制權益
2015-12-31,2383,NoncontrollingInterests_per,0.06,非控制權益
2015-12-31,2383,NoncurrentAssets_per,28.98,非流動資產合計
2015-12-31,2383,NonCurrentAvailableForSaleFinancialAssets,18554000.0,備供出售金融資產－非流動淨額
2015-12-31,2383,NonCurrentAvailableForSaleFinancialAssets_per,0.1,備供出售金融資產－非流動淨額
2015-12-31,2383,NoncurrentLiabilities,1720810000.0,非流動負債合計
2015-12-31,2383,NoncurrentLiabilities_per,9.72,非流動負債合計
2015-12-31,2383,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-12-31,2383,OrdinaryShare_per,17.93,普通股股本
2015-12-31,2383,OtherCurrentAssets,85128000.0,其他流動資產
2015-12-31,2383,OtherCurrentAssets_per,0.48,其他流動資產
2015-12-31,2383,OtherCurrentLiabilities,326359000.0,其他流動負債
2015-12-31,2383,OtherCurrentLiabilities_per,1.84,其他流動負債
2015-12-31,2383,OtherEquityInterest,456175000.0,其他權益合計
2015-12-31,2383,OtherEquityInterest_per,2.58,其他權益合計
2015-12-31,2383,OtherNoncurrentAssets,428907000.0,其他非流動資產
2015-12-31,2383,OtherNoncurrentAssets_per,2.42,其他非流動資產
2015-12-31,2383,OtherPayables_per,6.39,其他應付款
2015-12-31,2383,OtherReceivable,16448000.0,其他應收款淨額
2015-12-31,2383,OtherReceivable_per,0.09,其他應收款淨額
2015-12-31,2383,PropertyPlantAndEquipment_per,26.3,不動產、廠房及設備
2015-12-31,2383,RetainedEarnings_per,31.72,保留盈餘合計
2015-12-31,2383,ShorttermBorrowings,12605000.0,短期借款
2015-12-31,2383,ShorttermBorrowings_per,0.07,短期借款
2015-12-31,2383,TotalAssets_per,100.0,資產總計
2015-12-31,2383,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-12-31,2383,BillsReceivableNet,245500000.0,應收票據淨額
2015-12-31,2383,BillsReceivableNet_per,1.39,應收票據淨額
2015-12-31,2383,Inventories,1790378000.0,存貨
2015-12-31,2383,CurrentAssets,12575994000.0,流動資產合計
2015-12-31,2383,PropertyPlantAndEquipment,4656802000.0,不動產、廠房及設備
2015-12-31,2383,NoncurrentAssets,5131835000.0,非流動資產合計
2015-12-31,2383,TotalAssets,17707829000.0,資產總計
2015-12-31,2383,OtherPayables,1132092000.0,其他應付款
2015-12-31,2383,CurrentLiabilities,6295239000.0,流動負債合計
2015-12-31,2383,OrdinaryShare,3175051000.0,普通股股本
2015-12-31,2383,CapitalStock,3175051000.0,股本合計
2015-12-31,2383,RetainedEarnings,5616843000.0,保留盈餘合計
2015-12-31,2383,EquityAttributableToOwnersOfParent,9680618000.0,歸屬於母公司業主之權益合計
2015-12-31,2383,TotalLiabilitiesEquity,17707829000.0,負債及權益總計
2015-12-31,2383,CurrentTaxLiabilities,311617000.0,本期所得稅負債
2015-12-31,2383,CurrentTaxLiabilities_per,1.76,本期所得稅負債
2015-12-31,2383,Liabilities,8016049000.0,負債總
2015-12-31,2383,Liabilities_per,45.27,負債總
2015-12-31,2383,UnappropriatedRetainedEarningsAaccumulatedDeficit,4876106000.0,未分配盈餘
2015-12-31,2383,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,27.54,未分配盈餘
2015-12-31,2383,OtherNoncurrentLiabilities,15960000.0,其他非流動負債
2015-12-31,2383,OtherNoncurrentLiabilities_per,0.09,其他非流動負債
2016-03-31,2383,AccountsPayable_per,22.56,應付帳款
2016-03-31,2383,AccountsReceivableNet_per,34.45,應收帳款淨額
2016-03-31,2383,CapitalStock_per,18.02,股本合計
2016-03-31,2383,CapitalSurplus,437176000.0,資本公積合計
2016-03-31,2383,CapitalSurplus_per,2.48,資本公積合計
2016-03-31,2383,CashAndCashEquivalents_per,24.31,現金及約當現金
2016-03-31,2383,CurrentAssets_per,70.89,流動資產合計
2016-03-31,2383,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2016-03-31,2383,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2016-03-31,2383,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,1186000.0,透過損益按公允價值衡量之金融負債－流動
2016-03-31,2383,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2016-03-31,2383,CurrentIncomeTaxAssets,0.0,本期所得稅資產
2016-03-31,2383,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2016-03-31,2383,CurrentLiabilities_per,32.42,流動負債合計
2016-03-31,2383,CurrentProvisions,14957000.0,負債準備－流動
2016-03-31,2383,CurrentProvisions_per,0.08,負債準備－流動
2016-03-31,2383,DeferredTaxAssets,24224000.0,遞延所得稅資產
2016-03-31,2383,DeferredTaxAssets_per,0.14,遞延所得稅資產
2016-03-31,2383,Equity_per,57.88,權益總計
2016-03-31,2383,EquityAttributableToOwnersOfParent,10208500000.0,歸屬於母公司業主之權益合計
2016-03-31,2383,EquityAttributableToOwnersOfParent_per,57.82,歸屬於母公司業主之權益合計
2016-03-31,2383,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2016-03-31,2383,IntangibleAssets,3128000.0,無形資產
2016-03-31,2383,IntangibleAssets_per,0.02,無形資產
2016-03-31,2383,Inventories_per,10.35,存貨
2016-03-31,2383,LegalReserve,740737000.0,法定盈餘公積
2016-03-31,2383,LegalReserve_per,4.2,法定盈餘公積
2016-03-31,2383,LongtermBorrowings,1220000000.0,長期借款
2016-03-31,2383,LongtermBorrowings_per,6.91,長期借款
2016-03-31,2383,NoncontrollingInterests,11785000.0,非控制權益
2016-03-31,2383,NoncontrollingInterests_per,0.07,非控制權益
2016-03-31,2383,NoncurrentAssets_per,29.11,非流動資產合計
2016-03-31,2383,NonCurrentAvailableForSaleFinancialAssets,18193000.0,備供出售金融資產－非流動淨額
2016-03-31,2383,NonCurrentAvailableForSaleFinancialAssets_per,0.1,備供出售金融資產－非流動淨額
2016-03-31,2383,NoncurrentLiabilities_per,9.7,非流動負債合計
2016-03-31,2383,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2016-03-31,2383,OrdinaryShare_per,18.02,普通股股本
2016-03-31,2383,OtherCurrentAssets,48546000.0,其他流動資產
2016-03-31,2383,OtherCurrentAssets_per,0.27,其他流動資產
2016-03-31,2383,OtherCurrentLiabilities,192078000.0,其他流動負債
2016-03-31,2383,OtherCurrentLiabilities_per,1.09,其他流動負債
2016-03-31,2383,OtherEquityInterest,416020000.0,其他權益合計
2016-03-31,2383,OtherEquityInterest_per,2.36,其他權益合計
2016-03-31,2383,OtherNoncurrentAssets,424341000.0,其他非流動資產
2016-03-31,2383,OtherNoncurrentAssets_per,2.4,其他非流動資產
2016-03-31,2383,OtherNoncurrentLiabilities,15669000.0,其他非流動負債
