date,stock_id,type,value,origin_name
2015-03-31,1802,AccountsPayable_per,4.71,應付帳款
2015-03-31,1802,AccountsReceivableNet_per,5.13,應收帳款淨額
2015-03-31,1802,BondsPayable_per,2.93,應付公司債
2015-03-31,1802,CapitalStock_per,23.36,股本合計
2015-03-31,1802,CapitalSurplus,347738000.0,資本公積合計
2015-03-31,1802,CapitalSurplus_per,0.34,資本公積合計
2015-03-31,1802,CashAndCashEquivalents_per,4.06,現金及約當現金
2015-03-31,1802,CurrentAssets_per,26.69,流動資產合計
2015-03-31,1802,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1802,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1802,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,1802,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,1802,CurrentIncomeTaxAssets,18827000.0,本期所得稅資產
2015-03-31,1802,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產
2015-03-31,1802,CurrentLiabilities_per,31.97,流動負債合計
2015-03-31,1802,DeferredTaxAssets,656547000.0,遞延所得稅資產
2015-03-31,1802,DeferredTaxAssets_per,0.64,遞延所得稅資產
2015-03-31,1802,Equity_per,49.72,權益總計
2015-03-31,1802,EquityAttributableToOwnersOfParent_per,45.91,歸屬於母公司業主之權益合計
2015-03-31,1802,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,1802,IntangibleAssets,71954000.0,無形資產
2015-03-31,1802,IntangibleAssets_per,0.07,無形資產
2015-03-31,1802,Inventories_per,10.11,存貨
2015-03-31,1802,LegalReserve_per,5.5,法定盈餘公積
2015-03-31,1802,LongtermBorrowings_per,12.99,長期借款
2015-03-31,1802,NoncontrollingInterests,3879640000.0,非控制權益
2015-03-31,1802,NoncontrollingInterests_per,3.81,非控制權益
2015-03-31,1802,NoncurrentAssets_per,73.31,非流動資產合計
2015-03-31,1802,NonCurrentAvailableForSaleFinancialAssets,282953000.0,備供出售金融資產－非流動淨額
2015-03-31,1802,NonCurrentAvailableForSaleFinancialAssets_per,0.28,備供出售金融資產－非流動淨額
2015-03-31,1802,NoncurrentLiabilities_per,18.31,非流動負債合計
2015-03-31,1802,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,1802,OrdinaryShare_per,23.36,普通股股本
2015-03-31,1802,OtherCurrentAssets,292761000.0,其他流動資產
2015-03-31,1802,OtherCurrentAssets_per,0.29,其他流動資產
2015-03-31,1802,OtherCurrentLiabilities_per,11.36,其他流動負債
2015-03-31,1802,OtherEquityInterest_per,2.45,其他權益合計
2015-03-31,1802,OtherNoncurrentAssets_per,3.69,其他非流動資產
2015-03-31,1802,OtherNoncurrentLiabilities_per,1.57,其他非流動負債
2015-03-31,1802,OtherPayables_per,2.96,其他應付款
2015-03-31,1802,OtherReceivable_per,1.42,其他應收款淨額
2015-03-31,1802,PropertyPlantAndEquipment_per,65.25,不動產、廠房及設備
2015-03-31,1802,RetainedEarnings_per,19.76,保留盈餘合計
2015-03-31,1802,ShorttermBorrowings_per,9.82,短期借款
2015-03-31,1802,TotalAssets_per,100.0,資產總計
2015-03-31,1802,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,1802,CashAndCashEquivalents,4137346000.0,現金及約當現金
2015-03-31,1802,BillsReceivableNet,1762468000.0,應收票據淨額
2015-03-31,1802,BillsReceivableNet_per,1.73,應收票據淨額
2015-03-31,1802,OtherReceivable,1442756000.0,其他應收款淨額
2015-03-31,1802,Prepayments,3997169000.0,預付款項
2015-03-31,1802,Prepayments_per,3.93,預付款項
2015-03-31,1802,AccountsReceivableNet,5223643000.0,應收帳款淨額
2015-03-31,1802,Inventories,10292595000.0,存貨
2015-03-31,1802,CurrentAssets,27167565000.0,流動資產合計
2015-03-31,1802,PropertyPlantAndEquipment,66425047000.0,不動產、廠房及設備
2015-03-31,1802,OtherNoncurrentAssets,3754598000.0,其他非流動資產
2015-03-31,1802,NoncurrentAssets,74632355000.0,非流動資產合計
2015-03-31,1802,TotalAssets,101799920000.0,資產總計
2015-03-31,1802,ShorttermBorrowings,10001648000.0,短期借款
2015-03-31,1802,AccountsPayable,4795792000.0,應付帳款
2015-03-31,1802,OtherPayables,3017149000.0,其他應付款
2015-03-31,1802,OtherCurrentLiabilities,11563326000.0,其他流動負債
2015-03-31,1802,CurrentLiabilities,32550301000.0,流動負債合計
2015-03-31,1802,BondsPayable,2986891000.0,應付公司債
2015-03-31,1802,LongtermBorrowings,13224191000.0,長期借款
2015-03-31,1802,OtherNoncurrentLiabilities,1601037000.0,其他非流動負債
2015-03-31,1802,NoncurrentLiabilities,18635964000.0,非流動負債合計
2015-03-31,1802,OrdinaryShare,23780608000.0,普通股股本
2015-03-31,1802,CapitalStock,23780608000.0,股本合計
2015-03-31,1802,LegalReserve,5601432000.0,法定盈餘公積
2015-03-31,1802,RetainedEarnings,20110816000.0,保留盈餘合計
2015-03-31,1802,OtherEquityInterest,2494853000.0,其他權益合計
2015-03-31,1802,EquityAttributableToOwnersOfParent,46734015000.0,歸屬於母公司業主之權益合計
2015-03-31,1802,Equity,50613655000.0,權益總計
2015-03-31,1802,TotalLiabilitiesEquity,101799920000.0,負債及權益總計
2015-03-31,1802,CurrentTaxLiabilities,22294000.0,本期所得稅負債
2015-03-31,1802,CurrentTaxLiabilities_per,0.02,本期所得稅負債
2015-03-31,1802,Liabilities,51186265000.0,負債總
2015-03-31,1802,Liabilities_per,50.28,負債總
2015-03-31,1802,UnappropriatedRetainedEarningsAaccumulatedDeficit,4256591000.0,未分配盈餘
2015-03-31,1802,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,4.18,未分配盈餘
2015-03-31,1802,InvestmentAccountedForUsingEquityMethod,3422575000.0,採用權益法之投資淨額
2015-03-31,1802,InvestmentAccountedForUsingEquityMethod_per,3.36,採用權益法之投資淨額
2015-06-30,1802,AccountsPayable_per,4.67,應付帳款
2015-06-30,1802,AccountsReceivableNet_per,5.15,應收帳款淨額
2015-06-30,1802,BondsPayable_per,2.95,應付公司債
2015-06-30,1802,CapitalStock_per,23.77,股本合計
2015-06-30,1802,CapitalSurplus,381334000.0,資本公積合計
2015-06-30,1802,CapitalSurplus_per,0.38,資本公積合計
2015-06-30,1802,CashAndCashEquivalents_per,3.63,現金及約當現金
2015-06-30,1802,CurrentAssets_per,25.71,流動資產合計
2015-06-30,1802,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,39813000.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,1802,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融資產－流動
2015-06-30,1802,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,1802,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,1802,CurrentIncomeTaxAssets,19038000.0,本期所得稅資產
2015-06-30,1802,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產
2015-06-30,1802,CurrentLiabilities_per,32.4,流動負債合計
2015-06-30,1802,DeferredTaxAssets,637445000.0,遞延所得稅資產
2015-06-30,1802,DeferredTaxAssets_per,0.64,遞延所得稅資產
2015-06-30,1802,Equity_per,49.39,權益總計
2015-06-30,1802,EquityAttributableToOwnersOfParent_per,45.63,歸屬於母公司業主之權益合計
2015-06-30,1802,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,1802,IntangibleAssets,125216000.0,無形資產
2015-06-30,1802,IntangibleAssets_per,0.13,無形資產
2015-06-30,1802,Inventories_per,10.13,存貨
2015-06-30,1802,LegalReserve_per,5.61,法定盈餘公積
2015-06-30,1802,LongtermBorrowings_per,12.85,長期借款
2015-06-30,1802,NoncontrollingInterests_per,3.76,非控制權益
2015-06-30,1802,NoncurrentAssets_per,74.29,非流動資產合計
2015-06-30,1802,NonCurrentAvailableForSaleFinancialAssets,298496000.0,備供出售金融資產－非流動淨額
2015-06-30,1802,NonCurrentAvailableForSaleFinancialAssets_per,0.3,備供出售金融資產－非流動淨額
2015-06-30,1802,NoncurrentLiabilities_per,18.21,非流動負債合計
2015-06-30,1802,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,1802,OrdinaryShare_per,23.77,普通股股本
2015-06-30,1802,OtherCurrentAssets,387056000.0,其他流動資產
2015-06-30,1802,OtherCurrentAssets_per,0.39,其他流動資產
