date,stock_id,type,value,origin_name
2015-03-31,2106,AccountsPayable_per,4.2,應付帳款
2015-03-31,2106,AccountsPayableToRelatedParties,83719000.0,應付帳款－關係人
2015-03-31,2106,AccountsPayableToRelatedParties_per,0.22,應付帳款－關係人
2015-03-31,2106,AccountsReceivableDuefromRelatedPartiesNet,11776000.0,應收帳款－關係人淨額
2015-03-31,2106,AccountsReceivableDuefromRelatedPartiesNet_per,0.03,應收帳款－關係人淨額
2015-03-31,2106,AccountsReceivableNet_per,9.22,應收帳款淨額
2015-03-31,2106,CapitalStock,8164500000.0,股本合計
2015-03-31,2106,CapitalStock_per,21.49,股本合計
2015-03-31,2106,CapitalSurplus,41000.0,資本公積合計
2015-03-31,2106,CapitalSurplus_per,0.0,資本公積合計
2015-03-31,2106,CashAndCashEquivalents_per,31.99,現金及約當現金
2015-03-31,2106,CurrentAssets,26374500000.0,流動資產合計
2015-03-31,2106,CurrentAssets_per,69.43,流動資產合計
2015-03-31,2106,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1136000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2106,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2106,CurrentIncomeTaxAssets,12284000.0,本期所得稅資產
2015-03-31,2106,CurrentIncomeTaxAssets_per,0.03,本期所得稅資產
2015-03-31,2106,CurrentLiabilities,7614510000.0,流動負債合計
2015-03-31,2106,CurrentLiabilities_per,20.05,流動負債合計
2015-03-31,2106,CurrentProvisions,0.0,負債準備－流動
2015-03-31,2106,CurrentProvisions_per,0.0,負債準備－流動
2015-03-31,2106,DeferredTaxAssets,142099000.0,遞延所得稅資產
2015-03-31,2106,DeferredTaxAssets_per,0.37,遞延所得稅資產
2015-03-31,2106,Equity_per,53.79,權益總計
2015-03-31,2106,EquityAttributableToOwnersOfParent_per,53.79,歸屬於母公司業主之權益合計
2015-03-31,2106,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2106,IntangibleAssets,59928000.0,無形資產
2015-03-31,2106,IntangibleAssets_per,0.16,無形資產
2015-03-31,2106,Inventories,6064440000.0,存貨
2015-03-31,2106,Inventories_per,15.97,存貨
2015-03-31,2106,LegalReserve_per,5.23,法定盈餘公積
2015-03-31,2106,LongtermBorrowings_per,20.14,長期借款
2015-03-31,2106,NoncontrollingInterests,30000.0,非控制權益
2015-03-31,2106,NoncontrollingInterests_per,0.0,非控制權益
2015-03-31,2106,NoncurrentAssets_per,30.57,非流動資產合計
2015-03-31,2106,NoncurrentLiabilities,9939230000.0,非流動負債合計
2015-03-31,2106,NoncurrentLiabilities_per,26.17,非流動負債合計
2015-03-31,2106,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2106,OrdinaryShare,8164500000.0,普通股股本
2015-03-31,2106,OrdinaryShare_per,21.49,普通股股本
2015-03-31,2106,OtherCurrentAssets_per,9.13,其他流動資產
2015-03-31,2106,OtherCurrentLiabilities_per,4.72,其他流動負債
2015-03-31,2106,OtherEquityInterest,956034000.0,其他權益合計
2015-03-31,2106,OtherEquityInterest_per,2.52,其他權益合計
2015-03-31,2106,OtherNoncurrentAssets_per,2.98,其他非流動資產
2015-03-31,2106,OtherNoncurrentLiabilities_per,2.78,其他非流動負債
2015-03-31,2106,OtherPayables_per,4.89,其他應付款
2015-03-31,2106,OtherReceivable,82815000.0,其他應收款淨額
2015-03-31,2106,OtherReceivable_per,0.22,其他應收款淨額
2015-03-31,2106,PropertyPlantAndEquipment_per,26.7,不動產、廠房及設備
2015-03-31,2106,RetainedEarnings_per,29.78,保留盈餘合計
2015-03-31,2106,ShorttermBorrowings_per,4.48,短期借款
2015-03-31,2106,TotalAssets_per,100.0,資產總計
2015-03-31,2106,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2106,CashAndCashEquivalents,12152567000.0,現金及約當現金
2015-03-31,2106,BillsReceivableNet,365485000.0,應收票據淨額
2015-03-31,2106,BillsReceivableNet_per,0.96,應收票據淨額
2015-03-31,2106,Prepayments,715432000.0,預付款項
2015-03-31,2106,Prepayments_per,1.88,預付款項
2015-03-31,2106,AccountsReceivableNet,3501518000.0,應收帳款淨額
2015-03-31,2106,OtherCurrentAssets,3467047000.0,其他流動資產
2015-03-31,2106,PropertyPlantAndEquipment,10143045000.0,不動產、廠房及設備
2015-03-31,2106,OtherNoncurrentAssets,1130706000.0,其他非流動資產
2015-03-31,2106,NoncurrentAssets,11610995000.0,非流動資產合計
2015-03-31,2106,TotalAssets,37985495000.0,資產總計
2015-03-31,2106,ShorttermBorrowings,1699952000.0,短期借款
2015-03-31,2106,AccountsPayable,1595423000.0,應付帳款
2015-03-31,2106,OtherPayables,1856329000.0,其他應付款
2015-03-31,2106,OtherCurrentLiabilities,1793096000.0,其他流動負債
2015-03-31,2106,LongtermBorrowings,7648814000.0,長期借款
2015-03-31,2106,OtherNoncurrentLiabilities,1057032000.0,其他非流動負債
2015-03-31,2106,LegalReserve,1987545000.0,法定盈餘公積
2015-03-31,2106,RetainedEarnings,11311150000.0,保留盈餘合計
2015-03-31,2106,EquityAttributableToOwnersOfParent,20431725000.0,歸屬於母公司業主之權益合計
2015-03-31,2106,Equity,20431755000.0,權益總計
2015-03-31,2106,TotalLiabilitiesEquity,37985495000.0,負債及權益總計
2015-03-31,2106,CurrentTaxLiabilities,345008000.0,本期所得稅負債
2015-03-31,2106,CurrentTaxLiabilities_per,0.91,本期所得稅負債
2015-03-31,2106,Liabilities,17553740000.0,負債總
2015-03-31,2106,Liabilities_per,46.21,負債總
2015-03-31,2106,UnappropriatedRetainedEarningsAaccumulatedDeficit,8604055000.0,未分配盈餘
2015-03-31,2106,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,22.65,未分配盈餘
2015-06-30,2106,AccountsPayable_per,4.4,應付帳款
2015-06-30,2106,AccountsPayableToRelatedParties,93587000.0,應付帳款－關係人
2015-06-30,2106,AccountsPayableToRelatedParties_per,0.24,應付帳款－關係人
2015-06-30,2106,AccountsReceivableDuefromRelatedPartiesNet,10330000.0,應收帳款－關係人淨額
2015-06-30,2106,AccountsReceivableDuefromRelatedPartiesNet_per,0.03,應收帳款－關係人淨額
2015-06-30,2106,AccountsReceivableNet_per,9.6,應收帳款淨額
2015-06-30,2106,CapitalStock,8572800000.0,股本合計
2015-06-30,2106,CapitalStock_per,22.37,股本合計
2015-06-30,2106,CapitalSurplus,41000.0,資本公積合計
2015-06-30,2106,CapitalSurplus_per,0.0,資本公積合計
2015-06-30,2106,CashAndCashEquivalents_per,31.44,現金及約當現金
2015-06-30,2106,CurrentAssets_per,69.65,流動資產合計
2015-06-30,2106,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1225000.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2106,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2106,CurrentIncomeTaxAssets,7294000.0,本期所得稅資產
2015-06-30,2106,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產
2015-06-30,2106,CurrentLiabilities_per,25.2,流動負債合計
2015-06-30,2106,CurrentProvisions,0.0,負債準備－流動
2015-06-30,2106,CurrentProvisions_per,0.0,負債準備－流動
2015-06-30,2106,DeferredTaxAssets,142976000.0,遞延所得稅資產
2015-06-30,2106,DeferredTaxAssets_per,0.37,遞延所得稅資產
2015-06-30,2106,Equity_per,50.11,權益總計
2015-06-30,2106,EquityAttributableToOwnersOfParent_per,50.11,歸屬於母公司業主之權益合計
2015-06-30,2106,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,2106,IntangibleAssets,59646000.0,無形資產
2015-06-30,2106,IntangibleAssets_per,0.16,無形資產
2015-06-30,2106,Inventories_per,15.97,存貨
2015-06-30,2106,LegalReserve_per,6.15,法定盈餘公積
2015-06-30,2106,LongtermBorrowings_per,18.88,長期借款
2015-06-30,2106,NoncontrollingInterests,30000.0,非控制權益
2015-06-30,2106,NoncontrollingInterests_per,0.0,非控制權益
2015-06-30,2106,NoncurrentAssets_per,30.35,非流動資產合計
2015-06-30,2106,NoncurrentLiabilities_per,24.68,非流動負債合計
2015-06-30,2106,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,2106,OrdinaryShare,8164500000.0,普通股股本
