date,stock_id,type,value,origin_name
2015-03-31,2610,AccountsPayable,956802000.0,應付帳款
2015-03-31,2610,AccountsPayable_per,0.42,應付帳款
2015-03-31,2610,AccountsPayableToRelatedParties,465577000.0,應付帳款－關係人
2015-03-31,2610,AccountsPayableToRelatedParties_per,0.2,應付帳款－關係人
2015-03-31,2610,AccountsReceivableDuefromRelatedPartiesNet,10472000.0,應收帳款－關係人淨額
2015-03-31,2610,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2015-03-31,2610,AccountsReceivableNet_per,4.08,應收帳款淨額
2015-03-31,2610,BondsPayable_per,7.4,應付公司債
2015-03-31,2610,CapitalStock_per,23.43,股本合計
2015-03-31,2610,CapitalSurplus_per,0.94,資本公積合計
2015-03-31,2610,CashAndCashEquivalents_per,9.05,現金及約當現金
2015-03-31,2610,CurrentAssets_per,17.72,流動資產合計
2015-03-31,2610,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-03-31,2610,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-03-31,2610,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.78,避險之衍生金融負債－流動
2015-03-31,2610,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,350547000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2610,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.15,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2610,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,18381000.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2610,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2610,CurrentIncomeTaxAssets,7631000.0,本期所得稅資產
2015-03-31,2610,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2015-03-31,2610,CurrentLiabilities_per,24.31,流動負債合計
2015-03-31,2610,CurrentProvisions,10794000.0,負債準備－流動
2015-03-31,2610,CurrentProvisions_per,0.0,負債準備－流動
2015-03-31,2610,DeferredTaxAssets_per,3.49,遞延所得稅資產
2015-03-31,2610,Equity_per,23.91,權益總計
2015-03-31,2610,EquityAttributableToOwnersOfParent_per,22.88,歸屬於母公司業主之權益合計
2015-03-31,2610,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2610,IntangibleAssets,832935000.0,無形資產
2015-03-31,2610,IntangibleAssets_per,0.36,無形資產
2015-03-31,2610,Inventories_per,3.14,存貨
2015-03-31,2610,LegalReserve,0.0,法定盈餘公積
2015-03-31,2610,LegalReserve_per,0.0,法定盈餘公積
2015-03-31,2610,LongtermBorrowings_per,33.4,長期借款
2015-03-31,2610,NoncontrollingInterests_per,1.03,非控制權益
2015-03-31,2610,NoncurrentAssets_per,82.28,非流動資產合計
2015-03-31,2610,NonCurrentAvailableForSaleFinancialAssets,26163000.0,備供出售金融資產－非流動淨額
2015-03-31,2610,NonCurrentAvailableForSaleFinancialAssets_per,0.01,備供出售金融資產－非流動淨額
2015-03-31,2610,NoncurrentLiabilities_per,51.78,非流動負債合計
2015-03-31,2610,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,2888780.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2610,OrdinaryShare_per,23.43,普通股股本
2015-03-31,2610,OtherCurrentAssets_per,0.98,其他流動資產
2015-03-31,2610,OtherCurrentLiabilities_per,16.42,其他流動負債
2015-03-31,2610,OtherNoncurrentAssets_per,15.28,其他非流動資產
2015-03-31,2610,OtherNoncurrentLiabilities_per,8.75,其他非流動負債
2015-03-31,2610,OtherPayables_per,4.62,其他應付款
2015-03-31,2610,OtherReceivable,644702000.0,其他應收款淨額
2015-03-31,2610,OtherReceivable_per,0.28,其他應收款淨額
2015-03-31,2610,PropertyPlantAndEquipment_per,60.74,不動產、廠房及設備
2015-03-31,2610,ShorttermBorrowings_per,1.29,短期借款
2015-03-31,2610,TotalAssets_per,100.0,資產總計
2015-03-31,2610,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2610,CashAndCashEquivalents,20752727000.0,現金及約當現金
2015-03-31,2610,AccountsReceivableNet,9343879000.0,應收帳款淨額
2015-03-31,2610,Inventories,7191651000.0,存貨
2015-03-31,2610,OtherCurrentAssets,2255687000.0,其他流動資產
2015-03-31,2610,CurrentAssets,40620269000.0,流動資產合計
2015-03-31,2610,PropertyPlantAndEquipment,139220801000.0,不動產、廠房及設備
2015-03-31,2610,DeferredTaxAssets,8009602000.0,遞延所得稅資產
2015-03-31,2610,OtherNoncurrentAssets,35026146000.0,其他非流動資產
2015-03-31,2610,NoncurrentAssets,188576356000.0,非流動資產合計
2015-03-31,2610,TotalAssets,229196625000.0,資產總計
2015-03-31,2610,ShorttermBorrowings,2960938000.0,短期借款
2015-03-31,2610,CurrentDerivativeFinancialLiabilitiesForHedging,1784247000.0,避險之衍生金融負債－流動
2015-03-31,2610,OtherPayables,10587049000.0,其他應付款
2015-03-31,2610,OtherCurrentLiabilities,37630742000.0,其他流動負債
2015-03-31,2610,CurrentLiabilities,55727452000.0,流動負債合計
2015-03-31,2610,BondsPayable,16963744000.0,應付公司債
2015-03-31,2610,LongtermBorrowings,76550370000.0,長期借款
2015-03-31,2610,OtherNoncurrentLiabilities,20059137000.0,其他非流動負債
2015-03-31,2610,NoncurrentLiabilities,118679652000.0,非流動負債合計
2015-03-31,2610,OrdinaryShare,53700079000.0,普通股股本
2015-03-31,2610,CapitalStock,53700079000.0,股本合計
2015-03-31,2610,CapitalSurplus,2162993000.0,資本公積合計
2015-03-31,2610,EquityAttributableToOwnersOfParent,52438727000.0,歸屬於母公司業主之權益合計
2015-03-31,2610,NoncontrollingInterests,2350794000.0,非控制權益
2015-03-31,2610,Equity,54789521000.0,權益總計
2015-03-31,2610,TotalLiabilitiesEquity,229196625000.0,負債及權益總計
2015-03-31,2610,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1177000.0,透過損益按公允價值衡量之金融資產－非流動
2015-03-31,2610,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動
2015-03-31,2610,CurrentTaxLiabilities,113949000.0,本期所得稅負債
2015-03-31,2610,CurrentTaxLiabilities_per,0.05,本期所得稅負債
2015-03-31,2610,Liabilities,174407104000.0,負債總
2015-03-31,2610,Liabilities_per,76.09,負債總
2015-03-31,2610,UnappropriatedRetainedEarningsAaccumulatedDeficit,-2020357000.0,未分配盈餘
2015-03-31,2610,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-0.88,未分配盈餘
2015-03-31,2610,RetainedEarnings,-2020357000.0,保留盈餘合計
2015-03-31,2610,RetainedEarnings_per,-0.88,保留盈餘合計
2015-03-31,2610,OtherEquityInterest,-1360616000.0,其他權益合計
2015-03-31,2610,OtherEquityInterest_per,-0.59,其他權益合計
2015-03-31,2610,InvestmentAccountedForUsingEquityMethod,2914431000.0,採用權益法之投資淨額
2015-03-31,2610,InvestmentAccountedForUsingEquityMethod_per,1.27,採用權益法之投資淨額
2015-06-30,2610,AccountsPayable,671347000.0,應付帳款
2015-06-30,2610,AccountsPayable_per,0.29,應付帳款
2015-06-30,2610,AccountsPayableToRelatedParties,478627000.0,應付帳款－關係人
2015-06-30,2610,AccountsPayableToRelatedParties_per,0.21,應付帳款－關係人
2015-06-30,2610,AccountsReceivableDuefromRelatedPartiesNet,4762000.0,應收帳款－關係人淨額
2015-06-30,2610,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2015-06-30,2610,AccountsReceivableNet_per,3.65,應收帳款淨額
2015-06-30,2610,BondsPayable_per,5.89,應付公司債
2015-06-30,2610,CapitalStock_per,24.01,股本合計
2015-06-30,2610,CapitalSurplus,797100000.0,資本公積合計
2015-06-30,2610,CapitalSurplus_per,0.35,資本公積合計
2015-06-30,2610,CashAndCashEquivalents_per,10.88,現金及約當現金
2015-06-30,2610,CurrentAssets_per,19.75,流動資產合計
2015-06-30,2610,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-06-30,2610,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-06-30,2610,CurrentDerivativeFinancialLiabilitiesForHedging,739281000.0,避險之衍生金融負債－流動
2015-06-30,2610,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.32,避險之衍生金融負債－流動
2015-06-30,2610,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,154710000.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2610,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.07,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2610,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,33329000.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,2610,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2015-06-30,2610,CurrentIncomeTaxAssets,9068000.0,本期所得稅資產
2015-06-30,2610,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2015-06-30,2610,CurrentLiabilities_per,25.69,流動負債合計
2015-06-30,2610,CurrentProvisions,13877000.0,負債準備－流動
2015-06-30,2610,CurrentProvisions_per,0.01,負債準備－流動
2015-06-30,2610,DeferredTaxAssets_per,3.34,遞延所得稅資產
2015-06-30,2610,Equity_per,25.37,權益總計
2015-06-30,2610,EquityAttributableToOwnersOfParent_per,24.39,歸屬於母公司業主之權益合計
2015-06-30,2610,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,2610,IntangibleAssets,858315000.0,無形資產
2015-06-30,2610,IntangibleAssets_per,0.38,無形資產
2015-06-30,2610,Inventories_per,3.33,存貨
2015-06-30,2610,LegalReserve,0.0,法定盈餘公積
2015-06-30,2610,LegalReserve_per,0.0,法定盈餘公積
2015-06-30,2610,LongtermBorrowings_per,32.46,長期借款
2015-06-30,2610,NoncontrollingInterests_per,0.98,非控制權益
2015-06-30,2610,NoncurrentAssets_per,80.25,非流動資產合計
2015-06-30,2610,NonCurrentAvailableForSaleFinancialAssets,19481000.0,備供出售金融資產－非流動淨額
2015-06-30,2610,NonCurrentAvailableForSaleFinancialAssets_per,0.01,備供出售金融資產－非流動淨額
2015-06-30,2610,NoncurrentLiabilities_per,48.94,非流動負債合計
2015-06-30,2610,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,2888780.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,2610,OrdinaryShare_per,24.01,普通股股本
2015-06-30,2610,OtherCurrentAssets_per,1.27,其他流動資產
2015-06-30,2610,OtherCurrentLiabilities_per,18.4,其他流動負債
2015-06-30,2610,OtherNoncurrentAssets_per,14.57,其他非流動資產
2015-06-30,2610,OtherNoncurrentLiabilities_per,8.16,其他非流動負債
2015-06-30,2610,OtherPayables_per,5.17,其他應付款
2015-06-30,2610,OtherReceivable_per,0.51,其他應收款淨額
2015-06-30,2610,PropertyPlantAndEquipment_per,59.69,不動產、廠房及設備
2015-06-30,2610,RetainedEarnings,608173000.0,保留盈餘合計
2015-06-30,2610,RetainedEarnings_per,0.27,保留盈餘合計
2015-06-30,2610,ShorttermBorrowings_per,0.83,短期借款
2015-06-30,2610,TotalAssets_per,100.0,資產總計
2015-06-30,2610,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,2610,UnappropriatedRetainedEarningsAaccumulatedDeficit,608173000.0,未分配盈餘
2015-06-30,2610,CashAndCashEquivalents,24783309000.0,現金及約當現金
2015-06-30,2610,OtherReceivable,1151386000.0,其他應收款淨額
2015-06-30,2610,AccountsReceivableNet,8311427000.0,應收帳款淨額
2015-06-30,2610,Inventories,7591261000.0,存貨
2015-06-30,2610,OtherCurrentAssets,2902779000.0,其他流動資產
2015-06-30,2610,CurrentAssets,44990270000.0,流動資產合計
2015-06-30,2610,PropertyPlantAndEquipment,135990333000.0,不動產、廠房及設備
2015-06-30,2610,DeferredTaxAssets,7616394000.0,遞延所得稅資產
2015-06-30,2610,OtherNoncurrentAssets,33194996000.0,其他非流動資產
2015-06-30,2610,NoncurrentAssets,182835957000.0,非流動資產合計
2015-06-30,2610,TotalAssets,227826227000.0,資產總計
2015-06-30,2610,ShorttermBorrowings,1900185000.0,短期借款
2015-06-30,2610,OtherPayables,11788702000.0,其他應付款
2015-06-30,2610,OtherCurrentLiabilities,41929127000.0,其他流動負債
2015-06-30,2610,CurrentLiabilities,58532821000.0,流動負債合計
2015-06-30,2610,BondsPayable,13430223000.0,應付公司債
2015-06-30,2610,LongtermBorrowings,73963427000.0,長期借款
2015-06-30,2610,OtherNoncurrentLiabilities,18581689000.0,其他非流動負債
2015-06-30,2610,NoncurrentLiabilities,111494307000.0,非流動負債合計
2015-06-30,2610,OrdinaryShare,54700732000.0,普通股股本
2015-06-30,2610,CapitalStock,54700732000.0,股本合計
2015-06-30,2610,EquityAttributableToOwnersOfParent,55558458000.0,歸屬於母公司業主之權益合計
2015-06-30,2610,NoncontrollingInterests,2240641000.0,非控制權益
2015-06-30,2610,Equity,57799099000.0,權益總計
2015-06-30,2610,TotalLiabilitiesEquity,227826227000.0,負債及權益總計
2015-06-30,2610,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－非流動
2015-06-30,2610,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－非流動
2015-06-30,2610,CurrentTaxLiabilities,78470000.0,本期所得稅負債
2015-06-30,2610,CurrentTaxLiabilities_per,0.03,本期所得稅負債
2015-06-30,2610,Liabilities,170027128000.0,負債總
2015-06-30,2610,Liabilities_per,74.63,負債總
