date,stock_id,type,value,origin_name
2015-03-31,2834,CapitalStock_per,3.79,股本合計
2015-03-31,2834,CapitalSurplus,0.0,資本公積合計
2015-03-31,2834,CapitalSurplus_per,0.0,資本公積合計
2015-03-31,2834,CashAndCashEquivalents_per,4.0,現金及約當現金
2015-03-31,2834,CurrentIncomeTaxAssets,197345000.0,本期所得稅資產
2015-03-31,2834,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2015-03-31,2834,DeferredTaxAssets_per,0.14,遞延所得稅資產
2015-03-31,2834,Equity_per,4.58,權益總計
2015-03-31,2834,EquityAttributableToOwnersOfParent_per,4.58,歸屬於母公司業主之權益合計
2015-03-31,2834,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2834,IntangibleAssets,136182000.0,無形資產
2015-03-31,2834,LegalReserve,4032090000.0,法定盈餘公積
2015-03-31,2834,LegalReserve_per,0.29,法定盈餘公積
2015-03-31,2834,NoncontrollingInterests,0.0,非控制權益
2015-03-31,2834,NoncontrollingInterests_per,0.0,非控制權益
2015-03-31,2834,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2834,OrdinaryShare_per,3.79,普通股股本
2015-03-31,2834,RetainedEarnings_per,0.79,保留盈餘合計
2015-03-31,2834,TotalAssets_per,100.0,資產總計
2015-03-31,2834,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2834,CashAndCashEquivalents,55894507000.0,現金及約當現金
2015-03-31,2834,DeferredTaxAssets,1992807000.0,遞延所得稅資產
2015-03-31,2834,TotalAssets,1396101296000.0,資產總計
2015-03-31,2834,OrdinaryShare,52979141000.0,普通股股本
2015-03-31,2834,CapitalStock,52979141000.0,股本合計
2015-03-31,2834,RetainedEarnings,11036801000.0,保留盈餘合計
2015-03-31,2834,EquityAttributableToOwnersOfParent,63935680000.0,歸屬於母公司業主之權益合計
2015-03-31,2834,Equity,63935680000.0,權益總計
2015-03-31,2834,TotalLiabilitiesEquity,1396101296000.0,負債及權益總計
2015-03-31,2834,IntangibleAssets_per,0.01,無形資產
2015-03-31,2834,Liabilities,1332165616000.0,負債總
2015-03-31,2834,Liabilities_per,95.42,負債總
2015-03-31,2834,UnappropriatedRetainedEarningsAaccumulatedDeficit,6723346000.0,未分配盈餘
2015-03-31,2834,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.48,未分配盈餘
