date,stock_id,type,value,origin_name
2015-06-30,2347,NonCurrentAvailableForSaleFinancialAssets,18631000.0,備供出售金融資產－非流動淨額
2015-06-30,2347,NonCurrentAvailableForSaleFinancialAssets_per,0.01,備供出售金融資產－非流動淨額
2015-06-30,2347,NoncurrentLiabilities_per,3.36,非流動負債合計
2015-06-30,2347,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,2347,OrdinaryShare_per,11.91,普通股股本
2015-06-30,2347,OtherCurrentAssets,395895000.0,其他流動資產
2015-06-30,2347,OtherCurrentAssets_per,0.3,其他流動資產
2015-06-30,2347,OtherCurrentLiabilities,227254000.0,其他流動負債
2015-06-30,2347,OtherCurrentLiabilities_per,0.17,其他流動負債
2015-06-30,2347,OtherNoncurrentAssets,2963240000.0,其他非流動資產
2015-06-30,2347,OtherNoncurrentAssets_per,2.22,其他非流動資產
2015-06-30,2347,OtherNoncurrentLiabilities,469253000.0,其他非流動負債
2015-06-30,2347,OtherNoncurrentLiabilities_per,0.35,其他非流動負債
2015-06-30,2347,OtherPayables_per,8.11,其他應付款
2015-06-30,2347,OtherReceivable_per,5.22,其他應收款淨額
2015-06-30,2347,OtherReceivablesDueFromRelatedParties,197811000.0,其他應收款－關係人淨額
2015-06-30,2347,OtherReceivablesDueFromRelatedParties_per,0.15,其他應收款－關係人淨額
2015-06-30,2347,PropertyPlantAndEquipment_per,5.2,不動產、廠房及設備
2015-06-30,2347,RetainedEarnings_per,9.14,保留盈餘合計
2015-06-30,2347,ShorttermBorrowings_per,31.49,短期借款
2015-06-30,2347,TotalAssets_per,100.0,資產總計
2015-06-30,2347,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,2347,CashAndCashEquivalents,24527510000.0,現金及約當現金
2015-06-30,2347,BillsReceivableNet,4719794000.0,應收票據淨額
2015-06-30,2347,BillsReceivableNet_per,3.54,應收票據淨額
2015-06-30,2347,OtherReceivable,6963962000.0,其他應收款淨額
2015-06-30,2347,Prepayments,2324508000.0,預付款項
2015-06-30,2347,Prepayments_per,1.74,預付款項
2015-06-30,2347,CurrentAvailableForSaleFinancialAssets,1612464000.0,備供出售金融資產－流動淨額
2015-06-30,2347,AccountsReceivableNet,35259669000.0,應收帳款淨額
2015-06-30,2347,Inventories,32580438000.0,存貨
2015-06-30,2347,CurrentAssets,108886103000.0,流動資產合計
2015-06-30,2347,PropertyPlantAndEquipment,6941988000.0,不動產、廠房及設備
2015-06-30,2347,NoncurrentAssets,24534160000.0,非流動資產合計
2015-06-30,2347,TotalAssets,133420263000.0,資產總計
2015-06-30,2347,ShorttermBorrowings,42010596000.0,短期借款
2015-06-30,2347,AccountsPayable,27412736000.0,應付帳款
2015-06-30,2347,OtherPayables,10822688000.0,其他應付款
2015-06-30,2347,CurrentLiabilities,87828201000.0,流動負債合計
2015-06-30,2347,LongtermBorrowings,3941025000.0,長期借款
2015-06-30,2347,NoncurrentLiabilities,4486754000.0,非流動負債合計
2015-06-30,2347,OrdinaryShare,15885209000.0,普通股股本
2015-06-30,2347,CapitalStock,15885209000.0,股本合計
2015-06-30,2347,CapitalSurplusAdditionalPaidInCapital,14334877000.0,資本公積－發行溢價
2015-06-30,2347,CapitalSurplus,14334877000.0,資本公積合計
2015-06-30,2347,LegalReserve,6096803000.0,法定盈餘公積
2015-06-30,2347,RetainedEarnings,12200731000.0,保留盈餘合計
2015-06-30,2347,EquityAttributableToOwnersOfParent,40189189000.0,歸屬於母公司業主之權益合計
2015-06-30,2347,Equity,41105308000.0,權益總計
2015-06-30,2347,TotalLiabilitiesEquity,133420263000.0,負債及權益總計
2015-06-30,2347,CurrentTaxLiabilities,1098307000.0,本期所得稅負債
2015-06-30,2347,CurrentTaxLiabilities_per,0.82,本期所得稅負債
2015-06-30,2347,Liabilities,92314955000.0,負債總
2015-06-30,2347,Liabilities_per,69.19,負債總
2015-06-30,2347,UnappropriatedRetainedEarningsAaccumulatedDeficit,6103928000.0,未分配盈餘
2015-06-30,2347,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,4.57,未分配盈餘
2015-06-30,2347,OtherEquityInterest,-2231628000.0,其他權益合計
2015-06-30,2347,OtherEquityInterest_per,-1.67,其他權益合計
2015-06-30,2347,InvestmentAccountedForUsingEquityMethod,10274137000.0,採用權益法之投資淨額
2015-06-30,2347,InvestmentAccountedForUsingEquityMethod_per,7.7,採用權益法之投資淨額
2015-09-30,2347,AccountsPayable_per,19.56,應付帳款
2015-09-30,2347,AccountsPayableToRelatedParties,18943000.0,應付帳款－關係人
2015-09-30,2347,AccountsPayableToRelatedParties_per,0.01,應付帳款－關係人
2015-09-30,2347,AccountsReceivableDuefromRelatedPartiesNet,147817000.0,應收帳款－關係人淨額
2015-09-30,2347,AccountsReceivableDuefromRelatedPartiesNet_per,0.1,應收帳款－關係人淨額
2015-09-30,2347,AccountsReceivableNet_per,27.62,應收帳款淨額
2015-09-30,2347,CapitalStock_per,11.22,股本合計
2015-09-30,2347,CapitalSurplus_per,10.1,資本公積合計
2015-09-30,2347,CapitalSurplusAdditionalPaidInCapital_per,10.1,資本公積－發行溢價
2015-09-30,2347,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-09-30,2347,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-09-30,2347,CashAndCashEquivalents_per,17.61,現金及約當現金
2015-09-30,2347,CurrentAssets_per,81.78,流動資產合計
2015-09-30,2347,CurrentAvailableForSaleFinancialAssets_per,0.98,備供出售金融資產－流動淨額
2015-09-30,2347,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,376939000.0,透過損益按公允價值衡量之金融資產－流動
2015-09-30,2347,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.27,透過損益按公允價值衡量之金融資產－流動
2015-09-30,2347,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,3883000.0,透過損益按公允價值衡量之金融負債－流動
2015-09-30,2347,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-09-30,2347,CurrentIncomeTaxAssets,164284000.0,本期所得稅資產
2015-09-30,2347,CurrentIncomeTaxAssets_per,0.12,本期所得稅資產
2015-09-30,2347,CurrentLiabilities_per,63.22,流動負債合計
2015-09-30,2347,DeferredTaxAssets,900068000.0,遞延所得稅資產
2015-09-30,2347,DeferredTaxAssets_per,0.64,遞延所得稅資產
2015-09-30,2347,Equity_per,30.58,權益總計
2015-09-30,2347,EquityAttributableToOwnersOfParent_per,29.92,歸屬於母公司業主之權益合計
2015-09-30,2347,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-09-30,2347,IntangibleAssets,410916000.0,無形資產
2015-09-30,2347,IntangibleAssets_per,0.29,無形資產
2015-09-30,2347,Inventories_per,23.77,存貨
2015-09-30,2347,LegalReserve_per,4.31,法定盈餘公積
2015-09-30,2347,LongtermBorrowings,8197300000.0,長期借款
2015-09-30,2347,LongtermBorrowings_per,5.79,長期借款
2015-09-30,2347,NoncontrollingInterests,934776000.0,非控制權益
2015-09-30,2347,NoncontrollingInterests_per,0.66,非控制權益
2015-09-30,2347,NoncurrentAssets_per,18.22,非流動資產合計
2015-09-30,2347,NonCurrentAvailableForSaleFinancialAssets,16622000.0,備供出售金融資產－非流動淨額
2015-09-30,2347,NonCurrentAvailableForSaleFinancialAssets_per,0.01,備供出售金融資產－非流動淨額
2015-09-30,2347,NoncurrentLiabilities_per,6.2,非流動負債合計
2015-09-30,2347,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-09-30,2347,OrdinaryShare_per,11.22,普通股股本
2015-09-30,2347,OtherCurrentAssets,443733000.0,其他流動資產
2015-09-30,2347,OtherCurrentAssets_per,0.31,其他流動資產
2015-09-30,2347,OtherCurrentLiabilities,300919000.0,其他流動負債
2015-09-30,2347,OtherCurrentLiabilities_per,0.21,其他流動負債
2015-09-30,2347,OtherNoncurrentAssets_per,2.15,其他非流動資產
2015-09-30,2347,OtherNoncurrentLiabilities,466212000.0,其他非流動負債
2015-09-30,2347,OtherNoncurrentLiabilities_per,0.33,其他非流動負債
2015-09-30,2347,OtherPayables_per,3.95,其他應付款
2015-09-30,2347,OtherReceivable_per,4.86,其他應收款淨額
2015-09-30,2347,OtherReceivablesDueFromRelatedParties,17563000.0,其他應收款－關係人淨額
2015-09-30,2347,OtherReceivablesDueFromRelatedParties_per,0.01,其他應收款－關係人淨額
2015-09-30,2347,PropertyPlantAndEquipment_per,5.01,不動產、廠房及設備
2015-09-30,2347,RetainedEarnings_per,8.83,保留盈餘合計
2015-09-30,2347,ShorttermBorrowings_per,32.92,短期借款
2015-09-30,2347,TotalAssets_per,100.0,資產總計
2015-09-30,2347,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-09-30,2347,CashAndCashEquivalents,24920852000.0,現金及約當現金
2015-09-30,2347,BillsReceivableNet,6140945000.0,應收票據淨額
2015-09-30,2347,BillsReceivableNet_per,4.34,應收票據淨額
2015-09-30,2347,OtherReceivable,6878923000.0,其他應收款淨額
2015-09-30,2347,Prepayments,2497471000.0,預付款項
2015-09-30,2347,Prepayments_per,1.76,預付款項
2015-09-30,2347,CurrentAvailableForSaleFinancialAssets,1386584000.0,備供出售金融資產－流動淨額
2015-09-30,2347,AccountsReceivableNet,39091250000.0,應收帳款淨額
2015-09-30,2347,Inventories,33649512000.0,存貨
2015-09-30,2347,CurrentAssets,115751848000.0,流動資產合計
2015-09-30,2347,PropertyPlantAndEquipment,7087999000.0,不動產、廠房及設備
2015-09-30,2347,OtherNoncurrentAssets,3048579000.0,其他非流動資產
2015-09-30,2347,NoncurrentAssets,25791454000.0,非流動資產合計
2015-09-30,2347,TotalAssets,141543302000.0,資產總計
2015-09-30,2347,ShorttermBorrowings,46601771000.0,短期借款
2015-09-30,2347,AccountsPayable,27683306000.0,應付帳款
2015-09-30,2347,OtherPayables,5591135000.0,其他應付款
2015-09-30,2347,CurrentLiabilities,89476739000.0,流動負債合計
2015-09-30,2347,NoncurrentLiabilities,8777345000.0,非流動負債合計
2015-09-30,2347,OrdinaryShare,15885209000.0,普通股股本
2015-09-30,2347,CapitalStock,15885209000.0,股本合計
2015-09-30,2347,CapitalSurplusAdditionalPaidInCapital,14302062000.0,資本公積－發行溢價
2015-09-30,2347,CapitalSurplus,14302062000.0,資本公積合計
2015-09-30,2347,LegalReserve,6096803000.0,法定盈餘公積
2015-09-30,2347,RetainedEarnings,12502490000.0,保留盈餘合計
2015-09-30,2347,EquityAttributableToOwnersOfParent,42354442000.0,歸屬於母公司業主之權益合計
2015-09-30,2347,Equity,43289218000.0,權益總計
2015-09-30,2347,TotalLiabilitiesEquity,141543302000.0,負債及權益總計
2015-09-30,2347,CurrentTaxLiabilities,1157179000.0,本期所得稅負債
2015-09-30,2347,CurrentTaxLiabilities_per,0.82,本期所得稅負債
2015-09-30,2347,Liabilities,98254084000.0,負債總
2015-09-30,2347,Liabilities_per,69.42,負債總
2015-09-30,2347,UnappropriatedRetainedEarningsAaccumulatedDeficit,6405687000.0,未分配盈餘
2015-09-30,2347,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,4.53,未分配盈餘
2015-09-30,2347,OtherEquityInterest,-335319000.0,其他權益合計
2015-09-30,2347,OtherEquityInterest_per,-0.24,其他權益合計
2015-09-30,2347,InvestmentAccountedForUsingEquityMethod,10959160000.0,採用權益法之投資淨額
2015-09-30,2347,InvestmentAccountedForUsingEquityMethod_per,7.74,採用權益法之投資淨額
2015-12-31,2347,AccountsPayable_per,21.35,應付帳款
2015-12-31,2347,AccountsPayableToRelatedParties,12196000.0,應付帳款－關係人
2015-12-31,2347,AccountsPayableToRelatedParties_per,0.01,應付帳款－關係人
2015-12-31,2347,AccountsReceivableDuefromRelatedPartiesNet,104175000.0,應收帳款－關係人淨額
2015-12-31,2347,AccountsReceivableDuefromRelatedPartiesNet_per,0.08,應收帳款－關係人淨額
2015-12-31,2347,AccountsReceivableNet_per,28.3,應收帳款淨額
2015-12-31,2347,CapitalStock_per,11.79,股本合計
2015-12-31,2347,CapitalSurplus_per,10.49,資本公積合計
2015-12-31,2347,CapitalSurplusAdditionalPaidInCapital_per,10.11,資本公積－發行溢價
2015-12-31,2347,CashAndCashEquivalents_per,10.31,現金及約當現金
2015-12-31,2347,CurrentAssets_per,80.59,流動資產合計
2015-12-31,2347,CurrentAvailableForSaleFinancialAssets_per,1.05,備供出售金融資產－流動淨額
2015-12-31,2347,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,424108000.0,透過損益按公允價值衡量之金融資產－流動
2015-12-31,2347,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.31,透過損益按公允價值衡量之金融資產－流動
2015-12-31,2347,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,7684000.0,透過損益按公允價值衡量之金融負債－流動
2015-12-31,2347,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2015-12-31,2347,CurrentIncomeTaxAssets,172509000.0,本期所得稅資產
2015-12-31,2347,CurrentIncomeTaxAssets_per,0.13,本期所得稅資產
2015-12-31,2347,CurrentLiabilities_per,67.03,流動負債合計
2015-12-31,2347,DeferredTaxAssets_per,0.88,遞延所得稅資產
2015-12-31,2347,Equity_per,32.55,權益總計
2015-12-31,2347,EquityAttributableToOwnersOfParent_per,31.77,歸屬於母公司業主之權益合計
2015-12-31,2347,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-12-31,2347,IntangibleAssets,449841000.0,無形資產
2015-12-31,2347,IntangibleAssets_per,0.33,無形資產
2015-12-31,2347,Inventories_per,26.16,存貨
2015-12-31,2347,LegalReserve_per,4.52,法定盈餘公積
2015-12-31,2347,LongtermBorrowings,0.0,長期借款
2015-12-31,2347,LongtermBorrowings_per,0.0,長期借款
2015-12-31,2347,NoncontrollingInterests,1056990000.0,非控制權益
2015-12-31,2347,NoncontrollingInterests_per,0.78,非控制權益
2015-12-31,2347,NoncurrentAssets_per,19.41,非流動資產合計
2015-12-31,2347,NonCurrentAvailableForSaleFinancialAssets,18290000.0,備供出售金融資產－非流動淨額
2015-12-31,2347,NonCurrentAvailableForSaleFinancialAssets_per,0.01,備供出售金融資產－非流動淨額
2015-12-31,2347,NoncurrentLiabilities,567519000.0,非流動負債合計
2015-12-31,2347,NoncurrentLiabilities_per,0.42,非流動負債合計
2015-12-31,2347,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-12-31,2347,OrdinaryShare_per,11.79,普通股股本
2015-12-31,2347,OtherCurrentAssets,466222000.0,其他流動資產
2015-12-31,2347,OtherCurrentAssets_per,0.35,其他流動資產
2015-12-31,2347,OtherCurrentLiabilities,255156000.0,其他流動負債
2015-12-31,2347,OtherCurrentLiabilities_per,0.19,其他流動負債
2015-12-31,2347,OtherNoncurrentAssets_per,2.2,其他非流動資產
2015-12-31,2347,OtherNoncurrentLiabilities,455540000.0,其他非流動負債
2015-12-31,2347,OtherNoncurrentLiabilities_per,0.34,其他非流動負債
2015-12-31,2347,OtherPayables_per,4.33,其他應付款
2015-12-31,2347,OtherReceivable_per,5.73,其他應收款淨額
2015-12-31,2347,OtherReceivablesDueFromRelatedParties,62718000.0,其他應收款－關係人淨額
2015-12-31,2347,OtherReceivablesDueFromRelatedParties_per,0.05,其他應收款－關係人淨額
2015-12-31,2347,PropertyPlantAndEquipment_per,5.24,不動產、廠房及設備
2015-12-31,2347,RetainedEarnings_per,9.59,保留盈餘合計
2015-12-31,2347,ShorttermBorrowings_per,35.35,短期借款
2015-12-31,2347,TotalAssets_per,100.0,資產總計
2015-12-31,2347,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-12-31,2347,CashAndCashEquivalents,13898657000.0,現金及約當現金
2015-12-31,2347,BillsReceivableNet,8187190000.0,應收票據淨額
2015-12-31,2347,BillsReceivableNet_per,6.07,應收票據淨額
2015-12-31,2347,OtherReceivable,7723546000.0,其他應收款淨額
2015-12-31,2347,Prepayments,2769713000.0,預付款項
2015-12-31,2347,Prepayments_per,2.05,預付款項
2015-12-31,2347,CurrentAvailableForSaleFinancialAssets,1415009000.0,備供出售金融資產－流動淨額
2015-12-31,2347,AccountsReceivableNet,38147636000.0,應收帳款淨額
2015-12-31,2347,Inventories,35258681000.0,存貨
2015-12-31,2347,CurrentAssets,108630164000.0,流動資產合計
2015-12-31,2347,PropertyPlantAndEquipment,7060838000.0,不動產、廠房及設備
2015-12-31,2347,DeferredTaxAssets,1188197000.0,遞延所得稅資產
2015-12-31,2347,OtherNoncurrentAssets,2962022000.0,其他非流動資產
2015-12-31,2347,NoncurrentAssets,26157354000.0,非流動資產合計
2015-12-31,2347,TotalAssets,134787518000.0,資產總計
