date,stock_id,type,value,origin_name
2015-03-31,2344,CashAndCashEquivalents,7675815000.0,現金及約當現金
2015-03-31,2344,CurrentAvailableForSaleFinancialAssets,2687387000.0,備供出售金融資產－流動淨額
2015-03-31,2344,AccountsReceivableNet,5223607000.0,應收帳款淨額
2015-03-31,2344,Inventories,6629244000.0,存貨
2015-03-31,2344,OtherCurrentAssets,1132506000.0,其他流動資產
2015-03-31,2344,CurrentAssets,23721173000.0,流動資產合計
2015-03-31,2344,PropertyPlantAndEquipment,33104079000.0,不動產、廠房及設備
2015-03-31,2344,AccountsPayable,3689818000.0,應付帳款
2015-03-31,2344,OtherPayables,2960305000.0,其他應付款
2015-03-31,2344,OtherCurrentLiabilities,5959435000.0,其他流動負債
2015-03-31,2344,CurrentLiabilities,13278367000.0,流動負債合計
2015-03-31,2344,OtherNoncurrentLiabilities,1328129000.0,其他非流動負債
2015-03-31,2344,OrdinaryShare,36949822000.0,普通股股本
2015-03-31,2344,CapitalStock,36949822000.0,股本合計
2015-03-31,2344,CapitalSurplus,2143393000.0,資本公積合計
2015-03-31,2344,EquityAttributableToOwnersOfParent,38830745000.0,歸屬於母公司業主之權益合計
2015-03-31,2344,NoncontrollingInterests,1146213000.0,非控制權益
2015-03-31,2344,Equity,39976958000.0,權益總計
2015-03-31,2344,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-0.19,未分配盈餘
2015-03-31,2344,RetainedEarnings,-119263000.0,保留盈餘合計
2015-03-31,2344,RetainedEarnings_per,-0.19,保留盈餘合計
2015-03-31,2344,OtherEquityInterest,-36820000.0,其他權益合計
2015-03-31,2344,OtherEquityInterest_per,-0.06,其他權益合計
2015-03-31,2344,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,7518364.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2344,InvestmentAccountedForUsingEquityMethod,2285005000.0,採用權益法之投資淨額
2015-03-31,2344,InvestmentAccountedForUsingEquityMethod_per,3.55,採用權益法之投資淨額
2015-03-31,2344,CashAndCashEquivalents_per,11.93,現金及約當現金
2015-03-31,2344,CurrentAvailableForSaleFinancialAssets_per,4.18,備供出售金融資產－流動淨額
2015-03-31,2344,AccountsReceivableNet_per,8.12,應收帳款淨額
2015-03-31,2344,Inventories_per,10.3,存貨
2015-03-31,2344,CurrentAssets_per,36.86,流動資產合計
2015-03-31,2344,PropertyPlantAndEquipment_per,51.44,不動產、廠房及設備
2015-03-31,2344,DeferredTaxAssets_per,5.09,遞延所得稅資產
2015-03-31,2344,OtherNoncurrentAssets,737342000.0,其他非流動資產
2015-03-31,2344,OtherNoncurrentAssets_per,1.15,其他非流動資產
2015-03-31,2344,NoncurrentAssets,40632115000.0,非流動資產合計
2015-03-31,2344,NoncurrentAssets_per,63.14,非流動資產合計
2015-03-31,2344,TotalAssets,64353288000.0,資產總計
2015-03-31,2344,OtherCurrentLiabilities_per,9.26,其他流動負債
2015-03-31,2344,CurrentLiabilities_per,20.63,流動負債合計
2015-03-31,2344,LongtermBorrowings,9769834000.0,長期借款
2015-03-31,2344,LongtermBorrowings_per,15.18,長期借款
2015-03-31,2344,NoncurrentLiabilities,11097963000.0,非流動負債合計
2015-03-31,2344,NoncurrentLiabilities_per,17.25,非流動負債合計
2015-03-31,2344,Liabilities,24376330000.0,負債總
2015-03-31,2344,Liabilities_per,37.88,負債總
2015-03-31,2344,OrdinaryShare_per,57.42,普通股股本
2015-03-31,2344,CapitalStock_per,57.42,股本合計
2015-03-31,2344,EquityAttributableToOwnersOfParent_per,60.34,歸屬於母公司業主之權益合計
2015-03-31,2344,Equity_per,62.12,權益總計
2015-03-31,2344,TotalLiabilitiesEquity,64353288000.0,負債及權益總計
2015-06-30,2344,AccountsPayable_per,5.83,應付帳款
2015-06-30,2344,AccountsPayableToRelatedParties,596468000.0,應付帳款－關係人
2015-06-30,2344,AccountsPayableToRelatedParties_per,0.94,應付帳款－關係人
2015-06-30,2344,AccountsReceivableDuefromRelatedPartiesNet,71551000.0,應收帳款－關係人淨額
2015-06-30,2344,AccountsReceivableDuefromRelatedPartiesNet_per,0.11,應收帳款－關係人淨額
2015-06-30,2344,AccountsReceivableNet_per,8.53,應收帳款淨額
2015-06-30,2344,CapitalStock_per,58.07,股本合計
2015-06-30,2344,CapitalSurplus_per,3.37,資本公積合計
2015-06-30,2344,CashAndCashEquivalents_per,10.87,現金及約當現金
2015-06-30,2344,CurrentAssets_per,37.72,流動資產合計
2015-06-30,2344,CurrentAvailableForSaleFinancialAssets_per,4.09,備供出售金融資產－流動淨額
2015-06-30,2344,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2344,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2344,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,8370000.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,2344,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2015-06-30,2344,CurrentHeldToMaturityFinancialAssets,99460000.0,持有至到期日金融資產－流動淨額
2015-06-30,2344,CurrentHeldToMaturityFinancialAssets_per,0.16,持有至到期日金融資產－流動淨額
2015-06-30,2344,CurrentLiabilities_per,19.85,流動負債合計
2015-06-30,2344,DeferredTaxAssets_per,4.91,遞延所得稅資產
2015-06-30,2344,Equity_per,62.3,權益總計
2015-06-30,2344,EquityAttributableToOwnersOfParent_per,60.55,歸屬於母公司業主之權益合計
2015-06-30,2344,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,2344,IntangibleAssets,284098000.0,無形資產
2015-06-30,2344,IntangibleAssets_per,0.45,無形資產
2015-06-30,2344,Inventories_per,11.62,存貨
2015-06-30,2344,LegalReserve,0.0,法定盈餘公積
2015-06-30,2344,LegalReserve_per,0.0,法定盈餘公積
2015-06-30,2344,LongtermBorrowings_per,15.74,長期借款
2015-06-30,2344,NoncontrollingInterests_per,1.75,非控制權益
2015-06-30,2344,NoncurrentAssets_per,62.28,非流動資產合計
2015-06-30,2344,NonCurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－非流動淨額
2015-06-30,2344,NonCurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－非流動淨額
2015-06-30,2344,NoncurrentLiabilities_per,17.85,非流動負債合計
2015-06-30,2344,OrdinaryShare_per,58.07,普通股股本
2015-06-30,2344,OtherCurrentAssets_per,1.76,其他流動資產
2015-06-30,2344,OtherCurrentLiabilities_per,7.75,其他流動負債
2015-06-30,2344,OtherNoncurrentAssets,641355000.0,其他非流動資產
2015-06-30,2344,OtherNoncurrentAssets_per,1.01,其他非流動資產
2015-06-30,2344,OtherNoncurrentLiabilities_per,2.11,其他非流動負債
2015-06-30,2344,OtherPayables_per,5.09,其他應付款
2015-06-30,2344,OtherReceivable,373031000.0,其他應收款淨額
2015-06-30,2344,OtherReceivable_per,0.59,其他應收款淨額
2015-06-30,2344,PropertyPlantAndEquipment_per,51.66,不動產、廠房及設備
2015-06-30,2344,RetainedEarnings,681466000.0,保留盈餘合計
2015-06-30,2344,RetainedEarnings_per,1.07,保留盈餘合計
2015-06-30,2344,ShorttermBorrowings,0.0,短期借款
2015-06-30,2344,ShorttermBorrowings_per,0.0,短期借款
2015-06-30,2344,TotalAssets_per,100.0,資產總計
2015-06-30,2344,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,2344,UnappropriatedRetainedEarningsAaccumulatedDeficit,681466000.0,未分配盈餘
2015-06-30,2344,CashAndCashEquivalents,6915401000.0,現金及約當現金
2015-06-30,2344,CurrentAvailableForSaleFinancialAssets,2601605000.0,備供出售金融資產－流動淨額
2015-06-30,2344,AccountsReceivableNet,5429087000.0,應收帳款淨額
2015-06-30,2344,Inventories,7390307000.0,存貨
2015-06-30,2344,OtherCurrentAssets,1116907000.0,其他流動資產
2015-06-30,2344,CurrentAssets,23997349000.0,流動資產合計
2015-06-30,2344,PropertyPlantAndEquipment,32868769000.0,不動產、廠房及設備
2015-06-30,2344,DeferredTaxAssets,3125399000.0,遞延所得稅資產
2015-06-30,2344,NoncurrentAssets,39627366000.0,非流動資產合計
2015-06-30,2344,TotalAssets,63624715000.0,資產總計
2015-06-30,2344,AccountsPayable,3710171000.0,應付帳款
2015-06-30,2344,OtherPayables,3240179000.0,其他應付款
2015-06-30,2344,OtherCurrentLiabilities,4931336000.0,其他流動負債
2015-06-30,2344,CurrentLiabilities,12632520000.0,流動負債合計
2015-06-30,2344,LongtermBorrowings,10011865000.0,長期借款
2015-06-30,2344,OtherNoncurrentLiabilities,1343208000.0,其他非流動負債
2015-06-30,2344,NoncurrentLiabilities,11355073000.0,非流動負債合計
2015-06-30,2344,OrdinaryShare,36949822000.0,普通股股本
2015-06-30,2344,CapitalStock,36949822000.0,股本合計
2015-06-30,2344,CapitalSurplus,2143393000.0,資本公積合計
2015-06-30,2344,EquityAttributableToOwnersOfParent,38524974000.0,歸屬於母公司業主之權益合計
2015-06-30,2344,NoncontrollingInterests,1112148000.0,非控制權益
2015-06-30,2344,Equity,39637122000.0,權益總計
2015-06-30,2344,TotalLiabilitiesEquity,63624715000.0,負債及權益總計
2015-06-30,2344,Liabilities,23987593000.0,負債總
2015-06-30,2344,Liabilities_per,37.7,負債總
2015-06-30,2344,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.07,未分配盈餘
2015-06-30,2344,OtherEquityInterest,-1143320000.0,其他權益合計
2015-06-30,2344,OtherEquityInterest_per,-1.8,其他權益合計
2015-06-30,2344,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,7518364.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,2344,InvestmentAccountedForUsingEquityMethod,1889750000.0,採用權益法之投資淨額
2015-06-30,2344,InvestmentAccountedForUsingEquityMethod_per,2.97,採用權益法之投資淨額
2015-09-30,2344,AccountsPayable_per,6.15,應付帳款
2015-09-30,2344,AccountsPayableToRelatedParties,825952000.0,應付帳款－關係人
2015-09-30,2344,AccountsPayableToRelatedParties_per,1.3,應付帳款－關係人
2015-09-30,2344,AccountsReceivableDuefromRelatedPartiesNet,64028000.0,應收帳款－關係人淨額
2015-09-30,2344,AccountsReceivableDuefromRelatedPartiesNet_per,0.1,應收帳款－關係人淨額
2015-09-30,2344,AccountsReceivableNet_per,8.58,應收帳款淨額
2015-09-30,2344,CapitalStock_per,58.06,股本合計
2015-09-30,2344,CapitalSurplus_per,3.37,資本公積合計
2015-09-30,2344,CashAndCashEquivalents_per,10.95,現金及約當現金
2015-09-30,2344,CurrentAssets_per,38.87,流動資產合計
2015-09-30,2344,CurrentAvailableForSaleFinancialAssets_per,3.79,備供出售金融資產－流動淨額
2015-09-30,2344,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,550000.0,透過損益按公允價值衡量之金融資產－流動
2015-09-30,2344,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-09-30,2344,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,35997000.0,透過損益按公允價值衡量之金融負債－流動
2015-09-30,2344,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.06,透過損益按公允價值衡量之金融負債－流動
2015-09-30,2344,CurrentHeldToMaturityFinancialAssets,103520000.0,持有至到期日金融資產－流動淨額
2015-09-30,2344,CurrentHeldToMaturityFinancialAssets_per,0.16,持有至到期日金融資產－流動淨額
2015-09-30,2344,CurrentLiabilities_per,20.09,流動負債合計
2015-09-30,2344,DeferredTaxAssets_per,4.72,遞延所得稅資產
2015-09-30,2344,Equity_per,62.03,權益總計
2015-09-30,2344,EquityAttributableToOwnersOfParent_per,60.16,歸屬於母公司業主之權益合計
2015-09-30,2344,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-09-30,2344,IntangibleAssets,265481000.0,無形資產
2015-09-30,2344,IntangibleAssets_per,0.42,無形資產
2015-09-30,2344,Inventories_per,12.58,存貨
2015-09-30,2344,LegalReserve,0.0,法定盈餘公積
2015-09-30,2344,LegalReserve_per,0.0,法定盈餘公積
2015-09-30,2344,LongtermBorrowings_per,15.74,長期借款
2015-09-30,2344,NoncontrollingInterests_per,1.87,非控制權益
2015-09-30,2344,NoncurrentAssets_per,61.13,非流動資產合計
2015-09-30,2344,NonCurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－非流動淨額
2015-09-30,2344,NonCurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－非流動淨額
2015-09-30,2344,NoncurrentLiabilities_per,17.88,非流動負債合計
2015-09-30,2344,OrdinaryShare_per,58.06,普通股股本
2015-09-30,2344,OtherCurrentAssets_per,1.78,其他流動資產
2015-09-30,2344,OtherCurrentLiabilities_per,7.75,其他流動負債
2015-09-30,2344,OtherNoncurrentAssets,673580000.0,其他非流動資產
2015-09-30,2344,OtherNoncurrentAssets_per,1.06,其他非流動資產
2015-09-30,2344,OtherNoncurrentLiabilities_per,2.14,其他非流動負債
2015-09-30,2344,OtherPayables_per,4.83,其他應付款
2015-09-30,2344,OtherReceivable,598087000.0,其他應收款淨額
2015-09-30,2344,OtherReceivable_per,0.94,其他應收款淨額
2015-09-30,2344,PropertyPlantAndEquipment_per,51.05,不動產、廠房及設備
2015-09-30,2344,RetainedEarnings_per,2.13,保留盈餘合計
2015-09-30,2344,ShorttermBorrowings,0.0,短期借款
2015-09-30,2344,ShorttermBorrowings_per,0.0,短期借款
2015-09-30,2344,TotalAssets_per,100.0,資產總計
2015-09-30,2344,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-09-30,2344,CashAndCashEquivalents,6969116000.0,現金及約當現金
2015-09-30,2344,CurrentAvailableForSaleFinancialAssets,2408796000.0,備供出售金融資產－流動淨額
2015-09-30,2344,AccountsReceivableNet,5457938000.0,應收帳款淨額
2015-09-30,2344,Inventories,8004267000.0,存貨
2015-09-30,2344,OtherCurrentAssets,1130573000.0,其他流動資產
2015-09-30,2344,CurrentAssets,24736875000.0,流動資產合計
2015-09-30,2344,PropertyPlantAndEquipment,32485470000.0,不動產、廠房及設備
2015-09-30,2344,DeferredTaxAssets,3006132000.0,遞延所得稅資產
2015-09-30,2344,NoncurrentAssets,38900602000.0,非流動資產合計
2015-09-30,2344,TotalAssets,63637477000.0,資產總計
2015-09-30,2344,AccountsPayable,3914807000.0,應付帳款
2015-09-30,2344,OtherPayables,3075523000.0,其他應付款
2015-09-30,2344,OtherCurrentLiabilities,4933864000.0,其他流動負債
2015-09-30,2344,CurrentLiabilities,12786143000.0,流動負債合計
2015-09-30,2344,LongtermBorrowings,10016760000.0,長期借款
2015-09-30,2344,OtherNoncurrentLiabilities,1360572000.0,其他非流動負債
2015-09-30,2344,NoncurrentLiabilities,11377332000.0,非流動負債合計
2015-09-30,2344,OrdinaryShare,36949822000.0,普通股股本
2015-09-30,2344,CapitalStock,36949822000.0,股本合計
2015-09-30,2344,CapitalSurplus,2143393000.0,資本公積合計
2015-09-30,2344,RetainedEarnings,1354084000.0,保留盈餘合計
2015-09-30,2344,EquityAttributableToOwnersOfParent,38286345000.0,歸屬於母公司業主之權益合計
2015-09-30,2344,NoncontrollingInterests,1187657000.0,非控制權益
2015-09-30,2344,Equity,39474002000.0,權益總計
2015-09-30,2344,TotalLiabilitiesEquity,63637477000.0,負債及權益總計
2015-09-30,2344,Liabilities,24163475000.0,負債總
2015-09-30,2344,Liabilities_per,37.97,負債總
2015-09-30,2344,UnappropriatedRetainedEarningsAaccumulatedDeficit,1354084000.0,未分配盈餘
2015-09-30,2344,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,2.13,未分配盈餘
2015-09-30,2344,OtherEquityInterest,-1499547000.0,其他權益合計
2015-09-30,2344,OtherEquityInterest_per,-2.36,其他權益合計
2015-09-30,2344,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,7518364.0,母公司暨子公司所持有之母公司庫藏股股數
2015-09-30,2344,InvestmentAccountedForUsingEquityMethod,1650252000.0,採用權益法之投資淨額
2015-09-30,2344,InvestmentAccountedForUsingEquityMethod_per,2.59,採用權益法之投資淨額
2015-12-31,2344,AccountsPayable_per,6.14,應付帳款
2015-12-31,2344,AccountsPayableToRelatedParties,707064000.0,應付帳款－關係人
2015-12-31,2344,AccountsPayableToRelatedParties_per,1.13,應付帳款－關係人
2015-12-31,2344,AccountsReceivableDuefromRelatedPartiesNet,80915000.0,應收帳款－關係人淨額
2015-12-31,2344,AccountsReceivableDuefromRelatedPartiesNet_per,0.13,應收帳款－關係人淨額
2015-12-31,2344,AccountsReceivableNet_per,8.28,應收帳款淨額
2015-12-31,2344,CapitalStock_per,57.19,股本合計
2015-12-31,2344,CapitalSurplus_per,3.95,資本公積合計
2015-12-31,2344,CashAndCashEquivalents_per,10.22,現金及約當現金
2015-12-31,2344,CurrentAssets_per,39.48,流動資產合計
2015-12-31,2344,CurrentAvailableForSaleFinancialAssets,2500550000.0,備供出售金融資產－流動淨額
2015-12-31,2344,CurrentAvailableForSaleFinancialAssets_per,3.99,備供出售金融資產－流動淨額
2015-12-31,2344,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2015-12-31,2344,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-12-31,2344,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,22427000.0,透過損益按公允價值衡量之金融負債－流動
2015-12-31,2344,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融負債－流動
2015-12-31,2344,CurrentHeldToMaturityFinancialAssets,99900000.0,持有至到期日金融資產－流動淨額
2015-12-31,2344,CurrentHeldToMaturityFinancialAssets_per,0.16,持有至到期日金融資產－流動淨額
2015-12-31,2344,CurrentLiabilities_per,19.7,流動負債合計
2015-12-31,2344,DeferredTaxAssets_per,4.56,遞延所得稅資產
2015-12-31,2344,Equity_per,64.06,權益總計
2015-12-31,2344,EquityAttributableToOwnersOfParent_per,62.15,歸屬於母公司業主之權益合計
2015-12-31,2344,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-12-31,2344,IntangibleAssets,270926000.0,無形資產
2015-12-31,2344,IntangibleAssets_per,0.43,無形資產
2015-12-31,2344,Inventories_per,13.64,存貨
2015-12-31,2344,LegalReserve,0.0,法定盈餘公積
2015-12-31,2344,LegalReserve_per,0.0,法定盈餘公積
2015-12-31,2344,LongtermBorrowings,8755160000.0,長期借款
2015-12-31,2344,LongtermBorrowings_per,13.99,長期借款
2015-12-31,2344,NoncontrollingInterests_per,1.91,非控制權益
2015-12-31,2344,NoncurrentAssets_per,60.52,非流動資產合計
2015-12-31,2344,NonCurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－非流動淨額
2015-12-31,2344,NonCurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－非流動淨額
2015-12-31,2344,NoncurrentLiabilities_per,16.24,非流動負債合計
2015-12-31,2344,OrdinaryShare_per,57.19,普通股股本
2015-12-31,2344,OtherCurrentAssets_per,1.79,其他流動資產
2015-12-31,2344,OtherCurrentLiabilities_per,7.17,其他流動負債
2015-12-31,2344,OtherNoncurrentAssets,320631000.0,其他非流動資產
2015-12-31,2344,OtherNoncurrentAssets_per,0.51,其他非流動資產
2015-12-31,2344,OtherNoncurrentLiabilities_per,2.25,其他非流動負債
2015-12-31,2344,OtherPayables_per,5.22,其他應付款
2015-12-31,2344,OtherReceivable,794939000.0,其他應收款淨額
2015-12-31,2344,OtherReceivable_per,1.27,其他應收款淨額
2015-12-31,2344,PropertyPlantAndEquipment_per,50.98,不動產、廠房及設備
2015-12-31,2344,RetainedEarnings,2086060000.0,保留盈餘合計
2015-12-31,2344,RetainedEarnings_per,3.33,保留盈餘合計
2015-12-31,2344,ShorttermBorrowings,0.0,短期借款
2015-12-31,2344,ShorttermBorrowings_per,0.0,短期借款
2015-12-31,2344,TotalAssets_per,100.0,資產總計
2015-12-31,2344,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-12-31,2344,UnappropriatedRetainedEarningsAaccumulatedDeficit,2086060000.0,未分配盈餘
2015-12-31,2344,CashAndCashEquivalents,6396615000.0,現金及約當現金
2015-12-31,2344,AccountsReceivableNet,5184287000.0,應收帳款淨額
2015-12-31,2344,Inventories,8535835000.0,存貨
2015-12-31,2344,OtherCurrentAssets,1119716000.0,其他流動資產
2015-12-31,2344,CurrentAssets,24712757000.0,流動資產合計
2015-12-31,2344,PropertyPlantAndEquipment,31915030000.0,不動產、廠房及設備
2015-12-31,2344,DeferredTaxAssets,2853873000.0,遞延所得稅資產
2015-12-31,2344,NoncurrentAssets,37885010000.0,非流動資產合計
2015-12-31,2344,TotalAssets,62597767000.0,資產總計
2015-12-31,2344,AccountsPayable,3846484000.0,應付帳款
2015-12-31,2344,OtherPayables,3266299000.0,其他應付款
2015-12-31,2344,OtherCurrentLiabilities,4490921000.0,其他流動負債
2015-12-31,2344,CurrentLiabilities,12333195000.0,流動負債合計
2015-12-31,2344,OtherNoncurrentLiabilities,1410873000.0,其他非流動負債
2015-12-31,2344,NoncurrentLiabilities,10166033000.0,非流動負債合計
2015-12-31,2344,OrdinaryShare,35800002000.0,普通股股本
2015-12-31,2344,CapitalStock,35800002000.0,股本合計
2015-12-31,2344,CapitalSurplus,2470292000.0,資本公積合計
2015-12-31,2344,EquityAttributableToOwnersOfParent,38901971000.0,歸屬於母公司業主之權益合計
2015-12-31,2344,NoncontrollingInterests,1196568000.0,非控制權益
2015-12-31,2344,Equity,40098539000.0,權益總計
2015-12-31,2344,TotalLiabilitiesEquity,62597767000.0,負債及權益總計
2015-12-31,2344,Liabilities,22499228000.0,負債總
2015-12-31,2344,Liabilities_per,35.94,負債總
2015-12-31,2344,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,3.33,未分配盈餘
2015-12-31,2344,OtherEquityInterest,-1347996000.0,其他權益合計
2015-12-31,2344,OtherEquityInterest_per,-2.15,其他權益合計
2015-12-31,2344,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,7518364.0,母公司暨子公司所持有之母公司庫藏股股數
2015-12-31,2344,InvestmentAccountedForUsingEquityMethod,1724898000.0,採用權益法之投資淨額
2015-12-31,2344,InvestmentAccountedForUsingEquityMethod_per,2.76,採用權益法之投資淨額
2016-03-31,2344,AccountsPayable_per,5.95,應付帳款
2016-03-31,2344,AccountsPayableToRelatedParties,622924000.0,應付帳款－關係人
2016-03-31,2344,AccountsPayableToRelatedParties_per,0.98,應付帳款－關係人
2016-03-31,2344,AccountsReceivableDuefromRelatedPartiesNet,45297000.0,應收帳款－關係人淨額
2016-03-31,2344,AccountsReceivableDuefromRelatedPartiesNet_per,0.07,應收帳款－關係人淨額
2016-03-31,2344,AccountsReceivableNet_per,8.3,應收帳款淨額
2016-03-31,2344,CapitalStock_per,56.28,股本合計
2016-03-31,2344,CapitalSurplus_per,3.88,資本公積合計
2016-03-31,2344,CashAndCashEquivalents_per,11.17,現金及約當現金
2016-03-31,2344,CurrentAssets_per,41.46,流動資產合計
2016-03-31,2344,CurrentAvailableForSaleFinancialAssets_per,5.06,備供出售金融資產－流動淨額
2016-03-31,2344,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,86637000.0,透過損益按公允價值衡量之金融資產－流動
2016-03-31,2344,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.14,透過損益按公允價值衡量之金融資產－流動
2016-03-31,2344,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2016-03-31,2344,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2016-03-31,2344,CurrentHeldToMaturityFinancialAssets,0.0,持有至到期日金融資產－流動淨額
2016-03-31,2344,CurrentHeldToMaturityFinancialAssets_per,0.0,持有至到期日金融資產－流動淨額
2016-03-31,2344,CurrentLiabilities_per,18.87,流動負債合計
2016-03-31,2344,DeferredTaxAssets_per,4.25,遞延所得稅資產
2016-03-31,2344,Equity_per,65.13,權益總計
2016-03-31,2344,EquityAttributableToOwnersOfParent_per,63.21,歸屬於母公司業主之權益合計
2016-03-31,2344,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2016-03-31,2344,IntangibleAssets,266051000.0,無形資產
2016-03-31,2344,IntangibleAssets_per,0.42,無形資產
2016-03-31,2344,Inventories_per,13.52,存貨
2016-03-31,2344,LegalReserve,0.0,法定盈餘公積
2016-03-31,2344,LegalReserve_per,0.0,法定盈餘公積
2016-03-31,2344,LongtermBorrowings_per,13.77,長期借款
2016-03-31,2344,NoncontrollingInterests_per,1.93,非控制權益
