date,stock_id,type,value,origin_name
2015-03-31,2382,AccountsPayable_per,24.61,應付帳款
2015-03-31,2382,AccountsReceivableNet_per,25.09,應收帳款淨額
2015-03-31,2382,CapitalStock_per,6.61,股本合計
2015-03-31,2382,CapitalSurplus_per,2.4,資本公積合計
2015-03-31,2382,CashAndCashEquivalents_per,36.56,現金及約當現金
2015-03-31,2382,CurrentAssets_per,88.64,流動資產合計
2015-03-31,2382,CurrentAvailableForSaleFinancialAssets_per,2.41,備供出售金融資產－流動淨額
2015-03-31,2382,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,4839030000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2382,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.83,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2382,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2382,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2382,CurrentHeldToMaturityFinancialAssets,0.0,持有至到期日金融資產－流動淨額
2015-03-31,2382,CurrentHeldToMaturityFinancialAssets_per,0.0,持有至到期日金融資產－流動淨額
2015-03-31,2382,CurrentLiabilities_per,72.99,流動負債合計
2015-03-31,2382,CurrentProvisions,0.0,負債準備－流動
2015-03-31,2382,CurrentProvisions_per,0.0,負債準備－流動
2015-03-31,2382,DeferredTaxAssets_per,0.82,遞延所得稅資產
2015-03-31,2382,Equity_per,24.49,權益總計
2015-03-31,2382,EquityAttributableToOwnersOfParent_per,23.19,歸屬於母公司業主之權益合計
2015-03-31,2382,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2382,IntangibleAssets,834522000.0,無形資產
2015-03-31,2382,IntangibleAssets_per,0.14,無形資產
2015-03-31,2382,Inventories_per,20.95,存貨
2015-03-31,2382,LongtermBorrowings_per,2.03,長期借款
2015-03-31,2382,NoncontrollingInterests_per,1.3,非控制權益
2015-03-31,2382,NoncurrentAssets_per,11.36,非流動資產合計
2015-03-31,2382,NonCurrentAvailableForSaleFinancialAssets_per,0.67,備供出售金融資產－非流動淨額
2015-03-31,2382,NoncurrentLiabilities_per,2.51,非流動負債合計
2015-03-31,2382,OrdinaryShare_per,6.61,普通股股本
2015-03-31,2382,OtherCurrentAssets_per,2.16,其他流動資產
2015-03-31,2382,OtherCurrentLiabilities_per,9.17,其他流動負債
2015-03-31,2382,OtherNoncurrentAssets_per,0.95,其他非流動資產
2015-03-31,2382,OtherNoncurrentLiabilities,969360000.0,其他非流動負債
2015-03-31,2382,OtherNoncurrentLiabilities_per,0.17,其他非流動負債
2015-03-31,2382,OtherPayables_per,4.59,其他應付款
2015-03-31,2382,OtherReceivable_per,0.65,其他應收款淨額
2015-03-31,2382,PropertyPlantAndEquipment_per,8.68,不動產、廠房及設備
2015-03-31,2382,RetainedEarnings_per,14.82,保留盈餘合計
2015-03-31,2382,ShorttermBorrowings_per,33.42,短期借款
2015-03-31,2382,TotalAssets_per,100.0,資產總計
2015-03-31,2382,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2382,CashAndCashEquivalents,213749600000.0,現金及約當現金
2015-03-31,2382,OtherReceivable,3786211000.0,其他應收款淨額
2015-03-31,2382,CurrentAvailableForSaleFinancialAssets,14060419000.0,備供出售金融資產－流動淨額
2015-03-31,2382,AccountsReceivableNet,146652379000.0,應收帳款淨額
2015-03-31,2382,Inventories,122485724000.0,存貨
2015-03-31,2382,OtherCurrentAssets,12618953000.0,其他流動資產
2015-03-31,2382,CurrentAssets,518192316000.0,流動資產合計
2015-03-31,2382,PropertyPlantAndEquipment,50755240000.0,不動產、廠房及設備
2015-03-31,2382,DeferredTaxAssets,4815159000.0,遞延所得稅資產
2015-03-31,2382,OtherNoncurrentAssets,5554192000.0,其他非流動資產
2015-03-31,2382,NoncurrentAssets,66404353000.0,非流動資產合計
2015-03-31,2382,TotalAssets,584596669000.0,資產總計
2015-03-31,2382,ShorttermBorrowings,195394938000.0,短期借款
2015-03-31,2382,AccountsPayable,143896244000.0,應付帳款
2015-03-31,2382,OtherPayables,26812544000.0,其他應付款
2015-03-31,2382,OtherCurrentLiabilities,53606736000.0,其他流動負債
2015-03-31,2382,CurrentLiabilities,426721918000.0,流動負債合計
2015-03-31,2382,LongtermBorrowings,11889364000.0,長期借款
2015-03-31,2382,NoncurrentLiabilities,14700267000.0,非流動負債合計
2015-03-31,2382,OrdinaryShare,38626274000.0,普通股股本
2015-03-31,2382,CapitalStock,38626274000.0,股本合計
2015-03-31,2382,CapitalSurplus,14030642000.0,資本公積合計
2015-03-31,2382,RetainedEarnings,86652116000.0,保留盈餘合計
