date,stock_id,type,value,origin_name
2015-03-31,1304,OrdinaryShare_per,19.3,普通股股本
2015-03-31,1304,OtherCurrentAssets,517043000.0,其他流動資產
2015-03-31,1304,OtherCurrentAssets_per,0.87,其他流動資產
2015-03-31,1304,OtherCurrentLiabilities_per,2.93,其他流動負債
2015-03-31,1304,OtherEquityInterest,474662000.0,其他權益合計
2015-03-31,1304,OtherEquityInterest_per,0.8,其他權益合計
2015-03-31,1304,OtherNoncurrentAssets,718573000.0,其他非流動資產
2015-03-31,1304,OtherNoncurrentAssets_per,1.21,其他非流動資產
2015-03-31,1304,OtherNoncurrentLiabilities,3382490000.0,其他非流動負債
2015-03-31,1304,OtherNoncurrentLiabilities_per,5.71,其他非流動負債
2015-03-31,1304,OtherPayables,1625180000.0,其他應付款
2015-03-31,1304,OtherPayables_per,2.74,其他應付款
2015-03-31,1304,OtherReceivable,292791000.0,其他應收款淨額
2015-03-31,1304,OtherReceivable_per,0.49,其他應收款淨額
2015-03-31,1304,PropertyPlantAndEquipment_per,35.24,不動產、廠房及設備
2015-03-31,1304,RetainedEarnings_per,9.73,保留盈餘合計
2015-03-31,1304,ShorttermBorrowings,5754990000.0,短期借款
2015-03-31,1304,ShorttermBorrowings_per,9.72,短期借款
2015-03-31,1304,TotalAssets_per,100.0,資產總計
2015-03-31,1304,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,1304,CashAndCashEquivalents,8596098000.0,現金及約當現金
2015-03-31,1304,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,5563314000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1304,BillsReceivableNet,1588359000.0,應收票據淨額
2015-03-31,1304,BillsReceivableNet_per,2.68,應收票據淨額
2015-03-31,1304,Prepayments,586039000.0,預付款項
2015-03-31,1304,Prepayments_per,0.99,預付款項
2015-03-31,1304,Inventories,7322153000.0,存貨
2015-03-31,1304,CurrentAssets,32728769000.0,流動資產合計
2015-03-31,1304,PropertyPlantAndEquipment,20865950000.0,不動產、廠房及設備
2015-03-31,1304,NoncurrentAssets,26483655000.0,非流動資產合計
2015-03-31,1304,TotalAssets,59212424000.0,資產總計
2015-03-31,1304,OtherCurrentLiabilities,1736326000.0,其他流動負債
2015-03-31,1304,CurrentLiabilities,15445696000.0,流動負債合計
2015-03-31,1304,BondsPayable,2495881000.0,應付公司債
2015-03-31,1304,NoncurrentLiabilities,12439056000.0,非流動負債合計
2015-03-31,1304,OrdinaryShare,11426024000.0,普通股股本
2015-03-31,1304,CapitalStock,11426024000.0,股本合計
2015-03-31,1304,LegalReserve,2543626000.0,法定盈餘公積
2015-03-31,1304,RetainedEarnings,5758989000.0,保留盈餘合計
2015-03-31,1304,EquityAttributableToOwnersOfParent,17367112000.0,歸屬於母公司業主之權益合計
2015-03-31,1304,NoncontrollingInterests,13960560000.0,非控制權益
2015-03-31,1304,Equity,31327672000.0,權益總計
2015-03-31,1304,TotalLiabilitiesEquity,59212424000.0,負債及權益總計
2015-03-31,1304,NonCurrentAvailableForSaleFinancialAssets,2400223000.0,備供出售金融資產－非流動淨額
2015-03-31,1304,CurrentTaxLiabilities,240741000.0,本期所得稅負債
2015-03-31,1304,CurrentTaxLiabilities_per,0.41,本期所得稅負債
2015-03-31,1304,Liabilities,27884752000.0,負債總
2015-03-31,1304,Liabilities_per,47.09,負債總
2015-03-31,1304,UnappropriatedRetainedEarningsAaccumulatedDeficit,2840236000.0,未分配盈餘
2015-03-31,1304,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,4.8,未分配盈餘
2015-03-31,1304,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,111943075.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,1304,AccountsReceivableNet,5737502000.0,應收帳款淨額
2015-03-31,1304,AccountsReceivableNet_per,9.69,應收帳款淨額
2015-03-31,1304,InvestmentAccountedForUsingEquityMethod,166623000.0,採用權益法之投資淨額
2015-03-31,1304,InvestmentAccountedForUsingEquityMethod_per,0.28,採用權益法之投資淨額
2015-06-30,1304,AccountsPayable_per,6.58,應付帳款
2015-06-30,1304,AccountsReceivableDuefromRelatedPartiesNet,83164000.0,應收帳款－關係人淨額
2015-06-30,1304,AccountsReceivableDuefromRelatedPartiesNet_per,0.14,應收帳款－關係人淨額
2015-06-30,1304,BondsPayable_per,3.26,應付公司債
2015-06-30,1304,CapitalStock_per,18.67,股本合計
2015-06-30,1304,CapitalSurplus,197779000.0,資本公積合計
2015-06-30,1304,CapitalSurplus_per,0.32,資本公積合計
2015-06-30,1304,CashAndCashEquivalents_per,14.46,現金及約當現金
2015-06-30,1304,CurrentAssets_per,55.59,流動資產合計
2015-06-30,1304,CurrentAvailableForSaleFinancialAssets,235943000.0,備供出售金融資產－流動淨額
2015-06-30,1304,CurrentAvailableForSaleFinancialAssets_per,0.39,備供出售金融資產－流動淨額
2015-06-30,1304,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,9.17,透過損益按公允價值衡量之金融資產－流動
2015-06-30,1304,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,35000.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,1304,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,1304,CurrentLiabilities_per,29.31,流動負債合計
2015-06-30,1304,CurrentProvisions,20563000.0,負債準備－流動
2015-06-30,1304,CurrentProvisions_per,0.03,負債準備－流動
2015-06-30,1304,DeferredTaxAssets,797136000.0,遞延所得稅資產
2015-06-30,1304,DeferredTaxAssets_per,1.3,遞延所得稅資產
2015-06-30,1304,Equity_per,50.86,權益總計
2015-06-30,1304,EquityAttributableToOwnersOfParent_per,27.78,歸屬於母公司業主之權益合計
2015-06-30,1304,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,1304,IntangibleAssets,498512000.0,無形資產
2015-06-30,1304,IntangibleAssets_per,0.81,無形資產
2015-06-30,1304,Inventories_per,13.43,存貨
2015-06-30,1304,LegalReserve,2607710000.0,法定盈餘公積
2015-06-30,1304,LegalReserve_per,4.26,法定盈餘公積
2015-06-30,1304,LongtermBorrowings_per,8.69,長期借款
2015-06-30,1304,NoncontrollingInterests_per,23.08,非控制權益
2015-06-30,1304,NoncurrentAssets_per,44.41,非流動資產合計
2015-06-30,1304,NonCurrentAvailableForSaleFinancialAssets_per,3.7,備供出售金融資產－非流動淨額
2015-06-30,1304,NoncurrentLiabilities_per,19.83,非流動負債合計
2015-06-30,1304,OrdinaryShare_per,18.67,普通股股本
2015-06-30,1304,OtherCurrentAssets,515573000.0,其他流動資產
2015-06-30,1304,OtherCurrentAssets_per,0.84,其他流動資產
2015-06-30,1304,OtherCurrentLiabilities,1706480000.0,其他流動負債
2015-06-30,1304,OtherCurrentLiabilities_per,2.79,其他流動負債
2015-06-30,1304,OtherEquityInterest,235648000.0,其他權益合計
2015-06-30,1304,OtherEquityInterest_per,0.39,其他權益合計
2015-06-30,1304,OtherNoncurrentAssets,705889000.0,其他非流動資產
2015-06-30,1304,OtherNoncurrentAssets_per,1.15,其他非流動資產
2015-06-30,1304,OtherNoncurrentLiabilities_per,5.52,其他非流動負債
2015-06-30,1304,OtherPayables_per,3.25,其他應付款
2015-06-30,1304,OtherReceivable,313681000.0,其他應收款淨額
2015-06-30,1304,OtherReceivable_per,0.51,其他應收款淨額
2015-06-30,1304,PropertyPlantAndEquipment_per,35.47,不動產、廠房及設備
2015-06-30,1304,RetainedEarnings_per,9.18,保留盈餘合計
2015-06-30,1304,ShorttermBorrowings_per,11.37,短期借款
2015-06-30,1304,TotalAssets_per,100.0,資產總計
2015-06-30,1304,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,1304,UnappropriatedRetainedEarningsAaccumulatedDeficit,2634720000.0,未分配盈餘
2015-06-30,1304,CashAndCashEquivalents,8848907000.0,現金及約當現金
2015-06-30,1304,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,5613018000.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,1304,BillsReceivableNet,1333035000.0,應收票據淨額
2015-06-30,1304,BillsReceivableNet_per,2.18,應收票據淨額
2015-06-30,1304,Prepayments,474673000.0,預付款項
2015-06-30,1304,Prepayments_per,0.78,預付款項
2015-06-30,1304,Inventories,8220298000.0,存貨
2015-06-30,1304,CurrentAssets,34020871000.0,流動資產合計
2015-06-30,1304,PropertyPlantAndEquipment,21707225000.0,不動產、廠房及設備
2015-06-30,1304,NoncurrentAssets,27173737000.0,非流動資產合計
2015-06-30,1304,TotalAssets,61194608000.0,資產總計
2015-06-30,1304,ShorttermBorrowings,6956823000.0,短期借款
2015-06-30,1304,AccountsPayable,4029567000.0,應付帳款
2015-06-30,1304,OtherPayables,1986505000.0,其他應付款
2015-06-30,1304,CurrentLiabilities,17935891000.0,流動負債合計
2015-06-30,1304,BondsPayable,1996573000.0,應付公司債
2015-06-30,1304,LongtermBorrowings,5319921000.0,長期借款
2015-06-30,1304,OtherNoncurrentLiabilities,3376686000.0,其他非流動負債
2015-06-30,1304,NoncurrentLiabilities,12134352000.0,非流動負債合計
2015-06-30,1304,OrdinaryShare,11426024000.0,普通股股本
2015-06-30,1304,CapitalStock,11426024000.0,股本合計
2015-06-30,1304,RetainedEarnings,5617557000.0,保留盈餘合計
2015-06-30,1304,EquityAttributableToOwnersOfParent,17001402000.0,歸屬於母公司業主之權益合計
2015-06-30,1304,NoncontrollingInterests,14122963000.0,非控制權益
2015-06-30,1304,Equity,31124365000.0,權益總計
2015-06-30,1304,TotalLiabilitiesEquity,61194608000.0,負債及權益總計
2015-06-30,1304,NonCurrentAvailableForSaleFinancialAssets,2263609000.0,備供出售金融資產－非流動淨額
2015-06-30,1304,CurrentTaxLiabilities,269856000.0,本期所得稅負債
2015-06-30,1304,CurrentTaxLiabilities_per,0.44,本期所得稅負債
2015-06-30,1304,Liabilities,30070243000.0,負債總
2015-06-30,1304,Liabilities_per,49.14,負債總
2015-06-30,1304,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,4.31,未分配盈餘
2015-06-30,1304,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,111943075.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,1304,AccountsReceivableNet,6112492000.0,應收帳款淨額
2015-06-30,1304,AccountsReceivableNet_per,9.99,應收帳款淨額
2015-06-30,1304,InvestmentAccountedForUsingEquityMethod,162542000.0,採用權益法之投資淨額
2015-06-30,1304,InvestmentAccountedForUsingEquityMethod_per,0.27,採用權益法之投資淨額
2015-09-30,1304,AccountsPayable_per,5.07,應付帳款
2015-09-30,1304,AccountsReceivableDuefromRelatedPartiesNet,69870000.0,應收帳款－關係人淨額
2015-09-30,1304,AccountsReceivableDuefromRelatedPartiesNet_per,0.12,應收帳款－關係人淨額
2015-09-30,1304,BondsPayable_per,3.47,應付公司債
2015-09-30,1304,CapitalStock_per,19.89,股本合計
2015-09-30,1304,CapitalSurplus,197779000.0,資本公積合計
2015-09-30,1304,CapitalSurplus_per,0.34,資本公積合計
2015-09-30,1304,CashAndCashEquivalents_per,12.12,現金及約當現金
2015-09-30,1304,CurrentAssets_per,52.95,流動資產合計
2015-09-30,1304,CurrentAvailableForSaleFinancialAssets,179322000.0,備供出售金融資產－流動淨額
2015-09-30,1304,CurrentAvailableForSaleFinancialAssets_per,0.31,備供出售金融資產－流動淨額
2015-09-30,1304,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,9.78,透過損益按公允價值衡量之金融資產－流動
2015-09-30,1304,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,7000.0,透過損益按公允價值衡量之金融負債－流動
2015-09-30,1304,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-09-30,1304,CurrentLiabilities_per,25.75,流動負債合計
2015-09-30,1304,CurrentProvisions,18463000.0,負債準備－流動
2015-09-30,1304,CurrentProvisions_per,0.03,負債準備－流動
2015-09-30,1304,DeferredTaxAssets,803708000.0,遞延所得稅資產
2015-09-30,1304,DeferredTaxAssets_per,1.4,遞延所得稅資產
2015-09-30,1304,Equity_per,53.65,權益總計
2015-09-30,1304,EquityAttributableToOwnersOfParent_per,29.36,歸屬於母公司業主之權益合計
2015-09-30,1304,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-09-30,1304,IntangibleAssets,489354000.0,無形資產
2015-09-30,1304,IntangibleAssets_per,0.85,無形資產
2015-09-30,1304,Inventories_per,13.01,存貨
2015-09-30,1304,LegalReserve,2607710000.0,法定盈餘公積
2015-09-30,1304,LegalReserve_per,4.54,法定盈餘公積
2015-09-30,1304,LongtermBorrowings_per,8.71,長期借款
2015-09-30,1304,NoncontrollingInterests_per,24.29,非控制權益
2015-09-30,1304,NoncurrentAssets_per,47.05,非流動資產合計
2015-09-30,1304,NonCurrentAvailableForSaleFinancialAssets_per,3.04,備供出售金融資產－非流動淨額
2015-09-30,1304,NoncurrentLiabilities_per,20.6,非流動負債合計
2015-09-30,1304,OrdinaryShare_per,19.89,普通股股本
2015-09-30,1304,OtherCurrentAssets,227113000.0,其他流動資產
2015-09-30,1304,OtherCurrentAssets_per,0.4,其他流動資產
2015-09-30,1304,OtherCurrentLiabilities_per,2.95,其他流動負債
2015-09-30,1304,OtherNoncurrentAssets,687378000.0,其他非流動資產
2015-09-30,1304,OtherNoncurrentAssets_per,1.2,其他非流動資產
2015-09-30,1304,OtherNoncurrentLiabilities_per,5.87,其他非流動負債
2015-09-30,1304,OtherPayables_per,2.91,其他應付款
2015-09-30,1304,OtherReceivable,453247000.0,其他應收款淨額
2015-09-30,1304,OtherReceivable_per,0.79,其他應收款淨額
2015-09-30,1304,PropertyPlantAndEquipment_per,38.45,不動產、廠房及設備
2015-09-30,1304,RetainedEarnings_per,10.01,保留盈餘合計
2015-09-30,1304,ShorttermBorrowings_per,10.3,短期借款
2015-09-30,1304,TotalAssets_per,100.0,資產總計
2015-09-30,1304,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-09-30,1304,UnappropriatedRetainedEarningsAaccumulatedDeficit,2768120000.0,未分配盈餘
2015-09-30,1304,CashAndCashEquivalents,6962279000.0,現金及約當現金
2015-09-30,1304,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,5619399000.0,透過損益按公允價值衡量之金融資產－流動
2015-09-30,1304,BillsReceivableNet,1239603000.0,應收票據淨額
2015-09-30,1304,BillsReceivableNet_per,2.16,應收票據淨額
2015-09-30,1304,Prepayments,588307000.0,預付款項
2015-09-30,1304,Prepayments_per,1.02,預付款項
2015-09-30,1304,Inventories,7478353000.0,存貨
2015-09-30,1304,CurrentAssets,30422973000.0,流動資產合計
2015-09-30,1304,PropertyPlantAndEquipment,22091080000.0,不動產、廠房及設備
2015-09-30,1304,NoncurrentAssets,27037047000.0,非流動資產合計
2015-09-30,1304,TotalAssets,57460020000.0,資產總計
2015-09-30,1304,ShorttermBorrowings,5916977000.0,短期借款
2015-09-30,1304,OtherPayables,1670236000.0,其他應付款
2015-09-30,1304,OtherCurrentLiabilities,1697309000.0,其他流動負債
2015-09-30,1304,CurrentLiabilities,14798436000.0,流動負債合計
2015-09-30,1304,BondsPayable,1996723000.0,應付公司債
2015-09-30,1304,LongtermBorrowings,5002415000.0,長期借款
2015-09-30,1304,OtherNoncurrentLiabilities,3374032000.0,其他非流動負債
2015-09-30,1304,NoncurrentLiabilities,11836538000.0,非流動負債合計
2015-09-30,1304,OrdinaryShare,11426024000.0,普通股股本
2015-09-30,1304,CapitalStock,11426024000.0,股本合計
2015-09-30,1304,RetainedEarnings,5750957000.0,保留盈餘合計
2015-09-30,1304,EquityAttributableToOwnersOfParent,16868448000.0,歸屬於母公司業主之權益合計
2015-09-30,1304,NoncontrollingInterests,13956598000.0,非控制權益
2015-09-30,1304,Equity,30825046000.0,權益總計
2015-09-30,1304,TotalLiabilitiesEquity,57460020000.0,負債及權益總計
2015-09-30,1304,NonCurrentAvailableForSaleFinancialAssets,1748737000.0,備供出售金融資產－非流動淨額
2015-09-30,1304,CurrentTaxLiabilities,203390000.0,本期所得稅負債
2015-09-30,1304,CurrentTaxLiabilities_per,0.35,本期所得稅負債
2015-09-30,1304,Liabilities,26634974000.0,負債總
2015-09-30,1304,Liabilities_per,46.35,負債總
2015-09-30,1304,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,4.82,未分配盈餘
2015-09-30,1304,OtherEquityInterest,-30706000.0,其他權益合計
2015-09-30,1304,OtherEquityInterest_per,-0.05,其他權益合計
2015-09-30,1304,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,111943075.0,母公司暨子公司所持有之母公司庫藏股股數
2015-09-30,1304,AccountsReceivableNet,6077551000.0,應收帳款淨額
2015-09-30,1304,AccountsReceivableNet_per,10.58,應收帳款淨額
2015-09-30,1304,InvestmentAccountedForUsingEquityMethod,170073000.0,採用權益法之投資淨額
2015-09-30,1304,InvestmentAccountedForUsingEquityMethod_per,0.3,採用權益法之投資淨額
2015-09-30,1304,AccountsPayable,2911169000.0,應付帳款
2015-12-31,1304,AccountsReceivableDuefromRelatedPartiesNet,94573000.0,應收帳款－關係人淨額
2015-12-31,1304,AccountsReceivableDuefromRelatedPartiesNet_per,0.16,應收帳款－關係人淨額
2015-12-31,1304,BondsPayable_per,3.47,應付公司債
2015-12-31,1304,CapitalStock_per,19.87,股本合計
2015-12-31,1304,CapitalSurplus,197714000.0,資本公積合計
2015-12-31,1304,CapitalSurplus_per,0.34,資本公積合計
2015-12-31,1304,CashAndCashEquivalents_per,12.64,現金及約當現金
2015-12-31,1304,CurrentAssets_per,52.03,流動資產合計
2015-12-31,1304,CurrentAvailableForSaleFinancialAssets,223901000.0,備供出售金融資產－流動淨額
2015-12-31,1304,CurrentAvailableForSaleFinancialAssets_per,0.39,備供出售金融資產－流動淨額
2015-12-31,1304,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,6379750000.0,透過損益按公允價值衡量之金融資產－流動
2015-12-31,1304,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,11.1,透過損益按公允價值衡量之金融資產－流動
2015-12-31,1304,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-12-31,1304,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-12-31,1304,CurrentIncomeTaxAssets,44173000.0,本期所得稅資產
2015-12-31,1304,CurrentIncomeTaxAssets_per,0.08,本期所得稅資產
2015-12-31,1304,CurrentLiabilities_per,24.99,流動負債合計
2015-12-31,1304,CurrentProvisions,21384000.0,負債準備－流動
2015-12-31,1304,CurrentProvisions_per,0.04,負債準備－流動
2015-12-31,1304,DeferredTaxAssets,806801000.0,遞延所得稅資產
2015-12-31,1304,DeferredTaxAssets_per,1.4,遞延所得稅資產
2015-12-31,1304,Equity_per,54.0,權益總計
2015-12-31,1304,EquityAttributableToOwnersOfParent_per,29.61,歸屬於母公司業主之權益合計
2015-12-31,1304,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-12-31,1304,IntangibleAssets,483938000.0,無形資產
2015-12-31,1304,IntangibleAssets_per,0.84,無形資產
2015-12-31,1304,Inventories_per,12.12,存貨
2015-12-31,1304,LegalReserve,2607710000.0,法定盈餘公積
2015-12-31,1304,LegalReserve_per,4.54,法定盈餘公積
2015-12-31,1304,LongtermBorrowings_per,9.05,長期借款
2015-12-31,1304,NoncontrollingInterests_per,24.39,非控制權益
2015-12-31,1304,NoncurrentAssets_per,47.97,非流動資產合計
2015-12-31,1304,NonCurrentAvailableForSaleFinancialAssets_per,2.96,備供出售金融資產－非流動淨額
2015-12-31,1304,NoncurrentLiabilities_per,21.01,非流動負債合計
2015-12-31,1304,OrdinaryShare_per,19.87,普通股股本
2015-12-31,1304,OtherCurrentAssets,27335000.0,其他流動資產
2015-12-31,1304,OtherCurrentAssets_per,0.05,其他流動資產
2015-12-31,1304,OtherCurrentLiabilities_per,2.54,其他流動負債
2015-12-31,1304,OtherNoncurrentAssets,780219000.0,其他非流動資產
2015-12-31,1304,OtherNoncurrentAssets_per,1.36,其他非流動資產
2015-12-31,1304,OtherNoncurrentLiabilities_per,5.98,其他非流動負債
2015-12-31,1304,OtherPayables_per,2.9,其他應付款
2015-12-31,1304,PropertyPlantAndEquipment_per,39.31,不動產、廠房及設備
2015-12-31,1304,RetainedEarnings_per,10.31,保留盈餘合計
2015-12-31,1304,ShorttermBorrowings_per,9.62,短期借款
2015-12-31,1304,TotalAssets_per,100.0,資產總計
2015-12-31,1304,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-12-31,1304,CashAndCashEquivalents,7267382000.0,現金及約當現金
2015-12-31,1304,BillsReceivableNet,1174796000.0,應收票據淨額
2015-12-31,1304,BillsReceivableNet_per,2.04,應收票據淨額
2015-12-31,1304,Prepayments,531485000.0,預付款項
2015-12-31,1304,Prepayments_per,0.92,預付款項
2015-12-31,1304,Inventories,6967181000.0,存貨
2015-12-31,1304,CurrentAssets,29919050000.0,流動資產合計
2015-12-31,1304,PropertyPlantAndEquipment,22600211000.0,不動產、廠房及設備
2015-12-31,1304,NoncurrentAssets,27579096000.0,非流動資產合計
2015-12-31,1304,TotalAssets,57498146000.0,資產總計
2015-12-31,1304,ShorttermBorrowings,5530252000.0,短期借款
2015-12-31,1304,OtherPayables,1668079000.0,其他應付款
2015-12-31,1304,OtherCurrentLiabilities,1460647000.0,其他流動負債
2015-12-31,1304,CurrentLiabilities,14369867000.0,流動負債合計
2015-12-31,1304,BondsPayable,1996874000.0,應付公司債
2015-12-31,1304,LongtermBorrowings,5205813000.0,長期借款
2015-12-31,1304,OtherNoncurrentLiabilities,3437291000.0,其他非流動負債
2015-12-31,1304,NoncurrentLiabilities,12078986000.0,非流動負債合計
2015-12-31,1304,OrdinaryShare,11426024000.0,普通股股本
2015-12-31,1304,CapitalStock,11426024000.0,股本合計
2015-12-31,1304,RetainedEarnings,5930728000.0,保留盈餘合計
2015-12-31,1304,EquityAttributableToOwnersOfParent,17025008000.0,歸屬於母公司業主之權益合計
2015-12-31,1304,NoncontrollingInterests,14024285000.0,非控制權益
2015-12-31,1304,Equity,31049293000.0,權益總計
2015-12-31,1304,TotalLiabilitiesEquity,57498146000.0,負債及權益總計
2015-12-31,1304,NonCurrentAvailableForSaleFinancialAssets,1700346000.0,備供出售金融資產－非流動淨額
2015-12-31,1304,CurrentTaxLiabilities,278882000.0,本期所得稅負債
2015-12-31,1304,CurrentTaxLiabilities_per,0.49,本期所得稅負債
2015-12-31,1304,Liabilities,26448853000.0,負債總
2015-12-31,1304,Liabilities_per,46.0,負債總
2015-12-31,1304,UnappropriatedRetainedEarningsAaccumulatedDeficit,2947891000.0,未分配盈餘
2015-12-31,1304,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,5.13,未分配盈餘
2015-12-31,1304,OtherEquityInterest,-53852000.0,其他權益合計
2015-12-31,1304,OtherEquityInterest_per,-0.09,其他權益合計
2015-12-31,1304,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,111943075.0,母公司暨子公司所持有之母公司庫藏股股數
2015-12-31,1304,InvestmentAccountedForUsingEquityMethod,166470000.0,採用權益法之投資淨額
2015-12-31,1304,InvestmentAccountedForUsingEquityMethod_per,0.29,採用權益法之投資淨額
2015-12-31,1304,OtherReceivable,283055000.0,其他應收款淨額
2015-12-31,1304,OtherReceivable_per,0.49,其他應收款淨額
2015-12-31,1304,AccountsReceivableNet,5776056000.0,應收帳款淨額
2015-12-31,1304,AccountsReceivableNet_per,10.05,應收帳款淨額
2015-12-31,1304,AccountsPayable,3130587000.0,應付帳款
2015-12-31,1304,AccountsPayable_per,5.44,應付帳款
2016-03-31,1304,AccountsPayable_per,5.42,應付帳款
2016-03-31,1304,AccountsReceivableNet_per,10.4,應收帳款淨額
2016-03-31,1304,BondsPayable_per,3.47,應付公司債
2016-03-31,1304,CapitalStock_per,19.85,股本合計
2016-03-31,1304,CapitalSurplus,197714000.0,資本公積合計
2016-03-31,1304,CapitalSurplus_per,0.34,資本公積合計
2016-03-31,1304,CashAndCashEquivalents,7796560000.0,現金及約當現金
2016-03-31,1304,CashAndCashEquivalents_per,13.55,現金及約當現金
2016-03-31,1304,CurrentAssets_per,51.55,流動資產合計
2016-03-31,1304,CurrentAvailableForSaleFinancialAssets,201261000.0,備供出售金融資產－流動淨額
2016-03-31,1304,CurrentAvailableForSaleFinancialAssets_per,0.35,備供出售金融資產－流動淨額
2016-03-31,1304,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,5983230000.0,透過損益按公允價值衡量之金融資產－流動
2016-03-31,1304,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,10.4,透過損益按公允價值衡量之金融資產－流動
