date,stock_id,type,value,origin_name
2015-03-31,2327,AccountsPayable_per,7.57,應付帳款
2015-03-31,2327,AccountsPayableToRelatedParties,498971000.0,應付帳款－關係人
2015-03-31,2327,AccountsPayableToRelatedParties_per,0.95,應付帳款－關係人
2015-03-31,2327,AccountsReceivableDuefromRelatedPartiesNet,3091000.0,應收帳款－關係人淨額
2015-03-31,2327,AccountsReceivableDuefromRelatedPartiesNet_per,0.01,應收帳款－關係人淨額
2015-03-31,2327,AccountsReceivableNet_per,15.22,應收帳款淨額
2015-03-31,2327,BondsPayable,0.0,應付公司債
2015-03-31,2327,BondsPayable_per,0.0,應付公司債
2015-03-31,2327,CapitalStock_per,12.89,股本合計
2015-03-31,2327,CapitalSurplus_per,4.46,資本公積合計
2015-03-31,2327,CapitalSurplusAdditionalPaidInCapital_per,4.38,資本公積－發行溢價
2015-03-31,2327,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,29676000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,2327,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.06,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,2327,CashAndCashEquivalents_per,9.65,現金及約當現金
2015-03-31,2327,CurrentAssets_per,54.16,流動資產合計
2015-03-31,2327,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,13778000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2327,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2327,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,24184000.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2327,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.05,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2327,CurrentLiabilities_per,37.72,流動負債合計
2015-03-31,2327,DeferredTaxAssets_per,1.96,遞延所得稅資產
2015-03-31,2327,Equity_per,50.38,權益總計
2015-03-31,2327,EquityAttributableToOwnersOfParent_per,50.16,歸屬於母公司業主之權益合計
2015-03-31,2327,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,9107760.0,預收股款（權益項下）之約當發行股數
2015-03-31,2327,IntangibleAssets_per,4.25,無形資產
2015-03-31,2327,Inventories_per,10.04,存貨
2015-03-31,2327,LegalReserve_per,2.68,法定盈餘公積
2015-03-31,2327,LongtermBorrowings,5800000000.0,長期借款
2015-03-31,2327,LongtermBorrowings_per,11.04,長期借款
2015-03-31,2327,NoncontrollingInterests,115951000.0,非控制權益
2015-03-31,2327,NoncontrollingInterests_per,0.22,非控制權益
2015-03-31,2327,NoncurrentAssets_per,45.84,非流動資產合計
2015-03-31,2327,NonCurrentAvailableForSaleFinancialAssets_per,5.04,備供出售金融資產－非流動淨額
2015-03-31,2327,NoncurrentLiabilities_per,11.9,非流動負債合計
2015-03-31,2327,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2327,OrdinaryShare_per,12.72,普通股股本
2015-03-31,2327,OtherCurrentAssets,65309000.0,其他流動資產
2015-03-31,2327,OtherCurrentAssets_per,0.12,其他流動資產
2015-03-31,2327,OtherCurrentLiabilities,501088000.0,其他流動負債
2015-03-31,2327,OtherCurrentLiabilities_per,0.95,其他流動負債
2015-03-31,2327,OtherEquityInterest,391990000.0,其他權益合計
2015-03-31,2327,OtherEquityInterest_per,0.75,其他權益合計
2015-03-31,2327,OtherNoncurrentAssets,434442000.0,其他非流動資產
2015-03-31,2327,OtherNoncurrentAssets_per,0.83,其他非流動資產
2015-03-31,2327,OtherNoncurrentLiabilities,323704000.0,其他非流動負債
2015-03-31,2327,OtherNoncurrentLiabilities_per,0.62,其他非流動負債
2015-03-31,2327,OtherPayables_per,5.3,其他應付款
2015-03-31,2327,OtherReceivable,219985000.0,其他應收款淨額
2015-03-31,2327,OtherReceivable_per,0.42,其他應收款淨額
2015-03-31,2327,OtherReceivablesDueFromRelatedParties,118591000.0,其他應收款－關係人淨額
2015-03-31,2327,OtherReceivablesDueFromRelatedParties_per,0.23,其他應收款－關係人淨額
2015-03-31,2327,PropertyPlantAndEquipment_per,28.08,不動產、廠房及設備
