date,stock_id,type,value,origin_name
2018-12-31,6515,CashAndCashEquivalents,215550000.0,現金及約當現金
2018-12-31,6515,CashAndCashEquivalents_per,14.4,現金及約當現金
2018-12-31,6515,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,15002000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2018-12-31,6515,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,1.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2018-12-31,6515,BillsReceivableNet,1927000.0,應收票據淨額
2018-12-31,6515,BillsReceivableNet_per,0.13,應收票據淨額
2018-12-31,6515,OtherReceivable,16000.0,其他應收款淨額
2018-12-31,6515,OtherReceivable_per,0.0,其他應收款淨額
2018-12-31,6515,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2018-12-31,6515,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2018-12-31,6515,AccountsReceivableNet,468614000.0,應收帳款淨額
2018-12-31,6515,AccountsReceivableNet_per,31.3,應收帳款淨額
2018-12-31,6515,Inventories,279590000.0,存貨
2018-12-31,6515,Inventories_per,18.67,存貨
2018-12-31,6515,OtherCurrentAssets,14775000.0,其他流動資產
2018-12-31,6515,OtherCurrentAssets_per,0.99,其他流動資產
2018-12-31,6515,CurrentAssets,1001032000.0,流動資產合計
2018-12-31,6515,CurrentAssets_per,66.86,流動資產合計
2018-12-31,6515,PropertyPlantAndEquipment,400394000.0,不動產、廠房及設備
2018-12-31,6515,PropertyPlantAndEquipment_per,26.74,不動產、廠房及設備
2018-12-31,6515,IntangibleAssets,26828000.0,無形資產
2018-12-31,6515,IntangibleAssets_per,1.79,無形資產
2018-12-31,6515,DeferredTaxAssets,36517000.0,遞延所得稅資產
2018-12-31,6515,DeferredTaxAssets_per,2.44,遞延所得稅資產
2018-12-31,6515,OtherNoncurrentAssets,26065000.0,其他非流動資產
2018-12-31,6515,OtherNoncurrentAssets_per,1.74,其他非流動資產
2018-12-31,6515,NoncurrentAssets,496177000.0,非流動資產合計
2018-12-31,6515,NoncurrentAssets_per,33.14,非流動資產合計
2018-12-31,6515,TotalAssets,1497209000.0,資產總額
2018-12-31,6515,TotalAssets_per,100.0,資產總額
2018-12-31,6515,AccountsPayable,256275000.0,應付帳款
2018-12-31,6515,AccountsPayable_per,17.12,應付帳款
2018-12-31,6515,OtherPayables,189142000.0,其他應付款
2018-12-31,6515,OtherPayables_per,12.63,其他應付款
2018-12-31,6515,CurrentProvisions,2880000.0,負債準備－流動
2018-12-31,6515,CurrentProvisions_per,0.19,負債準備－流動
2018-12-31,6515,OtherCurrentLiabilities,859000.0,其他流動負債
2018-12-31,6515,OtherCurrentLiabilities_per,0.06,其他流動負債
2018-12-31,6515,CurrentLiabilities,501337000.0,流動負債合計
2018-12-31,6515,CurrentLiabilities_per,33.48,流動負債合計
2018-12-31,6515,OtherNoncurrentLiabilities,0.0,其他非流動負債
2018-12-31,6515,OtherNoncurrentLiabilities_per,0.0,其他非流動負債
2018-12-31,6515,NoncurrentLiabilities,148000.0,非流動負債合計
2018-12-31,6515,NoncurrentLiabilities_per,0.01,非流動負債合計
2018-12-31,6515,OrdinaryShare,284980000.0,普通股股本
2018-12-31,6515,OrdinaryShare_per,19.03,普通股股本
2018-12-31,6515,CapitalStock,284980000.0,股本合計
2018-12-31,6515,CapitalStock_per,19.03,股本合計
2018-12-31,6515,CapitalSurplus,426313000.0,資本公積合計
2018-12-31,6515,CapitalSurplus_per,28.47,資本公積合計
2018-12-31,6515,RetainedEarnings,285465000.0,保留盈餘合計
2018-12-31,6515,RetainedEarnings_per,19.07,保留盈餘合計
2018-12-31,6515,EquityAttributableToOwnersOfParent,995724000.0,歸屬於母公司業主之權益合計
2018-12-31,6515,EquityAttributableToOwnersOfParent_per,66.51,歸屬於母公司業主之權益合計
2018-12-31,6515,TotalLiabilitiesEquity,1497209000.0,負債及權益總計
2018-12-31,6515,TotalLiabilitiesEquity_per,100.0,負債及權益總計
