date,stock_id,type,value,origin_name
2015-03-31,1504,AccountsPayable_per,8.12,應付帳款
2015-03-31,1504,AccountsPayableToRelatedParties,89208000.0,應付帳款－關係人
2015-03-31,1504,AccountsPayableToRelatedParties_per,0.11,應付帳款－關係人
2015-03-31,1504,AccountsReceivableDuefromRelatedPartiesNet,179525000.0,應收帳款－關係人淨額
2015-03-31,1504,AccountsReceivableDuefromRelatedPartiesNet_per,0.23,應收帳款－關係人淨額
2015-03-31,1504,AccountsReceivableNet_per,10.61,應收帳款淨額
2015-03-31,1504,BondsPayable,1513200000.0,應付公司債
2015-03-31,1504,BondsPayable_per,1.91,應付公司債
2015-03-31,1504,CapitalStock_per,25.31,股本合計
2015-03-31,1504,CapitalSurplus_per,9.62,資本公積合計
2015-03-31,1504,CapitalSurplusAdditionalPaidInCapital,7028330000.0,資本公積－發行溢價
2015-03-31,1504,CapitalSurplusAdditionalPaidInCapital_per,8.88,資本公積－發行溢價
2015-03-31,1504,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,194568000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,1504,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.25,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,1504,CapitalSurplusNetAssetsFromMerger,139800000.0,資本公積－合併溢額
2015-03-31,1504,CapitalSurplusNetAssetsFromMerger_per,0.18,資本公積－合併溢額
2015-03-31,1504,CashAndCashEquivalents_per,19.07,現金及約當現金
2015-03-31,1504,ConstructionContractReceivable,991612000.0,應收建造合約款
2015-03-31,1504,ConstructionContractReceivable_per,1.25,應收建造合約款
2015-03-31,1504,CurrentAssets_per,52.34,流動資產合計
2015-03-31,1504,CurrentAvailableForSaleFinancialAssets_per,1.59,備供出售金融資產－流動淨額
2015-03-31,1504,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,323266000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1504,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.41,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1504,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,1504,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,1504,CurrentLiabilities_per,20.56,流動負債合計
2015-03-31,1504,CurrentProvisions,256071000.0,負債準備－流動
2015-03-31,1504,CurrentProvisions_per,0.32,負債準備－流動
2015-03-31,1504,DeferredTaxAssets_per,1.38,遞延所得稅資產
2015-03-31,1504,Equity_per,66.64,權益總計
2015-03-31,1504,EquityAttributableToOwnersOfParent_per,61.5,歸屬於母公司業主之權益合計
2015-03-31,1504,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,1504,IntangibleAssets,161377000.0,無形資產
2015-03-31,1504,IntangibleAssets_per,0.2,無形資產
2015-03-31,1504,Inventories_per,14.34,存貨
2015-03-31,1504,LegalReserve,5005650000.0,法定盈餘公積
2015-03-31,1504,LegalReserve_per,6.33,法定盈餘公積
2015-03-31,1504,LongtermBorrowings,4333160000.0,長期借款
2015-03-31,1504,LongtermBorrowings_per,5.48,長期借款
2015-03-31,1504,NoncontrollingInterests,4068790000.0,非控制權益
2015-03-31,1504,NoncontrollingInterests_per,5.14,非控制權益
2015-03-31,1504,NoncurrentAssets_per,47.66,非流動資產合計
2015-03-31,1504,NonCurrentAvailableForSaleFinancialAssets_per,16.17,備供出售金融資產－非流動淨額
2015-03-31,1504,NoncurrentLiabilities_per,12.79,非流動負債合計
2015-03-31,1504,OrdinaryShare_per,25.31,普通股股本
2015-03-31,1504,OtherCurrentAssets_per,1.43,其他流動資產
2015-03-31,1504,OtherCurrentLiabilities_per,2.31,其他流動負債
2015-03-31,1504,OtherEquityInterest_per,2.73,其他權益合計
2015-03-31,1504,OtherNoncurrentAssets_per,1.71,其他非流動資產
2015-03-31,1504,OtherNoncurrentLiabilities_per,2.8,其他非流動負債
2015-03-31,1504,OtherPayables_per,5.35,其他應付款
2015-03-31,1504,OtherReceivable,269717000.0,其他應收款淨額
2015-03-31,1504,OtherReceivable_per,0.34,其他應收款淨額
2015-03-31,1504,OtherReceivablesDueFromRelatedParties,765596000.0,其他應收款－關係人淨額
2015-03-31,1504,OtherReceivablesDueFromRelatedParties_per,0.97,其他應收款－關係人淨額
2015-03-31,1504,PropertyPlantAndEquipment_per,18.3,不動產、廠房及設備
2015-03-31,1504,RetainedEarnings_per,24.25,保留盈餘合計
2015-03-31,1504,ShorttermBorrowings_per,3.01,短期借款
2015-03-31,1504,TotalAssets_per,100.0,資產總計
2015-03-31,1504,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,1504,CashAndCashEquivalents,15089115000.0,現金及約當現金
2015-03-31,1504,BillsReceivableNet,1085643000.0,應收票據淨額
2015-03-31,1504,BillsReceivableNet_per,1.37,應收票據淨額
2015-03-31,1504,Prepayments,446946000.0,預付款項
2015-03-31,1504,Prepayments_per,0.56,預付款項
2015-03-31,1504,CurrentAvailableForSaleFinancialAssets,1260136000.0,備供出售金融資產－流動淨額
2015-03-31,1504,AccountsReceivableNet,8393448000.0,應收帳款淨額
2015-03-31,1504,Inventories,11346602000.0,存貨
2015-03-31,1504,OtherCurrentAssets,1128245000.0,其他流動資產
2015-03-31,1504,CurrentAssets,41407615000.0,流動資產合計
2015-03-31,1504,PropertyPlantAndEquipment,14476533000.0,不動產、廠房及設備
2015-03-31,1504,DeferredTaxAssets,1088964000.0,遞延所得稅資產
2015-03-31,1504,OtherNoncurrentAssets,1349837000.0,其他非流動資產
2015-03-31,1504,NoncurrentAssets,37707165000.0,非流動資產合計
2015-03-31,1504,TotalAssets,79114780000.0,資產總計
2015-03-31,1504,ShorttermBorrowings,2379151000.0,短期借款
2015-03-31,1504,AccountsPayable,6427937000.0,應付帳款
2015-03-31,1504,OtherPayables,4233868000.0,其他應付款
2015-03-31,1504,OtherCurrentLiabilities,1827363000.0,其他流動負債
2015-03-31,1504,CurrentLiabilities,16267582000.0,流動負債合計
2015-03-31,1504,OtherNoncurrentLiabilities,2214188000.0,其他非流動負債
2015-03-31,1504,NoncurrentLiabilities,10122385000.0,非流動負債合計
2015-03-31,1504,OrdinaryShare,20026929000.0,普通股股本
2015-03-31,1504,CapitalStock,20026929000.0,股本合計
2015-03-31,1504,CapitalSurplus,7607903000.0,資本公積合計
2015-03-31,1504,RetainedEarnings,19181697000.0,保留盈餘合計
2015-03-31,1504,OtherEquityInterest,2161057000.0,其他權益合計
2015-03-31,1504,EquityAttributableToOwnersOfParent,48656023000.0,歸屬於母公司業主之權益合計
2015-03-31,1504,Equity,52724813000.0,權益總計
2015-03-31,1504,TotalLiabilitiesEquity,79114780000.0,負債及權益總計
2015-03-31,1504,NonCurrentAvailableForSaleFinancialAssets,12796759000.0,備供出售金融資產－非流動淨額
2015-03-31,1504,CurrentTaxLiabilities,621383000.0,本期所得稅負債
2015-03-31,1504,CurrentTaxLiabilities_per,0.79,本期所得稅負債
2015-03-31,1504,Liabilities,26389967000.0,負債總
2015-03-31,1504,Liabilities_per,33.36,負債總
2015-03-31,1504,UnappropriatedRetainedEarningsAaccumulatedDeficit,10438261000.0,未分配盈餘
2015-03-31,1504,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,13.19,未分配盈餘
2015-03-31,1504,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,22443022.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,1504,InvestmentAccountedForUsingEquityMethod,5244017000.0,採用權益法之投資淨額
2015-03-31,1504,InvestmentAccountedForUsingEquityMethod_per,6.63,採用權益法之投資淨額
2015-06-30,1504,AccountsPayable_per,8.78,應付帳款
2015-06-30,1504,AccountsPayableToRelatedParties,109071000.0,應付帳款－關係人
2015-06-30,1504,AccountsPayableToRelatedParties_per,0.14,應付帳款－關係人
2015-06-30,1504,AccountsReceivableDuefromRelatedPartiesNet,157194000.0,應收帳款－關係人淨額
2015-06-30,1504,AccountsReceivableDuefromRelatedPartiesNet_per,0.2,應收帳款－關係人淨額
2015-06-30,1504,AccountsReceivableNet_per,10.91,應收帳款淨額
2015-06-30,1504,BondsPayable,3000000000.0,應付公司債
2015-06-30,1504,BondsPayable_per,3.76,應付公司債
2015-06-30,1504,CapitalStock_per,25.11,股本合計
2015-06-30,1504,CapitalSurplus_per,9.54,資本公積合計
2015-06-30,1504,CapitalSurplusAdditionalPaidInCapital,7028330000.0,資本公積－發行溢價
2015-06-30,1504,CapitalSurplusAdditionalPaidInCapital_per,8.81,資本公積－發行溢價
2015-06-30,1504,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,193968000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-06-30,1504,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.24,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
