date,stock_id,type,value,origin_name
2015-03-31,2912,AccountsPayable_per,17.45,應付帳款
2015-03-31,2912,AccountsPayableToRelatedParties_per,2.55,應付帳款－關係人
2015-03-31,2912,AccountsReceivableNet,3869530000.0,應收帳款淨額
2015-03-31,2912,AccountsReceivableNet_per,4.38,應收帳款淨額
2015-03-31,2912,CapitalStock_per,11.78,股本合計
2015-03-31,2912,CapitalSurplus,7094000.0,資本公積合計
2015-03-31,2912,CapitalSurplus_per,0.01,資本公積合計
2015-03-31,2912,CashAndCashEquivalents_per,25.6,現金及約當現金
2015-03-31,2912,CurrentAssets_per,55.67,流動資產合計
2015-03-31,2912,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,8.92,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2912,CurrentIncomeTaxAssets,813000.0,本期所得稅資產
2015-03-31,2912,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2015-03-31,2912,CurrentLiabilities_per,53.72,流動負債合計
2015-03-31,2912,DeferredTaxAssets_per,1.15,遞延所得稅資產
2015-03-31,2912,Equity_per,36.91,權益總計
2015-03-31,2912,EquityAttributableToOwnersOfParent_per,32.36,歸屬於母公司業主之權益合計
2015-03-31,2912,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2912,IntangibleAssets_per,1.38,無形資產
2015-03-31,2912,Inventories_per,11.35,存貨
2015-03-31,2912,LegalReserve_per,7.36,法定盈餘公積
2015-03-31,2912,LongtermBorrowings,742628000.0,長期借款
2015-03-31,2912,LongtermBorrowings_per,0.84,長期借款
2015-03-31,2912,NoncontrollingInterests_per,4.55,非控制權益
2015-03-31,2912,NoncurrentAssets_per,44.33,非流動資產合計
2015-03-31,2912,NonCurrentAvailableForSaleFinancialAssets,1009220000.0,備供出售金融資產－非流動淨額
2015-03-31,2912,NonCurrentAvailableForSaleFinancialAssets_per,1.14,備供出售金融資產－非流動淨額
2015-03-31,2912,NoncurrentLiabilities,8267540000.0,非流動負債合計
2015-03-31,2912,NoncurrentLiabilities_per,9.37,非流動負債合計
2015-03-31,2912,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2912,OrdinaryShare_per,11.78,普通股股本
2015-03-31,2912,OtherCurrentAssets_per,1.38,其他流動資產
2015-03-31,2912,OtherCurrentLiabilities,3776720000.0,其他流動負債
2015-03-31,2912,OtherCurrentLiabilities_per,4.28,其他流動負債
2015-03-31,2912,OtherEquityInterest,645911000.0,其他權益合計
2015-03-31,2912,OtherEquityInterest_per,0.73,其他權益合計
2015-03-31,2912,OtherNoncurrentAssets_per,3.18,其他非流動資產
2015-03-31,2912,OtherNoncurrentLiabilities_per,8.48,其他非流動負債
2015-03-31,2912,OtherPayables_per,22.47,其他應付款
2015-03-31,2912,OtherReceivable_per,2.61,其他應收款淨額
2015-03-31,2912,PropertyPlantAndEquipment_per,25.13,不動產、廠房及設備
2015-03-31,2912,RetainedEarnings_per,19.84,保留盈餘合計
2015-03-31,2912,ShorttermBorrowings_per,2.63,短期借款
2015-03-31,2912,TotalAssets_per,100.0,資產總計
2015-03-31,2912,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2912,CashAndCashEquivalents,22594714000.0,現金及約當現金
2015-03-31,2912,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,7869261000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2912,OtherReceivable,2299869000.0,其他應收款淨額
2015-03-31,2912,Prepayments,1259898000.0,預付款項
2015-03-31,2912,Prepayments_per,1.43,預付款項
2015-03-31,2912,Inventories,10021535000.0,存貨
2015-03-31,2912,OtherCurrentAssets,1217109000.0,其他流動資產
2015-03-31,2912,CurrentAssets,49132729000.0,流動資產合計
2015-03-31,2912,PropertyPlantAndEquipment,22176475000.0,不動產、廠房及設備
2015-03-31,2912,IntangibleAssets,1219422000.0,無形資產
2015-03-31,2912,DeferredTaxAssets,1017292000.0,遞延所得稅資產
2015-03-31,2912,OtherNoncurrentAssets,2805908000.0,其他非流動資產
2015-03-31,2912,NoncurrentAssets,39129045000.0,非流動資產合計
2015-03-31,2912,TotalAssets,88261774000.0,資產總計
2015-03-31,2912,ShorttermBorrowings,2320974000.0,短期借款
2015-03-31,2912,AccountsPayable,15403655000.0,應付帳款
2015-03-31,2912,AccountsPayableToRelatedParties,2247473000.0,應付帳款－關係人
2015-03-31,2912,OtherPayables,19833443000.0,其他應付款
2015-03-31,2912,CurrentLiabilities,47415453000.0,流動負債合計
2015-03-31,2912,OtherNoncurrentLiabilities,7485344000.0,其他非流動負債
2015-03-31,2912,OrdinaryShare,10396223000.0,普通股股本
2015-03-31,2912,CapitalStock,10396223000.0,股本合計
2015-03-31,2912,LegalReserve,6493041000.0,法定盈餘公積
