date,stock_id,type,value,origin_name
2015-03-31,3044,AccountsReceivableNet,10899555000.0,應收帳款淨額
2015-03-31,3044,Inventories,4676465000.0,存貨
2015-03-31,3044,PropertyPlantAndEquipment,15291391000.0,不動產、廠房及設備
2015-03-31,3044,DeferredTaxAssets,1871983000.0,遞延所得稅資產
2015-03-31,3044,TotalAssets,58107264000.0,資產總計
2015-03-31,3044,ShorttermBorrowings,15249896000.0,短期借款
2015-03-31,3044,AccountsPayable,4781911000.0,應付帳款
2015-03-31,3044,OtherPayables,6566857000.0,其他應付款
2015-03-31,3044,OrdinaryShare,5256059000.0,普通股股本
2015-03-31,3044,CapitalStock,5256059000.0,股本合計
2015-03-31,3044,LegalReserve,3277423000.0,法定盈餘公積
2015-03-31,3044,RetainedEarnings,22002352000.0,保留盈餘合計
2015-03-31,3044,OtherEquityInterest,1070522000.0,其他權益合計
2015-03-31,3044,EquityAttributableToOwnersOfParent,28674513000.0,歸屬於母公司業主之權益合計
2015-03-31,3044,Equity,28674513000.0,權益總計
2015-03-31,3044,TotalLiabilitiesEquity,58107264000.0,負債及權益總計
2015-03-31,3044,CurrentTaxLiabilities,496290000.0,本期所得稅負債
2015-03-31,3044,CurrentTaxLiabilities_per,0.85,本期所得稅負債
2015-03-31,3044,Liabilities,29432751000.0,負債總
2015-03-31,3044,Liabilities_per,50.65,負債總
2015-03-31,3044,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,29.59,未分配盈餘
2015-03-31,3044,Prepayments,1654658000.0,預付款項
2015-03-31,3044,CurrentAssets,39861914000.0,流動資產合計
2015-03-31,3044,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資淨額
2015-03-31,3044,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資淨額
2015-03-31,3044,OtherNoncurrentAssets,910981000.0,其他非流動資產
2015-03-31,3044,NoncurrentAssets,18245350000.0,非流動資產合計
2015-03-31,3044,OtherCurrentLiabilities,492936000.0,其他流動負債
2015-03-31,3044,OtherCurrentLiabilities_per,0.85,其他流動負債
2015-03-31,3044,CurrentLiabilities,28024704000.0,流動負債合計
2015-03-31,3044,CurrentLiabilities_per,48.23,流動負債合計
2015-03-31,3044,OtherNoncurrentLiabilities,193211000.0,其他非流動負債
2015-03-31,3044,OtherNoncurrentLiabilities_per,0.33,其他非流動負債
2015-03-31,3044,NoncurrentLiabilities,1408047000.0,非流動負債合計
2015-03-31,3044,NoncurrentLiabilities_per,2.42,非流動負債合計
2015-06-30,3044,AccountsPayable_per,8.43,應付帳款
2015-06-30,3044,AccountsReceivableNet_per,19.96,應收帳款淨額
2015-06-30,3044,CapitalStock_per,9.67,股本合計
2015-06-30,3044,CapitalSurplus,345580000.0,資本公積合計
2015-06-30,3044,CapitalSurplus_per,0.64,資本公積合計
2015-06-30,3044,CashAndCashEquivalents_per,35.45,現金及約當現金
2015-06-30,3044,CurrentAssets_per,67.68,流動資產合計
2015-06-30,3044,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-06-30,3044,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-06-30,3044,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,40834000.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,3044,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.08,透過損益按公允價值衡量之金融資產－流動
2015-06-30,3044,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,1316000.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,3044,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,3044,CurrentProvisions,425714000.0,負債準備－流動
2015-06-30,3044,CurrentProvisions_per,0.78,負債準備－流動
2015-06-30,3044,DeferredTaxAssets,1864680000.0,遞延所得稅資產
2015-06-30,3044,DeferredTaxAssets_per,3.43,遞延所得稅資產
2015-06-30,3044,Equity_per,50.36,權益總計
2015-06-30,3044,EquityAttributableToOwnersOfParent_per,50.36,歸屬於母公司業主之權益合計
2015-06-30,3044,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,3044,IntangibleAssets,151946000.0,無形資產
2015-06-30,3044,IntangibleAssets_per,0.28,無形資產
2015-06-30,3044,Inventories_per,8.3,存貨
2015-06-30,3044,LegalReserve,3541110000.0,法定盈餘公積
2015-06-30,3044,LegalReserve_per,6.52,法定盈餘公積
2015-06-30,3044,NoncontrollingInterests,0.0,非控制權益
2015-06-30,3044,NoncontrollingInterests_per,0.0,非控制權益
2015-06-30,3044,NoncurrentAssets_per,32.32,非流動資產合計
2015-06-30,3044,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,3044,OrdinaryShare_per,9.67,普通股股本
2015-06-30,3044,OtherCurrentAssets,17185000.0,其他流動資產
2015-06-30,3044,OtherCurrentAssets_per,0.03,其他流動資產
2015-06-30,3044,OtherEquityInterest,681313000.0,其他權益合計
2015-06-30,3044,OtherEquityInterest_per,1.25,其他權益合計
2015-06-30,3044,OtherNoncurrentAssets,932315000.0,其他非流動資產
2015-06-30,3044,OtherNoncurrentAssets_per,1.72,其他非流動資產
2015-06-30,3044,OtherPayables_per,14.12,其他應付款
2015-06-30,3044,OtherReceivable,521287000.0,其他應收款淨額
2015-06-30,3044,OtherReceivable_per,0.96,其他應收款淨額
2015-06-30,3044,PropertyPlantAndEquipment_per,26.89,不動產、廠房及設備
2015-06-30,3044,RetainedEarnings_per,38.8,保留盈餘合計
2015-06-30,3044,ShorttermBorrowings_per,22.78,短期借款
2015-06-30,3044,TotalAssets_per,100.0,資產總計
2015-06-30,3044,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,3044,CashAndCashEquivalents,19257165000.0,現金及約當現金
2015-06-30,3044,BillsReceivableNet,74074000.0,應收票據淨額
2015-06-30,3044,BillsReceivableNet_per,0.14,應收票據淨額
2015-06-30,3044,Prepayments,1510683000.0,預付款項
2015-06-30,3044,Prepayments_per,2.78,預付款項
2015-06-30,3044,AccountsReceivableNet,10842396000.0,應收帳款淨額
2015-06-30,3044,Inventories,4506606000.0,存貨
2015-06-30,3044,CurrentAssets,36770230000.0,流動資產合計
2015-06-30,3044,PropertyPlantAndEquipment,14608978000.0,不動產、廠房及設備
2015-06-30,3044,NoncurrentAssets,17557919000.0,非流動資產合計
2015-06-30,3044,TotalAssets,54328149000.0,資產總計
2015-06-30,3044,ShorttermBorrowings,12373364000.0,短期借款
2015-06-30,3044,AccountsPayable,4579013000.0,應付帳款
2015-06-30,3044,OtherPayables,7671113000.0,其他應付款
2015-06-30,3044,OrdinaryShare,5256059000.0,普通股股本
2015-06-30,3044,CapitalStock,5256059000.0,股本合計
2015-06-30,3044,RetainedEarnings,21078733000.0,保留盈餘合計
2015-06-30,3044,EquityAttributableToOwnersOfParent,27361685000.0,歸屬於母公司業主之權益合計
2015-06-30,3044,Equity,27361685000.0,權益總計
2015-06-30,3044,TotalLiabilitiesEquity,54328149000.0,負債及權益總計
2015-06-30,3044,CurrentTaxLiabilities,179515000.0,本期所得稅負債
2015-06-30,3044,CurrentTaxLiabilities_per,0.33,本期所得稅負債
2015-06-30,3044,Liabilities,26966464000.0,負債總
2015-06-30,3044,Liabilities_per,49.64,負債總
2015-06-30,3044,UnappropriatedRetainedEarningsAaccumulatedDeficit,16006494000.0,未分配盈餘
2015-06-30,3044,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,29.46,未分配盈餘
2015-06-30,3044,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資淨額
2015-06-30,3044,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資淨額
2015-06-30,3044,OtherCurrentLiabilities,351054000.0,其他流動負債
2015-06-30,3044,OtherCurrentLiabilities_per,0.65,其他流動負債
2015-06-30,3044,CurrentLiabilities,25581089000.0,流動負債合計
2015-06-30,3044,CurrentLiabilities_per,47.09,流動負債合計
2015-06-30,3044,OtherNoncurrentLiabilities,182665000.0,其他非流動負債
2015-06-30,3044,OtherNoncurrentLiabilities_per,0.34,其他非流動負債
2015-06-30,3044,NoncurrentLiabilities,1385375000.0,非流動負債合計
2015-06-30,3044,NoncurrentLiabilities_per,2.55,非流動負債合計
2015-09-30,3044,AccountsPayable_per,9.1,應付帳款
2015-09-30,3044,AccountsReceivableNet_per,20.48,應收帳款淨額
2015-09-30,3044,CapitalStock_per,8.57,股本合計
2015-09-30,3044,CapitalSurplus,325651000.0,資本公積合計
2015-09-30,3044,CapitalSurplus_per,0.53,資本公積合計
2015-09-30,3044,CashAndCashEquivalents_per,38.8,現金及約當現金
2015-09-30,3044,CurrentAssets_per,70.95,流動資產合計
2015-09-30,3044,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,107330000.0,透過損益按公允價值衡量之金融資產－流動
2015-09-30,3044,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.18,透過損益按公允價值衡量之金融資產－流動
2015-09-30,3044,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,54325000.0,透過損益按公允價值衡量之金融負債－流動
2015-09-30,3044,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.09,透過損益按公允價值衡量之金融負債－流動
2015-09-30,3044,CurrentProvisions,457889000.0,負債準備－流動
2015-09-30,3044,CurrentProvisions_per,0.75,負債準備－流動
2015-09-30,3044,DeferredTaxAssets_per,3.25,遞延所得稅資產
2015-09-30,3044,Equity_per,48.07,權益總計
2015-09-30,3044,EquityAttributableToOwnersOfParent_per,48.07,歸屬於母公司業主之權益合計
2015-09-30,3044,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-09-30,3044,IntangibleAssets,129015000.0,無形資產
2015-09-30,3044,IntangibleAssets_per,0.21,無形資產
2015-09-30,3044,Inventories_per,7.68,存貨
2015-09-30,3044,LegalReserve,3541110000.0,法定盈餘公積
2015-09-30,3044,LegalReserve_per,5.77,法定盈餘公積
2015-09-30,3044,NoncontrollingInterests,0.0,非控制權益
2015-09-30,3044,NoncontrollingInterests_per,0.0,非控制權益
2015-09-30,3044,NoncurrentAssets_per,29.05,非流動資產合計
2015-09-30,3044,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-09-30,3044,OrdinaryShare_per,8.57,普通股股本
2015-09-30,3044,OtherCurrentAssets,128507000.0,其他流動資產
2015-09-30,3044,OtherCurrentAssets_per,0.21,其他流動資產
2015-09-30,3044,OtherEquityInterest_per,3.05,其他權益合計
2015-09-30,3044,OtherNoncurrentAssets,817904000.0,其他非流動資產
2015-09-30,3044,OtherNoncurrentAssets_per,1.33,其他非流動資產
2015-09-30,3044,OtherPayables_per,10.92,其他應付款
2015-09-30,3044,OtherReceivable,466635000.0,其他應收款淨額
2015-09-30,3044,OtherReceivable_per,0.76,其他應收款淨額
2015-09-30,3044,PropertyPlantAndEquipment_per,24.25,不動產、廠房及設備
2015-09-30,3044,RetainedEarnings_per,35.92,保留盈餘合計
2015-09-30,3044,ShorttermBorrowings_per,26.73,短期借款
2015-09-30,3044,TotalAssets_per,100.0,資產總計
2015-09-30,3044,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-09-30,3044,CashAndCashEquivalents,23794926000.0,現金及約當現金
2015-09-30,3044,BillsReceivableNet,151390000.0,應收票據淨額
2015-09-30,3044,BillsReceivableNet_per,0.25,應收票據淨額
2015-09-30,3044,Prepayments,1593064000.0,預付款項
2015-09-30,3044,Prepayments_per,2.6,預付款項
2015-09-30,3044,AccountsReceivableNet,12561089000.0,應收帳款淨額
2015-09-30,3044,Inventories,4708015000.0,存貨
2015-09-30,3044,CurrentAssets,43510956000.0,流動資產合計
2015-09-30,3044,PropertyPlantAndEquipment,14872703000.0,不動產、廠房及設備
2015-09-30,3044,DeferredTaxAssets,1994769000.0,遞延所得稅資產
2015-09-30,3044,NoncurrentAssets,17814391000.0,非流動資產合計
2015-09-30,3044,TotalAssets,61325347000.0,資產總計
2015-09-30,3044,ShorttermBorrowings,16389485000.0,短期借款
2015-09-30,3044,AccountsPayable,5582776000.0,應付帳款
2015-09-30,3044,OtherPayables,6694372000.0,其他應付款
2015-09-30,3044,OrdinaryShare,5256059000.0,普通股股本
2015-09-30,3044,CapitalStock,5256059000.0,股本合計
2015-09-30,3044,RetainedEarnings,22027554000.0,保留盈餘合計
2015-09-30,3044,OtherEquityInterest,1872529000.0,其他權益合計
2015-09-30,3044,EquityAttributableToOwnersOfParent,29481793000.0,歸屬於母公司業主之權益合計
2015-09-30,3044,Equity,29481793000.0,權益總計
2015-09-30,3044,TotalLiabilitiesEquity,61325347000.0,負債及權益總計
2015-09-30,3044,CurrentTaxLiabilities,376638000.0,本期所得稅負債
2015-09-30,3044,CurrentTaxLiabilities_per,0.61,本期所得稅負債
2015-09-30,3044,Liabilities,31843554000.0,負債總
2015-09-30,3044,Liabilities_per,51.93,負債總
2015-09-30,3044,UnappropriatedRetainedEarningsAaccumulatedDeficit,16955315000.0,未分配盈餘
2015-09-30,3044,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,27.65,未分配盈餘
2015-09-30,3044,OtherCurrentLiabilities,668224000.0,其他流動負債
2015-09-30,3044,OtherCurrentLiabilities_per,1.09,其他流動負債
2015-09-30,3044,CurrentLiabilities,30223709000.0,流動負債合計
2015-09-30,3044,CurrentLiabilities_per,49.28,流動負債合計
2015-09-30,3044,OtherNoncurrentLiabilities,68415000.0,其他非流動負債
2015-09-30,3044,OtherNoncurrentLiabilities_per,0.11,其他非流動負債
2015-09-30,3044,NoncurrentLiabilities,1619845000.0,非流動負債合計
2015-09-30,3044,NoncurrentLiabilities_per,2.64,非流動負債合計
2015-09-30,3044,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資淨額
2015-09-30,3044,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資淨額
2015-12-31,3044,AccountsPayable_per,8.03,應付帳款
2015-12-31,3044,AccountsReceivableNet_per,19.19,應收帳款淨額
2015-12-31,3044,CapitalStock_per,8.41,股本合計
2015-12-31,3044,CapitalSurplus,325651000.0,資本公積合計
2015-12-31,3044,CapitalSurplus_per,0.52,資本公積合計
2015-12-31,3044,CashAndCashEquivalents_per,43.6,現金及約當現金
2015-12-31,3044,CurrentAssets_per,72.88,流動資產合計
2015-12-31,3044,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,20336000.0,透過損益按公允價值衡量之金融資產－流動
2015-12-31,3044,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融資產－流動
2015-12-31,3044,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,87874000.0,透過損益按公允價值衡量之金融負債－流動
2015-12-31,3044,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.14,透過損益按公允價值衡量之金融負債－流動
2015-12-31,3044,CurrentLiabilities_per,49.72,流動負債合計
2015-12-31,3044,CurrentProvisions,452590000.0,負債準備－流動
2015-12-31,3044,CurrentProvisions_per,0.72,負債準備－流動
2015-12-31,3044,DeferredTaxAssets_per,3.2,遞延所得稅資產
2015-12-31,3044,Equity_per,47.61,權益總計
2015-12-31,3044,EquityAttributableToOwnersOfParent_per,47.61,歸屬於母公司業主之權益合計
2015-12-31,3044,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-12-31,3044,IntangibleAssets,108777000.0,無形資產
2015-12-31,3044,IntangibleAssets_per,0.17,無形資產
2015-12-31,3044,Inventories_per,6.95,存貨
2015-12-31,3044,LegalReserve,3541110000.0,法定盈餘公積
2015-12-31,3044,LegalReserve_per,5.66,法定盈餘公積
2015-12-31,3044,NoncontrollingInterests,0.0,非控制權益
2015-12-31,3044,NoncontrollingInterests_per,0.0,非控制權益
2015-12-31,3044,NoncurrentAssets_per,27.12,非流動資產合計
2015-12-31,3044,NoncurrentLiabilities_per,2.67,非流動負債合計
2015-12-31,3044,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-12-31,3044,OrdinaryShare_per,8.41,普通股股本
2015-12-31,3044,OtherCurrentAssets,119976000.0,其他流動資產
2015-12-31,3044,OtherCurrentAssets_per,0.19,其他流動資產
2015-12-31,3044,OtherCurrentLiabilities,730731000.0,其他流動負債
2015-12-31,3044,OtherCurrentLiabilities_per,1.17,其他流動負債
2015-12-31,3044,OtherEquityInterest_per,2.15,其他權益合計
2015-12-31,3044,OtherNoncurrentAssets,791552000.0,其他非流動資產
2015-12-31,3044,OtherNoncurrentAssets_per,1.27,其他非流動資產
2015-12-31,3044,OtherNoncurrentLiabilities,113484000.0,其他非流動負債
2015-12-31,3044,OtherNoncurrentLiabilities_per,0.18,其他非流動負債
2015-12-31,3044,OtherPayables_per,10.66,其他應付款
2015-12-31,3044,OtherReceivable,393012000.0,其他應收款淨額
2015-12-31,3044,OtherReceivable_per,0.63,其他應收款淨額
2015-12-31,3044,PropertyPlantAndEquipment_per,22.48,不動產、廠房及設備
2015-12-31,3044,RetainedEarnings_per,36.53,保留盈餘合計
2015-12-31,3044,ShorttermBorrowings_per,28.37,短期借款
2015-12-31,3044,TotalAssets_per,100.0,資產總計
2015-12-31,3044,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-12-31,3044,CashAndCashEquivalents,27258091000.0,現金及約當現金
2015-12-31,3044,BillsReceivableNet,127270000.0,應收票據淨額
2015-12-31,3044,BillsReceivableNet_per,0.2,應收票據淨額
2015-12-31,3044,Prepayments,1307134000.0,預付款項
2015-12-31,3044,Prepayments_per,2.09,預付款項
2015-12-31,3044,AccountsReceivableNet,12000069000.0,應收帳款淨額
2015-12-31,3044,Inventories,4344531000.0,存貨
2015-12-31,3044,CurrentAssets,45570419000.0,流動資產合計
2015-12-31,3044,PropertyPlantAndEquipment,14054669000.0,不動產、廠房及設備
2015-12-31,3044,DeferredTaxAssets,1999994000.0,遞延所得稅資產
2015-12-31,3044,NoncurrentAssets,16954992000.0,非流動資產合計
2015-12-31,3044,TotalAssets,62525411000.0,資產總計
2015-12-31,3044,ShorttermBorrowings,17740409000.0,短期借款
2015-12-31,3044,AccountsPayable,5020532000.0,應付帳款
2015-12-31,3044,OtherPayables,6665354000.0,其他應付款
2015-12-31,3044,CurrentLiabilities,31087643000.0,流動負債合計
2015-12-31,3044,NoncurrentLiabilities,1669925000.0,非流動負債合計
2015-12-31,3044,OrdinaryShare,5256059000.0,普通股股本
2015-12-31,3044,CapitalStock,5256059000.0,股本合計
2015-12-31,3044,RetainedEarnings,22839876000.0,保留盈餘合計
2015-12-31,3044,OtherEquityInterest,1346257000.0,其他權益合計
2015-12-31,3044,EquityAttributableToOwnersOfParent,29767843000.0,歸屬於母公司業主之權益合計
2015-12-31,3044,Equity,29767843000.0,權益總計
2015-12-31,3044,TotalLiabilitiesEquity,62525411000.0,負債及權益總計
2015-12-31,3044,CurrentTaxLiabilities,390153000.0,本期所得稅負債
2015-12-31,3044,CurrentTaxLiabilities_per,0.62,本期所得稅負債
2015-12-31,3044,Liabilities,32757568000.0,負債總
2015-12-31,3044,Liabilities_per,52.39,負債總
2015-12-31,3044,UnappropriatedRetainedEarningsAaccumulatedDeficit,17767637000.0,未分配盈餘
2015-12-31,3044,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,28.42,未分配盈餘
2016-03-31,3044,AccountsPayable_per,7.45,應付帳款
2016-03-31,3044,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2016-03-31,3044,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2016-03-31,3044,AccountsReceivableNet_per,17.76,應收帳款淨額
2016-03-31,3044,CapitalStock_per,8.85,股本合計
2016-03-31,3044,CapitalSurplus,325651000.0,資本公積合計
2016-03-31,3044,CapitalSurplus_per,0.55,資本公積合計
2016-03-31,3044,CashAndCashEquivalents_per,44.58,現金及約當現金
2016-03-31,3044,CurrentAssets_per,72.59,流動資產合計
2016-03-31,3044,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,62722000.0,透過損益按公允價值衡量之金融資產－流動
2016-03-31,3044,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.11,透過損益按公允價值衡量之金融資產－流動
2016-03-31,3044,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,21900000.0,透過損益按公允價值衡量之金融負債－流動
2016-03-31,3044,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融負債－流動
2016-03-31,3044,CurrentLiabilities_per,46.72,流動負債合計
2016-03-31,3044,CurrentProvisions,438407000.0,負債準備－流動
2016-03-31,3044,CurrentProvisions_per,0.74,負債準備－流動
2016-03-31,3044,DeferredTaxAssets_per,3.44,遞延所得稅資產
2016-03-31,3044,Equity_per,50.45,權益總計
2016-03-31,3044,EquityAttributableToOwnersOfParent_per,50.45,歸屬於母公司業主之權益合計
2016-03-31,3044,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2016-03-31,3044,IntangibleAssets,88683000.0,無形資產
2016-03-31,3044,IntangibleAssets_per,0.15,無形資產
2016-03-31,3044,Inventories,4205470000.0,存貨
2016-03-31,3044,Inventories_per,7.08,存貨
2016-03-31,3044,LegalReserve,3541110000.0,法定盈餘公積
2016-03-31,3044,LegalReserve_per,5.96,法定盈餘公積
2016-03-31,3044,NoncontrollingInterests,0.0,非控制權益
2016-03-31,3044,NoncontrollingInterests_per,0.0,非控制權益
2016-03-31,3044,NoncurrentAssets_per,27.41,非流動資產合計
2016-03-31,3044,NoncurrentLiabilities_per,2.82,非流動負債合計
2016-03-31,3044,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2016-03-31,3044,OrdinaryShare_per,8.85,普通股股本
2016-03-31,3044,OtherCurrentAssets,15791000.0,其他流動資產
2016-03-31,3044,OtherCurrentAssets_per,0.03,其他流動資產
2016-03-31,3044,OtherCurrentLiabilities,767426000.0,其他流動負債
2016-03-31,3044,OtherCurrentLiabilities_per,1.29,其他流動負債
2016-03-31,3044,OtherEquityInterest,879052000.0,其他權益合計
2016-03-31,3044,OtherEquityInterest_per,1.48,其他權益合計
2016-03-31,3044,OtherNoncurrentAssets,682179000.0,其他非流動資產
2016-03-31,3044,OtherNoncurrentAssets_per,1.15,其他非流動資產
2016-03-31,3044,OtherNoncurrentLiabilities,100849000.0,其他非流動負債
2016-03-31,3044,OtherNoncurrentLiabilities_per,0.17,其他非流動負債
2016-03-31,3044,OtherPayables_per,11.07,其他應付款
2016-03-31,3044,OtherReceivable,352278000.0,其他應收款淨額
2016-03-31,3044,OtherReceivable_per,0.59,其他應收款淨額
2016-03-31,3044,PropertyPlantAndEquipment_per,22.67,不動產、廠房及設備
2016-03-31,3044,RetainedEarnings_per,39.58,保留盈餘合計
2016-03-31,3044,ShorttermBorrowings_per,25.43,短期借款
2016-03-31,3044,TotalAssets_per,100.0,資產總計
2016-03-31,3044,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2016-03-31,3044,CashAndCashEquivalents,26485309000.0,現金及約當現金
2016-03-31,3044,BillsReceivableNet,115512000.0,應收票據淨額
2016-03-31,3044,BillsReceivableNet_per,0.19,應收票據淨額
2016-03-31,3044,Prepayments,1338788000.0,預付款項
2016-03-31,3044,Prepayments_per,2.25,預付款項
2016-03-31,3044,AccountsReceivableNet,10548274000.0,應收帳款淨額
2016-03-31,3044,CurrentAssets,43124144000.0,流動資產合計
2016-03-31,3044,PropertyPlantAndEquipment,13464406000.0,不動產、廠房及設備
2016-03-31,3044,DeferredTaxAssets,2045152000.0,遞延所得稅資產
2016-03-31,3044,NoncurrentAssets,16280420000.0,非流動資產合計
2016-03-31,3044,TotalAssets,59404564000.0,資產總計
2016-03-31,3044,ShorttermBorrowings,15104755000.0,短期借款
2016-03-31,3044,AccountsPayable,4426201000.0,應付帳款
2016-03-31,3044,OtherPayables,6575287000.0,其他應付款
