date,stock_id,type,value,origin_name
2015-03-31,1216,AccountsPayable_per,7.38,應付帳款
2015-03-31,1216,AccountsReceivableNet_per,4.08,應收帳款淨額
2015-03-31,1216,BondsPayable_per,9.16,應付公司債
2015-03-31,1216,CapitalStock_per,13.4,股本合計
2015-03-31,1216,CapitalSurplus_per,0.96,資本公積合計
2015-03-31,1216,CapitalSurplusAdditionalPaidInCapital,438468000.0,資本公積－發行溢價
2015-03-31,1216,CapitalSurplusAdditionalPaidInCapital_per,0.11,資本公積－發行溢價
2015-03-31,1216,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,1216,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,1216,CapitalSurplusDonatedAssetsReceived,621000.0,資本公積－受贈資產
2015-03-31,1216,CapitalSurplusDonatedAssetsReceived_per,0.0,資本公積－受贈資產
2015-03-31,1216,CashAndCashEquivalents_per,10.37,現金及約當現金
2015-03-31,1216,CurrentAssets_per,35.81,流動資產合計
2015-03-31,1216,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,3.93,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1216,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,1216,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,1216,CurrentIncomeTaxAssets,203997000.0,本期所得稅資產
2015-03-31,1216,CurrentIncomeTaxAssets_per,0.05,本期所得稅資產
2015-03-31,1216,CurrentLiabilities_per,36.55,流動負債合計
2015-03-31,1216,DeferredTaxAssets_per,1.23,遞延所得稅資產
2015-03-31,1216,Equity_per,38.29,權益總計
2015-03-31,1216,EquityAttributableToOwnersOfParent_per,23.48,歸屬於母公司業主之權益合計
2015-03-31,1216,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,1216,IntangibleAssets_per,0.7,無形資產
2015-03-31,1216,Inventories_per,8.07,存貨
2015-03-31,1216,LegalReserve_per,3.09,法定盈餘公積
2015-03-31,1216,LongtermBorrowings_per,10.44,長期借款
2015-03-31,1216,NoncontrollingInterests_per,14.81,非控制權益
2015-03-31,1216,NoncurrentAssets_per,64.19,非流動資產合計
2015-03-31,1216,NonCurrentAvailableForSaleFinancialAssets_per,1.91,備供出售金融資產－非流動淨額
2015-03-31,1216,NoncurrentLiabilities_per,25.16,非流動負債合計
2015-03-31,1216,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,1216,OrdinaryShare_per,13.4,普通股股本
2015-03-31,1216,OtherCurrentAssets_per,4.29,其他流動資產
2015-03-31,1216,OtherCurrentLiabilities_per,5.29,其他流動負債
2015-03-31,1216,OtherEquityInterest_per,0.96,其他權益合計
2015-03-31,1216,OtherNoncurrentAssets_per,6.55,其他非流動資產
2015-03-31,1216,OtherNoncurrentLiabilities_per,4.52,其他非流動負債
2015-03-31,1216,OtherPayables_per,10.72,其他應付款
2015-03-31,1216,OtherReceivable_per,1.06,其他應收款淨額
2015-03-31,1216,PropertyPlantAndEquipment_per,39.39,不動產、廠房及設備
2015-03-31,1216,RetainedEarnings_per,8.15,保留盈餘合計
2015-03-31,1216,ShorttermBorrowings_per,10.32,短期借款
2015-03-31,1216,TotalAssets_per,100.0,資產總計
2015-03-31,1216,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,1216,CashAndCashEquivalents,42275252000.0,現金及約當現金
2015-03-31,1216,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,16028716000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1216,BillsReceivableNet,2238331000.0,應收票據淨額
2015-03-31,1216,BillsReceivableNet_per,0.55,應收票據淨額
2015-03-31,1216,OtherReceivable,4336104000.0,其他應收款淨額
2015-03-31,1216,Prepayments,13887838000.0,預付款項
2015-03-31,1216,Prepayments_per,3.41,預付款項
2015-03-31,1216,AccountsReceivableNet,16627672000.0,應收帳款淨額
2015-03-31,1216,Inventories,32911180000.0,存貨
2015-03-31,1216,OtherCurrentAssets,17484171000.0,其他流動資產
2015-03-31,1216,CurrentAssets,145993261000.0,流動資產合計
2015-03-31,1216,PropertyPlantAndEquipment,160597290000.0,不動產、廠房及設備
2015-03-31,1216,IntangibleAssets,2850915000.0,無形資產
2015-03-31,1216,DeferredTaxAssets,5001093000.0,遞延所得稅資產
2015-03-31,1216,OtherNoncurrentAssets,26726587000.0,其他非流動資產
2015-03-31,1216,NoncurrentAssets,261748917000.0,非流動資產合計
2015-03-31,1216,TotalAssets,407742178000.0,資產總計
