date,stock_id,type,value,origin_name
2015-03-31,2303,EquityAttributableToOwnersOfParent_per,70.21,歸屬於母公司業主之權益合計
2015-03-31,2303,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,3209620.0,預收股款（權益項下）之約當發行股數
2015-03-31,2303,IntangibleAssets_per,1.4,無形資產
2015-03-31,2303,Inventories_per,4.87,存貨
2015-03-31,2303,LegalReserve_per,2.03,法定盈餘公積
2015-03-31,2303,LongtermBorrowings_per,3.09,長期借款
2015-03-31,2303,NoncontrollingInterests_per,1.19,非控制權益
2015-03-31,2303,NoncurrentAssets_per,68.53,非流動資產合計
2015-03-31,2303,NonCurrentAvailableForSaleFinancialAssets_per,8.35,備供出售金融資產－非流動淨額
2015-03-31,2303,NoncurrentLiabilities_per,14.75,非流動負債合計
2015-03-31,2303,OrdinaryShare_per,39.7,普通股股本
2015-03-31,2303,OtherCurrentAssets_per,0.72,其他流動資產
2015-03-31,2303,OtherCurrentLiabilities_per,1.34,其他流動負債
2015-03-31,2303,OtherEquityInterest_per,3.83,其他權益合計
2015-03-31,2303,OtherNoncurrentAssets_per,2.33,其他非流動資產
2015-03-31,2303,OtherNoncurrentLiabilities_per,3.31,其他非流動負債
2015-03-31,2303,OtherPayables_per,6.03,其他應付款
2015-03-31,2303,OtherReceivable,553107000.0,其他應收款淨額
2015-03-31,2303,OtherReceivable_per,0.17,其他應收款淨額
2015-03-31,2303,PropertyPlantAndEquipment_per,51.69,不動產、廠房及設備
2015-03-31,2303,RetainedEarnings_per,15.05,保留盈餘合計
2015-03-31,2303,ShorttermBorrowings_per,2.25,短期借款
2015-03-31,2303,TotalAssets_per,100.0,資產總計
2015-03-31,2303,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2303,CashAndCashEquivalents,53632056000.0,現金及約當現金
2015-03-31,2303,BillsReceivableNet,67953000.0,應收票據淨額
2015-03-31,2303,BillsReceivableNet_per,0.02,應收票據淨額
2015-03-31,2303,Prepayments,1519517000.0,預付款項
2015-03-31,2303,Prepayments_per,0.47,預付款項
2015-03-31,2303,AccountsReceivableNet,20553750000.0,應收帳款淨額
2015-03-31,2303,Inventories,15641351000.0,存貨
2015-03-31,2303,OtherCurrentAssets,2313713000.0,其他流動資產
2015-03-31,2303,CurrentAssets,101033611000.0,流動資產合計
2015-03-31,2303,PropertyPlantAndEquipment,165956301000.0,不動產、廠房及設備
2015-03-31,2303,IntangibleAssets,4492321000.0,無形資產
2015-03-31,2303,DeferredTaxAssets,2043214000.0,遞延所得稅資產
2015-03-31,2303,OtherNoncurrentAssets,7481395000.0,其他非流動資產
2015-03-31,2303,NoncurrentAssets,220031195000.0,非流動資產合計
2015-03-31,2303,TotalAssets,321064806000.0,資產總計
2015-03-31,2303,ShorttermBorrowings,7216847000.0,短期借款
2015-03-31,2303,AccountsPayable,6382973000.0,應付帳款
2015-03-31,2303,OtherPayables,19353938000.0,其他應付款
2015-03-31,2303,OtherCurrentLiabilities,4303092000.0,其他流動負債
2015-03-31,2303,CurrentLiabilities,44442945000.0,流動負債合計
2015-03-31,2303,BondsPayable,24978847000.0,應付公司債
2015-03-31,2303,LongtermBorrowings,9911068000.0,長期借款
2015-03-31,2303,OtherNoncurrentLiabilities,10622581000.0,其他非流動負債
2015-03-31,2303,NoncurrentLiabilities,47359629000.0,非流動負債合計
2015-03-31,2303,OrdinaryShare,127477628000.0,普通股股本
2015-03-31,2303,CapitalStock,127509724000.0,股本合計
2015-03-31,2303,CapitalSurplusAdditionalPaidInCapital,37219718000.0,資本公積－發行溢價
2015-03-31,2303,CapitalSurplus,39605496000.0,資本公積合計
2015-03-31,2303,LegalReserve,6511844000.0,法定盈餘公積
2015-03-31,2303,RetainedEarnings,48315467000.0,保留盈餘合計
2015-03-31,2303,OtherEquityInterest,12302580000.0,其他權益合計
2015-03-31,2303,EquityAttributableToOwnersOfParent,225429658000.0,歸屬於母公司業主之權益合計
2015-03-31,2303,NoncontrollingInterests,3832574000.0,非控制權益
2015-03-31,2303,Equity,229262232000.0,權益總計
2015-03-31,2303,TotalLiabilitiesEquity,321064806000.0,負債及權益總計
2015-03-31,2303,NonCurrentAvailableForSaleFinancialAssets,26821106000.0,備供出售金融資產－非流動淨額
2015-03-31,2303,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,44338000.0,透過損益按公允價值衡量之金融資產－非流動
2015-03-31,2303,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融資產－非流動
2015-03-31,2303,CurrentTaxLiabilities,2737970000.0,本期所得稅負債
2015-03-31,2303,CurrentTaxLiabilities_per,0.85,本期所得稅負債
2015-03-31,2303,Liabilities,91802574000.0,負債總
2015-03-31,2303,Liabilities_per,28.59,負債總
2015-03-31,2303,UnappropriatedRetainedEarningsAaccumulatedDeficit,41803623000.0,未分配盈餘
2015-03-31,2303,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,13.02,未分配盈餘
2015-03-31,2303,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,210588737.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2303,InvestmentAccountedForUsingEquityMethod,9337152000.0,採用權益法之投資淨額
2015-03-31,2303,InvestmentAccountedForUsingEquityMethod_per,2.91,採用權益法之投資淨額
2015-06-30,2303,AccountsPayable_per,1.95,應付帳款
2015-06-30,2303,AccountsReceivableDuefromRelatedPartiesNet,220835000.0,應收帳款－關係人淨額
2015-06-30,2303,AccountsReceivableDuefromRelatedPartiesNet_per,0.07,應收帳款－關係人淨額
2015-06-30,2303,AccountsReceivableNet_per,6.38,應收帳款淨額
2015-06-30,2303,BondsPayable_per,12.52,應付公司債
2015-06-30,2303,CapitalStock_per,38.51,股本合計
2015-06-30,2303,CapitalSurplus_per,12.5,資本公積合計
2015-06-30,2303,CapitalSurplusAdditionalPaidInCapital_per,11.24,資本公積－發行溢價
2015-06-30,2303,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,113387000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-06-30,2303,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.03,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-06-30,2303,CashAndCashEquivalents_per,19.33,現金及約當現金
2015-06-30,2303,CurrentAssets_per,32.97,流動資產合計
2015-06-30,2303,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-06-30,2303,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-06-30,2303,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,824567000.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2303,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.25,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2303,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,7440000.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,2303,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,2303,CurrentIncomeTaxAssets,31564000.0,本期所得稅資產
2015-06-30,2303,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2015-06-30,2303,CurrentLiabilities_per,13.13,流動負債合計
2015-06-30,2303,DeferredTaxAssets_per,0.55,遞延所得稅資產
2015-06-30,2303,Equity_per,67.74,權益總計
2015-06-30,2303,EquityAttributableToOwnersOfParent_per,66.62,歸屬於母公司業主之權益合計
2015-06-30,2303,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,6692000.0,預收股款（權益項下）之約當發行股數
2015-06-30,2303,IntangibleAssets_per,1.34,無形資產
2015-06-30,2303,Inventories_per,4.84,存貨
2015-06-30,2303,LegalReserve_per,2.33,法定盈餘公積
2015-06-30,2303,LongtermBorrowings_per,2.8,長期借款
2015-06-30,2303,NoncontrollingInterests,3707760000.0,非控制權益
2015-06-30,2303,NoncontrollingInterests_per,1.12,非控制權益
2015-06-30,2303,NoncurrentAssets_per,67.03,非流動資產合計
2015-06-30,2303,NonCurrentAvailableForSaleFinancialAssets_per,7.1,備供出售金融資產－非流動淨額
2015-06-30,2303,NoncurrentLiabilities_per,19.14,非流動負債合計
2015-06-30,2303,OrdinaryShare_per,38.49,普通股股本
2015-06-30,2303,OtherCurrentAssets_per,1.14,其他流動資產
2015-06-30,2303,OtherCurrentLiabilities_per,1.43,其他流動負債
2015-06-30,2303,OtherEquityInterest_per,2.21,其他權益合計
2015-06-30,2303,OtherNoncurrentAssets_per,2.82,其他非流動資產
2015-06-30,2303,OtherNoncurrentLiabilities_per,3.26,其他非流動負債
2015-06-30,2303,OtherPayables_per,8.68,其他應付款
2015-06-30,2303,OtherReceivable,738340000.0,其他應收款淨額
2015-06-30,2303,OtherReceivable_per,0.22,其他應收款淨額
2015-06-30,2303,PropertyPlantAndEquipment_per,50.7,不動產、廠房及設備
2015-06-30,2303,RetainedEarnings_per,13.88,保留盈餘合計
2015-06-30,2303,ShorttermBorrowings,1397000000.0,短期借款
2015-06-30,2303,ShorttermBorrowings_per,0.42,短期借款
2015-06-30,2303,TotalAssets_per,100.0,資產總計
2015-06-30,2303,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,2303,CashAndCashEquivalents,64046049000.0,現金及約當現金
2015-06-30,2303,BillsReceivableNet,66749000.0,應收票據淨額
2015-06-30,2303,BillsReceivableNet_per,0.02,應收票據淨額
2015-06-30,2303,Prepayments,2307304000.0,預付款項
2015-06-30,2303,Prepayments_per,0.7,預付款項
2015-06-30,2303,AccountsReceivableNet,21147913000.0,應收帳款淨額
2015-06-30,2303,Inventories,16045110000.0,存貨
2015-06-30,2303,OtherCurrentAssets,3792418000.0,其他流動資產
2015-06-30,2303,CurrentAssets,109220849000.0,流動資產合計
2015-06-30,2303,PropertyPlantAndEquipment,167959867000.0,不動產、廠房及設備
2015-06-30,2303,IntangibleAssets,4448984000.0,無形資產
2015-06-30,2303,DeferredTaxAssets,1824986000.0,遞延所得稅資產
2015-06-30,2303,OtherNoncurrentAssets,9325818000.0,其他非流動資產
2015-06-30,2303,NoncurrentAssets,222034769000.0,非流動資產合計
2015-06-30,2303,TotalAssets,331255618000.0,資產總計
2015-06-30,2303,AccountsPayable,6469936000.0,應付帳款
2015-06-30,2303,OtherPayables,28737457000.0,其他應付款
2015-06-30,2303,OtherCurrentLiabilities,4738069000.0,其他流動負債
2015-06-30,2303,CurrentLiabilities,43485455000.0,流動負債合計
2015-06-30,2303,BondsPayable,41467101000.0,應付公司債
2015-06-30,2303,LongtermBorrowings,9280004000.0,長期借款
2015-06-30,2303,OtherNoncurrentLiabilities,10792080000.0,其他非流動負債
2015-06-30,2303,NoncurrentLiabilities,63387676000.0,非流動負債合計
2015-06-30,2303,OrdinaryShare,127514409000.0,普通股股本
2015-06-30,2303,CapitalStock,127581329000.0,股本合計
2015-06-30,2303,CapitalSurplusAdditionalPaidInCapital,37233394000.0,資本公積－發行溢價
2015-06-30,2303,CapitalSurplus,41410151000.0,資本公積合計
2015-06-30,2303,LegalReserve,7725978000.0,法定盈餘公積
2015-06-30,2303,RetainedEarnings,45976520000.0,保留盈餘合計
2015-06-30,2303,OtherEquityInterest,7333486000.0,其他權益合計
2015-06-30,2303,EquityAttributableToOwnersOfParent,220674727000.0,歸屬於母公司業主之權益合計
2015-06-30,2303,Equity,224382487000.0,權益總計
2015-06-30,2303,TotalLiabilitiesEquity,331255618000.0,負債及權益總計
2015-06-30,2303,NonCurrentAvailableForSaleFinancialAssets,23517528000.0,備供出售金融資產－非流動淨額
2015-06-30,2303,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,120705000.0,透過損益按公允價值衡量之金融資產－非流動
2015-06-30,2303,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融資產－非流動
2015-06-30,2303,CurrentTaxLiabilities,2135553000.0,本期所得稅負債
2015-06-30,2303,CurrentTaxLiabilities_per,0.64,本期所得稅負債
2015-06-30,2303,Liabilities,106873131000.0,負債總
2015-06-30,2303,Liabilities_per,32.26,負債總
2015-06-30,2303,UnappropriatedRetainedEarningsAaccumulatedDeficit,38250542000.0,未分配盈餘
2015-06-30,2303,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,11.55,未分配盈餘
2015-06-30,2303,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,150302237.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,2303,InvestmentAccountedForUsingEquityMethod,11001776000.0,採用權益法之投資淨額
2015-06-30,2303,InvestmentAccountedForUsingEquityMethod_per,3.32,採用權益法之投資淨額
2015-09-30,2303,AccountsPayable_per,1.92,應付帳款
2015-09-30,2303,AccountsReceivableDuefromRelatedPartiesNet,231367000.0,應收帳款－關係人淨額
2015-09-30,2303,AccountsReceivableDuefromRelatedPartiesNet_per,0.07,應收帳款－關係人淨額
2015-09-30,2303,AccountsReceivableNet_per,5.91,應收帳款淨額
2015-09-30,2303,BondsPayable_per,12.62,應付公司債
2015-09-30,2303,CapitalStock_per,38.75,股本合計
2015-09-30,2303,CapitalSurplus_per,12.68,資本公積合計
2015-09-30,2303,CapitalSurplusAdditionalPaidInCapital_per,11.32,資本公積－發行溢價
2015-09-30,2303,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,119560000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-09-30,2303,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.04,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-09-30,2303,CashAndCashEquivalents_per,15.84,現金及約當現金
2015-09-30,2303,CurrentAssets_per,28.87,流動資產合計
2015-09-30,2303,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-09-30,2303,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-09-30,2303,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,843925000.0,透過損益按公允價值衡量之金融資產－流動
2015-09-30,2303,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.26,透過損益按公允價值衡量之金融資產－流動
2015-09-30,2303,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,16092000.0,透過損益按公允價值衡量之金融負債－流動
2015-09-30,2303,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-09-30,2303,CurrentIncomeTaxAssets,46619000.0,本期所得稅資產
2015-09-30,2303,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2015-09-30,2303,CurrentLiabilities_per,13.51,流動負債合計
2015-09-30,2303,DeferredTaxAssets_per,0.63,遞延所得稅資產
2015-09-30,2303,Equity_per,68.04,權益總計
2015-09-30,2303,EquityAttributableToOwnersOfParent_per,67.44,歸屬於母公司業主之權益合計
2015-09-30,2303,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-09-30,2303,IntangibleAssets_per,1.38,無形資產
2015-09-30,2303,Inventories_per,5.03,存貨
2015-09-30,2303,LegalReserve_per,2.35,法定盈餘公積
2015-09-30,2303,LongtermBorrowings_per,1.89,長期借款
2015-09-30,2303,NoncontrollingInterests_per,0.6,非控制權益
2015-09-30,2303,NoncurrentAssets_per,71.13,非流動資產合計
2015-09-30,2303,NonCurrentAvailableForSaleFinancialAssets_per,5.99,備供出售金融資產－非流動淨額
2015-09-30,2303,NoncurrentLiabilities_per,18.45,非流動負債合計
2015-09-30,2303,OrdinaryShare_per,38.75,普通股股本
2015-09-30,2303,OtherCurrentAssets_per,0.85,其他流動資產
2015-09-30,2303,OtherCurrentLiabilities_per,2.24,其他流動負債
2015-09-30,2303,OtherEquityInterest_per,2.69,其他權益合計
2015-09-30,2303,OtherNoncurrentAssets_per,2.95,其他非流動資產
2015-09-30,2303,OtherNoncurrentLiabilities_per,3.42,其他非流動負債
2015-09-30,2303,OtherPayables_per,7.92,其他應付款
2015-09-30,2303,OtherReceivable,704096000.0,其他應收款淨額
2015-09-30,2303,OtherReceivable_per,0.21,其他應收款淨額
2015-09-30,2303,PropertyPlantAndEquipment_per,55.86,不動產、廠房及設備
2015-09-30,2303,RetainedEarnings_per,14.48,保留盈餘合計
2015-09-30,2303,ShorttermBorrowings_per,0.77,短期借款
2015-09-30,2303,TotalAssets_per,100.0,資產總計
2015-09-30,2303,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-09-30,2303,CashAndCashEquivalents,52142742000.0,現金及約當現金
2015-09-30,2303,BillsReceivableNet,72036000.0,應收票據淨額
2015-09-30,2303,BillsReceivableNet_per,0.02,應收票據淨額
2015-09-30,2303,Prepayments,2189152000.0,預付款項
2015-09-30,2303,Prepayments_per,0.66,預付款項
2015-09-30,2303,AccountsReceivableNet,19452028000.0,應收帳款淨額
2015-09-30,2303,Inventories,16560257000.0,存貨
2015-09-30,2303,OtherCurrentAssets,2790199000.0,其他流動資產
2015-09-30,2303,CurrentAssets,95032421000.0,流動資產合計
2015-09-30,2303,PropertyPlantAndEquipment,183891275000.0,不動產、廠房及設備
2015-09-30,2303,IntangibleAssets,4549283000.0,無形資產
2015-09-30,2303,DeferredTaxAssets,2075368000.0,遞延所得稅資產
2015-09-30,2303,OtherNoncurrentAssets,9711818000.0,其他非流動資產
2015-09-30,2303,NoncurrentAssets,234179670000.0,非流動資產合計
2015-09-30,2303,TotalAssets,329212091000.0,資產總計
2015-09-30,2303,ShorttermBorrowings,2524597000.0,短期借款
2015-09-30,2303,AccountsPayable,6336175000.0,應付帳款
2015-09-30,2303,OtherPayables,26071010000.0,其他應付款
2015-09-30,2303,OtherCurrentLiabilities,7374888000.0,其他流動負債
2015-09-30,2303,CurrentLiabilities,44470097000.0,流動負債合計
2015-09-30,2303,BondsPayable,41551680000.0,應付公司債
2015-09-30,2303,LongtermBorrowings,6235208000.0,長期借款
2015-09-30,2303,OtherNoncurrentLiabilities,11254309000.0,其他非流動負債
2015-09-30,2303,NoncurrentLiabilities,60743852000.0,非流動負債合計
2015-09-30,2303,OrdinaryShare,127581329000.0,普通股股本
2015-09-30,2303,CapitalStock,127581329000.0,股本合計
2015-09-30,2303,CapitalSurplusAdditionalPaidInCapital,37253121000.0,資本公積－發行溢價
2015-09-30,2303,CapitalSurplus,41745485000.0,資本公積合計
2015-09-30,2303,LegalReserve,7725978000.0,法定盈餘公積
2015-09-30,2303,RetainedEarnings,47684999000.0,保留盈餘合計
2015-09-30,2303,OtherEquityInterest,8839538000.0,其他權益合計
2015-09-30,2303,EquityAttributableToOwnersOfParent,222021150000.0,歸屬於母公司業主之權益合計
2015-09-30,2303,NoncontrollingInterests,1976992000.0,非控制權益
2015-09-30,2303,Equity,223998142000.0,權益總計
2015-09-30,2303,TotalLiabilitiesEquity,329212091000.0,負債及權益總計
2015-09-30,2303,NonCurrentAvailableForSaleFinancialAssets,19714589000.0,備供出售金融資產－非流動淨額
2015-09-30,2303,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,82175000.0,透過損益按公允價值衡量之金融資產－非流動
2015-09-30,2303,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.02,透過損益按公允價值衡量之金融資產－非流動
2015-09-30,2303,CurrentTaxLiabilities,2147335000.0,本期所得稅負債
2015-09-30,2303,CurrentTaxLiabilities_per,0.65,本期所得稅負債
2015-09-30,2303,Liabilities,105213949000.0,負債總
2015-09-30,2303,Liabilities_per,31.96,負債總
2015-09-30,2303,UnappropriatedRetainedEarningsAaccumulatedDeficit,39959021000.0,未分配盈餘
2015-09-30,2303,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,12.14,未分配盈餘
2015-09-30,2303,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,350302237.0,母公司暨子公司所持有之母公司庫藏股股數
2015-09-30,2303,InvestmentAccountedForUsingEquityMethod,10224399000.0,採用權益法之投資淨額
2015-09-30,2303,InvestmentAccountedForUsingEquityMethod_per,3.11,採用權益法之投資淨額
2015-12-31,2303,AccountsPayable_per,1.76,應付帳款
2015-12-31,2303,AccountsReceivableDuefromRelatedPartiesNet,213460000.0,應收帳款－關係人淨額
2015-12-31,2303,AccountsReceivableDuefromRelatedPartiesNet_per,0.06,應收帳款－關係人淨額
2015-12-31,2303,AccountsReceivableNet_per,5.65,應收帳款淨額
2015-12-31,2303,BondsPayable_per,12.34,應付公司債
2015-12-31,2303,CapitalStock_per,37.82,股本合計
2015-12-31,2303,CapitalSurplus_per,12.35,資本公積合計
2015-12-31,2303,CapitalSurplusAdditionalPaidInCapital_per,11.04,資本公積－發行溢價
2015-12-31,2303,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,109365000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-12-31,2303,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.03,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-12-31,2303,CashAndCashEquivalents_per,15.8,現金及約當現金
2015-12-31,2303,CurrentAssets_per,28.1,流動資產合計
2015-12-31,2303,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,664918000.0,透過損益按公允價值衡量之金融資產－流動
2015-12-31,2303,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.2,透過損益按公允價值衡量之金融資產－流動
2015-12-31,2303,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,999000.0,透過損益按公允價值衡量之金融負債－流動
2015-12-31,2303,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-12-31,2303,CurrentIncomeTaxAssets,24335000.0,本期所得稅資產
2015-12-31,2303,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2015-12-31,2303,CurrentLiabilities_per,14.3,流動負債合計
2015-12-31,2303,DeferredTaxAssets_per,0.68,遞延所得稅資產
2015-12-31,2303,Equity_per,67.82,權益總計
2015-12-31,2303,EquityAttributableToOwnersOfParent_per,67.22,歸屬於母公司業主之權益合計
2015-12-31,2303,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-12-31,2303,IntangibleAssets_per,1.34,無形資產
2015-12-31,2303,Inventories_per,5.23,存貨
2015-12-31,2303,LegalReserve_per,2.29,法定盈餘公積
2015-12-31,2303,LongtermBorrowings_per,1.75,長期借款
2015-12-31,2303,NoncontrollingInterests_per,0.6,非控制權益
2015-12-31,2303,NoncurrentAssets_per,71.9,非流動資產合計
2015-12-31,2303,NonCurrentAvailableForSaleFinancialAssets_per,7.05,備供出售金融資產－非流動淨額
2015-12-31,2303,NoncurrentLiabilities_per,17.87,非流動負債合計
2015-12-31,2303,OrdinaryShare_per,37.82,普通股股本
2015-12-31,2303,OtherCurrentAssets_per,0.32,其他流動資產
2015-12-31,2303,OtherCurrentLiabilities_per,2.26,其他流動負債
2015-12-31,2303,OtherEquityInterest_per,3.16,其他權益合計
2015-12-31,2303,OtherNoncurrentAssets_per,2.72,其他非流動資產
2015-12-31,2303,OtherNoncurrentLiabilities_per,3.29,其他非流動負債
2015-12-31,2303,OtherPayables_per,8.06,其他應付款
2015-12-31,2303,OtherReceivable,632885000.0,其他應收款淨額
2015-12-31,2303,OtherReceivable_per,0.19,其他應收款淨額
2015-12-31,2303,PropertyPlantAndEquipment_per,55.26,不動產、廠房及設備
2015-12-31,2303,RetainedEarnings_per,15.03,保留盈餘合計
2015-12-31,2303,ShorttermBorrowings_per,1.63,短期借款
2015-12-31,2303,TotalAssets_per,100.0,資產總計
2015-12-31,2303,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-12-31,2303,CashAndCashEquivalents,53290433000.0,現金及約當現金
2015-12-31,2303,BillsReceivableNet,58588000.0,應收票據淨額
2015-12-31,2303,BillsReceivableNet_per,0.02,應收票據淨額
2015-12-31,2303,Prepayments,2164296000.0,預付款項
2015-12-31,2303,Prepayments_per,0.64,預付款項
2015-12-31,2303,AccountsReceivableNet,19059774000.0,應收帳款淨額
2015-12-31,2303,Inventories,17641385000.0,存貨
2015-12-31,2303,OtherCurrentAssets,1066447000.0,其他流動資產
2015-12-31,2303,CurrentAssets,94816521000.0,流動資產合計
2015-12-31,2303,PropertyPlantAndEquipment,186433395000.0,不動產、廠房及設備
2015-12-31,2303,IntangibleAssets,4504088000.0,無形資產
2015-12-31,2303,DeferredTaxAssets,2294935000.0,遞延所得稅資產
2015-12-31,2303,OtherNoncurrentAssets,9167084000.0,其他非流動資產
2015-12-31,2303,NoncurrentAssets,242550289000.0,非流動資產合計
2015-12-31,2303,TotalAssets,337366810000.0,資產總計
2015-12-31,2303,ShorttermBorrowings,5505049000.0,短期借款
2015-12-31,2303,AccountsPayable,5954249000.0,應付帳款
2015-12-31,2303,OtherPayables,27180391000.0,其他應付款
2015-12-31,2303,OtherCurrentLiabilities,7608824000.0,其他流動負債
2015-12-31,2303,CurrentLiabilities,48245518000.0,流動負債合計
2015-12-31,2303,BondsPayable,41636670000.0,應付公司債
2015-12-31,2303,LongtermBorrowings,5887737000.0,長期借款
2015-12-31,2303,OtherNoncurrentLiabilities,11105050000.0,其他非流動負債
