date,stock_id,type,value,origin_name
2015-03-31,1605,AccountsPayable_per,5.84,應付帳款
2015-03-31,1605,AccountsReceivableNet_per,9.51,應收帳款淨額
2015-03-31,1605,CapitalStock_per,33.06,股本合計
2015-03-31,1605,CapitalSurplus_per,14.47,資本公積合計
2015-03-31,1605,CashAndCashEquivalents_per,7.31,現金及約當現金
2015-03-31,1605,CurrentAssets_per,48.68,流動資產合計
2015-03-31,1605,CurrentDerivativeFinancialLiabilitiesForHedging,157006000.0,避險之衍生金融負債－流動
2015-03-31,1605,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.15,避險之衍生金融負債－流動
2015-03-31,1605,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,2.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1605,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,40753000.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,1605,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融負債－流動
2015-03-31,1605,CurrentLiabilities_per,21.28,流動負債合計
2015-03-31,1605,DeferredTaxAssets_per,1.35,遞延所得稅資產
2015-03-31,1605,Equity_per,59.28,權益總計
2015-03-31,1605,EquityAttributableToOwnersOfParent_per,57.53,歸屬於母公司業主之權益合計
2015-03-31,1605,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,1605,IntangibleAssets,196674000.0,無形資產
2015-03-31,1605,IntangibleAssets_per,0.18,無形資產
2015-03-31,1605,Inventories_per,20.51,存貨
2015-03-31,1605,LegalReserve_per,2.25,法定盈餘公積
2015-03-31,1605,LongtermBorrowings_per,17.63,長期借款
2015-03-31,1605,NoncontrollingInterests_per,1.74,非控制權益
2015-03-31,1605,NoncurrentAssets_per,51.32,非流動資產合計
2015-03-31,1605,NonCurrentAvailableForSaleFinancialAssets_per,2.58,備供出售金融資產－非流動淨額
2015-03-31,1605,NoncurrentLiabilities_per,19.44,非流動負債合計
2015-03-31,1605,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,30000000.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,1605,OrdinaryShare_per,33.06,普通股股本
2015-03-31,1605,OtherCurrentAssets_per,1.55,其他流動資產
2015-03-31,1605,OtherCurrentLiabilities_per,3.26,其他流動負債
2015-03-31,1605,OtherEquityInterest_per,1.29,其他權益合計
2015-03-31,1605,OtherNoncurrentAssets_per,2.56,其他非流動資產
2015-03-31,1605,OtherNoncurrentLiabilities_per,1.47,其他非流動負債
2015-03-31,1605,OtherPayables_per,1.67,其他應付款
2015-03-31,1605,OtherReceivable,791984000.0,其他應收款淨額
2015-03-31,1605,OtherReceivable_per,0.73,其他應收款淨額
2015-03-31,1605,PropertyPlantAndEquipment_per,16.92,不動產、廠房及設備
2015-03-31,1605,RetainedEarnings_per,9.0,保留盈餘合計
2015-03-31,1605,ShorttermBorrowings_per,8.92,短期借款
2015-03-31,1605,TotalAssets_per,100.0,資產總計
2015-03-31,1605,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,1605,CashAndCashEquivalents,7908872000.0,現金及約當現金
2015-03-31,1605,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,2162301000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1605,BillsReceivableNet,7624913000.0,應收票據淨額
2015-03-31,1605,BillsReceivableNet_per,7.05,應收票據淨額
2015-03-31,1605,Prepayments,32266000.0,預付款項
2015-03-31,1605,Prepayments_per,0.03,預付款項
2015-03-31,1605,AccountsReceivableNet,10284081000.0,應收帳款淨額
2015-03-31,1605,Inventories,22183265000.0,存貨
2015-03-31,1605,OtherCurrentAssets,1676493000.0,其他流動資產
2015-03-31,1605,CurrentAssets,52664175000.0,流動資產合計
2015-03-31,1605,PropertyPlantAndEquipment,18309234000.0,不動產、廠房及設備
2015-03-31,1605,DeferredTaxAssets,1457239000.0,遞延所得稅資產
2015-03-31,1605,OtherNoncurrentAssets,2765485000.0,其他非流動資產
2015-03-31,1605,NoncurrentAssets,55515096000.0,非流動資產合計
2015-03-31,1605,TotalAssets,108179271000.0,資產總計
2015-03-31,1605,ShorttermBorrowings,9647371000.0,短期借款
2015-03-31,1605,AccountsPayable,6316318000.0,應付帳款
2015-03-31,1605,OtherPayables,1806265000.0,其他應付款
2015-03-31,1605,OtherCurrentLiabilities,3531301000.0,其他流動負債
2015-03-31,1605,CurrentLiabilities,23021416000.0,流動負債合計
2015-03-31,1605,LongtermBorrowings,19072698000.0,長期借款
2015-03-31,1605,OtherNoncurrentLiabilities,1594513000.0,其他非流動負債
2015-03-31,1605,NoncurrentLiabilities,21032067000.0,非流動負債合計
2015-03-31,1605,OrdinaryShare,35760002000.0,普通股股本
