date,stock_id,type,value,origin_name
2015-06-30,5876,CapitalStock_per,2.55,股本合計
2015-06-30,5876,CapitalSurplus_per,0.3,資本公積合計
2015-06-30,5876,CashAndCashEquivalents_per,2.84,現金及約當現金
2015-06-30,5876,DeferredTaxAssets,763572000.0,遞延所得稅資產
2015-06-30,5876,DeferredTaxAssets_per,0.05,遞延所得稅資產
2015-06-30,5876,Equity_per,9.28,權益總計
2015-06-30,5876,EquityAttributableToOwnersOfParent_per,6.89,歸屬於母公司業主之權益合計
2015-06-30,5876,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,5876,IntangibleAssets,0.0,無形資產
2015-06-30,5876,LegalReserve_per,2.36,法定盈餘公積
2015-06-30,5876,NoncontrollingInterests_per,2.39,非控制權益
2015-06-30,5876,OrdinaryShare_per,2.43,普通股股本
2015-06-30,5876,OtherEquityInterest_per,0.48,其他權益合計
2015-06-30,5876,RetainedEarnings_per,3.56,保留盈餘合計
2015-06-30,5876,TotalAssets_per,100.0,資產總計
2015-06-30,5876,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,5876,CashAndCashEquivalents,44464878000.0,現金及約當現金
2015-06-30,5876,TotalAssets,1567981852000.0,資產總計
2015-06-30,5876,OrdinaryShare,38086864000.0,普通股股本
2015-06-30,5876,CapitalStock,39991207000.0,股本合計
2015-06-30,5876,CapitalSurplus,4632533000.0,資本公積合計
2015-06-30,5876,LegalReserve,37023528000.0,法定盈餘公積
2015-06-30,5876,RetainedEarnings,55886046000.0,保留盈餘合計
2015-06-30,5876,OtherEquityInterest,7571151000.0,其他權益合計
2015-06-30,5876,EquityAttributableToOwnersOfParent,107997793000.0,歸屬於母公司業主之權益合計
2015-06-30,5876,NoncontrollingInterests,37513787000.0,非控制權益
2015-06-30,5876,Equity,145511580000.0,權益總計
2015-06-30,5876,TotalLiabilitiesEquity,1567981852000.0,負債及權益總計
2015-06-30,5876,InvestmentAccountedForUsingEquityMethod,1297105000.0,採用權益法之投資
2015-06-30,5876,InvestmentAccountedForUsingEquityMethod_per,0.08,採用權益法之投資
2015-06-30,5876,IntangibleAssets_per,0.0,無形資產
2015-06-30,5876,CurrentTaxLiabilities,1686341000.0,本期所得稅負債
2015-06-30,5876,CurrentTaxLiabilities_per,0.11,本期所得稅負債
2015-06-30,5876,Liabilities,1422470272000.0,負債總
2015-06-30,5876,Liabilities_per,90.72,負債總
2015-06-30,5876,UnappropriatedRetainedEarningsAaccumulatedDeficit,11382372000.0,未分配盈餘
2015-06-30,5876,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.73,未分配盈餘
2015-06-30,5876,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,10641869.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,5876,CurrentIncomeTaxAssets,0.0,本期所得稅資產
2015-06-30,5876,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2015-12-31,5876,CapitalStock_per,2.46,股本合計
2015-12-31,5876,CapitalSurplus,4639910000.0,資本公積合計
2015-12-31,5876,CapitalSurplus_per,0.29,資本公積合計
2015-12-31,5876,CashAndCashEquivalents_per,5.97,現金及約當現金
2015-12-31,5876,CurrentIncomeTaxAssets,154683000.0,本期所得稅資產
2015-12-31,5876,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2015-12-31,5876,DeferredTaxAssets,962789000.0,遞延所得稅資產
2015-12-31,5876,DeferredTaxAssets_per,0.06,遞延所得稅資產
2015-12-31,5876,Equity_per,9.59,權益總計
2015-12-31,5876,EquityAttributableToOwnersOfParent_per,7.09,歸屬於母公司業主之權益合計
2015-12-31,5876,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-12-31,5876,LegalReserve_per,2.28,法定盈餘公積
2015-12-31,5876,NoncontrollingInterests_per,2.5,非控制權益
2015-12-31,5876,OrdinaryShare_per,2.46,普通股股本
2015-12-31,5876,OtherEquityInterest_per,0.55,其他權益合計
2015-12-31,5876,RetainedEarnings_per,3.8,保留盈餘合計
