date,stock_id,type,value,origin_name
2015-03-31,2002,AccountsPayable,9686110000.0,應付帳款
2015-03-31,2002,AccountsPayable_per,1.42,應付帳款
2015-03-31,2002,AccountsPayableToRelatedParties,187573000.0,應付帳款－關係人
2015-03-31,2002,AccountsPayableToRelatedParties_per,0.03,應付帳款－關係人
2015-03-31,2002,AccountsReceivableDuefromRelatedPartiesNet,817154000.0,應收帳款－關係人淨額
2015-03-31,2002,AccountsReceivableDuefromRelatedPartiesNet_per,0.12,應收帳款－關係人淨額
2015-03-31,2002,AccountsReceivableNet_per,1.36,應收帳款淨額
2015-03-31,2002,BondsPayable_per,13.14,應付公司債
2015-03-31,2002,CapitalStock_per,23.11,股本合計
2015-03-31,2002,CapitalSurplus_per,5.45,資本公積合計
2015-03-31,2002,CashAndCashEquivalents_per,2.27,現金及約當現金
2015-03-31,2002,ConstructionContractReceivable_per,1.2,應收建造合約款
2015-03-31,2002,CurrentAssets_per,22.16,流動資產合計
2015-03-31,2002,CurrentAvailableForSaleFinancialAssets,6339750000.0,備供出售金融資產－流動淨額
2015-03-31,2002,CurrentAvailableForSaleFinancialAssets_per,0.93,備供出售金融資產－流動淨額
2015-03-31,2002,CurrentDerivativeFinancialLiabilitiesForHedging,115229000.0,避險之衍生金融負債－流動
2015-03-31,2002,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.02,避險之衍生金融負債－流動
2015-03-31,2002,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.79,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2002,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,2780000.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2002,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2002,CurrentIncomeTaxAssets,155771000.0,本期所得稅資產
2015-03-31,2002,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產
2015-03-31,2002,CurrentLiabilities_per,20.44,流動負債合計
2015-03-31,2002,CurrentProvisions_per,0.56,負債準備－流動
2015-03-31,2002,DeferredTaxAssets,6267690000.0,遞延所得稅資產
2015-03-31,2002,DeferredTaxAssets_per,0.92,遞延所得稅資產
2015-03-31,2002,Equity_per,49.61,權益總計
2015-03-31,2002,EquityAttributableToOwnersOfParent_per,45.4,歸屬於母公司業主之權益合計
2015-03-31,2002,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2002,IntangibleAssets,2450820000.0,無形資產
2015-03-31,2002,IntangibleAssets_per,0.36,無形資產
2015-03-31,2002,Inventories_per,12.31,存貨
2015-03-31,2002,LegalReserve_per,8.35,法定盈餘公積
2015-03-31,2002,LongtermBorrowings_per,13.84,長期借款
2015-03-31,2002,NoncontrollingInterests_per,4.22,非控制權益
2015-03-31,2002,NoncurrentAssets_per,77.84,非流動資產合計
2015-03-31,2002,NonCurrentAvailableForSaleFinancialAssets_per,4.53,備供出售金融資產－非流動淨額
2015-03-31,2002,NoncurrentLiabilities_per,29.95,非流動負債合計
2015-03-31,2002,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,318016000.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2002,OrdinaryShare_per,23.06,普通股股本
2015-03-31,2002,OtherCurrentAssets_per,2.71,其他流動資產
2015-03-31,2002,OtherCurrentLiabilities_per,4.61,其他流動負債
2015-03-31,2002,OtherEquityInterest_per,1.43,其他權益合計
2015-03-31,2002,OtherNoncurrentAssets_per,1.56,其他非流動資產
2015-03-31,2002,OtherNoncurrentLiabilities_per,0.96,其他非流動負債
2015-03-31,2002,OtherPayables_per,3.21,其他應付款
2015-03-31,2002,OtherReceivable_per,0.21,其他應收款淨額
2015-03-31,2002,PropertyPlantAndEquipment_per,66.8,不動產、廠房及設備
2015-03-31,2002,RetainedEarnings_per,16.66,保留盈餘合計
2015-03-31,2002,ShorttermBorrowings_per,5.26,短期借款
2015-03-31,2002,TotalAssets_per,100.0,資產總計
2015-03-31,2002,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2002,CashAndCashEquivalents,15507186000.0,現金及約當現金
2015-03-31,2002,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,5360203000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2002,BillsReceivableNet,1303317000.0,應收票據淨額
2015-03-31,2002,BillsReceivableNet_per,0.19,應收票據淨額
2015-03-31,2002,OtherReceivable,1413869000.0,其他應收款淨額
