date,stock_id,type,value,origin_name
2016-03-31,2891,InvestmentAccountedForUsingEquityMethod_per,0.35,採用權益法之投資
2016-03-31,2891,IntangibleAssets,23409687000.0,無形資產
2016-03-31,2891,IntangibleAssets_per,0.5,無形資產
2016-03-31,2891,CurrentTaxLiabilities,4938615000.0,本期所得稅負債
2016-03-31,2891,CurrentTaxLiabilities_per,0.11,本期所得稅負債
2016-03-31,2891,Liabilities,4373633119000.0,負債總
2016-03-31,2891,Liabilities_per,93.86,負債總
2016-03-31,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit,41501909000.0,未分配盈餘
2016-03-31,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.89,未分配盈餘
2016-06-30,2891,CashAndCashEquivalents_per,2.16,現金及約當現金
2016-06-30,2891,CurrentIncomeTaxAssets_per,0.03,本期所得稅資產
2016-06-30,2891,DeferredTaxAssets_per,0.23,遞延所得稅資產
2016-06-30,2891,Equity_per,5.92,權益總計
2016-06-30,2891,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2016-06-30,2891,LegalReserve_per,0.37,法定盈餘公積
2016-06-30,2891,NoncontrollingInterests,90796000.0,非控制權益
2016-06-30,2891,NoncontrollingInterests_per,0.0,非控制權益
2016-06-30,2891,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,27168000.0,母公司暨子公司所持有之母公司庫藏股股數
2016-06-30,2891,OrdinaryShare_per,3.8,普通股股本
2016-06-30,2891,TotalAssets_per,100.0,資產總計
2016-06-30,2891,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2016-06-30,2891,CashAndCashEquivalents,102648061000.0,現金及約當現金
2016-06-30,2891,DeferredTaxAssets,11173941000.0,遞延所得稅資產
2016-06-30,2891,TotalAssets,4755339067000.0,資產總計
2016-06-30,2891,OrdinaryShare,180547806000.0,普通股股本
2016-06-30,2891,LegalReserve,17674655000.0,法定盈餘公積
2016-06-30,2891,Equity,281524014000.0,權益總計
2016-06-30,2891,TotalLiabilitiesEquity,4755339067000.0,負債及權益總計
2016-06-30,2891,CurrentIncomeTaxAssets,1423635000.0,本期所得稅資產
2016-06-30,2891,InvestmentAccountedForUsingEquityMethod,17267733000.0,採用權益法之投資
2016-06-30,2891,InvestmentAccountedForUsingEquityMethod_per,0.36,採用權益法之投資
2016-06-30,2891,IntangibleAssets,23629944000.0,無形資產
2016-06-30,2891,IntangibleAssets_per,0.5,無形資產
2016-06-30,2891,CurrentTaxLiabilities,4445283000.0,本期所得稅負債
2016-06-30,2891,CurrentTaxLiabilities_per,0.09,本期所得稅負債
2016-06-30,2891,Liabilities,4473815053000.0,負債總
2016-06-30,2891,Liabilities_per,94.08,負債總
2016-06-30,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit,14523095000.0,未分配盈餘
2016-06-30,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.31,未分配盈餘
2016-09-30,2891,CashAndCashEquivalents_per,1.99,現金及約當現金
2016-09-30,2891,CurrentIncomeTaxAssets_per,0.03,本期所得稅資產
2016-09-30,2891,DeferredTaxAssets_per,0.25,遞延所得稅資產
2016-09-30,2891,Equity_per,5.96,權益總計
2016-09-30,2891,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2016-09-30,2891,LegalReserve_per,0.36,法定盈餘公積
2016-09-30,2891,NoncontrollingInterests,89593000.0,非控制權益
2016-09-30,2891,NoncontrollingInterests_per,0.0,非控制權益
2016-09-30,2891,OrdinaryShare_per,3.72,普通股股本
2016-09-30,2891,TotalAssets_per,100.0,資產總計
2016-09-30,2891,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2016-09-30,2891,CashAndCashEquivalents,96481246000.0,現金及約當現金
2016-09-30,2891,DeferredTaxAssets,12169701000.0,遞延所得稅資產
2016-09-30,2891,TotalAssets,4848189304000.0,資產總計
2016-09-30,2891,OrdinaryShare,180547806000.0,普通股股本
2016-09-30,2891,LegalReserve,17674655000.0,法定盈餘公積
2016-09-30,2891,Equity,288927260000.0,權益總計
2016-09-30,2891,TotalLiabilitiesEquity,4848189304000.0,負債及權益總計
2016-09-30,2891,CurrentIncomeTaxAssets,1423558000.0,本期所得稅資產
2016-09-30,2891,InvestmentAccountedForUsingEquityMethod,17696094000.0,採用權益法之投資
2016-09-30,2891,InvestmentAccountedForUsingEquityMethod_per,0.37,採用權益法之投資
2016-09-30,2891,IntangibleAssets,23656130000.0,無形資產
2016-09-30,2891,IntangibleAssets_per,0.49,無形資產
2016-09-30,2891,CurrentTaxLiabilities,4728972000.0,本期所得稅負債
2016-09-30,2891,CurrentTaxLiabilities_per,0.1,本期所得稅負債
2016-09-30,2891,Liabilities,4559262044000.0,負債總
2016-09-30,2891,Liabilities_per,94.04,負債總
2016-09-30,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit,23549417000.0,未分配盈餘
2016-09-30,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.49,未分配盈餘
2016-09-30,2891,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,27168000.0,母公司暨子公司所持有之母公司庫藏股股數
2017-03-31,2891,CashAndCashEquivalents_per,2.32,現金及約當現金
2017-03-31,2891,CurrentIncomeTaxAssets_per,0.05,本期所得稅資產
2017-03-31,2891,DeferredTaxAssets_per,0.3,遞延所得稅資產
2017-03-31,2891,Equity_per,5.92,權益總計
2017-03-31,2891,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2017-03-31,2891,LegalReserve_per,0.36,法定盈餘公積
2017-03-31,2891,NoncontrollingInterests,84193000.0,非控制權益
2017-03-31,2891,NoncontrollingInterests_per,0.0,非控制權益
2017-03-31,2891,OrdinaryShare_per,3.97,普通股股本
2017-03-31,2891,TotalAssets_per,100.0,資產總計
2017-03-31,2891,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2017-03-31,2891,CashAndCashEquivalents,114068121000.0,現金及約當現金
2017-03-31,2891,DeferredTaxAssets,14578895000.0,遞延所得稅資產
2017-03-31,2891,TotalAssets,4909215700000.0,資產總計
2017-03-31,2891,OrdinaryShare,194969896000.0,普通股股本
2017-03-31,2891,LegalReserve,17674655000.0,法定盈餘公積
2017-03-31,2891,Equity,290474588000.0,權益總計
2017-03-31,2891,TotalLiabilitiesEquity,4909215700000.0,負債及權益總計
2017-03-31,2891,CurrentIncomeTaxAssets,2493791000.0,本期所得稅資產
2017-03-31,2891,InvestmentAccountedForUsingEquityMethod,18058546000.0,採用權益法之投資
2017-03-31,2891,InvestmentAccountedForUsingEquityMethod_per,0.37,採用權益法之投資
2017-03-31,2891,IntangibleAssets,23340065000.0,無形資產
2017-03-31,2891,IntangibleAssets_per,0.48,無形資產
2017-03-31,2891,CurrentTaxLiabilities,5036949000.0,本期所得稅負債
2017-03-31,2891,CurrentTaxLiabilities_per,0.1,本期所得稅負債
2017-03-31,2891,Liabilities,4618741112000.0,負債總
2017-03-31,2891,Liabilities_per,94.08,負債總
2017-03-31,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit,38466550000.0,未分配盈餘
2017-03-31,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.78,未分配盈餘
2017-03-31,2891,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,27168000.0,母公司暨子公司所持有之母公司庫藏股股數
2017-06-30,2891,CashAndCashEquivalents_per,2.61,現金及約當現金
2017-06-30,2891,CurrentIncomeTaxAssets,1909130000.0,本期所得稅資產
2017-06-30,2891,CurrentIncomeTaxAssets_per,0.04,本期所得稅資產
2017-06-30,2891,DeferredTaxAssets_per,0.26,遞延所得稅資產
2017-06-30,2891,Equity_per,5.6,權益總計
2017-06-30,2891,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2017-06-30,2891,LegalReserve_per,0.4,法定盈餘公積
2017-06-30,2891,NoncontrollingInterests,85324000.0,非控制權益
2017-06-30,2891,NoncontrollingInterests_per,0.0,非控制權益
2017-06-30,2891,OrdinaryShare_per,3.85,普通股股本
2017-06-30,2891,TotalAssets_per,100.0,資產總計
2017-06-30,2891,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2017-06-30,2891,CashAndCashEquivalents,132492566000.0,現金及約當現金
2017-06-30,2891,DeferredTaxAssets,13082287000.0,遞延所得稅資產
2017-06-30,2891,TotalAssets,5067440189000.0,資產總計
2017-06-30,2891,OrdinaryShare,194969896000.0,普通股股本
2017-06-30,2891,LegalReserve,20467553000.0,法定盈餘公積
2017-06-30,2891,Equity,283781273000.0,權益總計
2017-06-30,2891,TotalLiabilitiesEquity,5067440189000.0,負債及權益總計
2017-06-30,2891,InvestmentAccountedForUsingEquityMethod,17785089000.0,採用權益法之投資
2017-06-30,2891,InvestmentAccountedForUsingEquityMethod_per,0.35,採用權益法之投資
2017-06-30,2891,IntangibleAssets,23413677000.0,無形資產
2017-06-30,2891,IntangibleAssets_per,0.46,無形資產
2017-06-30,2891,CurrentTaxLiabilities,5261994000.0,本期所得稅負債
2017-06-30,2891,CurrentTaxLiabilities_per,0.1,本期所得稅負債
2017-06-30,2891,Liabilities,4783658916000.0,負債總
2017-06-30,2891,Liabilities_per,94.4,負債總
2017-06-30,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit,19497980000.0,未分配盈餘
2017-06-30,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.38,未分配盈餘
2017-06-30,2891,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,27168000.0,母公司暨子公司所持有之母公司庫藏股股數
2018-12-31,2891,CashAndCashEquivalents_per,2.23,現金及約當現金
2018-12-31,2891,CurrentIncomeTaxAssets_per,0.06,本期所得稅資產
2018-12-31,2891,DeferredTaxAssets_per,0.27,遞延所得稅資產
2018-12-31,2891,Equity_per,5.48,權益總計
2018-12-31,2891,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2018-12-31,2891,LegalReserve_per,0.42,法定盈餘公積
2018-12-31,2891,NoncontrollingInterests,76017000.0,非控制權益
2018-12-31,2891,NoncontrollingInterests_per,0.0,非控制權益
2018-12-31,2891,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2018-12-31,2891,OrdinaryShare_per,3.39,普通股股本
2018-12-31,2891,TotalAssets_per,100.0,資產總計
2018-12-31,2891,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2018-12-31,2891,CashAndCashEquivalents,128348319000.0,現金及約當現金
2018-12-31,2891,DeferredTaxAssets,15656082000.0,遞延所得稅資產
2018-12-31,2891,TotalAssets,5753247546000.0,資產總計
2018-12-31,2891,OrdinaryShare,194969896000.0,普通股股本
2018-12-31,2891,LegalReserve,24189775000.0,法定盈餘公積
2018-12-31,2891,Equity,315148481000.0,權益總計
2018-12-31,2891,TotalLiabilitiesEquity,5753247546000.0,負債及權益總計
2018-12-31,2891,CurrentIncomeTaxAssets,3258128000.0,本期所得稅資產
2018-12-31,2891,RightOfUseAsset,0.0,使用權資產
2018-12-31,2891,RightOfUseAsset_per,0.0,使用權資產
2018-12-31,2891,InvestmentAccountedForUsingEquityMethod,35353449000.0,採用權益法之投資
2018-12-31,2891,InvestmentAccountedForUsingEquityMethod_per,0.61,採用權益法之投資
2018-12-31,2891,IntangibleAssets,24487733000.0,無形資產
2018-12-31,2891,IntangibleAssets_per,0.43,無形資產
2018-12-31,2891,CurrentTaxLiabilities,3713312000.0,本期所得稅負債
2018-12-31,2891,CurrentTaxLiabilities_per,0.06,本期所得稅負債
2018-12-31,2891,Liabilities,5438099065000.0,負債總
2018-12-31,2891,Liabilities_per,94.52,負債總
2018-12-31,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit,48945112000.0,未分配盈餘
2018-12-31,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.85,未分配盈餘
2019-09-30,2891,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-09-30,2891,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-09-30,2891,CashAndCashEquivalents,138477453000.0,現金及約當現金
2019-09-30,2891,CashAndCashEquivalents_per,2.18,現金及約當現金
2019-09-30,2891,DeferredTaxAssets,8901590000.0,遞延所得稅資產
2019-09-30,2891,DeferredTaxAssets_per,0.14,遞延所得稅資產
2019-09-30,2891,TotalAssets,6343103430000.0,資產總計
2019-09-30,2891,TotalAssets_per,100.0,資產總計
2019-09-30,2891,OrdinaryShare,194969896000.0,普通股股本
2019-09-30,2891,OrdinaryShare_per,3.07,普通股股本
2019-09-30,2891,LegalReserve,27793018000.0,法定盈餘公積
2019-09-30,2891,LegalReserve_per,0.44,法定盈餘公積
2019-09-30,2891,NoncontrollingInterests,81744000.0,非控制權益
2019-09-30,2891,NoncontrollingInterests_per,0.0,非控制權益
2019-09-30,2891,Equity,376657998000.0,權益總計
2019-09-30,2891,Equity_per,5.94,權益總計
2019-09-30,2891,TotalLiabilitiesEquity,6343103430000.0,負債及權益總計
2019-09-30,2891,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-09-30,2891,CurrentIncomeTaxAssets,1541285000.0,本期所得稅資產
2019-09-30,2891,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產
2019-09-30,2891,InvestmentAccountedForUsingEquityMethod,36866142000.0,採用權益法之投資
2019-09-30,2891,InvestmentAccountedForUsingEquityMethod_per,0.58,採用權益法之投資
2019-09-30,2891,RightOfUseAsset,16650487000.0,使用權資產
2019-09-30,2891,RightOfUseAsset_per,0.26,使用權資產
2019-09-30,2891,IntangibleAssets,24542971000.0,無形資產
2019-09-30,2891,IntangibleAssets_per,0.39,無形資產
2019-09-30,2891,CurrentTaxLiabilities,3139697000.0,本期所得稅負債
2019-09-30,2891,CurrentTaxLiabilities_per,0.05,本期所得稅負債
2019-09-30,2891,Liabilities,5966445432000.0,負債總
2019-09-30,2891,Liabilities_per,94.06,負債總
2019-09-30,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit,41767638000.0,未分配盈餘
2019-09-30,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.66,未分配盈餘
2019-12-31,2891,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-12-31,2891,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-12-31,2891,CashAndCashEquivalents,137215261000.0,現金及約當現金
2019-12-31,2891,CashAndCashEquivalents_per,2.21,現金及約當現金
2019-12-31,2891,DeferredTaxAssets,12471402000.0,遞延所得稅資產
2019-12-31,2891,DeferredTaxAssets_per,0.2,遞延所得稅資產
2019-12-31,2891,TotalAssets,6219434536000.0,資產總計
2019-12-31,2891,TotalAssets_per,100.0,資產總計
2019-12-31,2891,OrdinaryShare,194969896000.0,普通股股本
2019-12-31,2891,OrdinaryShare_per,3.13,普通股股本
2019-12-31,2891,LegalReserve,27793018000.0,法定盈餘公積
2019-12-31,2891,LegalReserve_per,0.45,法定盈餘公積
2019-12-31,2891,NoncontrollingInterests,81151000.0,非控制權益
2019-12-31,2891,NoncontrollingInterests_per,0.0,非控制權益
2019-12-31,2891,Equity,381219840000.0,權益總計
2019-12-31,2891,Equity_per,6.13,權益總計
2019-12-31,2891,TotalLiabilitiesEquity,6219434536000.0,負債及權益總計
2019-12-31,2891,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-12-31,2891,CurrentIncomeTaxAssets,1746169000.0,本期所得稅資產
2019-12-31,2891,CurrentIncomeTaxAssets_per,0.03,本期所得稅資產
2019-12-31,2891,InvestmentAccountedForUsingEquityMethod,28708210000.0,採用權益法之投資
2019-12-31,2891,InvestmentAccountedForUsingEquityMethod_per,0.46,採用權益法之投資
2019-12-31,2891,RightOfUseAsset,16025100000.0,使用權資產
2019-12-31,2891,RightOfUseAsset_per,0.26,使用權資產
2019-12-31,2891,IntangibleAssets,24425065000.0,無形資產
2019-12-31,2891,IntangibleAssets_per,0.39,無形資產
2019-12-31,2891,CurrentTaxLiabilities,3635360000.0,本期所得稅負債
2019-12-31,2891,CurrentTaxLiabilities_per,0.06,本期所得稅負債
2019-12-31,2891,Liabilities,5838214696000.0,負債總
2019-12-31,2891,Liabilities_per,93.87,負債總
2019-12-31,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit,46503092000.0,未分配盈餘
2019-12-31,2891,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.75,未分配盈餘
2020-03-31,2891,CashAndCashEquivalents_per,2.13,現金及約當現金
2020-03-31,2891,CurrentIncomeTaxAssets_per,0.03,本期所得稅資產
2020-03-31,2891,DeferredTaxAssets_per,0.26,遞延所得稅資產
2020-03-31,2891,Equity_per,5.37,權益總計
2020-03-31,2891,LegalReserve_per,0.44,法定盈餘公積
