date,stock_id,type,value,origin_name
2015-03-31,2059,AccountsPayable,83306000.0,應付帳款
2015-03-31,2059,AccountsPayable_per,0.99,應付帳款
2015-03-31,2059,AccountsReceivableNet,976667000.0,應收帳款淨額
2015-03-31,2059,AccountsReceivableNet_per,11.57,應收帳款淨額
2015-03-31,2059,CapitalStock,952971000.0,股本合計
2015-03-31,2059,CapitalStock_per,11.29,股本合計
2015-03-31,2059,CapitalSurplus,796691000.0,資本公積合計
2015-03-31,2059,CapitalSurplus_per,9.44,資本公積合計
2015-03-31,2059,CashAndCashEquivalents_per,64.63,現金及約當現金
2015-03-31,2059,CurrentAssets_per,81.85,流動資產合計
2015-03-31,2059,CurrentLiabilities,924610000.0,流動負債合計
2015-03-31,2059,CurrentLiabilities_per,10.96,流動負債合計
2015-03-31,2059,DeferredTaxAssets,16791000.0,遞延所得稅資產
2015-03-31,2059,DeferredTaxAssets_per,0.2,遞延所得稅資產
2015-03-31,2059,Equity_per,87.73,權益總計
2015-03-31,2059,EquityAttributableToOwnersOfParent_per,87.73,歸屬於母公司業主之權益合計
2015-03-31,2059,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2059,IntangibleAssets,2506000.0,無形資產
2015-03-31,2059,IntangibleAssets_per,0.03,無形資產
2015-03-31,2059,Inventories,421955000.0,存貨
2015-03-31,2059,Inventories_per,5.0,存貨
2015-03-31,2059,LegalReserve,805143000.0,法定盈餘公積
2015-03-31,2059,LegalReserve_per,9.54,法定盈餘公積
2015-03-31,2059,LongtermBorrowings,0.0,長期借款
2015-03-31,2059,LongtermBorrowings_per,0.0,長期借款
2015-03-31,2059,NoncontrollingInterests,0.0,非控制權益
2015-03-31,2059,NoncontrollingInterests_per,0.0,非控制權益
2015-03-31,2059,NoncurrentAssets_per,18.15,非流動資產合計
2015-03-31,2059,NoncurrentLiabilities,110846000.0,非流動負債合計
2015-03-31,2059,NoncurrentLiabilities_per,1.31,非流動負債合計
2015-03-31,2059,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2059,OrdinaryShare,952971000.0,普通股股本
2015-03-31,2059,OrdinaryShare_per,11.29,普通股股本
2015-03-31,2059,OtherCurrentLiabilities,36362000.0,其他流動負債
2015-03-31,2059,OtherCurrentLiabilities_per,0.43,其他流動負債
2015-03-31,2059,OtherEquityInterest,10041000.0,其他權益合計
2015-03-31,2059,OtherEquityInterest_per,0.12,其他權益合計
2015-03-31,2059,OtherNoncurrentAssets,58435000.0,其他非流動資產
2015-03-31,2059,OtherNoncurrentAssets_per,0.69,其他非流動資產
2015-03-31,2059,OtherNoncurrentLiabilities,40952000.0,其他非流動負債
2015-03-31,2059,OtherNoncurrentLiabilities_per,0.49,其他非流動負債
2015-03-31,2059,OtherPayables,305823000.0,其他應付款
2015-03-31,2059,OtherPayables_per,3.62,其他應付款
2015-03-31,2059,PropertyPlantAndEquipment_per,17.23,不動產、廠房及設備
2015-03-31,2059,RetainedEarnings_per,66.87,保留盈餘合計
2015-03-31,2059,TotalAssets_per,100.0,資產總計
2015-03-31,2059,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2059,CashAndCashEquivalents,5453692000.0,現金及約當現金
2015-03-31,2059,BillsReceivableNet,22592000.0,應收票據淨額
2015-03-31,2059,BillsReceivableNet_per,0.27,應收票據淨額
2015-03-31,2059,CurrentAssets,6905962000.0,流動資產合計
2015-03-31,2059,PropertyPlantAndEquipment,1454053000.0,不動產、廠房及設備
2015-03-31,2059,NoncurrentAssets,1531785000.0,非流動資產合計
2015-03-31,2059,TotalAssets,8437747000.0,資產總計
2015-03-31,2059,RetainedEarnings,5642588000.0,保留盈餘合計
2015-03-31,2059,EquityAttributableToOwnersOfParent,7402291000.0,歸屬於母公司業主之權益合計
2015-03-31,2059,Equity,7402291000.0,權益總計
2015-03-31,2059,TotalLiabilitiesEquity,8437747000.0,負債及權益總計
2015-03-31,2059,CurrentTaxLiabilities,304637000.0,本期所得稅負債
2015-03-31,2059,CurrentTaxLiabilities_per,3.61,本期所得稅負債
2015-03-31,2059,Liabilities,1035456000.0,負債總
2015-03-31,2059,Liabilities_per,12.27,負債總
2015-03-31,2059,UnappropriatedRetainedEarningsAaccumulatedDeficit,4831224000.0,未分配盈餘
2015-03-31,2059,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,57.26,未分配盈餘
2015-03-31,2059,OtherReceivable,12556000.0,其他應收款淨額
2015-03-31,2059,OtherReceivable_per,0.15,其他應收款淨額
2015-03-31,2059,OtherCurrentAssets,18500000.0,其他流動資產
2015-03-31,2059,OtherCurrentAssets_per,0.22,其他流動資產
2015-06-30,2059,AccountsPayable,69431000.0,應付帳款
2015-06-30,2059,AccountsPayable_per,0.8,應付帳款
2015-06-30,2059,CapitalStock,952971000.0,股本合計
2015-06-30,2059,CapitalSurplus,796691000.0,資本公積合計
2015-06-30,2059,CapitalSurplus_per,9.18,資本公積合計
2015-06-30,2059,CurrentProvisions,4046000.0,負債準備－流動
2015-06-30,2059,CurrentProvisions_per,0.05,負債準備－流動
2015-06-30,2059,DeferredTaxAssets,17299000.0,遞延所得稅資產
2015-06-30,2059,DeferredTaxAssets_per,0.2,遞延所得稅資產
2015-06-30,2059,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,2059,IntangibleAssets,2196000.0,無形資產
2015-06-30,2059,IntangibleAssets_per,0.03,無形資產
2015-06-30,2059,Inventories,407812000.0,存貨
2015-06-30,2059,Inventories_per,4.7,存貨
2015-06-30,2059,LegalReserve,986023000.0,法定盈餘公積
2015-06-30,2059,LongtermBorrowings,0.0,長期借款
2015-06-30,2059,LongtermBorrowings_per,0.0,長期借款
2015-06-30,2059,NoncontrollingInterests,0.0,非控制權益
2015-06-30,2059,NoncontrollingInterests_per,0.0,非控制權益
2015-06-30,2059,NoncurrentLiabilities,113017000.0,非流動負債合計
2015-06-30,2059,NoncurrentLiabilities_per,1.3,非流動負債合計
2015-06-30,2059,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,2059,OrdinaryShare,952971000.0,普通股股本
2015-06-30,2059,OtherCurrentAssets,18132000.0,其他流動資產
2015-06-30,2059,OtherCurrentAssets_per,0.21,其他流動資產
2015-06-30,2059,OtherCurrentLiabilities,30637000.0,其他流動負債
2015-06-30,2059,OtherCurrentLiabilities_per,0.35,其他流動負債
2015-06-30,2059,OtherEquityInterest,9328000.0,其他權益合計
2015-06-30,2059,OtherEquityInterest_per,0.11,其他權益合計
2015-06-30,2059,OtherNoncurrentAssets,61157000.0,其他非流動資產
2015-06-30,2059,OtherNoncurrentLiabilities,41106000.0,其他非流動負債
2015-06-30,2059,OtherNoncurrentLiabilities_per,0.47,其他非流動負債
2015-06-30,2059,OtherReceivable,12819000.0,其他應收款淨額
2015-06-30,2059,OtherReceivable_per,0.15,其他應收款淨額
2015-06-30,2059,PropertyPlantAndEquipment,1428250000.0,不動產、廠房及設備
2015-06-30,2059,TotalAssets_per,100.0,資產總計
2015-06-30,2059,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,2059,CashAndCashEquivalents,5796361000.0,現金及約當現金
2015-06-30,2059,BillsReceivableNet,25653000.0,應收票據淨額
2015-06-30,2059,BillsReceivableNet_per,0.3,應收票據淨額
2015-06-30,2059,NoncurrentAssets,1508902000.0,非流動資產合計
2015-06-30,2059,OtherPayables,1192799000.0,其他應付款
2015-06-30,2059,RetainedEarnings,5086278000.0,保留盈餘合計
2015-06-30,2059,EquityAttributableToOwnersOfParent,6845268000.0,歸屬於母公司業主之權益合計
2015-06-30,2059,Equity,6845268000.0,權益總計
2015-06-30,2059,CurrentTaxLiabilities,237059000.0,本期所得稅負債
2015-06-30,2059,CurrentTaxLiabilities_per,2.73,本期所得稅負債
2015-06-30,2059,UnappropriatedRetainedEarningsAaccumulatedDeficit,4094034000.0,未分配盈餘
2015-06-30,2059,CashAndCashEquivalents_per,66.82,現金及約當現金
2015-06-30,2059,AccountsReceivableNet,904557000.0,應收帳款淨額
2015-06-30,2059,AccountsReceivableNet_per,10.43,應收帳款淨額
2015-06-30,2059,CurrentAssets,7165334000.0,流動資產合計
2015-06-30,2059,CurrentAssets_per,82.6,流動資產合計
2015-06-30,2059,PropertyPlantAndEquipment_per,16.47,不動產、廠房及設備
2015-06-30,2059,OtherNoncurrentAssets_per,0.71,其他非流動資產
2015-06-30,2059,NoncurrentAssets_per,17.4,非流動資產合計
2015-06-30,2059,TotalAssets,8674236000.0,資產總計
2015-06-30,2059,OtherPayables_per,13.75,其他應付款
2015-06-30,2059,CurrentLiabilities,1715951000.0,流動負債合計
2015-06-30,2059,CurrentLiabilities_per,19.78,流動負債合計
