date,stock_id,type,value,origin_name
2015-03-31,2301,IntangibleAssets,16170015000.0,無形資產
2015-03-31,2301,OtherNoncurrentAssets,1343219000.0,其他非流動資產
2015-03-31,2301,NoncurrentAssets,61108010000.0,非流動資產合計
2015-03-31,2301,TotalAssets,199751881000.0,資產總計
2015-03-31,2301,ShorttermBorrowings,17002350000.0,短期借款
2015-03-31,2301,AccountsPayable,52873138000.0,應付帳款
2015-03-31,2301,OtherPayables,18421508000.0,其他應付款
2015-03-31,2301,CurrentProvisions,1113657000.0,負債準備－流動
2015-03-31,2301,OtherCurrentLiabilities,8285525000.0,其他流動負債
2015-03-31,2301,CurrentLiabilities,100650936000.0,流動負債合計
2015-03-31,2301,LongtermBorrowings,15849622000.0,長期借款
2015-03-31,2301,NoncurrentLiabilities,19327675000.0,非流動負債合計
2015-03-31,2301,OrdinaryShare,23416737000.0,普通股股本
2015-03-31,2301,CapitalStock,23416737000.0,股本合計
2015-03-31,2301,CapitalSurplusAdditionalPaidInCapital,16773893000.0,資本公積－發行溢價
2015-03-31,2301,CapitalSurplusNetAssetsFromMerger,10112934000.0,資本公積－合併溢額
2015-03-31,2301,CapitalSurplus,27609962000.0,資本公積合計
2015-03-31,2301,LegalReserve,9476876000.0,法定盈餘公積
2015-03-31,2301,RetainedEarnings,22604834000.0,保留盈餘合計
2015-03-31,2301,OtherEquityInterest,3257767000.0,其他權益合計
2015-03-31,2301,EquityAttributableToOwnersOfParent,75640578000.0,歸屬於母公司業主之權益合計
2015-03-31,2301,NoncontrollingInterests,4132692000.0,非控制權益
2015-03-31,2301,Equity,79773270000.0,權益總計
2015-03-31,2301,TotalLiabilitiesEquity,199751881000.0,負債及權益總計
2015-03-31,2301,NonCurrentAvailableForSaleFinancialAssets,1159994000.0,備供出售金融資產－非流動淨額
2015-03-31,2301,CurrentTaxLiabilities,2115117000.0,本期所得稅負債
2015-03-31,2301,CurrentTaxLiabilities_per,1.06,本期所得稅負債
2015-03-31,2301,Liabilities,119978611000.0,負債總
2015-03-31,2301,Liabilities_per,60.06,負債總
2015-03-31,2301,UnappropriatedRetainedEarningsAaccumulatedDeficit,13078289000.0,未分配盈餘
2015-03-31,2301,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,6.55,未分配盈餘
2015-03-31,2301,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,26575362.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2301,InvestmentAccountedForUsingEquityMethod,4043486000.0,採用權益法之投資淨額
2015-03-31,2301,InvestmentAccountedForUsingEquityMethod_per,2.02,採用權益法之投資淨額
2015-06-30,2301,AccountsPayable_per,25.33,應付帳款
2015-06-30,2301,AccountsPayableToRelatedParties,937817000.0,應付帳款－關係人
2015-06-30,2301,AccountsPayableToRelatedParties_per,0.47,應付帳款－關係人
2015-06-30,2301,AccountsReceivableDuefromRelatedPartiesNet,66112000.0,應收帳款－關係人淨額
2015-06-30,2301,AccountsReceivableDuefromRelatedPartiesNet_per,0.03,應收帳款－關係人淨額
2015-06-30,2301,AccountsReceivableNet_per,22.9,應收帳款淨額
2015-06-30,2301,CapitalStock_per,11.94,股本合計
2015-06-30,2301,CapitalSurplus_per,14.06,資本公積合計
2015-06-30,2301,CapitalSurplusAdditionalPaidInCapital_per,8.54,資本公積－發行溢價
2015-06-30,2301,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,246002000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-06-30,2301,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.12,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-06-30,2301,CapitalSurplusNetAssetsFromMerger_per,5.12,資本公積－合併溢額
2015-06-30,2301,CashAndCashEquivalents_per,28.72,現金及約當現金
2015-06-30,2301,CurrentAssets_per,69.08,流動資產合計
2015-06-30,2301,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-06-30,2301,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-06-30,2301,CurrentDerivativeFinancialLiabilitiesForHedging,3074000.0,避險之衍生金融負債－流動
2015-06-30,2301,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之衍生金融負債－流動
2015-06-30,2301,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,15701000.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2301,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融資產－流動
2015-06-30,2301,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,8847000.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,2301,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-06-30,2301,CurrentLiabilities_per,52.3,流動負債合計
2015-06-30,2301,CurrentProvisions_per,0.56,負債準備－流動
2015-06-30,2301,DeferredTaxAssets_per,1.7,遞延所得稅資產
2015-06-30,2301,Equity_per,38.19,權益總計
2015-06-30,2301,EquityAttributableToOwnersOfParent_per,36.3,歸屬於母公司業主之權益合計
2015-06-30,2301,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,2301,IntangibleAssets_per,8.12,無形資產
2015-06-30,2301,Inventories_per,14.14,存貨
2015-06-30,2301,LegalReserve_per,5.13,法定盈餘公積
2015-06-30,2301,LongtermBorrowings_per,7.89,長期借款
2015-06-30,2301,NoncontrollingInterests_per,1.89,非控制權益
2015-06-30,2301,NoncurrentAssets_per,30.92,非流動資產合計
2015-06-30,2301,NonCurrentAvailableForSaleFinancialAssets_per,0.54,備供出售金融資產－非流動淨額
2015-06-30,2301,NoncurrentLiabilities_per,9.51,非流動負債合計
2015-06-30,2301,OrdinaryShare_per,11.86,普通股股本
2015-06-30,2301,OtherCurrentAssets_per,2.45,其他流動資產
2015-06-30,2301,OtherCurrentLiabilities_per,4.15,其他流動負債
2015-06-30,2301,OtherEquityInterest_per,1.17,其他權益合計
2015-06-30,2301,OtherNoncurrentAssets_per,0.72,其他非流動資產
2015-06-30,2301,OtherNoncurrentLiabilities,216126000.0,其他非流動負債
2015-06-30,2301,OtherNoncurrentLiabilities_per,0.11,其他非流動負債
2015-06-30,2301,OtherPayables_per,12.4,其他應付款
2015-06-30,2301,OtherReceivable_per,0.52,其他應收款淨額
2015-06-30,2301,OtherReceivablesDueFromRelatedParties,78515000.0,其他應收款－關係人淨額
2015-06-30,2301,OtherReceivablesDueFromRelatedParties_per,0.04,其他應收款－關係人淨額
2015-06-30,2301,PropertyPlantAndEquipment_per,17.54,不動產、廠房及設備
2015-06-30,2301,RetainedEarnings_per,9.77,保留盈餘合計
2015-06-30,2301,ShorttermBorrowings_per,8.24,短期借款
2015-06-30,2301,TotalAssets_per,100.0,資產總計
2015-06-30,2301,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,2301,CashAndCashEquivalents,56732819000.0,現金及約當現金
2015-06-30,2301,BillsReceivableNet,278756000.0,應收票據淨額
2015-06-30,2301,BillsReceivableNet_per,0.14,應收票據淨額
2015-06-30,2301,OtherReceivable,1030335000.0,其他應收款淨額
2015-06-30,2301,AccountsReceivableNet,45237740000.0,應收帳款淨額
2015-06-30,2301,Inventories,27934025000.0,存貨
2015-06-30,2301,OtherCurrentAssets,4834472000.0,其他流動資產
2015-06-30,2301,CurrentAssets,136454145000.0,流動資產合計
2015-06-30,2301,PropertyPlantAndEquipment,34642844000.0,不動產、廠房及設備
2015-06-30,2301,IntangibleAssets,16029620000.0,無形資產
2015-06-30,2301,DeferredTaxAssets,3361115000.0,遞延所得稅資產
2015-06-30,2301,OtherNoncurrentAssets,1424961000.0,其他非流動資產
2015-06-30,2301,NoncurrentAssets,61068308000.0,非流動資產合計
2015-06-30,2301,TotalAssets,197522453000.0,資產總計
2015-06-30,2301,ShorttermBorrowings,16285429000.0,短期借款
2015-06-30,2301,AccountsPayable,50022869000.0,應付帳款
2015-06-30,2301,OtherPayables,24492721000.0,其他應付款
2015-06-30,2301,CurrentProvisions,1109904000.0,負債準備－流動
2015-06-30,2301,OtherCurrentLiabilities,8190303000.0,其他流動負債
2015-06-30,2301,CurrentLiabilities,103308889000.0,流動負債合計
2015-06-30,2301,LongtermBorrowings,15575179000.0,長期借款
2015-06-30,2301,NoncurrentLiabilities,18777416000.0,非流動負債合計
2015-06-30,2301,OrdinaryShare,23416737000.0,普通股股本
2015-06-30,2301,CapitalStock,23577153000.0,股本合計
2015-06-30,2301,CapitalSurplusAdditionalPaidInCapital,16876853000.0,資本公積－發行溢價
2015-06-30,2301,CapitalSurplusNetAssetsFromMerger,10112934000.0,資本公積－合併溢額
2015-06-30,2301,CapitalSurplus,27763270000.0,資本公積合計
2015-06-30,2301,LegalReserve,10123042000.0,法定盈餘公積
2015-06-30,2301,RetainedEarnings,19305176000.0,保留盈餘合計
2015-06-30,2301,OtherEquityInterest,2312814000.0,其他權益合計
2015-06-30,2301,EquityAttributableToOwnersOfParent,71709691000.0,歸屬於母公司業主之權益合計
2015-06-30,2301,NoncontrollingInterests,3726457000.0,非控制權益
2015-06-30,2301,Equity,75436148000.0,權益總計
2015-06-30,2301,TotalLiabilitiesEquity,197522453000.0,負債及權益總計
2015-06-30,2301,NonCurrentAvailableForSaleFinancialAssets,1066364000.0,備供出售金融資產－非流動淨額
2015-06-30,2301,CurrentTaxLiabilities,1996417000.0,本期所得稅負債
2015-06-30,2301,CurrentTaxLiabilities_per,1.01,本期所得稅負債
2015-06-30,2301,Liabilities,122086305000.0,負債總
2015-06-30,2301,Liabilities_per,61.81,負債總
2015-06-30,2301,UnappropriatedRetainedEarningsAaccumulatedDeficit,8949921000.0,未分配盈餘
2015-06-30,2301,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,4.53,未分配盈餘
2015-06-30,2301,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,26575362.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,2301,InvestmentAccountedForUsingEquityMethod,4032248000.0,採用權益法之投資淨額
2015-06-30,2301,InvestmentAccountedForUsingEquityMethod_per,2.04,採用權益法之投資淨額
2015-09-30,2301,AccountsPayable_per,27.63,應付帳款
2015-09-30,2301,AccountsPayableToRelatedParties,902621000.0,應付帳款－關係人
2015-09-30,2301,AccountsPayableToRelatedParties_per,0.42,應付帳款－關係人
2015-09-30,2301,AccountsReceivableDuefromRelatedPartiesNet,70069000.0,應收帳款－關係人淨額
2015-09-30,2301,AccountsReceivableDuefromRelatedPartiesNet_per,0.03,應收帳款－關係人淨額
2015-09-30,2301,AccountsReceivableNet_per,24.41,應收帳款淨額
2015-09-30,2301,CapitalStock_per,11.09,股本合計
2015-09-30,2301,CapitalSurplus_per,13.06,資本公積合計
2015-09-30,2301,CapitalSurplusAdditionalPaidInCapital_per,7.94,資本公積－發行溢價
2015-09-30,2301,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,254517000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-09-30,2301,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.12,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-09-30,2301,CapitalSurplusNetAssetsFromMerger_per,4.76,資本公積－合併溢額
2015-09-30,2301,CashAndCashEquivalents_per,29.03,現金及約當現金
2015-09-30,2301,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-09-30,2301,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-09-30,2301,CurrentDerivativeFinancialLiabilitiesForHedging,0.0,避險之衍生金融負債－流動
2015-09-30,2301,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之衍生金融負債－流動
2015-09-30,2301,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,79273000.0,透過損益按公允價值衡量之金融資產－流動
2015-09-30,2301,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融資產－流動
2015-09-30,2301,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,15259000.0,透過損益按公允價值衡量之金融負債－流動
2015-09-30,2301,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2015-09-30,2301,CurrentLiabilities_per,53.66,流動負債合計
2015-09-30,2301,CurrentProvisions_per,0.52,負債準備－流動
2015-09-30,2301,DeferredTaxAssets_per,1.58,遞延所得稅資產
2015-09-30,2301,Equity_per,37.0,權益總計
2015-09-30,2301,EquityAttributableToOwnersOfParent_per,35.22,歸屬於母公司業主之權益合計
2015-09-30,2301,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-09-30,2301,IntangibleAssets_per,7.54,無形資產
2015-09-30,2301,Inventories_per,14.37,存貨
2015-09-30,2301,LegalReserve_per,4.76,法定盈餘公積
2015-09-30,2301,LongtermBorrowings_per,7.44,長期借款
2015-09-30,2301,NoncontrollingInterests,3788510000.0,非控制權益
2015-09-30,2301,NoncontrollingInterests_per,1.78,非控制權益
2015-09-30,2301,NonCurrentAvailableForSaleFinancialAssets,762241000.0,備供出售金融資產－非流動淨額
2015-09-30,2301,NonCurrentAvailableForSaleFinancialAssets_per,0.36,備供出售金融資產－非流動淨額
2015-09-30,2301,NoncurrentLiabilities_per,9.34,非流動負債合計
2015-09-30,2301,OrdinaryShare_per,11.09,普通股股本
2015-09-30,2301,OtherCurrentAssets_per,2.29,其他流動資產
2015-09-30,2301,OtherCurrentLiabilities_per,4.16,其他流動負債
2015-09-30,2301,OtherEquityInterest_per,2.14,其他權益合計
2015-09-30,2301,OtherNoncurrentAssets_per,0.69,其他非流動資產
2015-09-30,2301,OtherNoncurrentLiabilities,205020000.0,其他非流動負債
2015-09-30,2301,OtherNoncurrentLiabilities_per,0.1,其他非流動負債
2015-09-30,2301,OtherPayables_per,9.98,其他應付款
2015-09-30,2301,OtherReceivable,970784000.0,其他應收款淨額
2015-09-30,2301,OtherReceivable_per,0.46,其他應收款淨額
2015-09-30,2301,OtherReceivablesDueFromRelatedParties,10750000.0,其他應收款－關係人淨額
2015-09-30,2301,OtherReceivablesDueFromRelatedParties_per,0.01,其他應收款－關係人淨額
2015-09-30,2301,PropertyPlantAndEquipment_per,16.77,不動產、廠房及設備
2015-09-30,2301,RetainedEarnings_per,9.85,保留盈餘合計
2015-09-30,2301,ShorttermBorrowings_per,9.97,短期借款
2015-09-30,2301,TotalAssets_per,100.0,資產總計
2015-09-30,2301,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-09-30,2301,CashAndCashEquivalents,61746562000.0,現金及約當現金
2015-09-30,2301,BillsReceivableNet,196613000.0,應收票據淨額
2015-09-30,2301,BillsReceivableNet_per,0.09,應收票據淨額
2015-09-30,2301,AccountsReceivableNet,51920141000.0,應收帳款淨額
2015-09-30,2301,Inventories,30568987000.0,存貨
2015-09-30,2301,OtherCurrentAssets,4878852000.0,其他流動資產
2015-09-30,2301,PropertyPlantAndEquipment,35674387000.0,不動產、廠房及設備
2015-09-30,2301,IntangibleAssets,16031241000.0,無形資產
2015-09-30,2301,DeferredTaxAssets,3355922000.0,遞延所得稅資產
2015-09-30,2301,OtherNoncurrentAssets,1470032000.0,其他非流動資產
2015-09-30,2301,TotalAssets,212667115000.0,資產總計
2015-09-30,2301,ShorttermBorrowings,21193227000.0,短期借款
2015-09-30,2301,AccountsPayable,58751278000.0,應付帳款
2015-09-30,2301,OtherPayables,21220128000.0,其他應付款
2015-09-30,2301,CurrentProvisions,1098284000.0,負債準備－流動
2015-09-30,2301,OtherCurrentLiabilities,8855926000.0,其他流動負債
2015-09-30,2301,CurrentLiabilities,114117289000.0,流動負債合計
2015-09-30,2301,LongtermBorrowings,15825345000.0,長期借款
2015-09-30,2301,NoncurrentLiabilities,19861362000.0,非流動負債合計
2015-09-30,2301,OrdinaryShare,23577153000.0,普通股股本
2015-09-30,2301,CapitalStock,23577153000.0,股本合計
2015-09-30,2301,CapitalSurplusAdditionalPaidInCapital,16876853000.0,資本公積－發行溢價
2015-09-30,2301,CapitalSurplusNetAssetsFromMerger,10112934000.0,資本公積－合併溢額
2015-09-30,2301,CapitalSurplus,27777986000.0,資本公積合計
2015-09-30,2301,LegalReserve,10123042000.0,法定盈餘公積
2015-09-30,2301,RetainedEarnings,20943729000.0,保留盈餘合計
2015-09-30,2301,OtherEquityInterest,4556487000.0,其他權益合計
2015-09-30,2301,EquityAttributableToOwnersOfParent,74899954000.0,歸屬於母公司業主之權益合計
2015-09-30,2301,Equity,78688464000.0,權益總計
2015-09-30,2301,TotalLiabilitiesEquity,212667115000.0,負債及權益總計
2015-09-30,2301,CurrentTaxLiabilities,1891566000.0,本期所得稅負債
2015-09-30,2301,CurrentTaxLiabilities_per,0.89,本期所得稅負債
2015-09-30,2301,Liabilities,133978651000.0,負債總
2015-09-30,2301,Liabilities_per,63.0,負債總
2015-09-30,2301,UnappropriatedRetainedEarningsAaccumulatedDeficit,10588474000.0,未分配盈餘
2015-09-30,2301,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,4.98,未分配盈餘
2015-09-30,2301,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,49455968.0,母公司暨子公司所持有之母公司庫藏股股數
2015-09-30,2301,CurrentAssets,150713210000.0,流動資產合計
2015-09-30,2301,CurrentAssets_per,70.87,流動資產合計
2015-09-30,2301,InvestmentAccountedForUsingEquityMethod,4141399000.0,採用權益法之投資淨額
2015-09-30,2301,InvestmentAccountedForUsingEquityMethod_per,1.95,採用權益法之投資淨額
2015-09-30,2301,NoncurrentAssets,61953905000.0,非流動資產合計
2015-09-30,2301,NoncurrentAssets_per,29.13,非流動資產合計
2015-12-31,2301,AccountsPayable_per,27.77,應付帳款
2015-12-31,2301,AccountsPayableToRelatedParties,856945000.0,應付帳款－關係人
2015-12-31,2301,AccountsPayableToRelatedParties_per,0.41,應付帳款－關係人
2015-12-31,2301,AccountsReceivableDuefromRelatedPartiesNet,66338000.0,應收帳款－關係人淨額
2015-12-31,2301,AccountsReceivableDuefromRelatedPartiesNet_per,0.03,應收帳款－關係人淨額
2015-12-31,2301,AccountsReceivableNet_per,23.89,應收帳款淨額
2015-12-31,2301,CapitalStock_per,11.14,股本合計
2015-12-31,2301,CapitalSurplus_per,13.03,資本公積合計
2015-12-31,2301,CapitalSurplusAdditionalPaidInCapital_per,7.97,資本公積－發行溢價
2015-12-31,2301,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,278747000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-12-31,2301,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.13,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-12-31,2301,CapitalSurplusNetAssetsFromMerger_per,4.78,資本公積－合併溢額
2015-12-31,2301,CashAndCashEquivalents_per,31.24,現金及約當現金
2015-12-31,2301,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2015-12-31,2301,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2015-12-31,2301,CurrentDerivativeFinancialLiabilitiesForHedging,0.0,避險之衍生金融負債－流動
2015-12-31,2301,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之衍生金融負債－流動
2015-12-31,2301,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,53211000.0,透過損益按公允價值衡量之金融資產－流動
2015-12-31,2301,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融資產－流動
2015-12-31,2301,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,55945000.0,透過損益按公允價值衡量之金融負債－流動
2015-12-31,2301,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融負債－流動
2015-12-31,2301,CurrentLiabilities_per,52.39,流動負債合計
2015-12-31,2301,CurrentProvisions,1068810000.0,負債準備－流動
2015-12-31,2301,CurrentProvisions_per,0.51,負債準備－流動
2015-12-31,2301,DeferredTaxAssets_per,1.51,遞延所得稅資產
2015-12-31,2301,Equity_per,38.01,權益總計
2015-12-31,2301,EquityAttributableToOwnersOfParent_per,36.24,歸屬於母公司業主之權益合計
2015-12-31,2301,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-12-31,2301,IntangibleAssets_per,7.6,無形資產
2015-12-31,2301,Inventories_per,13.75,存貨
2015-12-31,2301,LegalReserve_per,4.83,法定盈餘公積
2015-12-31,2301,LongtermBorrowings_per,7.8,長期借款
2015-12-31,2301,NoncontrollingInterests_per,1.76,非控制權益
2015-12-31,2301,NonCurrentAvailableForSaleFinancialAssets,670328000.0,備供出售金融資產－非流動淨額
2015-12-31,2301,NonCurrentAvailableForSaleFinancialAssets_per,0.32,備供出售金融資產－非流動淨額
2015-12-31,2301,NoncurrentLiabilities_per,9.61,非流動負債合計
2015-12-31,2301,OrdinaryShare_per,11.14,普通股股本
2015-12-31,2301,OtherCurrentAssets_per,1.79,其他流動資產
2015-12-31,2301,OtherCurrentLiabilities_per,3.9,其他流動負債
2015-12-31,2301,OtherEquityInterest_per,1.52,其他權益合計
2015-12-31,2301,OtherNoncurrentAssets,1327040000.0,其他非流動資產
2015-12-31,2301,OtherNoncurrentAssets_per,0.63,其他非流動資產
2015-12-31,2301,OtherNoncurrentLiabilities,252264000.0,其他非流動負債
2015-12-31,2301,OtherNoncurrentLiabilities_per,0.12,其他非流動負債
2015-12-31,2301,OtherPayables_per,10.07,其他應付款
2015-12-31,2301,OtherReceivable_per,0.62,其他應收款淨額
2015-12-31,2301,OtherReceivablesDueFromRelatedParties,10481000.0,其他應收款－關係人淨額
2015-12-31,2301,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2015-12-31,2301,PropertyPlantAndEquipment_per,15.93,不動產、廠房及設備
2015-12-31,2301,RetainedEarnings_per,11.15,保留盈餘合計
2015-12-31,2301,ShorttermBorrowings_per,8.43,短期借款
2015-12-31,2301,TotalAssets_per,100.0,資產總計
2015-12-31,2301,TotalLiabilitiesEquity_per,100.0,負債及權益總計
